id,author,work_title,title,section,text,word_count,language
11,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",3,"Denn der Mensch wurde ihm übergeben als einem Arzte, um den Biß der Schlange zu heilen, als dem Leben, um den Todten zu erwecken, als dem Lichte, um die Finsterniß zu erleuchten, als der Vernunft, um die Vernunft wieder herzustellen. Wie ihm also alle Dinge übergeben und er erbebte, die Todten wurden auferweckt und die Gräber aufgethan, die Pforten des Himmels Mensch geworden war, wurde sogleich Alles verbessert und vervollkommnet.",70,deutsch
12,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",4,"Die Erde erhielt statt des Fluches den Segen, dem Straßenräuber wurde das Paradies geöffnet, die Hölle erhoben sich, damit der, welcher aus Edom ist, ankomme. Ja auch der Heiland selbst hat, indem er erklären wollte, wie ihm alle Dinge übergeben worden seyen, sogleich beigefügt, wie Matthäus sagt:3„Kommet zu mir Alle, die ihr mühselig und beladen seyd, und ich will euch erquicken; denn mir seyd ihr übergeben worden, damit ich euch, die ihr mühselig seyd, erquicke, und euch, die ihr todt seyd, zum Leben erwecke.",84,deutsch
13,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",5,"Hiemit stimmt auch der Ausspruch bei Johannes überein:4„Der Vater liebt den Sohn, und hat Alles seiner Hand übergeben. Denn er übergab es ihm, damit, wie Alles durch ihn gemacht worden ist, so in ihm Alles wieder hergestellt werden könnte. Denn nicht deßwegen sind ihm alle Dinge übergeben worden, auf daß er aus einem Armen ein Reicher würde, auch nicht deßwegen hat er Alles erhalten, damit er eine Macht empfing, welche er nicht hatte, dieß sey fern! sondern damit er vielmehr, als Heiland, alle Dinge wieder herstellte.",86,deutsch
14,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",6,"Denn es war angemessen, daß der Anfang der Schöpfungdurch ihngemachtwurde, damit die Dinge das Daseyn erhielten, ihre Wiederherstellung aberin ihm; denn diese Ausdrücke sind verschieden. Im Anfange nämlich sind alle Dinge durch ihn gemacht worden, damit sie waren; in der Folge aber, als alle Dinge in Verfall gerathen waren, ist das Wort Fleisch geworden, und hat dieses angezogen, damit in ihm Alles wieder hergestellt würde.",65,deutsch
15,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",7,"Er hat nämlich durch sein Leiden uns erquickt, durch seinen Hunger uns genährt, und durch sein Hinabsteigen in die Hölle uns emporgetragen. Damals also, als alle Dinge entstanden, wurde ihnen befohlen, daß sie werden sollten, wie die Worte zeigen: „Es bringe hervor, und5„es werde.",44,deutsch
16,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",8,"Bei der Wiederherstellung der Dinge aber mußte ihm Alles übergeben werden, damit er selbst Mensch würde, und alle Dinge in ihm erneuert würden. Denn dadurch, daß der Mensch in ihm war, wurde er lebendig gemacht. Denn das Wort hat sich darum mit dem Menschen verbunden, damit der Fluch über den Menschen keine Gewalt mehr hätte.",55,deutsch
17,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",9,"Daher sagen auch die, welche im ein und siebenzigsten Psalme Gott für das Menschengeschlecht bitten, Folgendes:6„O Gott, gib dein Gericht dem Könige, damit das gegen uns ausgesprochene Urtheil des Todes dem Sohne übergeben werde, und er dann, durch seinen Tod für uns, dasselbe in sich auslösche.",46,deutsch
18,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",10,"Denn dieses andeutend sagt er im sieben und achtzigsten Psalme:7„Auf mir liegt stark dein Grimm. Denn er hat den gegen uns gerichteten Zorn getragen, wie er auch im hundert sieben und dreißigsten Psalme sagt:8„Der Herr wird vergelten statt meiner.",39,deutsch
19,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",1,"Man darf also annehmen, daß in diesem Sinne dem Erlöser alle Dinge übergeben wurden, und wenn man es noch einmal erklären und angeben soll, so sind ihm wirklichDinge, welche er nicht hatte, übergeben worden. Denn er war zuvor nicht Mensch, sondern wurde es, um diesen zu erlösen.",47,deutsch
20,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",2,"Auch war im Anfange das Wort nicht im Fleische, sondern es ist erst nachher Fleisch geworden, in welchem es, nach dem Apostel,1Gottes Feindschaft gegen uns versöhnte, und das Gesetz mit seinen Geboten und Vorschriften aufhob, um beide zu Einem neuen Menschen umzuschaffen, und so Frieden zu machen, und beide in Einem Leibe mit dem Vater zu versöhnen.",57,deutsch
21,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",3,"Was also der Vater hat, das gehört auch dem Sohne, wie er bei Johannes sagt:2„Alles, was der Vater hat, ist mein. Wahrlich ein sehr schöner Ausspruch! Denn als er wurde, was er zuvor nicht war, da wurden ihm alle Dinge übergeben.",41,deutsch
22,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",4,"Wann er aber seine Einheit mit dem Vater bezeichnen will, spricht er nicht undeutlich, sondern lehrt es mit den Worten: „Alles, was der Vater hat, ist mein. Und man muß die Genauigkeit des Ausdruckes bewundern; denn er sagte nicht: „Alles, was der Vater hat, hat er mir gegeben, damit es nicht scheinen möchte, daß er es einst nicht gehabt habe; sondern er sagte: „Ist mein.",65,deutsch
23,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",5,"Denn wie jene Dinge in der Macht des Vaters sind, so sind sie auch in der des Sohnes. Was aber der Vater habe, muß abermal untersucht werden. Denn versteht er darunter die Schöpfung, so hatte er also vor der Schöpfung nichts, und er hat es offenbar von der Schöpfung erhalten.",50,deutsch
24,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",6,"Allein es sey fern, daß wir dieses denken! Denn wie er vor der Schöpfung ist, so hat er auch das, was er hat, vor der Schöpfung, und dieses, glauben wir, gehört auch dem Sohne. Denn wenn der Sohn in dem Vater ist, so gehört also alles, was der Vater hat, dem Sohne.",52,deutsch
25,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",7,"Und diese Behauptung stößt die Gottlosigkeit der Ketzer um, welche sagen: „Wenn alle Dinge dem Sohne übergeben worden sind, so hat also der Vater die Macht über das Uebergebene aufgegeben, da er den Sohn anstattseiner aufgestellt hat.3Denn der Vater richtet Niemanden, sondern er hat alles Gericht dem Sohne übergeben. 4Aber verstopft werde der Mund derer, welche Ungerechtes sagen!",58,deutsch
26,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",8,"Denn darum, weil der Vater alles Gericht dem Sohne übergeben hat, ist er noch nicht der Herrschaft über alle Dinge beraubt; und obwohl gesagt worden ist, daß alle Dinge von dem Vater dem Sohne übergeben wurden, ist er doch noch der Vorsteher aller Dinge.",44,deutsch
27,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",9,"Verstopft werde der Mund derjenigen, welche den eingebornen Sohn Gottes, welcher von Natur untheilbar ist, offenbar theilen, obwohl ihn diese Unsinnigen nur mit Worten trennen, indem die Gottlosen nicht einsehen, daß das Licht der Sonne sich niemals von der Sonne trennen läßt, sondern von Natur in ihr ist.",48,deutsch
28,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",10,"Denn wir müssen unsere Gedanken durch ein mangelhaftes von vorhandenen und gewöhnlichen Dingen hergenommenes Bild begreiflich machen, da es Verwegenheit wäre, in die Natur, welche von dem Verstande nicht umfaßt werden kann, eindringen zu wollen.",35,deutsch
29,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",1,"Wie also diejenigen, welche einen gesunden Verstand haben, unmöglich denken können, daß das Licht der Sonne, welches den ganzen Erdkreis beleuchtet, ohne dieselbe leuchten könne, weil das Licht der Sonne mit der Natur derselben vereint ist; und wie, wenn das Licht sagen würde: „Ich habe von der Sonne die Macht erhalten, Alles zu beleuchten, und durch die in mir liegende Wärme Allem Wachsthum und Kraft zu verleihen; Niemand so wahnsinnig seyn würde, daß er glaubte, der Name der Sonne werde durch diese Worte von der Natur, welche aus ihr hervorgeht, und welche das Licht ist, getrennt: eben so gebietet die Frömmigkeit zu denken, daß die göttliche Wesenheit des Wortes mit dem Vater desselben von Natur vereint sey.",117,deutsch
30,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",2,"Denn über diese Untersuchung werdendie gegenwärtigen Worte den deutlichsten Aufschluß geben, indem der Heiland sagt: „Alles, was der Vater hat, ist mein, woraus erhellet, daß er immer bei dem Vater ist. Denn die Worte: „Was er hat, bezeichnen die Herrschaft des Vaters; jene aber „ist mein, deuten die untheilbare Einheit beider an.",52,deutsch
31,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",3,"Wir müssen also annehmen, daß in dem Vater die Unendlichkeit, die Ewigkeit und die Unsterblichkeit sey; daß sie aber in ihm seyen, nicht wie von ihm verschiedene Dinge, sondern daß sie in ihm und in dem Sohne wie in einer „Quelle wohnen.",42,deutsch
32,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",4,"Wenn du also über den Sohn nachdenken willst, so lerne zuvor, was im Vater ist, und glaube, daß dasselbe auch in dem Sohne sey. Ist also der Vater etwas Geschaffenes oder Gemachtes, so ist dieses auch bei dem Sohne der Fall; und darf man von dem Vater sagen, es war einmal eine Zeit, wo er nicht war, oder er ist aus Nichts, so sage man dieses auch von dem Sohne.",70,deutsch
33,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",5,"Ist es aber gottlos, zu sagen, daß dieses bei dem Vater Statt finde, so halte man es auch für gottlos, dieses bei dem Sohne anzunehmen. Denn die Eigenschaften des Vaters sind auch Eigenschaften des Sohnes. Denn wer den Sohn ehrt, der ehrt auch den Vater, welcher ihn gesandt hat; und wer den Sohn aufnimmt, der nimmt mit demselben auch den Vater auf; denn wer den Sohn sieht, der sieht auch den Vater.",72,deutsch
34,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",6,"Wie also der Vater kein Geschöpf ist, so ist auch der Sohn keines; und wie man von jenem nicht sagen kann, daß es einmal eine Zeit gab, in der er nicht war, oder daß er aus nichts sey; so schickt es sich auch nicht, dieses von dem Sohne zu sagen.",50,deutsch
35,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",7,"Sondern man muß vielmehr, wie im Vater Ewigkeit und Unsterblichkeit, und wie er immer und kein Geschöpf ist; so auch von dem Sohne denken. Denn wie nach der Schrift1der Vater das Leben in sich selbst hat, so hat er auch dem Sohne gegeben, daß Leben in sich selbst zu haben.Er hat gegeben,sprach er, um den gebenden Vater anzudeuten.",58,deutsch
36,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",8,"Wie aber in dem Vater das Leben ist, so ist es auch in dem Sohne, um hiedurch die untrennbare Natur und die Ewigkeit beider zu bezeichnen. Denn deßwegen drückte er sich genau so aus: „Alles, was der Vater hat, damit er, indem er so den Vater nannte, nicht selbst für den Vater gehalten werden möchte.",55,deutsch
37,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",9,"Denn er sagte nicht: Ich bin der Vater, sondern: „Was der Vater hat.",13,deutsch
38,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",1,"Zwar wird der eingeborne Sohn Gottes, o Arianer, von dem Vater wohl auch Vater genannt, aber nicht in dem Sinne, wie etwa ihr Irrende vermuthet; sondern er wird der Sohn des zeugenden Vaters, und der Vater der zukünftigen Zeit genannt. Denn wir müssen alle euere falschen Ansichten beseitigen.",48,deutsch
39,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",2,"Er spricht durch den Propheten so:1„Ein Sohn ist uns geboren und geschenkt worden, dessen Herrscherwürde auf seiner Schulter ruhet, und sein Name heißt: Der Bote des großen Rathes, der starke Gott, der Mächtige, der Vater der künftigen Zeit. Demnach ist der eingeborne Sohn Gottes der Vater der künftigen Zeit, und der starke Gott und der Mächtige; und es ist deutlich dargethan, daß Alles, was der Vater hat, auch der Sohn habe, und daß, wie der Vater das Leben gibt, so auch der Sohn, welchen er will, das Leben verleihe.2„Denn die Todten, heißt es, „werden die Stimme des Sohnes hören und leben.",101,deutsch
40,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",3,"Auch haben der Vater und der Sohn Einen Willen und Einen Sinn, weil auch ihre Natur Eine und untheilbar ist. Umsonst also quälen sich die Arianer, indem sie den Ausspruch unsers Heilandes nicht verstehen. „Alles, was der Vater hat, ist mein.",41,deutsch
41,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",4,"Denn hiedurch wird auch der unsinnige Irrthum des Sabellius umgestossen, und die Thorheit der heutigen Judenwiderlegt. Denn darum kennt der Eingeborne, welcher das Leben in sich selbst hat, gleichwie es der Vater hat, allein den Vater, weil er nämlich selbst in dem Vater ist und den Vater in sich selbst hat.",51,deutsch
42,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",5,"Denn er ist das Ebenbild, und folglich ist Alles, was der Vater hat, auch in dem Ebenbilde. Denn er ist das gleichförmige Siegel, welches den Vater in sich selbst darstellt, das lebendige und wahre Wort, die Kraft, die Weisheit, die Heiligung und unsere Erlösung.3„Denn in Ihm leben und schweben und sind wir.",52,deutsch
43,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",6,"Und:4„Niemand kennt den Vater, als der Sohn; und Niemand kennt den Sohn, als der Vater.",15,deutsch
44,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",1,"Wie also wagen es die Gotttosen, über diese Dinge, die zu erforschen nicht erlaubt ist, zu schwätzen, sie, welche Menschen sind, und nicht einmal die Dinge auf der Erde zu ergründen vermögen? Was sage ich aber, die Dinge auf der Erde?",41,deutsch
45,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",2,"Ueber ihr eigenes Seyn sollen sie uns Aufschluß geben, ob sie auch nur ihre eigene Natur zu begreifen im Stande seyen. O der wahrhaft Verwegenen und Kühnen, welche Gottes Herrlichkeit ohne Leben erforschen wollen, welche selbst die Engel, die doch an Natur und Rang über sie so sehr erhaben sind, zu schauen verlangen.",53,deutsch
46,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",3,"Denn was ist Gott näher, als die Cherubim und Seraphim? und doch wagen sie es nicht, anzuschauen oder auf den Füssen zu stehen, sondern verkünden nicht mit entblößtem, sondern gleichsam mit verhülltem Angesichte mit nie ermüdenden Lippen Gottes Lob, indem sie nichts anderes, als die Glorie der göttlichen und unerklärbaren Natur mit demDreimal heiligpreisen.",54,deutsch
47,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",4,"Und noch nie hat uns einer der gotterleuchteten Propheten, welche einer solchen Anschauung vorzüglich gewürdiget worden sind, kund gethan, daß sie, als sie zum ersten Male dasHeiligsprachen, sich einerlauten Stimme, beim zweiten Male einer minder lauten, und beim dritten Male einer noch schwächern Stimme bedient haben; und daß ferner das erste Heilig den Herrn, das zweite die Unterwürfigkeit, und das dritte endlich den niedern Rang bedeute.",66,deutsch
48,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",5,"Doch hinweg mit dem Unsinne der Gott verhaßten und thörichten Menschen! Denn die alles Preises, der Verehrung und der Anbetung würdige Dreieinigkeit ist Eine und untrennbar; und hat kein Bild, sondern ist ohne Vermischung verbunden, so wie auch ihre Einheit ohne Trennung getheilt ist.",44,deutsch
49,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",6,"Denn jene verehrungswürdigen Wesen bezeichnen, wenn sie dieses dreimal wiederholte Heilig, Heilig, Heilig sprechen, die drei vollkommenen Hypostasen; so wie sie durch den einmaligen Ausruf: „Herr, die Einheit der Wesenheit anzeigen. Diejenigen, welche den Eingebornen Sohn Gottes verkleinern, lästern also gegen Gott, indem sie eine verkehrte Ansicht von seiner Vollkommenheit haben, und ihn als unvollkommen herabsetzen, sich selbst aber der schwersten Strafe schuldig machen.",64,deutsch
50,Athanasius von Alexandrien,"Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""","Abhandlung über die Worte: ""Mir sind alle Dinge von meinem Vater übergeben worden.""",7,"Denn wer gegen was immer für eine Hypostasis eine Lästerung sich erlaubt, der wird weder in diesem, noch in dem künftigen Leben Verzeihung erhalten. Gott kann aber die Augen ihres Herzens öffnen, daß sie die Sonne der Gerechtigkeit schauen, damit sie den, welchen sie ehemals verachteten, erkennen, und ihn mit anhaltender frommer Gesinnung zugleich mit uns loben; denn er hat die Herrschaft, nämlich der Vater, der Sohn und der heilige Geist, jetzt und in Ewigkeit. Amen.",76,deutsch
