id,author,work_title,title,section,text,word_count,language
18,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Aber ich gestehe, dass ich von der Verlockung von Ehe und Ehre zurückgehalten wurde, um nicht schnell in den Schoß der Philosophie zu fliegen; so dass ich, wenn ich diese Dinge erreicht hätte, dann endlich mich, wie es nur wenigen Glücklichsten erlaubt war, mit vollen Segeln und allen Rudern in diese Bucht ziehen und dort zur Ruhe kommen würde.",59,deutsch
19,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,7,"Nachdem ich jedoch einige Bücher von Platon gelesen hatte, von dem ich hörte, dass du ein eifriger Schüler bist, und sie, soweit ich konnte, auch mit der Autorität jener verglichen hatte, die die göttlichen Mysterien weitergaben, brannte ich so sehr, dass ich all diese Anker brechen wollte, wäre es nicht für die Meinung einiger Menschen gewesen, die mich beunruhigte1.",59,deutsch
20,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,8,"Was blieb also anderes übrig, als dass ein als ungünstig geltender Sturm mir bei meinem Zögern in überflüssigen Dingen zu Hilfe käme? Daher ergriff mich solch ein großer Schmerz in meiner Brust, dass ich, unfähig, die Last dieses Berufs zu ertragen, durch den ich mich vielleicht zu den Sirenen segelte, alles abwarf und das beschädigte und gebrochene Schiff in die ersehnte Ruhe führte.",63,deutsch
21,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Also siehst du, in welchem Hafen der Philosophie ich gleichsam navigiere. Aber auch dieser erstreckt sich weit, und seine Größe schließt zwar bereits weniger gefährliche, aber dennoch nicht völlig ausgeschlossene Irrtümer aus. Denn ich weiß wirklich nicht, welchem Teil der Erde, die sicherlich ein glücklicher Ort ist, ich mich nähern und berühren soll.",53,deutsch
22,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Denn was habe ich Festes in der Hand, solange die Frage nach der Seele noch schwankt und schwankt? Daher bitte ich dich durch deine Tugend, durch deine Menschlichkeit, durch das Band und den Austausch der Seelen untereinander, dass du mir deine rechte Hand reichst.",44,deutsch
23,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Das bedeutet jedoch, dass du mich liebst und glaubst, dass du im Gegenzug von mir geliebt und geschätzt wirst. Wenn ich das erreiche, werde ich mit wenig Mühe sehr leicht zum glücklichen Leben selbst gelangen, von dem ich annehme, dass du bereits darin verhaftet bist.",45,deutsch
24,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Aber was ich tun werde und wie ich diejenigen, die ich benötige, zu diesem Hafen zusammenbringen werde, damit du es erkennst und meinen Geist (denn ich finde keine anderen Anzeichen, um mich zu zeigen) vollständiger verstehst, dachte ich, dass ich den Anfang meiner Untersuchungen, der mir religiöser und deinem Titel würdiger erscheint, an dich schreiben und deinem Namen widmen sollte.",60,deutsch
25,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Sehr passend sicherlich; denn wir haben unter uns nach dem glücklichen Leben gefragt, und ich sehe nichts anderes, das mehr als Gottes Gabe bezeichnet werden sollte. Vor deiner Beredsamkeit habe ich keine Angst; denn alles, was ich liebe, kann ich nicht fürchten, selbst wenn ich es nicht erreiche: noch weniger vor deinem hohen Rang; denn bei dir ist er wirklich, obwohl er groß ist, zweitrangig; denn indem er über sie herrscht, macht er sie selbst zu den zweiten.",78,deutsch
26,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Am 13. November war mein Geburtstag: Nach einem so leichten Mittagessen, dass es die Fähigkeiten nicht beeinträchtigte, lud ich alle, die nicht nur an diesem Tag, sondern täglich mit mir zusammen speisten, zu einem Treffen in den Bädern ein; denn es bot sich ein geeigneter und abgelegener Ort für diese Zeit an.",52,deutsch
27,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Anwesend waren - denn ich fürchte nicht, sie inzwischen mit Namen deiner besonderen Güte bekannt zu machen - vor allem unsere Mutter, deren Verdienst es meiner Meinung nach ist, dass ich lebe; mein Bruder Navigius, Trygetius und Licentius, meine Mitbürger und Schüler; und ich wollte auch meine Cousins Lastidianus und Rusticus nicht fehlen lassen, obwohl sie keine grammatikalische Ausbildung genossen haben, denn ich hielt ihren gesunden Menschenverstand für notwendig, um das zu erreichen, worauf ich hinarbeitete.",76,deutsch
28,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Auch mein Sohn Adeodatus war bei uns, der jüngste von allen, aber dessen Talent, wenn ich mich nicht in meiner Liebe täusche, Großes verspricht. Mit aufmerksamen Zuhörern begann ich so.",30,deutsch
29,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Ist es euch klar, dass wir aus Seele und Körper zusammengesetzt sind? Als alle zustimmten, antwortete Navigius, dass er es nicht wisse. Darauf sagte ich: Weißt du gar nichts, oder ist dies unter den Dingen, die du nicht weißt, auch zu zählen?",42,deutsch
30,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Ich glaube nicht, sagte er, dass ich alles nicht weiß. Kannst du uns etwas von dem sagen, was du weißt? Das kann ich, sagte er. Wenn es dir keine Umstände macht, sagte ich, dann sag etwas. Und während er zögerte, fragte ich: Weißt du zumindest, dass du lebst? Ja, sagte er.",51,deutsch
31,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Du weißt also, dass du Leben hast, denn niemand kann ohne Leben leben. Das weiß ich auch, sagte er. Weißt du auch, dass du einen Körper hast? Er stimmte zu. Also weißt du jetzt, dass du aus Körper und Leben bestehst.",41,deutsch
32,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Das weiß ich vorerst; aber ob dies die einzigen Dinge sind, bin ich unsicher. Also, sagte ich, zweifelst du nicht daran, dass es diese beiden Dinge gibt, Körper und Seele; aber du bist unsicher, ob es noch etwas anderes gibt, das dazu beiträgt, den Menschen zu vervollständigen und zu perfektionieren. So ist es, sagte er.",55,deutsch
33,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Was das sein mag, werden wir ein anderes Mal untersuchen, wenn wir können, sagte ich. Jetzt frage ich alle, da wir alle zugeben, dass ein Mensch weder ohne Körper noch ohne Seele existieren kann, warum wir Nahrung für eines von beiden suchen. „Für den Körper , sagte Licentius.",48,deutsch
34,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Die anderen zögerten jedoch und diskutierten untereinander, wie Nahrung als notwendig für den Körper erscheinen könnte, wenn sie für das Leben gesucht würde und das Leben nur auf die Seele bezogen wäre. Dann sagte ich: Scheint es euch, dass die Nahrung zu dem Teil gehört, den wir durch Nahrung wachsen und kräftiger werden sehen? Alle stimmten zu, außer Trygetius.",59,deutsch
35,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,7,"Denn er sagte: Warum bin ich dann nicht wegen meiner Fressgier gewachsen? Alle Körper, sagte ich, haben eine von der Natur festgelegte Größe, über die sie nicht hinausgehen können: Dennoch wären sie kleiner, wenn ihnen Nahrung fehlte, was wir bei Tieren leichter beobachten können.",44,deutsch
36,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,8,"Und niemand bezweifelt, dass die Körper aller Lebewesen ohne Nahrung abmagern. „Abmagern , sagte Licentius, „nicht schrumpfen. Das genügt mir, sagte ich, für das, was ich wissen will. Denn die Frage ist, ob die Nahrung zum Körper gehört. Sie gehört jedoch dazu, denn wenn sie entzogen wird, führt dies zur Auszehrung.",51,deutsch
37,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Ist es euch klar, dass wir aus Seele und Körper zusammengesetzt sind? Als alle zustimmten, antwortete Navigius, dass er es nicht wisse. Darauf sagte ich: Weißt du gar nichts, oder ist dies unter den Dingen, die du nicht weißt, auch zu zählen?",42,deutsch
38,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Ich glaube nicht, sagte er, dass ich alles nicht weiß. Kannst du uns etwas von dem sagen, was du weißt? Das kann ich, sagte er. Wenn es dir keine Umstände macht, sagte ich, dann sag etwas. Und während er zögerte, fragte ich: Weißt du zumindest, dass du lebst? Ja, sagte er.",51,deutsch
39,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Du weißt also, dass du Leben hast, denn niemand kann ohne Leben leben. Das weiß ich auch, sagte er. Weißt du auch, dass du einen Körper hast? Er stimmte zu. Also weißt du jetzt, dass du aus Körper und Leben bestehst.",41,deutsch
40,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Das weiß ich vorerst; aber ob dies die einzigen Dinge sind, bin ich unsicher. Also, sagte ich, zweifelst du nicht daran, dass es diese beiden Dinge gibt, Körper und Seele; aber du bist unsicher, ob es noch etwas anderes gibt, das dazu beiträgt, den Menschen zu vervollständigen und zu perfektionieren. So ist es, sagte er.",55,deutsch
41,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Was das sein mag, werden wir ein anderes Mal untersuchen, wenn wir können, sagte ich. Jetzt frage ich alle, da wir alle zugeben, dass ein Mensch weder ohne Körper noch ohne Seele existieren kann, warum wir Nahrung für eines von beiden suchen. „Für den Körper , sagte Licentius.",48,deutsch
42,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Die anderen zögerten jedoch und diskutierten untereinander, wie Nahrung als notwendig für den Körper erscheinen könnte, wenn sie für das Leben gesucht würde und das Leben nur auf die Seele bezogen wäre. Dann sagte ich: Scheint es euch, dass die Nahrung zu dem Teil gehört, den wir durch Nahrung wachsen und kräftiger werden sehen? Alle stimmten zu, außer Trygetius.",59,deutsch
43,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,7,"Denn er sagte: Warum bin ich dann nicht wegen meiner Fressgier gewachsen? Alle Körper, sagte ich, haben eine von der Natur festgelegte Größe, über die sie nicht hinausgehen können: Dennoch wären sie kleiner, wenn ihnen Nahrung fehlte, was wir bei Tieren leichter beobachten können.",44,deutsch
44,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,8,"Und niemand bezweifelt, dass die Körper aller Lebewesen ohne Nahrung abmagern. „Abmagern , sagte Licentius, „nicht schrumpfen. Das genügt mir, sagte ich, für das, was ich wissen will. Denn die Frage ist, ob die Nahrung zum Körper gehört. Sie gehört jedoch dazu, denn wenn sie entzogen wird, führt dies zur Auszehrung.",51,deutsch
45,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Was ist also mit der Seele, fragte ich, hat sie keine eigene Nahrung? Oder erscheint euch die Erkenntnis als Nahrung der Seele? „Natürlich , sagte meine Mutter, „ich glaube, dass die Seele nur durch das Verständnis der Dinge und die Erkenntnis genährt wird.",43,deutsch
46,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Als Trygetius seine Zweifel an dieser Meinung äußerte, sagte sie: „Hast du heute nicht selbst gelehrt, woher oder wo die Seele genährt wird? Denn nachdem du ein wenig zu Mittag gegessen hattest, sagtest du, du hättest nicht bemerkt, welches Gefäß wir benutzt hatten, weil du an etwas anderes, ich weiß nicht was, gedacht hattest, und dennoch hattest du deine Hände und Bisse nicht von den Speisen zurückgehalten.",67,deutsch
47,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Wo also war dein Geist in der Zeit, in der er das nicht beachtete, während du aß? Glaube mir, von dort und von solchen Festmahlen wird der Geist genährt, das heißt von seinen eigenen Theorien und Gedanken, wenn er durch sie etwas wahrnehmen kann.",44,deutsch
48,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Als sie dies zweifelnd diskutierten, sagte ich: „Gebt ihr nicht zu, dass die Geister der gelehrtesten Menschen im Vergleich zu den Unwissenden in ihrer Art viel voller und größer sind? Sie sagten, dass dies offensichtlich sei. Daher sagen wir richtig, dass die Geister derjenigen, die keine Disziplinen erlernt haben und nichts von den guten Künsten geschöpft haben, hungrig und gleichsam verhungert sind. „Die Geister derjenigen , sagte Trygetius, „halte ich auch für voll, aber mit Laster und Schlechtigkeit.",78,deutsch
49,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Diese selbst, sagte ich, glaube mir, ist eine Art Unfruchtbarkeit und gleichsam Hunger der Seelen. Denn so wie der Körper, wenn man ihm Nahrung entzieht, meistens mit Krankheiten und Krätze gefüllt ist, die den Hunger in ihm als Mangel anzeigen, so sind auch die Seelen derjenigen voller Krankheiten, die ihr Fasten eingestehen.",52,deutsch
50,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Tatsächlich haben die Alten gewollt, dass die Nichtswürdigkeit, die Mutter aller Laster, aus dem Nichts, das heißt aus dem Nichts, genannt wird. Die der Schwäche entgegengesetzte Tugend wird Mäßigkeit genannt. So wie diese also von der Frucht, das heißt von der Fruchtbarkeit, wegen einer gewissen Fruchtbarkeit der Seelen genannt wird, so wurde jene von der Unfruchtbarkeit, das heißt vom Nichts, als Schwäche bezeichnet: Denn alles, was fließt, sich auflöst, sich verflüssigt und gleichsam immer vergeht, ist nichts.",77,deutsch
51,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,7,"Deshalb nennen wir solche Menschen auch Verlorene. Es gibt jedoch etwas, wenn es bleibt, besteht und immer so ist, wie die Tugend, deren großer und schönster Teil Mäßigkeit und Genügsamkeit genannt wird. Aber wenn dies dunkler ist, als dass ihr es jetzt sehen könnt, gebt ihr sicherlich zu, dass, wenn die Seelen der Unwissenden auch voll sind, wie die Körper, so gibt es zwei Arten von Nahrung für die Seelen: eine gesunde und nützliche, die andere krankmachende und verderbliche.",79,deutsch
52,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Da dies der Fall ist, denke ich, dass ich an meinem Geburtstag, da wir übereinkommen, dass es in einem Menschen zwei Dinge gibt, nämlich Körper und Seele, nicht nur unseren Körpern ein etwas üppigeres Mahl bieten sollte, sondern auch unseren Seelen.",41,deutsch
53,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Was dieses Mahl ist, werde ich anbieten, wenn ihr hungrig seid. Denn wenn ich versuche, euch widerwillig und abgeneigt zu ernähren, werde ich vergeblich meine Mühe verschwenden; stattdessen sollte man eher wünschen, dass man solche Speisen lieber als die des Körpers begehrt.",42,deutsch
54,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Dies wird geschehen, wenn eure Seelen gesund sind: Denn kranke Seelen, wie wir bei den Krankheiten des Körpers selbst sehen, lehnen und verweigern ihre Nahrung ab. Alle sagten mit ihren Gesichtern und übereinstimmender Stimme, dass sie bereit seien, alles, was ich vorbereitet hatte, zu essen und zu verschlingen.",48,deutsch
55,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Und ich begann wieder: Wollen wir glücklich sein, sagte ich? Kaum hatte ich das ausgesprochen, stimmten alle mit einer Stimme zu. Scheint es euch, sagte ich, glücklich zu sein, wer das, was er will, nicht hat? Sie verneinten es. Und was ist mit dem, der hat, was er will, ist er glücklich?",52,deutsch
56,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Da sagte die Mutter: Wenn er Gutes will und es hat, ist er glücklich; aber wenn er Schlechtes will, ist er, selbst wenn er es hat, unglücklich. Darauf lächelte ich und nickte zustimmend: Du hast, sagte ich, Mutter, wahrhaftig den Kern der Philosophie getroffen.",44,deutsch
57,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Denn dir fehlten zweifellos die Worte, um dich nicht wie Cicero auszubreiten, dessen Meinung über diese Frage in folgenden Worten dargestellt ist. Denn in seinem Hortensius, einem Buch, das er über das Lob und die Verteidigung der Philosophie geschrieben hat, sagt er: Siehe da, nicht nur Philosophen, sondern auch Menschen, die bereit sind zu diskutieren, sagen alle, dass diejenigen glücklich sind, die so leben, wie sie selbst es wollen.",69,deutsch
58,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Das ist jedoch falsch: Denn etwas zu wollen, das nicht angemessen ist, ist äußerst unglücklich. Es ist nicht so unglücklich, nicht das zu erreichen, was man will, als das zu wollen, was man nicht erreichen sollte. Denn mehr Übel bringt die Verderbtheit des Willens als das Glück, das das Schicksal jemandem Gutes bringen kann.",54,deutsch
59,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Bei diesen Worten rief sie so aus, dass wir völlig vergessen hätten, dass sie eine Frau war, und glaubten, dass ein großer Mann bei uns saß. In der Zwischenzeit verstand ich, so gut ich konnte, woher diese Worte kamen und aus welch göttlicher Quelle sie entsprangen.",46,deutsch
60,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Und Licentius sagte: Aber du musst uns sagen, was jeder wünschen sollte, damit er glücklich ist, und welche Dinge er begehren sollte. Lade mich, sagte ich, zu deinem Geburtstag ein, wenn es dir recht ist; ich werde gerne alles annehmen, was du vorsetzt.",43,deutsch
61,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,7,"Unter dieser Bedingung bitte ich dich heute bei mir zu speisen und nicht etwas zu verlangen, das vielleicht nicht vorbereitet ist. Als er es bereute, mich so bescheiden und zurückhaltend ermahnt zu haben, sagte ich: Also sind wir uns einig, dass niemand glücklich sein kann, der nicht das hat, was er will; und dass nicht jeder, der hat, was er will, glücklich ist? Sie stimmten zu.",66,deutsch
62,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,1,"Was ist mit dem Gedanken, sage ich, stimmt ihr zu, dass jeder, der nicht glücklich ist, unglücklich ist? Sie zögerten nicht. Also, sage ich, jeder, der nicht das hat, was er will, ist unglücklich. Allen gefiel das. Was also sollte sich der Mensch verschaffen, um glücklich zu sein, frage ich?",50,deutsch
63,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,2,"Vielleicht wird auch das bei unserem Festmahl serviert, damit Licentius' Begierde nicht vernachlässigt wird: Denn, wie ich glaube, sollte er das bekommen, was er will, wenn er es will. Sie sagten, dass das offensichtlich sei. Das, sage ich, sollte also immer beständig sein, nicht vom Schicksal abhängig und keinerlei Zufällen unterworfen.",51,deutsch
64,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,3,"Denn alles Sterbliche und Vergängliche kann nicht von uns gehalten werden, wann immer wir es wollen und so lange wir es wollen. Alle stimmten zu. Aber Trygetius sagte: Es gibt viele Glückliche, die in diesem Leben genau diese zerbrechlichen und dem Zufall unterworfenen Dinge reichlich und großzügig besitzen, und denen nichts von dem fehlt, was sie wollen.",57,deutsch
65,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,4,"Worauf ich erwiderte: Wer Angst hat, scheint dir glücklich zu sein? Er scheint es nicht, sagte er. Also, wenn jemand das, was er liebt, verlieren kann, kann er dann nicht fürchten? Er kann es nicht, sagte er. Jedoch können diese zufälligen Dinge verloren gehen.",44,deutsch
66,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,5,"Daher kann jemand, der sie liebt und besitzt, auf keine Weise glücklich sein. Niemand widersprach. An diesem Punkt aber sagte die Mutter: Selbst wenn er sicher ist, dass er all diese Dinge nicht verlieren wird, kann er dennoch nicht von ihnen gesättigt werden.",43,deutsch
67,Augustinus von Hippo,Vom glücklichen Leben,Vom glücklichen Leben,6,"Also auch unglücklich, weil er immer in Not ist. Worauf ich erwiderte: Was ist, sage ich, wenn jemand, der all diese Dinge im Überfluss und Übermaß hat, sich ein Maß des Begehrens setzt und damit zufrieden ist, sie angemessen und angenehm zu genießen?",43,deutsch
