id,author,work_title,title,section,text,word_count,language
12,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Was nun die Schrift1betrifft, von welcher Einige die Sage verbreiten, als wäre sie in der Synode zu Sardica über den Glauben abgefaßt worden, so verhindert, daß sie auch nur gelesen oder vorgebracht werde; denn die Synode hat nichts solches beschlossen. Einige verlangten zwar, man solle etwas über den Glauben schreiben, als wäre die Synode zu Nicäa mangelhaft, und suchten mit ihrer Forderung durchzudringen; aber die heilige zu Sardica versammelte Synode nahm dieses mit Mißfallen auf und beschloß, daß über den Glauben ferner nichts mehr geschrieben werden sollte, sondern daß der von den Vätern zu Nicäa bekannte Glaube genüge, weil er nicht mangelhaft, sondern voll Frömmigkeit sey, und daß kein zweites Glaubensbekenntniß mehr bekannt gemacht werden sollte, damit nicht das zu Nicäa verfaßte als unvollkommen angesehen, und denjenigen ein Anlaß gegeben werde, welche oft über den Glauben schreiben und Bestimmungen festsetzen wollen.",141,deutsch
13,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Wenn man daher dieses oder etwas anders zum Vorwande gebraucht, so suchet es dahin zu bringen, das solche sich ruhig verhalten, und ermahnet sie zum Frieden; denn wir sehen bei ihnen nichts weiteres, als nur Streitsucht. Denn diejenigen, welche von Einigen getadelt wurden, daß sie drei Hypostasen annähmen, weil diese Worte nicht in derSchrift ständen und daher verdächtig wären, ersuchten wir, nichts weiteres, als das nicäische Glaubensbekenntniß zu prüfen, fragten sie aber dennoch, weil sie gerne streiten, ob, wie die Ariomaniten jene Hypostasen einander entfremdet und entäußert nennen und behaupten, daß sie von einander verschiedene Wesenheiten seyen, und daß eine jede Hypostase für sich von der andern getrennt sey, wie die andern Geschöpfe, und wie die Kinder der Menschen sind, oder gleichsam verschiedene Wesenheiten, wie das Gold, das Silber oder das Erz ist, eben so auch sie sagen, oder wie andere Ketzer drei Prinzipe und drei Götter annehmen, so auch sie denken und drei Hypostasen behaupten?",156,deutsch
14,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Sie versicherten aber, daß sie dieses weder sagen, noch jemals gedacht hätten. Auf unsere Frage aber: In welchem Sinne also saget ihr dieses, oder warum bedienet ihr euch überhaupt solcher Ausdrücke? antworteten sie: Weil wir an eine heilige Dreieinigkeit glauben, die nicht bloß dem Namen nach, sondern in der Wirklichkeit ist und besteht; wir erkennen nämlich einen Vater, welcher in Wirklichkeit ist und besteht, und einen Sohn, welcher in Wahrheit wesentlich ist und besteht, und einen heiligen Geist, welcher bestehen und Daseyn hat.",83,deutsch
15,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Und sie behaupteten, daß sie keineswegs drei Götter oder drei Prinzipe annehmen, und überhaupt denjenigen kein Gehör geben, welche dieses sagen oder denken; sondern daß sie zwar eine heilige Dreieinigkeit, aber doch nur Eine Gottheit und Ein Prinzip anerkennen, und den Sohn als solchen, welcher dieselbe Wesenheit, wie der Vater hat, wie die Väter gesagt haben, den heiligen Geist ferner nicht als ein Geschöpf, noch als entfremdet, sondern als eigen und von der Wesenheit des Sohnes und des Vaters untrennbar.",80,deutsch
16,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,5,"Diese Schrift oder dieses Glaubensbekenntniß findet sich bei Theodoret, lib. 2, c. 8. und ist dem Kreisschreiben der Synode von Sardica beigefügt.",22,deutsch
17,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Nachdem wir nun diese Erklärung der Ausdrücke und diese Rechtfertigung gut geheißen hatten, fragten wir auchdiejenigen, welche von diesen beschuldiget wurden, daß sie nur Eine Hypostasis behaupteten, ob denn auch sie das behaupteten, was Sabellius denke, um den Sohn und den heiligen Geist zu läugnen, oder ob sie glaubten, der Sohn sey ohne Wesenheit, und der heilige Geist ohne Hypostasis?",60,deutsch
18,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Aber auch diese betheuerten, daß sie dieses weder sagten noch jemals gedacht hätten, und erklärten: Wir behaupten eine Hypostase, indem wir glauben, es sey einerlei, ob man Hypostasis oder Wesenheit sage; an Eine Hypostasis aber glauben wir, weil der Sohn aus der Wesenheit des Vaters ist, und weil die Natur Eine und dieselbe ist; denn wir glauben, daß Eine Gottheit und daß die Natur derselben Eine sey, und wir glauben nicht, daß eine andere die Wesenheit des Vaters, verschieden aber von dieser die Wesenheit des Sohnes und des heiligen Geistes sey.",91,deutsch
19,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Ueberhaupt stimmten damals diejenigen, welche beschuldiget worden waren, daß sie drei Hypostasen behauptet hätten, diesen bei, und eben diejenigen, welche nur Eine Hypostasis behauptet hatten, gaben zu, daß diese die von jenen aufgestellte Lehre gleichsam erkläre; und von beiden Theilen wurde Arius als Feind Christi, so wie Sabellius und Paulus von Samosate als Gottlose, Valentinus und Basilides als Abtrünnige von der Wahrheit, Manichäus aber als Erfinder schlechter Lehren mit dem Fluche belegt.",72,deutsch
20,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Alle bekennen endlich durch Gottes Gnade und nach diesen Erklärungen, daß das von den Vätern zu Nicäa verfaßte Glaubensbekenntniß besser und genauer sey, als solche Ausdrücke, und daß künftighin die Worte desselben genügen sollen, und man ihrer sich zu bedienen habe.",41,deutsch
21,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Allein da Einige auch hinsichtlich der Menschwerdung des Heilandes unter einander zu streiten schienen, fragten wir beide Theile; und was die Einen bekannten, das gaben auch die Andern zu, daß nämlich nicht, wie das Wortdes Herrn in die Propheten kam, so es auch bei dem Ablaufe der Jahrhunderte in einen heiligen Menschen gekommen, sondern daß das Wort selbst Fleisch geworden sey, und obwohl es göttlicher Natur war, Knechtesgestalt angenommen habe, und aus Maria dem Fleische nach unsertwegen Mensch geworden sey, und daß so das Menschengeschlecht durch dasselbe völlig und gänzlich von der Sünde befreit, von den Todten zum Leben erweckt und in das Himmelreich eingeführt werde.",106,deutsch
22,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Denn sie sprachen in ihrem Bekenntnisse1auch dieses aus, daß der Heiland keinenunbeseelten Leib ohne Gefühl und Verstand gehabt habe; denn es war unmöglich, daß, da der Herr für uns Mensch wurde, sein Leib ohne Verstand war, denn durch das Wort selbst ist nicht bloß das Heil des Leibes, sondern auch das der Seele bewirkt worden; und da es wahrhaft Gottes Sohn war, ist es auch Menschen - Sohn geworden; und da es der eingeborne Sohn Gottes war, ist es auch der Erstgeborne unter vielen Brüdern geworden.",86,deutsch
23,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Und daher war der Sohn Gottes nicht ein Anderer vor Abraham, ein Anderer aber nach Abraham; und nicht ein Anderer war der, welcher den Lazarus auferweckte, ein Anderer hingegen der, welcher sich über ihn erkundigte; sondern es war Einer und derselbe, welcher auf menschliche Weise sagte:2„Wo liegt Lazarus, und auf göttliche Weise ihn erweckte; es war Einer und derselbe, welcher auf körperliche Weise als Mensch ausspuckte, und auf göttliche Weise als Gottes Sohn die Augen des Blindgebornen öffnete; und welcher zwar im Fleische für uns litt, wie Petrus sagt3, auf göttliche Weise aber die Gräber öffnete und die Todten erweckte.",100,deutsch
24,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Dann behaupteten sie auch, daß sie Alles, was im Evangelium steht, auf die nämliche Weise verstehen und eben so von der Fleischwerdung und Menschwerdung des Wortes denken.",27,deutsch
25,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,5,"Dieses sind die Worte der Abgeordneten des Apollinarius, wie aus dem Briefe des Apollinarius an die zu Diocäsarea versammelten Bischöfe deutlich erhellt. Dieser Brief steht bei Leontius von Byzanz (er war zuerst Anwald zu Konstantinopel, darauf Mönch im Sabakloster bei Jerusalem, schrieb um das Jahr 610—620 mehrere Werke gegen die Nestorianer, Eutychianer und Apollinaristen;) in seinem Werke gegen die Betrügereien der Apollinaristen; und es lohnt wohl der Mühe, diesen Brief hier anzuführen, weil er zum Verstehen dieser Stelle viel beitragt.",80,deutsch
26,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,6,"Er lautet so: Meinen verehrtesten Herrn Bischöfen zu Diocäsarea meinen Gruß in dem Herrn! Wir erwarteten nach der Absendung unsers Schreibens an euch, daß auch wir von euerer Liebe einen Brief erhalten würden, verehrteste Herrn! wie wir solche stets von dem seligen Bischofe Athanasius erhalten, welcher weiß, daß wir sowohl in allen Dogmen mit ihm übereinstimmen, als auch in allen Stücken ihm gehorchen.",63,deutsch
27,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,7,"Weil ihr aber nicht geantwortet habet, so dachte ich, es möge vielleicht die Weitläufigkeit des Briefes euch unsere Gesinnung und Ansicht nicht hinlänglich erklärt haben. Sehet! wir schreiben übereinstimmend mit unserm und euerem gemeinschaftlichen Lehrmeister. Ich sage nun dieses von der göttlichen Menschwerdung, weil hierüber vieler Lärm nicht von uns, sondern von Andern, die ich verschweige, erregt worden ist.",59,deutsch
28,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,8,"Wir bekennen, daß nicht in einen heiligen Menschen das Wort Gottes gekommen sey, welches in den Propheten war, sondern daß das Wort selbst Fleisch geworden sey, aber nicht angenommen habe das menschliche Gemüth, ein Gemüth, welches veränderlich und Sklave schändlicher Gedanken ist, sondern ein göttliches himmlisches und unveränderliches Gemüth.",49,deutsch
29,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,9,"Daher hatte der Heiland nicht einen unbeseelten Leib ohne Gefühl und Verstand. Denn es war nicht möglich, daß, da der Herr unsertwegen Mensch wurde, sein Leib ohne Verstand war. Da er wahrhaft der Sohn Gottes war, ist er Menschen-Sohn geworden; und da er der eingeborne Sohn Gottes war, ist er der Erstgeborne unter vielen Brüdern geworden.",56,deutsch
30,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,10,"Daher war der Sohn Gottes nicht ein Anderer vor Abraham, ein Anderer aber nach Abraham, sondern der Eine vollkommene Eingeborne Gottes, vollkommen aber durch göttliche Vollkommenheit und nicht durch menschliche. Mit denen, die so denken, bekennen wir Gemeinschaft zu haben. Mit jenen aber, die diesem Entgegengesetztes denken und schreiben, haben wir keine Gemeinschaft. — Das Gift der Ketzerei liegt darin verborgen, daß er sagt, das Wort habe nicht ein menschliches, sondern ein göttliches Gemüth angenommen, indem Apollinarius nämlich annahm, Christus habe bloß ein göttliches Gemüth gehabt.",86,deutsch
31,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Da sie nun dieses Bekenntniß abgelegt haben, so ermahnen wir euch, diejenigen, welche so bekennen, und die Worte, welche sie vorbringen, so erklären, nicht unüberlegt zu verdammen und zu verwerfen, sondern vielmehr, wenn sie den Frieden suchen und sich rechtfertigen, sie aufzunehmen, diejenigen aber, welche dieses nicht bekennen und die Worte nicht so erklären wollen, abzuhalten und zu beschämen als Menschen von verdächtiger Gesinnung.",64,deutsch
32,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Diese also duldet nicht, jene aber, welche die Worte richtig auslegen und welche richtig denken, ermahnet, unter einander keine Untersuchung mehr anzustellen, nicht mit Worten unnützer Weise zu streiten, und nicht mit solchen Ausdrücken zu kämpfen, sondern mit frommer Gesinnung einträchtig zu seyn.",43,deutsch
33,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Denn diejenigen, welche nicht so gesinnt sind, sondern über solche Wörtchen streiten, und ausser dem, was zu Nicäa niedergeschrieben wurde, etwas suchen, thun nichts anders, als daß sie ihrem Nächsten einen trüben Umsturz zu trinken geben, weil sie dieselben um den Frieden beneiden und Spaltungen lieben.",46,deutsch
34,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Ihr hingegen, die ihr wackere Männer, und getreue Diener und Sachwalter des Herrn seyd, unterdrücket und wehret Alles ab, was Aergerniß erregt und die Eintracht stört, und ziehet Allem einen solchen Frieden vor, da der Glaube gesund ist. Vielleicht wird der Herr sich unser erbarmen, und das Getrennte vereinen, und vielleicht werden wir so, wenn wieder Ein Schafstall entsteht, alle wieder Einen Führer haben, nämlich unsern Herrn Jesus Christus.",69,deutsch
35,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Um dieses haben wir (obgleich man ausser dem nicäischen Kirchenrathe nichts weiter suchen und zanksüchtige Worte nicht anhören soll, doch um des Friedens willen, und um die, welche den richtigen Glauben wollen, nichtzu verstossen,) gefragt, und das, was sie als ihr Bekenntniß angaben, kurz angeführt, die wir zu Alexandrien zurückgeblieben sind gemeinsam mit unsern Mitdienern Asterius1und Eusebius; denn die Meisten von uns sind in ihre Kirchspiele abgereist.",67,deutsch
36,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Ihr aber leset, wo ihr euch gemeinschaftlich zu versammeln pfleget, dieses vor, und beliebet, Alle dahin zusammenzurufen. Denn es ist billig, daß der Brief daselbst zuerst vorgelesen werde, und daß dort diejenigen, welche den Frieden wünschen und ihn herbeizuführen streben, sich vereinigen, und dann, wenn sie sich versöhnt haben, wo es dem Volke gefallen mag, in Gegenwart euerer Güte, dort der Gottesdienst gefeiert, und der Herr von Allen gemeinschaftlich gepriesen werde.",71,deutsch
37,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Es grüßen euch die Brüder, welche bei mir sind. Es wünscht, daß ihr wohl lebet, und daß ihr bei dem Herrn unser gedenket, Athanasius. — Auch die übrigen versammelten Bischöfe unterzeichneten sich, so wie auch die zwei2Diakone Herennius und Agapetus, welche von Lucifer, Bischof der Insel Sardinien, geschickt wurden, nebst den vom Paulinus geschickten zwei Diakonen, Maximus und Calemerus.",59,deutsch
38,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Es waren aber auch einige Mönche des Bischofes Apollinarius zugegen, welche von ihm zu diesem Zwecke geschickt worden waren.",19,deutsch
39,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,5,"Asterius vertheidigte in dieser Synode die Sache der Morgenländer, Eusebius aber jene der Abendländer, wie Rufin  . cap. 29. erzählt. Dieser Asterius ist derselbe, welcher einst die Arianer auf ihrer Reise nach Sardica zugleich mit Arius, Bischof von Petra, verließ, und die Synode von Sardica unterschrieb.",46,deutsch
40,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,6,"Daher wurde er auf Anstiften der Arianer nach Ober-Afrika verbannt, und wohnte auf der Rückreise dieser Synode bei.",18,deutsch
41,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,7,"Nach Rufinus  lib. 1, cap. 27, und Sozomenus lib. 5, cap. 12. schickte Lucifer nur Einen Diakon. Ferner erzählt Rufinus und Theodoretus lib. 3, cap. 5, daß Eusebius den Lucifer gebeten, mit ihm nach Alexandrien zu reisen, der Letztere aber es ihm abgeschlagen habe.",44,deutsch
42,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Die obengenannten Bischöfe aber, an welche dieser Brief geschrieben wurde, sind einzeln folgende: Eusebius, Bischof der Stadt Vercelli in Gallien, Lucifer von der Insel Sardinien, Asterius von Peträ in Arabien, Cymatius von Paltos (Boldo) in Cölesyrien, Anatolius von Euböa. Die Verfasser des Briefes aber sind: Der Vater Athanasius und die mit ihm zu Alexandrien Anwesenden, Eusebius selbst und Asterius, und dje Uebrigen: Gajus, von Paratonium nächst Libyen, Agathus von Phragonis und einem Theile der Elearchie in Aegypten, Ammonius von Pachnemunis, und dem übrigen Theile der Elearchie, Agathodämon von Schedia und Menelaitus, Dracontius von Klein-Hermopolis, Adelphius von Onuphis in Lychni, Hermion von Tanis, Markus von Zygra nächst Libyen, Theodorus von Athribis, Andreas von Arsenoitum, Pachnutius von Sais, Markus von Phili,Zoilus von Andro, Menas von Antiphri.",124,deutsch
43,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Dieses hat auch Eusebius in lateinischer Sprache unterschrieben; die Uebersetzung davon lautet so: Ich Bischof Eusebius pflichte, nach dem mit Genauigkeit von euch, den beiden Theilen, abgelegten Glaubensbekenntnisse, nach welchem ihr hinsichtlich der Hypostasen dieselbe Meinung theilet, gleichfalls dieser Ansicht bei; ja, auch in Bezug auf die Menschwerdung unsers Heilandes, daß nämlich der Sohn Gottes Mensch geworden sey, und Alles, mit Ausnahme der Sünde, angenommen habe, so wie es unser erster Mensch hatte, gebe ich nach dem Inhalte des Briefes die Versicherung meiner Beistimmung.",84,deutsch
44,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Und da die Tabelle des Conciliums von Sardica ausgeschlossen ist, wie es heißt, damit es nicht scheine, daß ausser dem nicäischen Glaubensbekenntnisse noch eine weitere Erklärung des Glaubens gegeben werde; so gebe ich auch diesem meine Beistimmung, auf daß nicht der nicäische Glaube hiedurch ausgeschlossen zu werden scheine, und ich glaube, daß dieselbe nicht vorgezeigtwerden dürfe.",56,deutsch
45,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Ich wünsche euch Wohlergehen in dem Herrn.— Ich Asterius stimme obigem Schreiben bei, und wünsche, daß es euch wohlergehe in dem Herrn.",22,deutsch
46,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,1,"Nachdem nun dieses Schreiben von den obengenannten so unterzeichnet und von Alexandrien abgefertigt worden war, unterzeichneten nachher auch die Antiochier auf folgende Weise:1",23,deutsch
47,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,2,"Ich Paulinus denke so, wie ich es von den Vätern erhalten habe: Es sey und subsistire ein vollkommener Vater, und es subsistire ein vollkommener Sohn, und es subsistire ein vollkommener heiliger Geist. Daher gebe ich der oben niedergeschriebenen Erklärung in Betreff der drei Hypostasen oder der Einen Hypostase oder Substanz, so wie jenen, welche so denken, meinen Beifall; denn es ist fromm, die heilige Dreieinigkeit in Einer Gottheit zu denken und zu bekennen.",73,deutsch
48,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,3,"Hinsichtlich der Menschwerdung des Wortes des Vaters zu unserm Heile denke ich, wie geschrieben steht, daß, nach Johannes, das Wort Fleisch geworden sey, nicht aber, wie einige sehr gottlose Menschen sagen, daß dasselbe eine Veränderung erlitten habe, sondern daß es unsertwegen Mensch geworden und aus der heiligen Jungfrau Maria, und dem heiligen Geiste geboren worden sey.",56,deutsch
49,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,4,"Denn der Heiland hatte nicht einen Leib ohne Seele, ohne Gefühl und ohne Verstand; denn es war nicht möglich, daß, da der Herr unsertwegen Mensch wurde, sein Leib ohne Verstand war. Und daher belege ich diejenigen mit dem Fluche, welche den zu Nicäa bekannten Glauben geringschätzen, und läugnen, daß der Sohn aus der Wesenheit desVaters sey und mit dem Vater dieselbe Wesenheit habe.",63,deutsch
50,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,5,"Ich spreche auch über diejenigen den Fluch aus, welche sagen, der heil. Geist sey ein von dem Sohne gemachtes Geschöpf. Ferner verdamme ich auch die Ketzerei des Sabellius und des Photinus, und jegliche Ketzerei, und stimme dem nicäischen Glaubensbekenntnisse und allem oben Geschriebenen bei.2",44,deutsch
51,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,6,"Diese Unterschrift und dieses Glaubensbekenntniß des Paulinus steht bei Epiphanius Haeres. 77. mit der Aufschrift: „Eigenhändige Abschrift des Bischofes Paulinus. Uebrigens wurde es vom Paulinus im Jahre 362 verfaßt, u. im folgenden Jahre 363 dem Epiphanius und den übrigen Vätern der Synode zu Antiochia in Absicht übergeben.",47,deutsch
52,Athanasius von Alexandrien,Schreiben an die Antiochier,Schreiben an die Antiochier,7,"Carterius war wahrscheinlich Bischof von Antorad in Syrien, dessen Athanasius gedenkt in seiner Apologie Num. 3.",16,deutsch
