id,author,work_title,title,section,text,word_count,language
21,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,21,"7. Und sicherlich schickte der Apostel jenen Kämmerer, der den Propheten Isaias wohl las, aber nicht verstand, weder zu einem Engel, noch wurde ihm durch einen Engel das erklärt, was er nicht verstand, noch wurde es ohne menschliche Vermittlung gleich von Gott selbst seinem Geist eingegeben: nein, sondern kraft göttlicher Eingebung wurde vielmehr Philippus zu ihm gesandt; und Philippus, der den Propheten Isaias kannte, setzte sich zu dem Kämmerer und erschloß ihm mit den Worten und in der Sprache eines Menschen, was in jener Schrift verborgen war6. — War es nicht Gott selbst, der mit Moses sprach?",97,deutsch
22,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,22,"Und doch ließ er sich als ein sehr vorsichtiger und durchaus nicht stolzer Mann von seinem Schwiegervater, der noch dazu ein Ausländer war, Ratschläge für die Führung und Leitung eines so großen Volkes geben7. Denn Moses, dieser große Mann, wußte eben gar wohl, daß ein wahrhaft guter Rat, welchem Kopf er auch immer entsprungen sei, nicht diesem zuzuschreiben ist, sondern dem, der die Wahrheit ist, dem unveränderlichen Gott.",68,deutsch
23,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,23,"8. Der Glaube allerdings eines jeden, der ohne alle Regeln, bloß dank eines göttlichen Geschenkes alleDunkelheiten der (heiligen) Schriften zu verstehen sich rühmt, ist schließlich ein guter: denn er hat ja wirklich jene Gabe nicht aus sich selbst, sondern sie ist ihm von Gott gegeben worden; und insofern sucht er auch nicht seine, sondern Gottes Ehre.",56,deutsch
24,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,24,"Wenn aber auch er selbst die Heilige Schrift beim Lesen ohne jede menschliche Erklärung versteht, warum läßt er sich denn dann einfallen, sie nun wieder anderen erklären zu wollen? Warum verweist er sie nicht viel lieber auf Gott, damit auch die anderen Leute nicht durch menschliche Vermittlung, sondern durch eine unmittelbare, innere Belehrung von Seiten Gottes zur Einsicht gelangen?",59,deutsch
25,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,25,"Fürchtet er sich vielleicht, vom Herrn jenes Wort hören zu müssen: „Du nichtsnutziger Knecht, du hättest mein Geld den Wechslern geben sollen8! Wie nun diese ihr Wissen durch Wort und Schrift wieder anderen mitteilen, so verdiene gewiß auch ich ihren Tadel nicht, wenn auch ich sowohl das, was jene Leute schon wissen, als auch meine Wahrnehmungen darüber, was sie beobachten sollten, weitergebe.",62,deutsch
26,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,26,"Denn es darf ja niemand etwas anderes als sein ausschließliches Eigentum betrachten außer die Lüge. Stammt ja doch jede Wahrheit von dem, der gesagt hat: „Ich bin die Wahrheit9. Was haben wir denn, das wir nicht empfangen haben? Was rühmen wir uns also dessen, als hätten wir es nicht empfangen10?",50,deutsch
27,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,27,"9. Wer seinen Zuhörern eine Schrift vorliest, spricht dabei gewiß auch jene Buchstaben aus, die er selbst schon kennt; wer sich aber mit dem eigentlichen Unterricht in den Buchstaben selbst befaßt, der will andere damit zum Lesen anleiten: beide wollen anderen etwas beibringen, was sie selbst zuerst empfangen haben.",49,deutsch
28,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,28,"So versieht jener, der sein eigenes Verständnis der (heiligen) Schriften seinen Zuhörern darlegt, gewiß auch das Amt des Vorlesers und spricht dabei die ihm selbst schon bekannten Buchstaben aus. Wer aber förmlicheRegeln zum Verständnis aufstellt, der gleicht recht eigentlich dem Leselehrer, der einem erst beibringt, wie man lesen muß.",49,deutsch
29,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,29,"Wer selbst schon des Lesens kundig ist, der braucht, wenn er ein Buch vor sich hat, keinen anderen Vorleser, von dem er den Inhalt der Schrift erfahren müßte. Ebenso braucht auch derjenige, der sich im Besitz der nachfolgenden Regeln befindet, dann, wenn er auf dunkle Stellen in jenen Büchern stößt, keinen anderen Kenner, der ihm das Verborgene enthüllt; denn die Regeln (die er von mir erhält) sind für ihn soviel wie Buchstaben.",72,deutsch
30,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,30,"Hält er sich nämlich an den (in diesen Regeln) aufgezeigten Weg, so wird er ohne allen Irrtum zu dem verborgenen Sinn gelangen; wenigstens aber wird er auf keine abgeschmackte und verkehrte Ansicht geraten. — Obgleich daher schon aus dem Werke selbst zur Genüge klar wird, daß niemand gegen diese dem Dienste anderer gewidmete Arbeit gerechte Einsprache erheben kann, so glaubte ich doch durch diese Vorrede einigen Gegnern eine entsprechende Antwort geben zu müssen.",73,deutsch
31,Augustinus von Hippo,Bücher über die christliche Lehre,Vorwort des hl. Augustinus,31,"Nachdem dies nunmehr geschehen ist, möchte ich also den Weg beginnen, den ich in dem vorliegenden Buch gehen will.",19,deutsch
32,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,1,"Augustinus verbreitet sich zunächst über die Aufgabe seines gesamten Traktates, die vor allem in derAuffindungder Lehre der Heiligen Schrift und sodann in der Art derDarlegungder erkannten Lehre bestehen soll, und teilt den Stoff des ersten Buches in die Lehre von denSachenund von denZeichen.",43,deutsch
33,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,2,"Die Sachen selbst sind entweder zumGenusseoder zumGebrauchebestimmt. Zum Genusse sind jene bestimmt, die man um ihrer selbst willen lieben soll, zum Gebrauche jene, die den Gebrauchenden und Genießenden zur Erlangung der zum Genusse bestimmten Dinge verhelfen sollen (1—4). Zum Genusse nun ist derdreieinige Gottbestimmt, der zwar unergründlich in seinem Wesen, aber gleichwohl das höchste Gut ist, die unveränderliche Weisheit, die vor aller veränderlichen den Vorzug verdient (5—9).",67,deutsch
34,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,3,"Zur Erkenntnis und zum Genuß Gottes muß der Mensch eine reine Seele haben; diese wurde gereinigt durch dieMenschwerdungder unveränderlichen Weisheit (10—13). Der Glaube an diese Weisheit gründet sich auf Christi Auferstehung und Himmelfahrt; er lebt fort in seiner Kirche, die er als seinen Leib durch Prüfungen reinigt, deren Glieder er durch die der Kirche übertragene Schlüsselgewalt von Sünden befreit (14—17).",60,deutsch
35,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,4,"Nach dem Tode gibt es eine Auferstehung der Guten und der Bösen (18—19). Die Vorbedingung für eine glorreiche Auferstehung ist dieBeobachtung der Liebe Gottes und des Nächsten. DieSelbstliebeist selbstverständlich; es kann sich jedoch der Mensch in verkehrter Weise selbst lieben, und in diesem Falle wird er von seinem Leibe bestraft.",50,deutsch
36,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,5,"Aber er haßt gleichwohl seinen Leib nicht, selbst wenn er ihn züchtigt, weil die Liebe zum Leibe eine höhere Liebe nicht ausschließt (20—24).Gottund denNächstenzu lieben mußte dem Menschen positiv geboten werden.Dieses positive Gebot der Liebe ist in der rechten Ordnung zu bewahren, und wir haben zu wünschen, daß auch unsere Nächsten, die Mitmenschen und die Engel, Gott lieben (25—30). — Gott genießt uns nicht, sondern gebraucht uns zu seinen Zwecken; der Weg zu Gott ist Christus (31—34).",77,deutsch
37,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,6,"Das sind die hauptsächlichstenSachen, die den Inhalt der Heiligen Schrift bilden. Da die Liebe Ziel und Fülle des Gesetzes ist, erscheint selbst eine falsche Schriftauslegung, soferne sie die Liebe fördert, nicht als verkehrt; sie soll jedoch verbessert werden. Die Liebe selbst bleibt immer (35—38).",44,deutsch
38,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,7,"Ein mit Glaube, Hoffnung und Liebe ausgerüsteter Mensch braucht keine Schrift; er ist indessen der beste Leser der Schrift (39 und 40).",22,deutsch
39,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,1,"Augustinus verbreitet sich zunächst über die Aufgabe seines gesamten Traktates, die vor allem in derAuffindungder Lehre der Heiligen Schrift und sodann in der Art derDarlegungder erkannten Lehre bestehen soll, und teilt den Stoff des ersten Buches in die Lehre von denSachenund von denZeichen.",43,deutsch
40,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,2,"Die Sachen selbst sind entweder zumGenusseoder zumGebrauchebestimmt. Zum Genusse sind jene bestimmt, die man um ihrer selbst willen lieben soll, zum Gebrauche jene, die den Gebrauchenden und Genießenden zur Erlangung der zum Genusse bestimmten Dinge verhelfen sollen (1—4). Zum Genusse nun ist derdreieinige Gottbestimmt, der zwar unergründlich in seinem Wesen, aber gleichwohl das höchste Gut ist, die unveränderliche Weisheit, die vor aller veränderlichen den Vorzug verdient (5—9).",67,deutsch
41,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,3,"Zur Erkenntnis und zum Genuß Gottes muß der Mensch eine reine Seele haben; diese wurde gereinigt durch dieMenschwerdungder unveränderlichen Weisheit (10—13). Der Glaube an diese Weisheit gründet sich auf Christi Auferstehung und Himmelfahrt; er lebt fort in seiner Kirche, die er als seinen Leib durch Prüfungen reinigt, deren Glieder er durch die der Kirche übertragene Schlüsselgewalt von Sünden befreit (14—17).",60,deutsch
42,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,4,"Nach dem Tode gibt es eine Auferstehung der Guten und der Bösen (18—19). Die Vorbedingung für eine glorreiche Auferstehung ist dieBeobachtung der Liebe Gottes und des Nächsten. DieSelbstliebeist selbstverständlich; es kann sich jedoch der Mensch in verkehrter Weise selbst lieben, und in diesem Falle wird er von seinem Leibe bestraft.",50,deutsch
43,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,5,"Aber er haßt gleichwohl seinen Leib nicht, selbst wenn er ihn züchtigt, weil die Liebe zum Leibe eine höhere Liebe nicht ausschließt (20—24).Gottund denNächstenzu lieben mußte dem Menschen positiv geboten werden.Dieses positive Gebot der Liebe ist in der rechten Ordnung zu bewahren, und wir haben zu wünschen, daß auch unsere Nächsten, die Mitmenschen und die Engel, Gott lieben (25—30). — Gott genießt uns nicht, sondern gebraucht uns zu seinen Zwecken; der Weg zu Gott ist Christus (31—34).",77,deutsch
44,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,6,"Das sind die hauptsächlichstenSachen, die den Inhalt der Heiligen Schrift bilden. Da die Liebe Ziel und Fülle des Gesetzes ist, erscheint selbst eine falsche Schriftauslegung, soferne sie die Liebe fördert, nicht als verkehrt; sie soll jedoch verbessert werden. Die Liebe selbst bleibt immer (35—38).",44,deutsch
45,Augustinus von Hippo,Bücher über die christliche Lehre,Bücher über die christliche Lehre,7,"Ein mit Glaube, Hoffnung und Liebe ausgerüsteter Mensch braucht keine Schrift; er ist indessen der beste Leser der Schrift (39 und 40).",22,deutsch
46,Augustinus von Hippo,Bücher über die christliche Lehre,"1. Kapitel: Bei der Beschäftigung mit der Heiligen Schrift kann das schwierige, aber verdienstvolle Werk der Auffindung und Darstellung des Sinnes nur mit Gottes Hilfe beendet werden",1,"1. Um zwei Punkte dreht es sich bei jeglicher Beschäftigung mit den (heiligen) Schriften: einmal um dieAuffindungdessen, was verstanden werden soll, und dann um dieDarstellungdes Verstandenen. Ich will nunmehr zuerst von der Auffindung und dann erst von der Darstellung sprechen. Meine Arbeit ist ein großes und mühevolles Unterfangen, und eben weil es so schwierig auszuführen ist, so fürchte ich schon, es möchte bereits eine Verwegenheit sein, sich überhaupt daranzuwagen.",69,deutsch
47,Augustinus von Hippo,Bücher über die christliche Lehre,"1. Kapitel: Bei der Beschäftigung mit der Heiligen Schrift kann das schwierige, aber verdienstvolle Werk der Auffindung und Darstellung des Sinnes nur mit Gottes Hilfe beendet werden",2,"Ja gewiß: gewagt wäre ein solches Unternehmen, wollten wir auf unsere eigene Kraft vertrauen; da aber meine Hoffnung auf eine glückliche Vollendung dieses Werkes auf demjenigen beruht, von dem ich beim Nachdenken über diesen Gegenstand gar manche Erleuchtung erhielt, die ich nun in mir bewahre, so ist nicht zu befürchten, er möchte jetzt, wenn ich das bisher Empfangene auszuteilen beginne, aufhören, mir auch weiterhin seine Gaben zu schenken.",68,deutsch
48,Augustinus von Hippo,Bücher über die christliche Lehre,"1. Kapitel: Bei der Beschäftigung mit der Heiligen Schrift kann das schwierige, aber verdienstvolle Werk der Auffindung und Darstellung des Sinnes nur mit Gottes Hilfe beendet werden",3,"Denn jede Sache, die durch Mitteilung an andere nicht verliert, besitzt man nicht, wie man soll, solange man sie nurselber besitzt, ohne sie wieder an andere weiterzugeben. Christus hat ja gesagt: „Wer hat, dem wird gegeben werden1. Darum wird er denen geben, die schon haben: das heißt denen, die mit wohltätigem Sinn das gebrauchen, was sie erhielten; ja, solchen wird er seine Gaben in gehäuftem Maß geben.",67,deutsch
49,Augustinus von Hippo,Bücher über die christliche Lehre,"1. Kapitel: Bei der Beschäftigung mit der Heiligen Schrift kann das schwierige, aber verdienstvolle Werk der Auffindung und Darstellung des Sinnes nur mit Gottes Hilfe beendet werden",4,"Nur fünf2und (das zweitemal) sieben Brote3waren es, bevor man anfing, sie an die Hungernden auszuteilen; sobald aber das Verteilen begann, da füllten diese Brote viele Körbe, obgleich so viele Tausende von Menschen damit gesättigt wurden. Wie nun jenes Brot während des Austeilens zunahm, so wird der Herr die Gabe, die er zu Anfang dieses Werkes schon gegeben hat, nach Beginn der Austeilung durch seine Eingebung vermehren, damit wir durch diesen unsern Dienst nicht nur keinen Mangel leiden brauchen, sondern uns sogar noch eines wunderbaren Überflusses erfreuen dürfen.",87,deutsch
50,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,1,"2. Jede Lehre hat Sachen oder Zeichen zu ihrem Gegenstand; die Sachen werden durch die Zeichen erlernt. Im eigentlichen Sinne habe ich Sachen jene Dinge genannt, die nicht angewendet werden, um etwas Bestimmtes zu bezeichnen, wie z. B. Holz, Stein, Tier u. dgl.",43,deutsch
51,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,2,"Das gilt aber weder von jenem bestimmten Holz, das Moses, wie wir lesen, in bitteres Wasser warf, um es von Bitterkeit frei zu machen1, noch von jenem Stein, den Jakob unter sein Haupt legte2, noch von jenem Tier, das Abraham für seinen Sohn opferte3.",44,deutsch
52,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,3,"Denn dies sind nur insofern Sachen, als sie zugleich auch Zeichen anderer Sachen sind. Es gibt aber auch andere Zeichen, die nur zur Bezeichnung eines Dinges dienen, wie z. B. die Wörter: es bedient sich ja niemand der Wörter zu einem andern Zweck, als um damit etwas zu bezeichnen.",49,deutsch
53,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,4,"Daraus ist ersichtlich, was ich unter einem Zeichen verstehe: es sind jene Sachen, die angewendet werden, umirgend etwas zu bezeichnen. Daher ist jedes Zeichen auch irgendwie eine Sache; denn was keine Sache ist, das ist ganz und gar nichts: aber nicht jede Sache ist auch ein Zeichen.",47,deutsch
54,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,5,"Nach dieser Abteilung in Sachen und Zeichen werde ich jedesmal so von den Sachen reden, daß sie ungeachtet der symbolischen Kraft einzelner Sachen die Einteilung nicht stören, nach der ich zuerst von den Sachen und dann von den Zeichen sprechen werde.",41,deutsch
55,Augustinus von Hippo,Bücher über die christliche Lehre,2. Kapitel: Begriff der Sachen und Zeichen,6,"Das wollen wir uns genau merken, daß wir jetzt an den Sachen nur ihr Wesen zu betrachten haben, nicht das, was sie, abgesehen von ihrer eigenen Natur, sonst noch bezeichnen können.",31,deutsch
56,Augustinus von Hippo,Bücher über die christliche Lehre,3. Kapitel: Einteilung der Sachen,1,"3. Die Sachen sind teils solche Dinge, die zum Genusse und zum Gebrauche dienen, teils solche, die selber genießen und gebrauchen1. Die zum Genuß bestimmten Sachen machen uns selig; jedoch die zum Gebrauch bestimmten Sachen fördern unser Streben nach Glückseligkeit und bieten uns sozusagen die Handhabe, um zu jenen, die uns selig machen, zu gelangen und ihnen an zuhängen.",59,deutsch
57,Augustinus von Hippo,Bücher über die christliche Lehre,3. Kapitel: Einteilung der Sachen,2,"Wir, die wir genießen und gebrauchen, sind zwischen beide hineingestellt. Wollen wir die zum Gebrauch bestimmten Sachen genießen, so wird unser Lauf2aufgehalten und manchmal so irregeleitet, daß wir durch Liebe zum Niedrigen von der Erreichung der zum Genuß bestimmten Sachen zurückgehalten oder so gar ganz abgehalten werden.",47,deutsch
58,Augustinus von Hippo,Bücher über die christliche Lehre,3. Kapitel: Einteilung der Sachen,3,"Petrus Lombardus legt diese Einteilung des hl. Augustinus seinen Sentenzen, dem vielbenützten Lehrbuch der Dogmatik im Mittelalter, zugrunde.",18,deutsch
59,Augustinus von Hippo,Bücher über die christliche Lehre,4. Kapitel: Der Begriff des Genießens und Gebrauchens,1,"4. Genießen heißt, einer Sache um ihrer selbst willen in Liebe anhangen; gebrauchen aber heißt, die zum Leben notwendigen Dinge auf die Erreichung desGegenstandes der Liebe beziehen, wenn der Gegenstand überhaupt Liebe verdient. Denn der unerlaubte Gebrauch ist eher ein Verbrauch oder ein Mißbrauch zu nennen.",46,deutsch
