id,author,work_title,title,section,text,word_count,language
17,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,4. Gottes Größe und Vollkommenheit ist unerklärlich.,2,"Immerdar wirkend, bist du doch immerdar in Ruhe; du sammelst ohne zu bedürfen; du trägst, erfüllest und beschirmst, du schaffst und ernährst, vollendest, suchest, da dir doch nichts fehlt. Du liebst ohne zu entbrennen, eiferst, ohne dich zu bekümmern, Reue ohne Schmerz, du zürnst, doch in Ruhe; du änderst deine Werke, nie deinen Ratschluß.",54,deutsch
18,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,4. Gottes Größe und Vollkommenheit ist unerklärlich.,3,"Du nimmstauf, was du findest, ohne es doch je verloren zu haben; niemals bedürftig, freust du dich des Gewinnes, niemals habgierig, verlangst du doch Zinsen. Im Übermaße zahlt man dir, um dich zum Schuldner zu machen; und doch wer besäße etwas, was nicht dir gehörte?",45,deutsch
19,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,4. Gottes Größe und Vollkommenheit ist unerklärlich.,4,"Du bezahlst Schulden, bist aber keinem schuldig; du lässest sie nach, verlierst aber nichts dadurch. Und was habe ich nun damit gesagt, mein Gott, mein Leben, meine heilige Süßigkeit; oder was kann ein anderer über dich reden, wenn er von dir redet?",42,deutsch
20,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,4. Gottes Größe und Vollkommenheit ist unerklärlich.,5,"Und dennoch, wehe denen, die von dir schweigen, da sie reden könnten, aber stumm bleiben!",15,deutsch
21,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,1,"Wer wird mir nun geben, daß ich Ruhe finde in dir? Wer wird mir geben, daß du einziehest in mein Herz und es berauschest, auf daß ich mein Elend vergesse und dich, mein einzig Gut, umfasse? Was bist du mir? Erbarme dich meiner, damit ich davon reden kann!",48,deutsch
22,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,2,"Was bin ich dir aber selbst, dass du von mir geliebt zu werden verlangst und, wenn ich es unterlasse, mir zürnst und mit unendlichen Qualen drohst? Ist das nicht allein schon große Pein, dich nicht zu lieben? Wehe mir! Sage mir doch bei deiner Barmherzigkeit, Herr mein Gott, was du mir bist! „Sage meiner Seele: Ich bin dein Heil! 1Sprich vernehmlich zu mir!",63,deutsch
23,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,3,"Siehe, o Herr, die Ohren meines Herzens sind vor dir; öffne sie und sprich zu meiner Seele: ""Dein Heil bin ich"". Nacheilen will ich diesem Wort und so dich erfassen. Verhülle nicht vor mir dein Angesicht. Sterben will ich, um nicht zu sterben, sondern es zu schauen.",47,deutsch
24,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,4,"Zu enge ist das Haus meiner Seele, daß du drin Einkehr halten könntest; so erweitere du es! Baufällig ist es; stelle du es wieder her. Manche schadhafte Stellen daran werden deine Augen beleidigen; ich weiß und gestehe es, Aber wer soll es reinigen?",43,deutsch
25,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,5,"Oder zu wem außer dir will ich rufen: „Von meinen verborgenen Sünden reinige mich, o Herr, und vor den fremden bewahredeinen Knecht 2. „Ich glaube, und darum rede ich""?3Herr, du weißt es. Habe ich nicht ""vor dir meine Missetaten wider mich bekannt, und hast du mir nicht verziehen meines Herzens Bosheit 4?",52,deutsch
26,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,5. Er fleht um die Liebe Gottes und um Verzeihung der Sünden.,6,"Ich streite nicht im Gerichte mit dir, der du die Wahrheit bist; auch will ich mich nicht selbst betrügen, auf daß nicht „meine Ungerechtigkeit wider sich selbst lüge 5, Ich streite also nicht im Gerichte mit dir; denn „wenn du aufmerken solltest auf unsere Missetaten, Herr, Herr, wer könnte dann bestehen? 6.",52,deutsch
27,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,1,"Dennoch aber laß mich reden von deiner Barmherzigkeit, mich Staub und Asche, laß mich reden. Rede ich doch zu deiner Barmherzigkeit, nicht zu einem Menschen, der meiner spottet. Vielleicht spottest auch du noch meiner, aber wende dich zu mir, und du wirst dich meiner erbarmen.",45,deutsch
28,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,2,"Denn was anders will ich sagen, Herr, als daß ich nicht weiß, woher ich hierher gekommen bin, in dieses soll ich nun sagen: sterbliche Leben oder lebendige Sterben? Ich weiß es nicht. Es haben sich meiner angenommen die Tröstungen deiner Erbarmungen, wie ich es von meinen leiblichen Eltern erfahren habe, durch die du mich in der Zeit gebildet hast - denn ich selbst weiß es nicht.",66,deutsch
29,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,3,"Es hat sich meiner angenommen die erquickende Muttermilch; doch haben sich nicht etwa meine Mutter oder meine Ammen die Brüste angefüllt, sondern du, o Herr, gabst mir durch sie die Nahrung der Säuglinge gemäß deiner Einrichtung und dem Reichtume, den du bis in den Grund aller Dinge verstreut hast.",49,deutsch
30,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,4,"Du auch verliehest mir, daß ich nicht mehr wollte, als du gabst, und meinen Ernährerinnen, daß sie mir gern gaben, was du ihnen gegeben; denn nur aus eingepflanzter Zuneigung heraus wollten sie vondem Überflusse, den sie durch dich hatten, mir geben.",41,deutsch
31,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,5,"Zum Gute nämlich wurde ihnen, was mir von ihnen zugute kam, in Wirklichkeit aber nicht von ihnen stammte, sondern nur durch sie mir gereicht wurde. Stammt doch von dir alles Gute, mein Gott, und von meinem Gotte all mein Heil. Später erst habe ich diese Wahrheit erfahren, als du sie mir zuriefst durch all die Gnaden, die du Leib und Seele erweisest.",62,deutsch
32,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,6,"Damals verstand ich nämlich nur zu saugen und mich zu beruhigen, wenn es meinem Körper gut ging, zu weinen aber, wenn er Schmerz empfand, - sonst nichts.",27,deutsch
33,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,7,"Danach begann ich auch zu lächeln, zuerst im Schlafe, später auch im Wachen. So hat man mir nämlich von mir erzählt, und ich glaube es, weil wir es ja an anderen Kindern genau so sehen; auf mich selbst kann ich mich nicht erinnern.",43,deutsch
34,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,8,"Dann empfand ich allmählich, wo ich war, und wollte meine Wünsche denen kund tun, die sie erfüllen konnten; aber ich konnte es nicht, weil meine Wünsche in meiner Seele waren, jene Personen aber draußen und mit keinem ihrer Sinne in meine Seele eindringen konnten.",44,deutsch
35,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,9,"So setzte ich meine Glieder und meine Stimme in Tätigkeit, indem ich Zeichen gab, um meine Wünsche anzudeuten, nur wenige, und so gut es gerade ging; denn der Wirklichkeit entsprachen sie nicht. Und wenn man mir nicht zu Willen war, entweder weil man mich nicht verstand oder mir nicht schaden wollte, dann war ich sehr unwillig, daß die Großen mir nicht untertan sein, die Freien mir nicht gehorchen wollten, und ich rächte mich an ihnen durch Weinen, So waren die Kinder, die ich kennen zu lernen Gelegenheit hatte, und daß auch ich so gewesen bin, haben sie unbewußt mir besser dargetan als meine kundigen Erzieher.",105,deutsch
36,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,10,"Und siehe, schon lange ist meine Kindheit gestorben, ich aber lebe. Du aber, o Herr, der du immer lebst und in dem nichts stirbt, da du ja vor dem Anbeginn der Geschlechter und vor jedem nur denkbaren Uranfange der Zeit existierst und Gott bist und der Herr von allem, was du erschaffen hast, da in dir die Ursachen all der unbeständigen Dinge bestehen, in dir aller wandelbaren Dinge unwandelbare Urgründe ruhen, indir aller vernunftlosen und zeitlichen Dinge ewige Ideen leben, - so sage mir auf meine kniefälligen Bitten, mein Gott, sage, Erbarmer, deinem Knecht: ist meine Kindheit erst einem anderen entschwundenen Lebensalter gefolgt?",103,deutsch
37,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,11,"Ist es etwa jenes, das ich im Leibe meiner Mutter zugebracht habe? Denn auch davon ist mir einiges mitgeteilt worden, wie ich ja auch selbst schwangere Frauen gesehen habe. Was aber war vor diesem Lebensabschnitte, meine Süßigkeit und mein Gott? War ich damals schon irgendwo und irgendwer?",47,deutsch
38,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,12,"Denn niemanden habe ich, der mich darüber belehren könnte; nicht Vater und Mutter konnten es noch die Erfahrung anderer noch meine Erinnerung. Oder lächelst du über mich, wenn ich solche Fragen stelle, und heißest mich vielmehr, auf Grund der Dinge, die ich weiß, dich zu loben und zu bekennen?",49,deutsch
39,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,13,"So lobpreise ich dich, o Herr des Himmels und der Erde, und lobsinge dir für meinen Lebensanfang und meine mir unbewußte Kinderzeit; hast du doch den Menschen gegeben, von anderen aus Schlüsse auf sich selbst zu ziehen und sogar dem Zeugnisse schwacher Weiber vieles, soweit es ihn angeht, zu glauben.",50,deutsch
40,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,14,"Denn auch in jener Zeit schon war ich und lebte ich, und schon am Ende des Säuglingsalters suchte ich nach Zeichen, durch welche ich anderen meine Empfindung geben wollte. Woher kam nun solch ein Lebewesen, wenn nicht von dir, o Herr?",41,deutsch
41,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,15,"Oder kann jemand der Künstler und Bildner seines eigenen Lebens sein? Oder entspringt auch nur eine einzige Ader, durch die Sein und Leben uns zuströmt, anderswoher als von dir o Herr, der du uns schaffst, dem Sein und Leben nicht verschiedene Begriffe sind, weil für ihn höchstes Sein und höchstes Leben gleichbedeutend ist?",53,deutsch
42,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,16,"Du bist ja der höchste und veränderst dich nicht; für dich geht nicht der heutige Tag vorüber, und doch vergeht er in dir, weil in dir alle Dinge ihr Ziel haben. Diese können nicht ihre Bahnen vorüberziehen, wenn du sie nicht umfaßtest, und weil „deiner Jahre kein Ende ist 1, so sind deine Jahre ein einziges Heute.",57,deutsch
43,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,17,"Wie viele von unsrenund unsrer Väter Tagen haben schon dein Heute durchlaufen und von ihm ihr Maß und ihre jeweilige Eigenart empfangen! So werden noch viele andere es durchlaufen und Maß und Eigenart von ihm empfangen. Du aber bist immer derselbe und wirst alles Morgige und darüber hinaus und alles Gestrige und weiter zurück heute tun, ja hast es bereits getan.",61,deutsch
44,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,6. Er schildert seine Kindheit und preist Gottes Vorsehung und Ewigkeit.,18,"Was kann ich dafür, wenn jemand das nicht einsieht? Doch freuen soll sich auch der, der spricht: „Was ist das? 2Freue er sich auch so, und möge er lieber alles verlieren und dich finden als alles gewinnen und dich nicht finden.",41,deutsch
45,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,1,"Erhöre mich, o Gott! Wehe über die Sünden der Menschen! Und so spricht ein Mensch, dessen du dich erbarmst, da du ihn zwar, nicht aber die Sünde in ihm geschaffen hast. Wer erinnert mich an die Sünden meiner Kindheit? Ist doch niemand vor dir frei von Sünde, nicht einmal das Kind, das erst einen Tag auf der Erde lebt. Wer ruft sie mir zurück?",64,deutsch
46,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,2,"Doch wohl jedes kleine Menschenkind, an dem ich sehe, wessen ich mich von mir nicht erinnern kann. Worin bestand also damals meine Sünde? Etwa weil ich unter Tränen so heftig nach der Mutterbrust begehrte? Und in der Tat - wenn ich es nun täte und zwar nicht nach den Brüsten, wohl aber nach einer für mein fortgeschrittenes Alter passenden Speise heftig verlangte, man würde mich mit vollem Rechte auslachen und tadeln.",71,deutsch
47,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,3,"Damals also tat ich Tadelnswertes; aber weil ich noch nicht auf die Stimme eines Tadlers merken konnte, durfte ich weder nach Brauch noch nach Vernunft getadelt werden. Denn mit den Jahren rotten wir schließlich selbst solche Unarten aus und legen sie ab.",42,deutsch
48,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,4,"Und noch keinen habe ich gesehen, der mit Bewußtsein Gutes wegwürfe, wenn er etwas reinigen wollte. Oder war das auch gut in Anbetracht des Alters, weinend nach etwas zu begehren, was doch nur zum Schaden hätte gegeben werden können, sich heftig zu entrüsten über freie und erwachsene Menschen, wenn sie nicht zu Willen sein wollten, den Eltern undvielen anderen klügeren Leuten, wenn sie nicht auf einen bloßen Wink hin zu Willen waren, nach Möglichkeit schaden zu wollen, weil man eben einem Befehle, dessen Ausführung nur Verderben gebracht hätte, nicht gehorcht?",90,deutsch
49,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,5,"Wenn nun auch die Schwäche der kindlichen Glieder keinen Schaden zufügen kann, so ist ihr Herz doch nicht von Schuld freizusprechen. Ich selbst habe einmal so ein neidisches Kind gesehen; es konnte noch nicht sprechen und sah doch schon blaß vor Neid mit bitterbösem Blick nach seinem Milchbruder. Wer kennt das nicht?",52,deutsch
50,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,6,"Nun sagen freilich Mütter und Ammen, sie könnten es durch weiß Gott was für Mittel später wieder gutmachen. Jedenfalls kann doch von Unschuld gar keine Rede sein, wenn man, während der Strom der Muttermilch überreichlich fließt, den von der Teilnahme ausschließt, der ihrer im höchsten Maße bedarf und allein mit dieser Nahrung sein Leben fristen kann.",56,deutsch
51,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,7,"Aber man läßt derlei nachsichtig hingehen, nicht als ob es gar nichts bedeutete oder geringfügig wäre, sondern weil es sich mit den Jahren von selbst verliert. Der Beweis dafür ist einfach: man läßt sich dergleichen nicht mehr ruhig gefallen, wenn man älter ist.",43,deutsch
52,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,8,"Du also, mein Gott und Herr, der du dem Kinde das Leben gabest und den Leib, den du, wie wir sehen mit vernünftigen Sinnen ausgerüstet, durch Glieder wohl zusammengefügt, mit einem schönen Äußeren geschmückt und für dessen Erhaltung in seiner Gesamtheit und Unversehrtheit du alles, was der Leben spendende Geist unternimmt, bestimmt hast, du heißest mich, dessentwegen dich loben, „dich bekennen und deinem Namen lobsingen, Allerhöchster 1.",67,deutsch
53,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,9,"Denn du bist der allmächtige und gütige Gott, auch wenn du nur dieses allein getan hättest, was kein anderer tun kann denn du, Einziger, der jegliches Maß bestimmt, Schönster, der du alles schön gestaltest und alles nach deinem Gesetze ordnest. Diesen Abschnitt also meines Lebens, Herr, in dem gelebt zu haben ich selbst mich nicht erinnern kann, hinsichtlich dessen ich den Worten anderer Glauben schenken muß, den ich vermutlich wie viele andereKinder verbracht habe - wiewohl das ein sehr zuverlässiger Schluß ist - diesen Abschnitt also möchte ich meinem Leben in dieser Zeitlichkeit nicht gern hinzuzählen.",96,deutsch
54,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,10,"Denn die gleiche Finsternis völligen Vergessens umhüllt es wie das andere, das ich im Mutterleibe zugebracht habe. Wenn nun das Wort des Psalmisten gilt, „in Ungerechtigkeit bin ich empfangen, und in Sünden hat meine Mutter mich in ihrem Schoße genährt 2, wo, ich flehe dich an, mein Gott, wo, o Herr, bin ich, dein Sklave, wo oder wann bin ich ohne Schuld gewesen?",63,deutsch
55,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,7. Auch die erste Kindheit ist nicht frei von Sünde.,11,"Doch ich sehe von jener Zeit ab: was kümmert sie mich schließlich auch noch, wenn sogar jede Spur von ihr verwischt ist?",22,deutsch
56,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,"8. Augustinus erzählt, wie er sprechen gelernt hat.",1,"Bin ich nicht aus der Kindheit herauf fortschreitend zum Knabenalter gelangt? Oder vielmehr: ist nicht dieses selbst an mich herangelangt und hat die Kinderzeit abgelöst? Und doch ist diese nicht verschwunden; wohin wäre sie denn gegangen? Dennoch war sie nun nicht mehr; denn ich war nicht mehr ein unmündiges Kind, sondern ein mit Sprache begabter Knabe.",56,deutsch
57,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,"8. Augustinus erzählt, wie er sprechen gelernt hat.",2,"Dessen erinnere ich mich; wie ich aber sprechen lernte, habe ich erst später erfahren. Meine Lehrer waren nämlich nicht Erwachsene, die mir nach einer bestimmten Methode die Worte darboten wie etwas später die Buchstaben; ich selbst war es vermöge des Verstandes, den du mir gegeben hast, mein Gott, wenn ich durch Seufzen, durch mannigfache Laute und verschiedene Bewegungen der Glieder die Gefühle meines Herzens kundzutun suchte, damit man mir meinen Willen erfüllte, ich aber dies weder in allem, was ich wollte, noch bei allen, bei denen ich es wollte, vermochte.",90,deutsch
58,Augustinus von Hippo,Die Bekenntnisse vom Hl. Augustinus von Hippo,"8. Augustinus erzählt, wie er sprechen gelernt hat.",3,"Ich erwog in meinem Gedächtnisse: wenn Erwachsene irgendeinen Gegenstand nannten und im Anschlusse daran ihren Körper zu etwas hinbewegten, so sah und begriff ich, daß sie mit diesen Lauten mir den Gegenstand nannten, den sie mir zeigen wollten. Daß sie diesaber beabsichtigten, ging aus den Bewegungen ihres Körpers hervor, jener natürlichen Sprache aller Völker, die sich aus Mienenspiel, Winken mit den Augen, den Gebärden der übrigen Glieder und dem Ton der Stimme zusammensetzt, der die einzelnen Empfindungen der Seele anzeigt, wenn sie etwas erstrebt, festhält, verschmäht oder flieht.",88,deutsch
