id,author,work_title,title,section,text,word_count,language
11,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Soweit diese Wahrheiten entweder aus unserer körperlichen Sinneswahrnehmung oder aus der Erkenntniskraft unseres Geistes stammen, muß man sie mit Vernunftgründen verteidigen. Was wir aber weder dank der Sinne unseres Körpers wissen, noch auch kraft unseres Verstandes begreifen könnten oder begreifen können, das müssen wir fest und unbezweifelt glauben auf das Zeugnis derer hin, von denen die mit Recht göttlich genannte (Heilige) Schrift verfaßt worden ist und denen es durch GottesBeistand gegeben war, jene Dinge entweder mit den Augen des Leibes oder des Geistes zu schauen oder auch vorherzusehen.",88,deutsch
12,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Ist aber die Seele einmal zu den Anfängen des Glaubens vorgedrungen, der durch die Liebe tätig ist1, dann strebt sie, durch ein gutes Leben auch zu jenem Schauen zu gelangen, worin die heiligen und vollendeten Seelen jene unaussprechliche Schönheit erkennen, in deren vollkommener Anschauung die höchste Seligkeit besteht.",48,deutsch
13,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Damit ist auch bereits deine Frage beantwortet, worauf es in erster Linie und worauf es letzten Endes ankomme: der Glaube ist der Anfang, das Schauen die Vollendung2. Das ist auch das Wesentliche der ganzen (christlichen) Lehre. Die sichere und recht eigentliche Grundlage des katholischen Glaubens aber ist Christus: „Denn einen anderen Grund , sagt der Apostel (Paulus), „kann niemand legen als den, der (durch Paulus von Gott selbst) gelegt worden ist, nämlich Christus Jesus3.",74,deutsch
14,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Daß dieses die eigentliche Grundlage des katholischen Glaubens ist, läßt sich auch nicht darum in Abrede stellen, weil man vielleicht meinen könnte, wir hätten diese Grundlage mit verschiedenen Irrgläubigen gemeinsam. Denn wenn man sorgfältig erwägt, was eigentlich zu Christus gehört, so findet sich Christus allerdings bei all den Irrgläubigen, die sich Christen nennen lassen; er findet sich aber nur dem Namen nach bei ihnen, in Wirklichkeit ist er es aber nicht.",71,deutsch
15,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,"Dies im einzelnen darzulegen, das würde gar zu weit führen; denn sonst müßte man alle Irrlehren aufzählen, die früheren sowohl wie die gegenwärtigen und alle diejenigen, die sich überhaupt unter christlichem Namen hätten bilden können. Bei all diesen Irrlehren müßte man die Wahrheit unserer Behauptung nachweisen: eine solche Arbeit würde aber so viele Bücher erfordern, daß sie geradezu als endlos erschiene.",61,deutsch
16,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Ein Enchiridion verlangst du also von mir, das heißt ein handliches Büchlein, nicht einen dickenFolianten, der den Bücherschrank belastet. Um also auf jene drei Stücke zurückzukommen, wodurch, wie wir gesagt haben, Gott verehrt werden muß, nämlich auf den Glauben, die Hoffnung und die Liebe, so ist es ganz leicht zu sagen, was den Gegenstand des Glaubens, der Hoffnung und der Liebe ausmachen muß; aber wie man ihre Verteidigung gegen die Verleumdung Andersdenkender führen soll, das darzulegen wäre Sache einer mühevolleren und umfassenderen Gelehrsamkeit.",83,deutsch
17,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Will jemand in deren Besitz gelangen, so darf er nicht bloß ein kleines Enchiridion zur Hand nehmen, sondern er muß seine Brust mit einem mächtig glühenden Eifer entflammen.",28,deutsch
18,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Siehe, du hast das (apostolische) Glaubensbekenntnis1und das Gebet des Herrn! Was könnte einer Kürzeres hören oder lesen? Was leichter seinem Gedächtnis einprägen? Weil sich nämlich das Menschengeschlecht infolge der Sünde von schwerer Not gedrückt fühlte und der göttlichen Erbarmung bedurfte, so sagte der Prophet im Hinblick auf die kommende Zeit der Gnade: „So wird es sein: ein jeder, der den Namen des Herrn anruft, der wird selig sein2 : daher das Gebet.",72,deutsch
19,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Der Apostel (Paulus) aber fügte dort, wo er zum Preis der Gnade dieses Prophetenwort anführt, sogleich noch hinzu: „Wie sollen sie aber den anrufen, an den sie nicht glauben3? : daher das Glaubensbekenntnis. Siehe, in diesen beiden Stücken (nämlich dem Gebet und demGlaubensbekenntnis) achte auf jene drei Tugenden: der Glaube glaubt, die Hoffnung und die Liebe beten; da diese beiden Tugenden aber ohne Glauben nicht bestehen können, so kann man sagen: auch der Glaube betet.",75,deutsch
20,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Darum eben heißt es: „Wie sollen sie den anrufen, an den sie nicht glauben?",14,deutsch
21,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,"Das Glaubensbekenntnis legt Augustinus all seinen folgenden Ausführungen zugrunde, weil diese kürzeste Formel der ganzen christlichen Lehre jedem damaligen Christen von der Taufe her bekannt war; bei der traditio symboli wurde den Katechumenen der Text des Glaubensbekenntnisses mitgeteilt.",38,deutsch
22,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Siehe, du hast das (apostolische) Glaubensbekenntnis1und das Gebet des Herrn! Was könnte einer Kürzeres hören oder lesen? Was leichter seinem Gedächtnis einprägen? Weil sich nämlich das Menschengeschlecht infolge der Sünde von schwerer Not gedrückt fühlte und der göttlichen Erbarmung bedurfte, so sagte der Prophet im Hinblick auf die kommende Zeit der Gnade: „So wird es sein: ein jeder, der den Namen des Herrn anruft, der wird selig sein2 : daher das Gebet.",72,deutsch
23,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Der Apostel (Paulus) aber fügte dort, wo er zum Preis der Gnade dieses Prophetenwort anführt, sogleich noch hinzu: „Wie sollen sie aber den anrufen, an den sie nicht glauben3? : daher das Glaubensbekenntnis. Siehe, in diesen beiden Stücken (nämlich dem Gebet und demGlaubensbekenntnis) achte auf jene drei Tugenden: der Glaube glaubt, die Hoffnung und die Liebe beten; da diese beiden Tugenden aber ohne Glauben nicht bestehen können, so kann man sagen: auch der Glaube betet.",75,deutsch
24,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Darum eben heißt es: „Wie sollen sie den anrufen, an den sie nicht glauben?",14,deutsch
25,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,"Das Glaubensbekenntnis legt Augustinus all seinen folgenden Ausführungen zugrunde, weil diese kürzeste Formel der ganzen christlichen Lehre jedem damaligen Christen von der Taufe her bekannt war; bei der traditio symboli wurde den Katechumenen der Text des Glaubensbekenntnisses mitgeteilt.",38,deutsch
26,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Wie kann man aber etwas erhoffen, woran man nicht glaubt? Dagegen kann man etwas, worauf man nicht hofft, doch glauben. Welcher Gläubige glaubt z. B. nicht an die Strafe der Gottlosen? Erhoffen aber wird er sie nicht; und wenn sich jemand davon bedroht glaubt und in flüchtiger Gemütsbewegung davor zurückschaudert, so sagt man von einem solchen richtiger: „er fürchtet sich davor als „er hofft darauf .",66,deutsch
27,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Diese beiden Begriffe scheidet ein Dichter, wenn er sagt: „Neben der Furcht sei noch Raum für die Hoffnung1! Ein anderer, sonst freilich hervorragender Dichter gebraucht dagegen den Ausdruck nicht im eigentlichen Sinn, wenn er spricht: „Wenn ich einen solchen Schmerz hoffen konnte2.",42,deutsch
28,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Diesen Vers führen auch einige Grammatiker3an, um an ihm den Gebrauch einer uneigentlichen Redeweise aufzuzeigen; sie sagen: (Vergil) hat hier „hoffen statt „fürchten gebraucht. Auf Gutes und auf Böses bezieht sich also der Glaube, weil man Gutes und Böses glauben kann, und zwar mit gutem, nicht mit bösem Glauben.",49,deutsch
29,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,"Sodann bezieht sich der Glaube auf Vergangenes, Gegenwärtiges und Zukünftiges. So glauben wir z. B. daß Christus gestorben ist: da haben wir etwas Vergangenes; wir glauben, daß er zur Rechten des Vaters sitzt: das trifft für die Gegenwart zu; und wir glauben, daß er zum Gerichte kommen wird: das wird in der Zukunft eintreten.",54,deutsch
30,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",5,"Der Glaube bezieht sich ferner auf eigene und auf fremde Angelegenheiten: so glaubt z. B. ein jeder von sich, daß er einmal einen Anfang genommen hat und daß er nichtschon von Ewigkeit her ist; geradeso glaubt er auch von anderen Menschen dieses und jenes; und nicht bloß von den anderen Menschen glauben wir vieles, was die Religion betrifft, sondern auch von den Engeln.",63,deutsch
31,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",6,"Die Hoffnung aber gilt nur Gutem und nur Zukünftigem, und zwar nur solchen Gütern, die den angehen, der die Hoffnung auf sie hegt. Aus diesen Gründen muß demnach zwischen Glaube und Hoffnung unterschieden werden, und zwar sowohl dem Wortlaute nach als auch mit einer vernunftgemäßen Unterscheidung.",46,deutsch
32,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",7,"Denn was das Nichtsehen dessen anbelangt, was man glaubt oder hofft, so ist dies dem Glauben und der Hoffnung gemeinsam. So wird in dem Brief an die Hebräer, auf dessen Zeugnis sich hochangesehene Verteidiger der katholischen Glaubensregel berufen haben, der Glaube „als eine sichere Überzeugung von dem bezeichnet, was man nicht sieht4 .",53,deutsch
33,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",8,"Wenn dessen ungeachtet jemand erklärt, er habe weder Worten noch Zeugen, noch schließlich auch irgendwelchen Beweisgründen, sondern nur dem klaren Augenschein geglaubt, d. h. seine innere Zustimmung geschenkt, so erscheint darum seine Behauptung doch nicht so falsch, daß man ihn deshalb mit Recht tadeln und ihm sagen könnte: „Du hast gesehen, hast also nicht geglaubt , und es könnte daher auch jemand meinen, es treffe folgerichtig der Satz nicht zu, daß nichts von dem, was Gegenstand des Glaubens ist, gesehen werden könne.",82,deutsch
34,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",9,"Allein es ist doch besser, nur das wirklich Glauben zu nennen, was das Wort Gottes als solchen erklärt, nämlich das Fürwahrhalten dessen, was man nicht sieht. Auch bezüglich der Hoffnung sagt der Apostel: „Eine Hoffnung, die man sieht, ist keine Hoffnung; denn wie soll einer das, was er sieht, erhoffen?",50,deutsch
35,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",10,"Wenn wir aber das erhoffen, was wir nicht sehen, so erwarten wir es mit Geduld5. Somit ist also der Glaube an künftige Güter nichts anderes als unsere Hoffnung darauf.",29,deutsch
36,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",11,"Was soll ich dann schließlich von der Liebe sagen, ohne die der Glaube nichts nützt? Hoffnung aber ohneLiebe kann nicht einmal bestehen. Glauben haben ja schließlich, wie der Apostel Jakobus6sagt, sogar die Teufel, wenn sie auch dabei zittern; doch hoffen und lieben sie nicht, sondern sie haben nur vor dem, was wir erhoffen und lieben, Furcht im Glauben an die Zukunft.",61,deutsch
37,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",12,"Darum lobt und empfiehlt der Apostel Paulus jenen Glauben, „der durch die Liebe wirksam ist7 und der ohne Hoffnung durchaus nicht bestehen kann. Somit besteht weder die Liebe ohne die Hoffnung noch die Hoffnung ohne die Liebe, noch diese beiden Tugenden ohne den Glauben.",44,deutsch
38,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Wenn also die Frage erhoben wird, was man denn als zur Religion gehörig eigentlich glauben muß, so handelt es sich dabei nicht darum, die Natur einer Sache in der Art zu erforschen, wie es von denen geschieht, welche die Griechen Physiker1nennen.",41,deutsch
39,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Auch braucht man darob nicht in Furcht zu sein, wenn vielleicht ein Christ von der Kraft und der Zahl der Elemente nichts weiß oder von der Bewegung, der Ordnung und Verfinsterung der Gestirne oder von der Gestalt des Himmelsgewölbes oder von den Klassen und der Natur der Lebewesen, der Gewächse, der Steine, der Quellen, Flüsse und Gebirge oder von der Größe der örtlichen und zeitlichen Räume oder von den Anzeichen klimatischer Vorgänge oder von all den tausenderlei Dingen, die jene Gelehrten wirklich entdeckten oder wenigstens entdeckt zu haben glauben. (Über diesen Mangel braucht man nicht in Furcht zu sein,) denn diese Weisen haben auch noch nicht alles herausgebracht und sind doch so ausgezeichnet an Geist, so unermüdlich imForschungseifer, so überreich versehen mit der hiezu nötigen Zeit; und während sie das eine mit der Schärfe des menschlichen Verstandes zu erforschen und das andere durch geschichtliche Untersuchung festzustellen suchen, gehört selbst von den Kenntnissen, mit deren Erfindung sie sich rühmen, weit mehr ins Reich der bloßen Annahme als des wirklichen Wissens.",169,deutsch
40,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Für den Christen ist es genug, wenn er den Grund alles Geschaffenen, sei es im Himmel oder auf der Erde, sei es Sichtbares oder Unsichtbares, in gläubiger Gesinnung nirgends anderswo sieht als in der Güte des Schöpfers, welcher der eine und wahre Gott ist, und wenn er glaubt, daß es keine Wesenheit gibt, die er (Gott) nicht entweder selbst ist oder die nicht von ihm stammt und daß er eine Dreiheit ist, nämlich der Vater, der vom Vater gezeugte Sohn und der Heilige Geist, der von dem nämlichen Vater hervorgeht, aber ein und derselbe Geist mit dem Vater und dem Sohn ist.",102,deutsch
41,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,Das sind die antiken Naturphilosophen im Gegensatz zu den Mathematikern.,10,deutsch
42,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Wenn also die Frage erhoben wird, was man denn als zur Religion gehörig eigentlich glauben muß, so handelt es sich dabei nicht darum, die Natur einer Sache in der Art zu erforschen, wie es von denen geschieht, welche die Griechen Physiker1nennen.",41,deutsch
43,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Auch braucht man darob nicht in Furcht zu sein, wenn vielleicht ein Christ von der Kraft und der Zahl der Elemente nichts weiß oder von der Bewegung, der Ordnung und Verfinsterung der Gestirne oder von der Gestalt des Himmelsgewölbes oder von den Klassen und der Natur der Lebewesen, der Gewächse, der Steine, der Quellen, Flüsse und Gebirge oder von der Größe der örtlichen und zeitlichen Räume oder von den Anzeichen klimatischer Vorgänge oder von all den tausenderlei Dingen, die jene Gelehrten wirklich entdeckten oder wenigstens entdeckt zu haben glauben. (Über diesen Mangel braucht man nicht in Furcht zu sein,) denn diese Weisen haben auch noch nicht alles herausgebracht und sind doch so ausgezeichnet an Geist, so unermüdlich imForschungseifer, so überreich versehen mit der hiezu nötigen Zeit; und während sie das eine mit der Schärfe des menschlichen Verstandes zu erforschen und das andere durch geschichtliche Untersuchung festzustellen suchen, gehört selbst von den Kenntnissen, mit deren Erfindung sie sich rühmen, weit mehr ins Reich der bloßen Annahme als des wirklichen Wissens.",169,deutsch
44,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Für den Christen ist es genug, wenn er den Grund alles Geschaffenen, sei es im Himmel oder auf der Erde, sei es Sichtbares oder Unsichtbares, in gläubiger Gesinnung nirgends anderswo sieht als in der Güte des Schöpfers, welcher der eine und wahre Gott ist, und wenn er glaubt, daß es keine Wesenheit gibt, die er (Gott) nicht entweder selbst ist oder die nicht von ihm stammt und daß er eine Dreiheit ist, nämlich der Vater, der vom Vater gezeugte Sohn und der Heilige Geist, der von dem nämlichen Vater hervorgeht, aber ein und derselbe Geist mit dem Vater und dem Sohn ist.",102,deutsch
45,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,Das sind die antiken Naturphilosophen im Gegensatz zu den Mathematikern.,10,deutsch
46,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Von dieser unendlich, gleich und unveränderlich guten Dreifaltigkeit ist alles geschaffen, ohne daß es aber dadurch selbst unendlich, gleich und unveränderlich gut wäre. Jedoch ist auch jedes einzelne geschaffene Ding gut; die geschaffenen Dinge zusammen aber sind sehr gut, weil sich aus all (den guten Einzeldingen) die wunderbare Schönheit der Gesamtwelt zusammensetzt1.",52,deutsch
47,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Gegen die Manichäer, deren falsche Lehre ihn selbst so lange in ihrem Banne gehalten hatte. Erst durch das Studium der Neuplatoniker fand er selbst nach mannigfachen Schwierigkeiten, von denen wir aus seinen Confessiones wissen, jenen geistigen Gottesbegriff, der ihn die manichäische Anschauung vom Bösen überwinden ließ.",46,deutsch
48,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"In diese (schöne) Gesamtwelt ist auch das, was böse heißt, wohl eingeordnet und steht am rechten Platze; und gerade dadurch hebt es das Gute erst recht hervor, so daß dieses nun durch den Vergleich mit dem Bösen in noch höherem Maße gefällt und noch preiswürdiger ist.",46,deutsch
49,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Denn wie auch die Ungläubigen zugeben müssen, könnte der allmächtige Gott, der die höchste Macht über alle Dinge besitzt1, in seiner unendlichenGüte (Sündelosigkeit) unmöglich irgend etwas Böses an seinen Werken dulden, wenn er nicht bis zu dem Grade allmächtig und gut wäre, daß er auch aus dem Bösen Gutes schaffen könnte.",51,deutsch
50,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",3,"Was ist aber das, was wir böse heißen, anders als der Mangel des Guten? Auch an einem tierischen Leib ist beispielsweise Kranksein und Verwundung nichts anderes als ein Mangel der Gesundheit; denn wenn es sich darum handelt, solch einen Schaden zu heilen, so geschieht das nicht in der Weise, daß die vorhandenen Übel, also die Krankheit und die Wunden, nun abziehen müssen und sich da oder dort irgendwo niederlassen, sondern so, daß sie überhaupt kein Sein mehr haben; denn Wunden oder Krankheit sind ja selbst nichts Körperliches, sondern nur ein Mangel am Fleische; das Fleisch dagegen ist selbst etwas Körperliches, und zwar etwas Gutes.",104,deutsch
51,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",4,"Und diesem (an sich guten) Fleische haften jene Mängel an, nämlich die verschiedenen Mängel jenes Gutes, das man Gesundheit heißt. Geradeso ist auch jeglicher Fehler an einer Seele nur ein Mangel an natürlichen Gütern; wird dieser Mangel gehoben, dann überträgt er sich nicht anderswohin, sondern der Mangel, der hier war, ist alsdann überhaupt nirgends, wenn er nicht einem gesunden Zustand anhaften kann.",62,deutsch
52,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",1,"Weil also der Schöpfer aller Wesen ohne Ausnahme unendlich gut ist, darum sind auch alle (geschaffenen) Wesen gut; aber weil sie nicht wie ihr Schöpfer unendlich und unwandelbar gut sind, darum kann das Gute an ihnen auch abnehmen oder zunehmen. Nimmt aber das Gute ab, so ist das etwas Böses; doch soviel auch von dem Guten abnimmt, etwas (Gutes) muß doch immer noch zurückbleiben, solange das Wesen selbst noch vorhanden ist; denn sonst könnte es ja seineWesenheit nicht behalten.",79,deutsch
53,Augustinus von Hippo,"Buch vom Glauben, von der Hoffnung und von der Liebe","Buch vom Glauben, von der Hoffnung und von der Liebe",2,"Mag nämlich ein Wesen sein wie nur immer und mag es noch so unscheinbar sein, so kann doch das Gute, das in ihm kraft seiner Eigenschaft als Wesen wohnt, nur dann vernichtet werden, wenn das Wesen selbst vernichtet wird. Mit Recht wird gewiß ein unverdorbenes Wesen gerühmt; ist es aber auch noch unverderblich, so daß es einer Verderbnis überhaupt nicht ausgesetzt ist, so verdient es ohne Zweifel noch viel mehr Ruhm.",71,deutsch
