id,author,work_title,title,section,text,word_count,language
11,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Und volle vierzig Tage vergingen darüber; denn so viele zählt die Bestattungsfeier. Und Ägypten betrauerte ihn siebzig Tage 2.DieFeier nun ist zu beobachten, wie sie die Schriftlesung vorschreibt. Doch steht im Buche Deuteronomium auch geschrieben: „Die Kinder Israels beweinten Moses dreißig Tage, und die Tage der Trauer wurden damit beendet 3.",51,deutsch
12,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Beide Bräuche haben sonach ihre Berechtigung, indem der notwendigen Pflicht der Pietät Genüge geschieht.",14,deutsch
13,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,5,"Vgl. über die verschiedenen Arten von Suffragien für die Verstorbenen im allgemeinen und über die Feier liturgisch distinguierter Gedenktage im besonderen Allg. Einl., Bd. 1 S. XCIII f.",28,deutsch
14,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Ein gutes Kind war nun Joseph, der der frommen Feier die Form gegeben hat, den der Vater lieb hatte und zu dem er sprach: „Mein Gott sei dein Helfer und segne dich mit der ganzen Segensfülle der Erdeum des Segens der Mutterbrüste und des Mutterschoßes, der Segnungen deiner Mutter willen und um der Segnungen deines Vaters willen! 1Eines frommen Vaters gutes Kind!",62,deutsch
15,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Schonerfeierte also den vierzigsten Gedenktag seines Vaters Jakob, jenes Fersenhalters und Beinstellers2. Auch wir begehen feierlich den Vierzigsten des Theodosius, der in Nachahmung Jakobs dem Unglauben der Tyrannen3ein Bein stellte; der die Götzenbilder der Heiden vergrub4, denn allen Götzendienst hat sein Glaube in Nacht begraben, allen heidnischen Kult in Vergessenheit gehüllt5.",51,deutsch
16,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Er bedauerte es sogar, daß der Straferlaß, den er gewährt hatte, an den Schuldigen, die sich gegen ihn vergangen hatten, nicht zur Ausführung gelangte und die Begnadigung ihnen versagt blieb6. Freilich die Söhne werden die Gnade, die der Vater gewährte, nicht verweigern; sie werden sie nicht verweigern, ob auch jemand sie hierin zu beirren versuchte; sie werden den allgemeinen Gnadenerlaß gar nicht verweigern können, wenn sie ausführen, was er dem einzelnen zubilligte7.",72,deutsch
17,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Die Geschichte bestätigt das Urteil unseres Autors. Schon seit Beginn seiner Regierung (379) trat Theodosius entschieden, noch entschiedener in seiner Alleinherrschaft (394) wider das Heidentum auf. So wurde, um von anderen Religionsedikten zu schweigen, 394 jede Art von Götzendienst unter Strafe der Majestätsbeleidigung verboten.",44,deutsch
18,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,5,Unter ihm wurde das Christentum Staatsreligion; das Heidentum blieb fortan ohne Heiligtum und Kult.,14,deutsch
19,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,6,"In einem Schreiben an den Senat 394 bedauerte der Kaiser den Tod des auf seiten des Eugenius stehenden und kämpfenden Flavianus, weil er demselben die Möglichkeit der Begnadigung nahm.",29,deutsch
20,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,7,"Dem Wunsche des Bischofs, bezw. des Kaisers (n. 5) kam Honorius durch Gesetz vom Mai 395 nach, wodurch die Anhänger des Eugenius wiederum in ihre Ämter und Ehren eingesetzt wurden, welche sie verwirkt hatten. Rauschen, .",36,deutsch
21,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Keine ruhmvollere Tat hätte den Heimgang desgroßen Kaisers verklären können, der bereits alles seinen Söhnen übergeben hatte, das Reich, die Regierungsgewalt, den Kaisertitel: kein herrlicheres Denkmal, sage ich, hätte ihm im Tode verbleiben können, als daß der in Aussicht gestellte teilweise Erlaß der noch rückständigen Ertragssteuern infolge des Aufschubes als Gnadenerbe in seinen Rücklaß überging.",55,deutsch
22,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Wer dies hintertreiben wollte, würde Fluch auf sich laden, dem Theodosius freilich bliebe das reiche Verdienst des großen Gnadenaktes unbenommen. Nicht mit Unrecht. Denn wenn schon der letzte Wille von Privatpersonen und die letztwilligen Verfügungen gewöhnlicher Sterblicher dauernde Gültigkeit haben, wie könnte die letztwillige Bestimmung eines so großen Kaisers der Rechtsgültigkeit ermangeln?",52,deutsch
23,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Auch darin zeigte sich Theodosius ruhmwürdig, daß er sein Testament nicht nach dem gemeinen Rechtsherkommen machte. Bezüglich seiner Söhne blieb ihm ja nichts mehr zu bestimmen übrig: er hatte ihnen bereits alles übergeben; nur empfahl er sie noch einem anwesenden Verwandten1.",41,deutsch
24,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Bezüglich seiner Untertanen und Schutzbefohlenen aber mußte er noch Anordnung treffen, um für sie Vermächtnisse auszuwerfen und letztwillige Verfügungen zu treffen. Er ordnete einen gesetzlichen Gnadenerlaß an, den er schriftlich hinterließ. Was ist geziemender, als daß der letzte Wille eines Kaisers Gesetz sei?",43,deutsch
25,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,5,"Gemeint ist wohl Stilicho, den Theodosius mit seiner Nichte und Adoptivtochter Serena vermählt hatte, der Vormund und (künftige) Schwiegervater des Kaisers Honorius, Reichsverweser und Testamentsvollstrecker, nicht aber Ambrosius selbst, dem freilich der sterbende Theodosius nach Paulin. c. 32 ebenfalls seine Söhne warm ans Herz gelegt hatte.",46,deutsch
26,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,6,Vgl. des Claudianus Apostrophe an Stilicho (Spottgedicht an Rufin): Tibi credita fratrum utraque maiestas.,14,deutsch
27,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Der große Kaiser nun ist von uns geschieden, aber er ist nicht ganz geschieden. Er hinterließ uns seine Kinder, in denen wir ihn wiedererkennen, in denen wir ihn schauen und festhalten. Ihr Alter braucht uns nicht Sorge einflößen. Die Treue des Heeres bildet die Altersreife des Kaisers.",47,deutsch
28,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Denn dort herrscht das volleMannesalter, wo die vollendete Mannestugend herrscht. Sie stehen in Wechselwirkung. So ist umgekehrt die Glaubenstreue des Kaisers die Kraft des Heeres.",25,deutsch
29,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"[Forts. v.] Ihr erinnert euch doch, welche Triumphe euch der Glaube des Theodosius errungen hat1. Da infolge des engen Geländes und der Behinderungen durch den Troß das Heer etwas zu spät in die Schlacht eintrat und der Feind infolge der Verzögerung des Kampfes zum Sturm überzugehen schien, sprang der Kaiser vom Roß, trat allein vor die Schlachtreihe und rief: „Wo ist der Gott des Theodosius?",65,deutsch
30,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Schon stand er Christus ganz nahe, da er dies sprach. Wer könnte denn auch so sprechen, wenn er sich nicht als Anhänger Christi fühlte? Durch diesen Ruf nun begeisterte er alle, durch sein Beispiel wappnete er alle. Gewiß, er stand an Jahren bereits im Greisenalter, kraft des Glaubens aber im kräftigen Mannesalter.",52,deutsch
31,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Über die ernsten religiösen Vorbereitungen des frommen Kaisers auf den Feldzug gegen Eugenius im allgemeinen und auf die Entscheidungsschlacht bei Aquileja im besonderen vgl. Rauschen,  und 411. Nach dem übereinstimmenden Urteil des Altertums verdankte er den Sieg vor allem einem gewaltigen Sturm, der gegen das feindliche Heer brauste und die eigenen Geschosse auf dasselbe zurücktrieb.",55,deutsch
32,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Die christlichen Autoren erblickten darin durchweg ein Wunder. Näheres bei Rauschen, .",12,deutsch
33,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Der Glaube des Theodosius war also euer Sieg: euer Glaube und eure Treue sei die Stärke seiner Söhne! Glaube und Treue ergänzen deren Alter. So sahen auch weder Abraham, da er im hohen Alter einen Sohn erzeugen, noch Sara, da sie ihn gebären sollte, auf ihr Alter.",47,deutsch
34,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Und kein Wunder, wenn der Glaube das Alter ersetzt: stellt er doch das Zukünftige dar. Was ist denn der Glaube anders als „die Wesenheit der Dinge, die man hofft ?1So lehrt uns die Schrift. Wenn nun der Glaube die Wesenheit der zu hoffenden Dinge ist, um wieviel mehr der sichtbaren Dinge?",51,deutsch
35,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Ein großes Gut ist der Glaube, von dem geschrieben steht: „DerGerechte aber lebt aus dem Glauben, und zieht er sich zurück, wird er meiner Seele nicht gefallen 2.",28,deutsch
36,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"[Forts. v.] Wir aber wollen uns nicht zum Schaden der Seele zurückziehen, sondern wollen zum Gewinn unserer Seele am Glauben festhalten. Denn ob dieses Glaubenskampfes haben unsere Ahnen Abraham, Isaak und Jakob ein gutes Zeugnis gefunden. Und eben deshalb haben sie uns das Erbe des Glaubens hinterlassen: der glaubensstarke Abraham, der nicht aus den Werken, sondern aus dem Glauben gerechtfertigt wurde, da er Gott glaubte1; Isaak, der kraft des Glaubens nicht einmal vor dem Schlachtmesser des Vaters erzitterte2; Jakob, der den Fußstapfen des Glaubens seiner Väter folgend auf seiner Wanderschaft das Heer der Engel schaute und es „Versammlung Gottes nannte3.",100,deutsch
37,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Gen. 32, 1 f. Im Hebr. mahanaim Doppellager (Vulg. castra, Lager).",11,deutsch
38,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Ebenso hielt sich — an einer anderen Stelle, d. i. in den Büchern der Könige — Elisäus im Gebiete von Samaria auf. Da umringte und belagerte ihn plötzlich das Heer der Syrer. Giezi sah sie und sprach zu seinem Herrn: „Mein Herr, was sollen wir tun?",46,deutsch
39,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Und der Prophet Elisäus sprach: „Fürchte dich nicht! Denn bei uns sind mehr als bei den anderen. Und er betete, daß der Herr die Augen des Giezi öffnen möchte. Da wurden seine Augen geöffnet, und er sah um Elisäus her den Berg voll Rosse und Wagen.",46,deutsch
40,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Und Elisäus betete, Gott möchte sie mit Blindheit schlagen, und sie wurden es und zogen in die Stadt, die sie mit sehenden Augen nimmer betreten sollten1. Soldaten rings im Umkreis, ihr habt sicherlich gehört: Wo Unglaube ist, da herrscht Blindheit. Darum war mit Recht das Heer der Ungläubigen blind.",49,deutsch
41,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Wo aber der Glaube herrscht, da ist das Heer der Engel. Ein großes Gut ist der Glaube: noch in den Toten ist er oft wirksam. So leidender Widersacher und seine Legionen durch die Wunderkraft der Märtyrer täglich Pein. Darum nennt man auch, wie ich glaube, die Saitenstränge der Zither fides, weil sie, obgleich tot, Töne von sich geben2.",58,deutsch
42,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,5,"Das latein. Wortspiel (fides Glaube, bezw. Saite) läßt sich deutsch nicht wiedergeben.",12,deutsch
43,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"[Forts. v.] Es ist eine um so heiligere Pflicht, mehr und mehr uns zu bestreben, in diesem unserem Lebensstande nicht undankbar zu sein, sondern den Lieblingen des frommen Kaisers unsere sorgsame und väterliche Liebe zu weihen. Traget an seinen Söhnen die Schuld ab, die ihr dem Vater zu leisten habt!",50,deutsch
44,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Mehr schuldet ihr ihm nach seinem Tode als zu seinen Lebzeiten. Denn wenn schon an den Kindern gewöhnlicher Leute die Minderjährigkeitsrechte nicht ohne schweres Verbrechen verletzt werden dürfen, wieviel weniger an den Kindern eines Kaisers?",35,deutsch
45,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Und was für eines Kaisers, muß beigefügt werden! Eines frommen Kaisers, eines barmherzigen Kaisers, eines glaubensstarken Kaisers. Ihm gilt das nicht geringe Lob, das die Schrift mit den Worten ausgesprochen: „Etwas Großes und Ehrwürdiges ist es um einen barmherzigen Menschen, schwierig aber, einen gläubigen Mann zu finden 1.",48,deutsch
46,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Wenn es viel heißt, irgendeinen barmherzigen oder glaubensvollen Menschen zu finden, wieviel mehr einen solchen Kaiser, den die Macht zum Strafen reizt, das Erbarmen aber davon zurückhält? Was gibt es Herrlicheres als den Glauben eines Kaisers, den die Macht nicht übermütig, der Stolz nicht hochfahrend, sondern der Frommsinn demütig macht?",50,deutsch
47,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Von ihm gilt das prächtige Wort Salomos: „Das Dräuen eines sündigen Königs gleicht dem Brüllen des Löwen; aber wie Tau auf dem Grase, also ist auch seine Freundlichkeit 2. Welche Größe, die dräuende Gewalt abzulegen und Huld und Gnade zur Schau zu tragen!",43,deutsch
48,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Einen Gefallen erblickte Theodosius glorreichen Andenkens darin, wenn man ihn um Verzeihung bat; und desto näher stand er der Nachsicht, je mehr die Zorneswallung ihn anwandelte. Ein günstiges Vorzeichen der Vergebung war es, wenn er entrüstet war; und man wünschte an ihm, was man an anderen fürchtete, den Zorn.",49,deutsch
49,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Das war das Heil der Angeklagten: obschon er über alle Gewalt hatte, wollte er lieber wie ein Vater rügen, denn als Richter strafen. Oft sahen wir Schuldige, die er strenge tadelte, zittern — und sie wurden, ihrer Missetat überführt, von der Schuld freigesprochen, nachdem sie bereits die Hoffnung aufgegeben hatten.",50,deutsch
50,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Zur Einsicht wollte er sie bringen, nicht sie büßen lassen, ein Richter mit gerechter Wage, doch kein Strafrichter, da er keinem Geständigen die Verzeihung verweigerte. Oder handelte es sich um einen geheimen Gewissensfall, stellte er ihn Gott anheim. Dieses sein Wort fürchteten die Leute mehr als Strafe.",47,deutsch
51,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Mit so zarter Rücksicht ging hierbei der Kaiser vor, daß er sich die Leute mehr durch Gottesfurcht als durch Menschenfurcht verpflichten wollte.",22,deutsch
52,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"[Forts. v.] Der Größte unter den Philosophen1soll den im Zorn begangenen Verbrechen Straflosigkeit zugebilligt haben. Doch besser spricht die göttliche Schrift: „Zürnet, aber sündiget nicht! 2Sie wollte lieber die Sünde von vornherein verhüten als nachträglich entschuldigen. Besser ist es, in der Aufregung das Lob der Milde zu ernten, als im Zorn zur Rache sich fortreißen zu lassen.",57,deutsch
53,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Plato, De legg. IX 7 sq. Aristoteles, der sich in seiner Ethik  6 ähnlich ausspricht, stand damals nicht in so hohem Ansehen. Übrigens spricht sich Plato nur für Strafmilderung aus.",30,deutsch
54,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Wer nun möchte zweifeln, daß seine Söhne am Herrn den mächtigsten Schutz finden werden? Mit der Gnade des Herrn steht der Kaiser Arkadius bereits im kräftigen Jugendalter1, Honorius pocht alsbald an diePforten der Jünglingsjahre2, fortgeschrittener an Alter denn Josias3. Dieser nämlich bestieg als vaterloser Knabe den Thron und lebte bis zum einunddreißigsten Jahre seiner Regierung und gefiel dem Herrn, da er gewissenhafter als die übrigen Könige Israels das Pascha des Herrn feierte und die Verirrungen des (heidnischen) Kultes abschaffte4.",79,deutsch
55,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Auch Asa war noch schwach an Leibeskraft, als er die königliche Laufbahn betrat, und regierte vierzig Jahre in Jerusalem5. Als er von einer endlosen und unzähligen Menge Äthiopier bedrängt wurde, hoffte er vom Herrn auch mit einer geringen Mannschaft Rettung finden zu können6.",43,deutsch
56,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Hätte er nur auch in der Folgezeit treu an seinem Gottvertrauen festgehalten! Denn obschon er mit der geringen Schar Rettung und Sieg erlangt hatte, verließ er später den Herrn, rief die Syrer zu Hilfe und zog bei einem Fußleiden Ärzte bei.",41,deutsch
57,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,4,"Nachdem ihm nämlich ein so deutliches Zeichen göttlicher Huld geworden, hätte er von seinem Helfer nicht lassen, sondern an ihm festhalten sollen. So konnten ihm denn auch die Ärzte nichts nützen, und er fand wie ein Ungläubiger seinen Tod7.",39,deutsch
58,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,5,Arkadius war beim Tode seines Vaters etwa 18 Jahre alt.,10,deutsch
59,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,6,"Dieser trat mit 8 Jahren die Regierung in Israel an. 4 Kön. 22, 1 [ 2 Könige].",17,deutsch
60,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,7,"Nach 3 Kön. 15, 10 einundvierzig Jahre [ 1 Könige].",10,deutsch
61,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Doch ihre Väter Abias und Amos waren beide ungläubig1, Theodosius dagegen voll Gottesfurcht, voll Erbarmen. Hoffen wir, daß er als Fürsprecher seiner Kinder am Throne Christi stehe, wenn sonst der Herr für menschliche Angelegenheiten ein gnädiges Herz hat. Etwas Edles ist es um einen barmherzigen Menschen, der anderen helfend für sich selbst sorgt und durch die Arznei für fremde Wunden die eigenen heilt.",63,deutsch
62,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Denn wer zu verzeihen versteht, erkennt sich selbst als armseligen Menschen und wandelt die Wege Christi, der, als erFleisch angenommen, lieber als Erlöser denn als Richter in diese Welt kommen wollte.",31,deutsch
63,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"3 Kön. 15, 1 ff. 4 Kön. 21, 18 ff. [ 1 u. 2 Könige].",15,deutsch
64,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Daher das schöne Wort des Psalmisten: „Ich habe geliebt, weil der Herr die Stimme meiner Bitte erhört 1. Bei der Lesung dieses Psalmes war es uns, als hörten wir den Theodosius selbst sprechen. „Ich habe geliebt , beteuert er. Ich erkenne die gottliebende Stimme; denn ich erkenne die Klänge, die diese Stimme bezeugen.",53,deutsch
65,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Und er hat in Wahrheit geliebt, der seine Pflichten mehr als gewissenhaft erfüllte; der seinen Gegnern das Leben schenkte; der seine Widersacher liebte; der seinen Todfeinden verzieh; der es nicht über sich brachte, jene dem Untergang zu weihen, die nach seiner Krone strebten.",43,deutsch
66,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,3,"Nicht der mittelmäßige, sondern der vollendete Schüler des Gesetzes kann das Wort sprechen: „Ich habe geliebt ; denn „die Vollendung des Gesetzes ist die Liebe 2. Doch laßt uns hören, wie er geliebt hat! Wenn die Art der Liebe nicht genannt wird, ist jedenfalls die Gnade der göttlichen Liebe damit bezeichnet, kraft derer wir das lieben, was über alle erstrebenswerten Güter hinaus erstrebenswert ist; wovon geschrieben steht: „Du sollst den Herrn deinen Gott lieben 3.",75,deutsch
67,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"Da nun die fromme Seele beim Scheiden von der Erde voll des Heiligen Geistes zu des Himmels Höhen sich emporschwang, rief sie denen, die ihr gleichsam fragend entgegenkamen, zu: „Ich habe geliebt. Kein Wort ist inhaltsvoller, keines klarer. Es fragten die Engel oder die Erzengel: was hast du auf Erden getan? — Denn das verborgene Wirken kennt nur Gott allein. — Da antwortete sie: „Ich habe geliebt.",67,deutsch
68,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,2,"Sie wollte sagen: Ich habe das Gesetz erfüllt, das Evangelium nicht übertreten; sie wollte sagen: Ich habe mich dem Tode dargeboten und „ward den ganzen Tag erachtet wie ein Schlachtlamm 1. Eben darum vertraueich, daß „weder Tod noch Leben, weder Engel noch Gewalten, weder Höhe noch Tiefe, noch ein anderes Geschöpf uns zu trennen vermag von der Liebe Gottes, die in Christo Jesu unserem Herrn ist 2.",67,deutsch
69,Ambrosius von Mailand,Rede zum Tod von Kaiser Theodosius,Rede zum Tod von Kaiser Theodosius,1,"[Forts. v.] Die Beobachtung dieser Gesetzesvorschrift schärft der Herr Jesus auch im Evangelium ein, wenn er zu Petrus spricht: „Simon, Sohn des Johannes, liebst du mich? Und dieser antwortete: „Du weißt, Herr, daß ich Dich liebe. Und wiederum sprach er: „Simon, Sohn des Johannes, liebst du mich?",47,deutsch
