id,author,work_title,title,section,text,word_count,language
11,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"Wie konnten es Leute, die sich Christen nennen, auch nur wagen, zu zweifeln, ob der Herr, der aus Maria hervorging, zwar dem Wesen und der Natur nach Gottes Sohn, dem Fleische nach aber aus dem Samen Davids, aus dem Fleische der heiligen Maria sei?",44,deutsch
12,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,7,"Und welche Leute konnten so verwegen sein, zu behaupten, Christus, der dem Fleische nach gelitten hat und gekreuzigt worden ist, sei nicht der Herr und Heiland, Gott und Sohn des Vaters? Oder wie wollen jene noch Christen heißen, die behaupten, der Logos sei auf einen heiligen Menschen wie auf einen der Propheten herabgekommen, und sei nicht selbst Mensch geworden, indem er aus Maria seinen Leib nahm, vielmehr sei ein anderer Christus und ein anderer der Logos Gottes, der vor Maria und vor aller Ewigkeit Sohn des Vaters war?",88,deutsch
13,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,8,"Oder wie können jene noch Christen sein, die sagen, ein anderer sei der Sohn und ein anderer der Logos Gottes?",20,deutsch
14,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Das war in diesen Schriften auf mannigfache Weise ausgesprochen, hatte aber alles einen Sinn und die gleiche gottlose Tendenz. Deshalb kämpften und stritten diese Leute untereinander, die sich des Bekenntnisses rühmten, das von den Vätern zu Nicäa abgefaßt wurde. Ich aber wunderte mich, daß deine Frömmigkeit das ertrug, daß sie nicht vielmehr dem Gerede dieser Leute Einhalt gebot und ihnen den frommen Glauben vorlegte, damit sie entweder darauf hörten und Ruhe gäben, oder widersprächen und dann als Ketzer angesehen würden.",80,deutsch
15,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Denn die erwähnten Behauptungen kann man unter Christen weder aufstellen noch anhören; sie sind vielmehr ganz und gar der apostolischen Lehre fremd. Gerade deshalb habe auch ich ihre Behauptungen, wie sie angeführt wurden, unverhüllt in meinem Briefe niederschreiben lassen, damit jeder, der sie nur vernimmt, die darin liegende schändliche Gottlosigkeit erkennen möge.",52,deutsch
16,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Und wenn man auch die Torheit der Leute, die solches erdachten, noch ausführlicher brandmarken und widerlegen sollte, wäre es doch gut, den Brief zu schließen und nichts weiter mehr zu schreiben; denn, was sich so offensichtlich als schlecht erweist, soll man nicht weiter ausführen und behandeln, damit es nicht von streitsüchtigen Leuten für zweifelhaft angesehen werde; oder man sollte darauf bloß folgendes antworten und sagen: Es genügt, daß das nicht die Lehre der katholischen Kirche ist, und daß die Väter nicht so gedacht haben.",84,deutsch
17,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Damit aber die Urheber des Übels aus dem gänzlichen Schweigen nicht etwa für sich einen Vorwand zur Unverschämtheit herleiten, ist es dienlich, aus den göttlichen Schriften einiges in Erinnerung zu bringen. Vielleicht werden sie sich dann doch schämen und ihre schmutzigen Einfälle aufgeben.",43,deutsch
18,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Ihr Toren, woher kam euch der Einfall, zu behaupten, der Leib sei der Gottheit des Logos wesensgleich? Denn damit wird man wohl treffend beginnen, auf daß, wenn dieser Punkt sich als unhaltbar herausstellt, alles andere sich ebenfalls so erweise. Aus den göttlichen Schriften läßt sich nun das nichtfinden; denn dieselben sagen, daß Gott in einem menschlichen Leib gewesen sei.",59,deutsch
19,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Aber auch die Väter, die in Nicäa versammelt waren, sagten, nicht der Leib, sondern der Sohn selbst sei dem Vater wesensgleich, und bekannten, der Schrift gemäß, dieser sei aus der Wesenheit des Vaters, der Leib aber aus Maria. Verwerft also entweder die Synode von Nicäa und bringt als Häretiker eure Lehre in Aufnahme oder denkt, wenn ihr Kinder der Väter sein wollt, nichts anderes als das, was sie geschrieben haben.",70,deutsch
20,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Euere Torheit könnt ihr ja auch aus folgendem erkennen. Wenn der Logos mit dem Leibe, der seine Natur aus der Erde hat, wesensgleich ist, und wenn der Logos nach dem Bekenntnis der Väter mit dem Vater wesensgleich ist, so wird der Vater ebenfalls dem Leibe wesensgleich sein, der aus Erde geworden ist.",52,deutsch
21,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Wie könnt ihr dann die Arianer noch tadeln, die den Sohn ein Geschöpf nennen, wenn ihr selbst behauptet, auch der Vater sei den Geschöpfen wesensgleich, und noch zu einer weiteren Gottlosigkeit fortschreitet, indem ihr behauptet, der Logos habe sich in Fleisch, Knochen, Haare, Nerven und in den ganzen Leib verwandelt und habe seine eigene Natur verändert?",56,deutsch
22,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Denn es ist Zeit, daß ihr offen sagt, er sei aus Erde geworden; aus der Erde stammt ja die Natur der Knochen und des ganzen Leibes. Was ist das also für eine Tollheit, daß ihr euch selbst widersprecht? Denn wenn ihr die Wesensgleichheit des Logos mit dem Leibe behauptet, setzt ihr beide nebeneinander; aber mit der Behauptung, er habe sich in Fleisch verwandelt, dichtet ihr dem Logos selbst eine Veränderung an.",71,deutsch
23,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"Und wer wird euch ferner noch ertragen, wenn ihr das auch nur aussprecht? Denn mehr als jede Häresie seid ihr der Gottlosigkeit verfallen. Wenn der Logos nämlich dem Leibe wesensgleich ist, so ist Marias Erwähnung und Aufgabe überflüssig, da der Leib auch vor Maria von Ewigkeit her sein kann, wie ja der Logos selbst es ist, wenn anders er nach eurer Meinung dem Leibe wesensgleich ist.",66,deutsch
24,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,7,"Wozu brauchte es dann aber der Ankunft des Logos, damit er entweder das ihm Wesensgleiche erzeugte oder seine eigene Natur änderte und Leib wurde? Denn die Gottheit nimmt nicht sich selbstan, um das ihr Wesensgleiche anzuziehen; der Logos, der die Sünden anderer sühnte, hat auch nicht gesündigt, daß er sich in einen Leib verwandeln, sich für sich selbst zum Opfer bringen und sich selbst hätte erlösen müssen.",67,deutsch
25,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Allein, dem ist nicht so; das sei ferne! Denn „des Samens Abrahams nimmt er sich an"", wie der Apostel sagt, „deshalb mußte er in allem den Brüdern gleichgestaltet werden""1und einen Leib annehmen, der uns gleicht. Deshalb existiert also auch Maria wahrhaft, damit er aus ihr diesen Leib annehme und als seinen eigenen für uns darbringe.",55,deutsch
26,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Auch sie hat Jesaias weissagend mit den Worten angedeutet: „Sieh, die Jungfrau""2. Gabriel aber ward zu ihr gesandt, nicht einfach zu einer Jungfrau, sondern „zu einer Jungfrau, die mit einem Manne verlobt war""3, um durch die Erwähnung des Bräutigams zu zeigen, daß Maria wahrhaft Mensch sei.",46,deutsch
27,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Auch die Geburt erwähnt die Schrift und sagt: „Sie legte ihn in Windeln""4; auch die Brüste wurden selig gepriesen, die er gesogen hat5; auch ein Opfer wurde gebracht, wie wenn er durch seine Geburt den Mutterschoß geöffnet hätte6. Das alles waren Kennzeichen einer gebärenden Jungfrau.",45,deutsch
28,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Auch Gabriel verkündete ihr die frohe Botschaft in bestimmter Weise, indem er nicht einfach sagte: das in dir Erzeugte, damit der Leib nicht für etwas gehalten würde, was von außen in sie eingeführt worden wäre, sondern: „aus dir""7, damit man glaube, daß das Erzeugte der Natur nach aus ihr sei; auch die Natur gibt das deutlich zu erkennen, da es unmöglich ist, daß eine Jungfrau, die nicht geboren hat, Milch habe, unmöglich auch, daß ein Leib mit Milch genährt und in Windeln gelegt werde, der nicht vorher in natürlicher Weise geboren wurde.Das ist auch der Leib, der am achten Tag beschnitten wurde; ihn hat Simeon in seine Arme genommen.",109,deutsch
29,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Dieser wurde zum Knaben, wuchs, wurde zwölf Jahre alt8und erreichte das dreißigste Jahr9. Denn nicht die Wesenheit des Logos selbst, wie einige vermutet haben, hat sich verwandelt und wurde beschnitten; sie ist ja unveränderlich und unwandelbar, da der Heiland selbst sagt: „Sehet mich, ich bin und verändere mich nicht""10, und Paulus schreibt: „Jesus Christus gestern und heute, derselbe auch in Ewigkeit""11.",61,deutsch
30,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"In dem Leib aber, der beschnitten und gehalten wurde, der aß, trank, müde ward, ans Holz genagelt wurde und litt, war der leidensunfähige und körperlose Logos Gottes. Dieser Leib wurde ins Grab gelegt, nachdem der Logos hingegangen war, um, wie Petrus sagt, auch „den Geistern im Gefängnis"" zu predigen12.",49,deutsch
31,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Das zeigt in vorzüglicher Weise die Torheit derjenigen, die behaupten, der Logos habe sich in Knochen und Fleisch verwandelt. Wäre nämlich das der Fall gewesen, so hätte es keines Grabes bedurft; denn der Leib würde durch sich selbst fortgegangen sein, um den Geistern in der Unterwelt zu predigen.",48,deutsch
32,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Nun ging aber der Logos hin, um zu predigen. Den Leib aber schlug Joseph in ein Linnen und begrub ihn auf Golgatha1; und für alle war es erwiesen, daß der Leib nicht der Logos, sondern daß es der Leib des Logos war.",42,deutsch
33,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Diesen Leib berührte nach seiner Auferstehung von den Toten Thomas; an ihm sah er die Male der Nägel2, die der Logos selbst erduldet hatte, als er sah, wie sie in seinen Leib getrieben wurden, und es nicht hinderte, obwohl er es hätte hindern können.",44,deutsch
34,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Der körperlose Logos machte vielmehr das dem Leibe Eigentümliche sich selbst zu eigen. In der Tat, als der Leib vom Dienergeschlagen wurde sprach der Logos, als ob er selbst litte: „Warum schlägst du mich?""3Und obwohl der Logos von Natur nicht berührt werden kann, sprach er doch: Meinen Rücken bot ich Geißelhieben dar, und mein Antlitz wendete ich nicht ab von der Beschimpfung durch Speichel""4.",64,deutsch
35,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Denn was der menschliche Leib des Logos litt, das bezog der ihm einwohnende Logos auf sich selbst, damit wir der Gottheit des Logos teilhaftig werden könnten. Es war auch wunderbar, daß derselbe litt und nicht litt; litt, weil der ihm eigene Leib litt, und er im leidenden Leib war; nicht litt, weil der Logos von Natur Gott ist und deshalb nicht leiden kann.",63,deutsch
36,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"Der Körperlose war in dem leidensfähigen Leib; der Leib aber hatte den keines Leidens fähigen Logos in sich, der die Schwächen des Leibes hinwegnahm. Das tat er aber, und das geschah, damit er das Unsrige auf sich nehme, zum Opfer brächte und dadurch vollständig vernichte, dagegen mit dem Seinigen uns umkleide und den Apostel sprechen lassen könne: „Dieses Vergängliche muß Unvergänglichkeit anziehen, und dieses Sterbliche muß Unsterblichkeit anziehen""5.",68,deutsch
37,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Das geschah aber nicht zufolge einer bloßen Annahme, wie manche gemeint haben; der Heiland wurde vielmehr wirklich und wahrhaft Mensch, und dadurch wurde die Erlösung des ganzen Menschen bewirkt. Denn, wenn der Logos gemäß der Meinung jener Leute nur der Annahme nach im Leibe war, das, was als bloße Annahme ausgesprochen wird, aber nur Einbildung ist, so erweist sich Erlösung und Auferstehung der Menschen, entsprechend der Meinung des ganz gottlosen Mani, als ein leeres Wort.",75,deutsch
38,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Unsere Erlösung ist aber nicht Einbildung; und nicht bloß die Erlösung des Leibes, sondern in Wahrheit des ganzen Menschen, der Seele und des Leibes, wurde durch den Logos bewirkt. Ein menschlicher Leib von Natur aus war also der aus Maria entstandene Leib gemäß dengöttlichen Schriften, und ein wahrhaftiger Leib war der Leib des Heilands.",54,deutsch
39,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Ein wahrhaftiger Leib war es, weil es der gleiche war wie der unserige; denn Maria ist unsere Schwester, da wir alle von Adam stammen. Das bezweifelt wohl auch niemand, wenn er sich an das erinnert, was Lukas geschrieben hat. Denn als nach seiner Auferstehung von den Toten einige glaubten, sie sähen den Herrn nicht in dem Leibe, der aus Maria stammte, sondern sie schauten statt dessen einen Geist, sagte er: „Seht meine Hände und meine Füße und die Male der Nägel, daß ich selbst es bin.",86,deutsch
40,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Betastet mich und seht, daß ein Geist nicht Fleisch und Bein hat, wie ihr seht, daß ich habe. Und als er dies gesagt hatte, zeigte er ihnen Hände und Füße""1. Damit können außerdem auch die widerlegt werden, die zur Behauptung sich erdreisten, der Herr habe sich in Fleisch und Bein verwandelt.",51,deutsch
41,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Denn er sagt nicht: Wie ihr seht, daß ich Fleisch und Bein bin, sondern habe; damit man nicht annehme, der Logos selbst habe sich in dieselben verwandelt, sondern damit man glaube, daß er dieselben sowohl vor dem Tode als auch nach der Auferstehung gehabt habe.",45,deutsch
42,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Da es also um den Beweis so bestellt ist, ist es überflüssig, die anderen Punkte noch zu berühren und sich weiter darüber zu verbreiten, weil der Leib, in dem der Logos war, der Gottheit nicht wesensgleich, sondern wahrhaft aus Maria geboren ist, und weil der Logos selbst sich nicht in Fleisch und Bein verwandelt hat, sondern im Fleisch gewesen ist.",60,deutsch
43,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Denn was bei Johannes gesagt ist: ""Der Logos ist Fleisch geworden""1, hat den gleichen Sinn, wie man das auch aus einer ähnlichen Stelle finden kann. Bei Paulus steht nämlich geschrieben: „Christus ist für uns zum Fluche geworden""2. Und wie nicht er zum Fluche ward, sondern nur, weil er den Fluch für uns auf sich nahm, gesagt ist, daß er zum Fluch geworden sei, so ist er auchFleisch geworden, nicht indem er sich in Fleisch verwandelte, sondern weil er für uns Fleisch annahm und Mensch wurde.",85,deutsch
44,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Denn der Ausdruck: „Der Logos ist Fleisch geworden"" besagt das gleiche wie: der Logos ist Mensch geworden, gemäß einem Wort bei Joel: „Ich werde von meinem Geiste über alles Fleisch ausgießen""3. Denn diese Verheißung erstreckte sich nicht auf die unvernünftigen Tiere, sondern geht auf die Menschen, derentwegen auch der Herr Mensch geworden ist.",53,deutsch
45,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Da die Stelle diesen Sinn hat, werden sich natürlich alle selbst verurteilen, die glauben, schon vor Maria sei das aus ihr stammende Fleisch gewesen, und schon vor ihr habe der Logos eine menschliche Seele gehabt, und in derselben sei er vor seiner Ankunft immer gewesen.",45,deutsch
46,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Aber auch jene werden sich bescheiden müssen, die behaupten, das Fleisch sei nicht des Todes fähig, sondern sei unsterblicher Natur. Denn, wenn er nicht gestorben ist, wie konnte dann Paulus den Korinthern mitteilen, was er empfangen hatte, „daß Christus für unsere Sünden gestorben ist gemäß der Schrift""?4Wie ist er überhaupt auferstanden, wenn er zuvor nicht gestorben ist?",57,deutsch
47,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"In heftiger Scham werden aber alle jene erröten, die gar auf den Gedanken verfielen, es könnte statt der Trinität eine Vierheit entstehen, wenn man sage, der Leib sei aus Maria. Denn wenn wir behaupten, sagen sie, daß der Leib mit dem Logos wesensgleich sei, bleibt die Trinität eine Dreiheit, da der Logos nichts Fremdartiges in sie einführt; wenn wir aber sagen, der aus Maria stammende Leib sei ein menschlicher Leib, so muß, da der Leib wesentlich etwas Fremdartiges und der Logos in ihm ist, eine Vierheit statt der Trinität entstehen, weil der Leib dazu kommt.",95,deutsch
48,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Wenn sie so reden, bedenken sie nicht, wie sie sich selbst widersprechen. Denn wenn sie auch sagen, daß der Leib nicht aus Maria stamme, sondern dem Logos wesensgleich sei, so wird sich nichtsdestoweniger zeigen — damit man sie ja nicht für verständig halte—,daß sie mit ihrer Erwiderung zufolge ihrer eigenen Anschauung eine Vierheit behaupten.",54,deutsch
49,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Denn wie der Sohn nach der Lehre der Väter, obwohl mit dem Vater wesensgleich, doch nicht selbst der Vater ist, sondern Sohn genannt wird, der mit dem Vater gleiche Wesenheit besitzt, so ist der dem Logos wesensgleiche Leib nicht der Logos selbst, sondern etwas anderes als der Logos; ist er aber etwas anderes, so wird zufolge ihrer Anschauung ihre Dreiheit zur Vierheit.",62,deutsch
50,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Denn die wahre, wirklich vollkommene und unteilbare Trinität duldet keinen Zuwachs, wohl aber die von ihnen ersonnene. Und wie können jene noch Christen sein, die sich einen andern als den wirklichen Gott ersinnen. Überdies kann man ja auch das Unsinnige ihres zweiten Trugschlusses erkennen.",44,deutsch
51,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Wenn sie deshalb, weil der Leib des Heilands aus Maria und ein menschlicher Leib ist und in den Schriften als solcher bezeichnet wird, glauben, es sei statt von einer Trinität von einer Vierheit die Rede, als ob des Leibes wegen ein Zuwachs entstünde, so irren sie sehr, weil sie das Geschöpf mit dem Schöpfer gleichstellen und meinen, die Gottheit könne einen Zuwachs annehmen.",63,deutsch
52,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Sie sehen auch nicht ein, daß der Logos nicht um eines Zuwachses zur Gottheit willen Fleisch ward, sondern damit das Fleisch auferstand, noch daß der Logos aus Maria hervorging, nicht um besser zu werden, sondern um das Menschengeschlecht zu erlösen. Wie können sie also glauben, daß der Leib, der durch den Logos erlöst und lebendig gemacht wurde, der Gottheit des Logos, der ihn lebendig gemacht hat, einen Zuwachs bringe?",69,deutsch
53,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,6,"Einen großen Zuwachs erfuhr vielmehr der menschliche Leib infolge der Verbindung und Vereinigung des Logos mit ihm; denn er ward statt sterblich unsterblich, statt natürlich (ψυχικόν) geistig (πνευματικόν), und aus Erde entstanden ging er durch die himmlischen Tore ein. Die Trinität ist demnach, obwohl der Logos aus Maria einen Leib angenommen hat, dennoch Trinität, ohne einen Zuwachs oder eine Minderung zu erfahren; sie ist vielmehr immer vollkommen; und in der Trinität wird eine Gottheit erkannt und so wird in der Kirche ein Gott verkündet, der Vater des Logos.",88,deutsch
54,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Deshalb werden ferner auch jene schweigen, die einst gesagt haben, derjenige, der aus Maria hervorging, sei weder Christus selbst, noch Herr, noch Gott. Denn wenn nicht Gott im Leibe war, wie konnte er sogleich bei seiner Geburt aus Maria „Emmanuel„ genannt werden, „das übersetzt heißt: Gott mit uns ?1Wie konnte auch Paulus, wenn nicht der Logos im Fleische war, den Römern schreiben: „Aus denen Christus dem Fleische nach stammt, der Gott, der über allem ist, hochgelobt in Ewigkeit.",78,deutsch
55,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Amen„?2Daher sollen auch jene, die zuvor geleugnet haben, daß der Gekreuzigte Gott sei, ihren Irrtum eingestehen und den göttlichen Schriften glauben, vor allem aber Thomas, der, nachdem er an ihm die Male der Nägel gesehen hatte, ausrief: „Mein Herr und mein Gott 3.",43,deutsch
56,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Denn obwohl der Sohn Gott und Herr der Herrlichkeit war, war er doch im Leibe, der schmachvoll angenagelt und beschimpft wurde. Der Leib litt zwar, als er am Kreuze durchstochen wurde, und aus seiner Seite floß Blut und Wasser; da er aber Tempel des Logos war, war er von der Gottheit erfüllt.",52,deutsch
57,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Daher zog auch die Sonne, als sie ihren Schöpfer in dem mißhandelten Leib leiden sah, ihre Strahlen ein und verdunkelte die Erde; der Leib aber erhob sich trotz seiner sterblichen Natur wegen des Logos in ihm über seine Natur, verlor seine naturgemäße Verweslichkeit und ward unverweslich, weil er den über Menschen erhabenen Logos angezogen hatte.",55,deutsch
58,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Wenn aber einige sich einbilden und behaupten, daß der Logos, wie er auf jeden der Propheten kam, so auch auf einen gewissen, aus Maria stammenden Menschen gekommen sei, so ist es überflüssig, darauf weiter einzugehen, da das Verwerfliche ihrer Torheit offen zutage liegt.",43,deutsch
59,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,2,"Denn, wenn der Logos in dieser Weise erschien, warum stammte dieser Mensch von einer Jungfrau und nicht von einem Mann und einem Weibe? So wurde ja auch jeder der Heiligen erzeugt.Oder, wenn der Logos in dieser Weise erschien, warum wird nicht vom Tod eines jeden gesagt, daß er für uns geschehen sei, sondern nur vom Tod dieses Menschen allein?",59,deutsch
60,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,3,"Wenn der Logos zu jedem der Propheten gekommen ist, warum wird nur vom Sohne Marias gesagt, daß der Logos einmal in der Fülle der Zeiten gekommen sei? Oder, wenn er kam wie zu den Heiligen der früheren Zeiten, warum sind alle anderen, nachdem sie gestorben sind, noch nicht auferstanden, während einzig der Sohn Marias nach drei Tagen auferstand?",58,deutsch
61,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,4,"Oder, wenn der Logos in gleicher Weise auch zu den anderen kam, warum heißt der Sohn Marias allein Emmanuel, zum Zeichen, daß ein von der Gottheit erfüllter Leib aus ihr geboren wurde? Denn Emmanuel bedeutet: Gott mit uns. Oder wenn anders der Logos in dieser Weise erschien, warum wird nicht von jedem der Heiligen, wenn er aß, trank, müde ward, starb, gesagt, der Logos selbst esse, trinke, werde müde und sterbe, sondern nur beim Sohne Marias?",76,deutsch
62,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,5,"Von dem nämlich, was dieser Leib litt, wird berichtet, als ob der Logos selbst es litte. Und während es von allen andern nur heißt, daß sie gezeugt und geboren wurden, ist vom Sohne Marias allein gesagt: „Und der Logos ist Fleisch geworden""1.",42,deutsch
63,Athanasius von Alexandrien,Brief an Epiktet,Brief an Epiktet,1,"Daraus erhellt, daß der Logos zu allen andern zum Zweck der Prophetie kam, daß er aber aus Maria selber Fleisch annahm und als Mensch hervorging. Der Natur und Wesenheit nach war er Logos Gottes; dem Fleische nach aber war er, wie Paulus sagt, aus dem Samen Davids und aus dem Fleische Marias.",52,deutsch
