id,author,work_title,title,section,text,word_count,language
14,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",8,"Er selbst hat Himmel und Erde, das Meer und Alles, was darinnen ist, das Sichtbare und das Unsichtbare gemacht. Das Unsichtbare, wie im Himmel: die Thronen, die Herrschaften, die Fürstenthümer, die Erzengel und Engel,6unsere Mitbürger, wenn wir gut leben werden. Er hat am Himmel Sichtbares gemacht: Sonne, Mond und Sterne.",50,deutsch
15,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",9,"Durch seine Landthiere zierte er die Erde, er erfüllte die Luft mit Vögeln, das Land mit Thieren, die auf Füßen gehen oder kriechen, und das Meer mit Fischen: Alles hat er mit seinen eigenthümlichen Thieren angefüllt. Auch den Menschen hat er nach seinem Bilde und Gleichnisse dem Geiste nach erschaffen,7daher kann der Geist als das Ebenbild Gottes nicht einmal von sich selbst begriffen werden.",64,deutsch
16,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",10,"Wir sind erschaffen worden, um über die übrigen Geschöpfe zu herrschen, aber durch die Sünde sind wir im ersten Menschen gefallen und insgesammt zur Erbschaft des Todes herabgekommen. Wir wurden niedrige Sterbliche, von Furcht und Irrthum erfüllt, und zwar zur Strafe der Sünde; denn mit dieser Schuld und Strafe wird Jeder geboren.",52,deutsch
17,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",11,"Daher wird, wie ihr heute mit eigenen Augen sahet und sonst schon wußtet, auch an den Kindern dasAusblasenundBeschwören8vorgenommen, um die seindliche Macht des Teufels zu vertreiben, welche den Menschen täuschte, um die Menschen in Besitz zu nehmen. Daher wird nicht das Geschöpf Gottes in den Kindern beschworen und ausgeblasen, sondern Jener, unter dem alle mit der Sünde Gebornen stehen; denn er ist der Fürst der Sünder.",66,deutsch
18,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",12,"Und deßhalb ist wegen des Einen, der fiel und Alle dem Tode überantwortete, der einzige Sündenfreie gesendet worden, um Alle, die an ihn glauben, von der Sünde zu befreien und zum ewigen Leben zu führen.",35,deutsch
19,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",13,"Siehe Mayer, Katechumenat —104. Die dortselbst aus Aug. sermo 212 ausführten Worte: nec, cum didiceritis, scribere debetis, sed semper memoria tenere scheinen nicht jede schriftliche Aufzeichnung des Symbolums zu verbieten. Denn Augustin sagt nach meinem Texte: nemo symbolum scribit, ut legi possit, sed ad recensendum, ne forte deleat oblivio, quod tradidit diligentia.",52,deutsch
20,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",14,"Deßhalb wurde meines Erachtens auch zu Hause etwa nach der Taufe das Symbolum mit den erklärenden Bemerkungen, wie sie unsere und mehrere kürzere Reden bieten, niedergeschrieben. Denn alle uns hierüber bekannten Reden Augustins wurden in der Kirche von Notaren nachgeschrieben und allgemein verbreitet; sie bieten aber auch satzweise den Text des Symbolums.",52,deutsch
21,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",15,"Solche Aufzeichnungen sollten beim Nachdenken den Hauptinhalt des Unterrichtes in das Gedächtniß zurückrufen. Wenn jedoch meine Leseart falsch ist und etwa vor oder nach recensendum das Zeitwort accipit gesetzt werden muß, so sind meine Bemerkungen natürlich unbegründet.",37,deutsch
22,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",16,"Nach diesen Worten muß das Symbolum übergeben worden sein, wie der Gebrauch der Tempora im vorhergehenden und nachfolgenden Texte lehrt. Die drei folgenden Reden knüpfen an die bereisgescheheneUebergabe an. Bei Cyrillus und bei Augustin liegt der Wortlaut des Symbolums den Erklärungen satzweise zu Grunde.",44,deutsch
23,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",17,Text: sed incipitis eum habere patrem. Der Deutlichkeit wegen habe ich sed durch „Nein! Denn gegeben.,16,deutsch
24,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",18,"Von den bekannten neun Chören der Engel übergeht Augustin die Cherubim, Seraphim, Kräfte und Mächte.",15,deutsch
25,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"1. Bemerkungen über den Empfang des Symbolums; dasselbe lehrt zunächst den Glauben an den allmächtigen Vater, der Himmel und Erde und Alles, was darinnen ist, erschaffen hat. Den Menschen hat er zum Herrn über die Geschöpfe bestimmt, aber dieser ist durch die Sünde unter die Botmäßigkeit des Teufels gerathen, und daher erklären sich die Exorcismen.",19,"Vgl. Mayer, Katechumenat. —95. Exsufflare bezeichnet den sogen. halitusfrigidusdas Blasen, wegblasen, wie es zur Beseitigung von Schmutz u. dgl. geschieht, und darf nicht mit demerwärmendenHauchen — halare — verwechselt werden, das Symbol der Mittheilung belebender übernatürlicher Kräfte an den Katechumenus ist.",41,deutsch
26,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",1,"Daher glauben wir auch an unsern Herrn, den einzigen Sohn desselben, nämlich Gottes des Vaters. Wenn du die Worte hörst: „den einzigen Sohn Gottes, so erkenne ihn als Gott! Es kann nämlich nicht ein Nichtgott der einzige Sohn Gottes sein. Was der Vater ist, das hat er gezeugt, obgleich er nicht Der ist, den er gezeugt hat.",57,deutsch
27,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",2,"Wenn er aber der wahre Sohn ist, so ist er Das, was der Vater ist; wenn er nicht ist, was der Vater, so ist er nicht der wahre Sohn. Beachtet nur die sterblichen und irdischen Geschöpfe. Jedes Wesen zeugt, was es selbst ist.",43,deutsch
28,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",3,"Der Mensch zeugt kein Rind, das Rind zeugt keinen Hund und der Hund kein Rind. Alles, was ist und zeugt, zeugt Dasjenige, was es selbst ist. Haltet daher standhaft und treu daran fest, daßder Vater Das gezeugt hat, was er selbst, der Allmächtige, ist.",44,deutsch
29,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",4,"Die sterblichen Geschöpfe zeugen auf dem Wege des Verderbens. Zeugt Gott auch so? Der sterblich Geborne zeugt, was er ist, und der Unsterbliche zeugt, was er ist: der Verwesliche zeugt einen Verweslichen, der Unverwesliche zeugt einen Unverweslichen, der Verwesliche zeugt verweslich, der Unverwesliche zeugt unverweslich; so sehr zeugt er Das, was er ist, daß er der Eine nur Einen und daher Einzigen zeugt.",63,deutsch
30,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",5,"Als ich euch das Symbolum vorsagte, habe ich mich, wie ihr wißt, dahin ausgesprochene daß ihr glauben müsset: „Wir glauben an Gott den allmächtigen Vater und an Jesus Christus, seinen einzigen Sohn. Daher glaube nun, der Einzige sei allmächtig! Denn nicht Gott der Vater thut, was er will, und Gott der Sohn thut nicht, was er will.",57,deutsch
31,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",6,"Vater und Sohn haben nureinenWillen, weil nureineNatur, und der Wille des Sohnes kann vom Willen des Vaters nicht im Geringsten getrennt werden. Gott und Gott und Beide zumal nureinGott: der Allmächtige und der Allmächtige und Beide zumal nureinAllmächtiger. Wir führen nicht zwei Götter ein, wie Einige sie einführen und sagen:1Gott der Vater und Gott der Sohn, aber der größere Gott ist der Vater, und der kleinere Gott ist der Sohn. Was sind Beide? Zwei Götter?",75,deutsch
32,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",7,"Du schämst dich, das zu sagen; schäme dich auch, es zu glauben!",12,deutsch
33,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",8,"Du sagst: Gott der Vater ist Herr, und Gott der Sohn ist Herr, und der Sohn selbst sagt:2„Niemand kann zwei Herren dienen. In seiner Familie werden wir wie in einem großen Hause sein, wo ein Familienvater da ist, der einen Sohn hat.",42,deutsch
34,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",9,"Sollen wir nun sagen der größere Herr und der kleinere Herr?3Weiset einen solchen Gedankenzurück! Wenn ihr euch solche Vorstellungen in eurem Herzen machet, dann stellt ihr Götzen in dereinenSeele auf. Weiset sie entschieden zurück, glaubet zuerst und dann sehet ein.4Wenn aber Gott sogleich nach dem Glauben das Verständniß verleiht, so ist das Gottes Gnade und nicht Werk der menschlichen Gebrechlichkeit.",60,deutsch
35,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",10,"Wenn ihr es indessen noch nicht einsehet, so glaubet es! Ein Gott der Vater, Gott Christus der Sohn Gottes: was sind Beide? „Ein Gott. Und wie werden BeideeinGott genannt? Wie? Du wunderst dich hierüber.5In der Apostelgeschichte heißt es: ) „Und die Gläubigen hatten nureinHerz undeineSeele.",45,deutsch
36,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",11,"Viele Seelen waren es, aber der Glaube hatte sie zueinergemacht: viele tausend Seelen waren es, sie liebten sich, und die vielen sind eine: sie liebten Gott im Feuer der Liebe und kamen von der Vielheit zur Einheit der Schönheit. Die Liebe also machte so viele Seelen zueinerSeele; aber welche Liebe ist bei Gott, bei dem keine Verschiedenheit, sondern vollkommene Gleichheit ist?",61,deutsch
37,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",12,"Wenn auf Erden und unter Menschen eine so große Liebe herrschen konnte, daß sie aus viel tausend SeeleneineSeele machte, könnten dort, wo der Vater immer unzertrennlich war von dem Sohne und der Sohn vom Vater, Beide mehr alseinGott sein? Aber jene Seelen konnte man viele Seelen undeineSeele nennen; hingegen kann Gott, in welchem die unaussprechliche und höchste Verbindung besteht, nur ein Gott genannt werden, nicht zwei Götter.",67,deutsch
38,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",13,"Es thut der Vater, was er will, und der Sohn thut, was er will. Glaubet ja nicht, der Vater sei allmächtig, der Sohn aber sei nicht allmächtig,6das ist ein Irrthum! Vernichtet ihn in euch, entfernet ihn aus eurem Gedächt-nisse, sauget ihn nicht in euren Glauben ein, und wer etwa eingesaugt hat, der gebe ihn von sich!",56,deutsch
39,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",14,"Allmächtig ist der Vater, und allmächtig ist der Sohn. Wenn der Allmächtige nicht einen Allmächtigen gezeugt hat, so hat er nicht einen wahren Sohn gezeugt. Was sollen wir sagen, Brüder, wenn der größere Vater den kleinern Sohn zeugte? Was sagte ich, zeugte!",42,deutsch
40,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",15,"Ein größerer Mensch zeugt einen kleinern Sohn: das ist wahr; aber Jener altert, und Dieser wächst und erreicht wenigstens durch Wachsen die Größe seines Vaters. Der Sohn Gottes wächst nicht, weil Gott auch nicht altern kann. Er wurde vollkommen geboren. Wenn er als vorkommen geboren nicht wächst und nicht kleiner blieb, so ist er gleich.",55,deutsch
41,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",16,"Damit ihr wisset, daß er als Allmächtiger vom Allmächtigen geboren wurde, höret ihn selbst, der die Wahrheit ist!7Was die Wahrheit von sich sagt, das ist wahr. Was sagt aber die Wahrheit? Was sagt der Sohn, der die Wahrheit ist? „Alles, was Vater thut, thut auf gleiche Weise auch der Sohn. 8Der Sohn ist also allmächtig, da er Alles thut, was er will.",62,deutsch
42,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",17,"Wenn der Vater Einiges thut, was der Sohn nicht thut, so hat der Sohn irrthümlich gesagt: „Alles, was der Vater thut, thut auf gleiche Weise auch der Sohn. Weil aber der Sohn die Wahrheit gesagt hat, so glaubet, daß der Sohn gleicher Weise Alles thut, was der Vater thut, und ihr habt damit an den allmächtigen Sohn geglaubt.",58,deutsch
43,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",18,"Obgleich ihr dieses Wort im Symbolum nicht genannt habt,9so habt ihr doch gerade das ausgedrückt, als ihr euren Glauben an ihn als den einzigen Sohn Gottes aussprachet. Hat der Vater Etwas, was der Sohn nicht hat? Das sagen die häretischen Arianer, die Gotteslästerer, nicht ich. Aber was sage ich?",49,deutsch
44,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",19,"Wenn der Vater Etwas hat, was der Sohn nicht hat, so lügt der Sohn, welcher sagt:10„Alles, was derVater hat, ist mein. Es gibt viele, ja unzählige Zeugnis, welche beweisen, daß der Sohn der wahre Sohn Gottes des Vaters ist, und, daß Gott der Vater den wahren Gott Sohn gezeugt hat, und daß Vater und Sohn nur ein Gott sind.",59,deutsch
45,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",20,"Dieses Beispiel paßt für den Standpunkt eines Subordinatianers, aber nicht für den Augustin s.",14,deutsch
46,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"2. Der Sohn Gottes ist wahrer Gott wie der Vater; er ist ebenso allmächtig wie der Vater, aber Vater und Sohn sind nicht zwei Götter, sondern ein Gott.",21,Die Competenten scheinen demnach bei der Übergabe des Symbolums dasselbe wohl artikelweise dem Bischofe nachgesprochen zu haben.,17,deutsch
47,Augustinus von Hippo,Bücher über das Symbolum an die Katechumenen,"3. Zum Heile der Menschen wurde Gott der Sohn Mensch aus Maria der Jungfrau. Seine ewige Geburt aus dem Vater. Durch sein Leiden hat er uns einen großen Lohn verdient, wenn wir ihm und dem Dulder Job ähnlich uns bewähren.",1,"Aber sehen wir, was jener Gott, der einzige Sohn Gottes des allmächtigen Vaters, für uns gethan und unsertwegen gelitten habe. „Er ist geboren vom hl. Geiste und der Jungfrau Maria. Jener große dem Vater gleiche Gott, geboren vom heiligen Geiste und der Jungfrau Maria, ist demüthig, um die Hochmüthigen zu heilen.",51,deutsch
