id,author,work_title,title,section,text,word_count,language
16,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Allein auch dieses thun sie mit Unrecht. Denn sie müßten sonst nur glauben, daß selbst die Gnade der Taufe nichts sey, wenn je Einige diese verachten. Aber du hast sie empfangen, o geliebter Dracontius! Gib deinen Rathgebern kein Gehör und betrüge dich nicht selbst.",44,deutsch
17,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Denn dieses wird von Gott, der es gegeben hat, wieder zurückgefordert werden. Oder hast du den Apostel nicht gehört, der da spricht:1„Vernachläßige nicht die Gnadengabe in dir. Oder hast du nicht gelesen, wie er denjenigen, welcher das Geld verdoppelt hat, mit Lob empfängt, den aber, welcher es vergraben hat, verdammt?",50,deutsch
18,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"O gebe Gott, daß du schleunigst zurückkehrest, damit auch du einer von denen seyest, welche gelobt werden. Oder sage, wessen Nachahmer dich deine Rathgeber seyn lassen wollen? Denn wir müssen nachder Vorschrift der Heiligen und der Väter unser Leben einrichten, und ihnen nachahmen; wir müssen wissen, daß wir, wenn wir von ihnen abweichen, auch ihrer Gemeinschaft nicht theilhaftig werden.",59,deutsch
19,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,5,"Wem sollst du nach ihrem Willen nachahmen? Etwa demjenigen, welcher zögert, und zu folgen wünscht, es aber aufschiebt und seiner Verwandten wegen sich berathet, oder dem seligen Paulus, welcher gleich nach dem Empfange des Amtes nicht mehr dem Fleische und Blute anhing?",42,deutsch
20,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,6,"Denn obgleich er gesagt hatte:2„Ich bin nicht werth, ein Apostel zu heißen; hat er doch, weil er wußte, was er empfangen hatte, und den Geber wohl kannte, Folgendes geschrieben:3„Weh mir, wenn ich das Evangelium nicht predigte! Wie ihm aber Weh widerfahren wäre, wenn er das Evangelium nicht geprediget hätte, so waren ihm, da er lehrte und predigte, die Schüler Freude und Krone.",62,deutsch
21,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,7,"Darum war der heilige Mann bemüht, bis nach Illyrien zu predigen, und kein Bedenken zu tragen, entweder nach Rom zu kommen, oder nach Spanien zu gehen, um, je mehr er gearbeitet hätte, einen desto größern Lohn zu empfangen. Daher rühmte er sich, einen guten Kampf gekämpft zu haben, und war voll Zuversicht, die große Krone zu erlangen.",57,deutsch
22,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,8,"Wenn also, theuerer Dracontius, ahmest du durch dieses Benehmen nach? Ihm, oder denen, die ihm unähnlich sind? Ich wenigstens wünschte, daß du und ich selbst Nachahmer aller Heiligen seyn möchten.",30,deutsch
23,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Oder haben dir etwa Einige darum den Rath gegeben, dich zu verbergen, weil du nicht nur mit Worten, sondern mit einem Eide gelobt hast, wenn du gewählt wirst, nicht zu bleiben? Denn dieses flüstern jene, wie ich höre, dir in die Ohren, und sie glauben dabei noch gottesfürchtig zu seyn; aber wären sie wahrhaft gottesfürchtig, so würden sievor Allem Gott, der dir dieses Amt übertragen hat, fürchten.",67,deutsch
24,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Hätten sie aber die göttlichen Schriften gelesen, so würden sie nicht denselben zuwider einen solchen Rath ertheilen. Denn es ist Zeit, daß sie auch den Jeremias tadeln, und den großen Moses beschuldigen, weil sie auf ihren Rath nicht gehört, sondern Gott gefürchtet, ihr Amt verrichtet, und bis zu ihrem Tode geweissagt haben.",52,deutsch
25,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Denn auch diese haben sich, als sie gesandt wurden und die Gnade der Weissagung erhielten, zwar anfangs geweigert, aber nachmals sich gefürchtet, und den, welcher sie sandte, nicht verachtet. Du magst nun eine schwache Stirne und eine langsame Zunge haben, so sollst du doch Gott, welcher dich erschaffen hat, fürchten; magst du auch sagen, daß du zum Predigtamte zu jung seyest, so sollst du doch den fürchten, welcher dich gekannt hat, ehe du gestaltet wurdest; oder hast du dein Wort gegeben; es gibt aber bei den Heiligen das Wort als Eidschwur; so lies den Jeremias, welcher, obwohl er gesagt hatte:1„Nicht nennen werde ich den Namen des Herrn, doch nachher aus Furcht vor dem in ihm brennenden Feuer nicht mehr that, wie er gesagt hatte und sich nicht, als wäre er durch einen Eid gebunden, verbarg, sondern den, der ihm das Amt übertragen hatte, fürchtete, und die Weissagung vollzog.",148,deutsch
26,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Oder weißt du nicht, Geliebter, daß auch Jonas, da er floh, in den bekannten Fall kam, nachher aber wieder weissagte?",20,deutsch
27,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Laß dir also nicht das Gegentheil von diesem rathen. Denn Gott kennt unsere Verhältnisse besser, als wir selbst, und er weiß, welchen er seine Kirchen anvertraut. Denn sollte Jemand nicht würdig seyn, so blicke er nicht auf den frühern Lebenswandel zurück, sondern er verrichte sein Amt, damit er nicht ausser dem Fluche wegen seines Lebens auchnoch Fluch wegen seiner Nachlässigkeit davon trage.",62,deutsch
28,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Da du also dieses weißt, lieber Dracontius, und verständig bist, findest du dich in deiner Seele nicht betroffen? Bist du nicht besorgt, daß keiner der dir Anvertrauten verloren gehe? Brennst du nicht gleichsam von dem Feuer des Gewissens? Fürchtest du nicht den Tag des Gerichtes, an welchem keiner deiner jetzigen Rathgeber als Helfer auftreten wird?",55,deutsch
29,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Ein jeder wird ja von dem, was ihm anvertraut ist, Rechenschaft geben müssen. Denn was hat dem, welcher das Geld vergrub, seine Entschuldigung geholfen? Oder was haben dem Adam die Worte genützt:1„Das Weib hat mich betrogen? Obgleich du in Wahrheit schwach bist, lieber Dracontius, so mußt du doch diese Obsorge übernehmen, damit nicht, da die Kirche verlassen ist, die Feinde deine Flucht zum Vorwande nehmen, und derselben schaden.",68,deutsch
30,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Du mußt dich umgürten, damit du uns im Kampfe nicht allein lassest; du mußt mit den Andern arbeiten, damit du mit Allen auch den Lohn empfangest.",26,deutsch
31,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Beeile dich also, mein Lieber; zögere nicht mehr, und gib denjenigen nicht mehr Gehör, welche dich hindern; sondern denke an den, welcher dir dieses Amt übertragen hat, und komme zu uns hieher, die wir dich lieben, und dir das rathen, was den Schriften gemäß ist, damit du von uns begleitet werdest, und bei dem Gottesdienste in den Kirchen unser gedenkest.",60,deutsch
32,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Denn du bist nicht der einzige unter den Mönchen, welcher in ein Bisthum eingesetzt wurde; und du bist nicht der einzige, welcher einem Kloster vorstand, oder von den Mönchen geliebt wurde; sondern du weißt, daß auch Serapion ein Mönch ist, und so vielen Mönchen vorgestanden ist.",46,deutsch
33,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Es ist dir nicht unbekannt, wie viele Mönche Apollos unter seiner väterlichen Aufsicht hatte.Du kennest den Agathon, auch Ariston ist dir nicht unbekannt; du erinnerst dich an den Ammonius, welcher mit Serapion verreiset ist. Vielleicht hast du auch vom Muitus in der obern Thebais gehört, und hast Kenntniß vom Paulus, welcher in Latus wohnte, und von vielen Andern.",58,deutsch
34,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Diese haben, als sie gewählt wurden, sich nicht geweigert, sondern nach dem Beispiele des Elisäus, und weil sie wußten, was Elias, weil sie kannten, was auch die Jünger und die Apostel gethan hatten, diese Obsorge übernommen und das Amt nicht ausgeschlagen, und sie sind deßwegen nicht schlechter geworden, als sie waren; sondern sie schreiten vielmehr, indem sie den Lohn der Arbeit erwarten, und Andere zum Vorwärtsschreiten ermahnen, selbst zum Bessern fort.",71,deutsch
35,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,5,"Wie Viele haben sie von dem Götzendienste abwendig gemacht? Wie Viele haben sie durch ihre Ermahnungen von der dämonischen Gewohnheit abgewendet? Wie viele Diener haben sie dem Herrn zugeführt, so daß die, welche diese Wunder sahen, von Bewunderung ergriffen wurden? Oder ist es kein großes Wunder, ein Mädchen zur Jungfräulichkeit, einen Jüngling zur Enthaltsamkeit, und einen Anhänger der Abgötterei zur Erkenntniß Christi zu bringen?",64,deutsch
36,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Die Mönche sollen also kein Hinderniß für dich seyn, als wärest du der einzige aus den Mönchen, welcher zum Bischofe gewählt wurde; und entschuldige dich nicht damit, daß du schlechter seyn werdest, als du bist; denn du kannst sogar besser werden, wenn du dem Paulus nachahmest, und den Handlungen der Heiligen nacheiferst.",52,deutsch
37,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Denn du weißt, daß dieselben, nachdem sie zu Ausspendern der Geheimnisse aufgestellt worden, mehr nach dem Ziele, nach dem Kampfpreise der himmlischen Berufung gerungen haben. Wann hat Paulus dem Märtyrertode sich unterzogen, und die Krone zu empfangen gehofft, wenn nicht, nachdem er zu lehren ausgesandt worden war?",47,deutsch
38,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Wann hat Petrus dasBekenntniß abgelegt, wenn nicht, da er das Evangelium predigte, und Menschenfischer ward? Wann wurde Elias hinweggenommen, außer nachdem er sein ganzes Prophetenamt vollkommen besorgt hatte? Wann hat Elisäus das Doppelte im Geiste erhalten1, wenn nicht dann, als er Alles verließ, und dem Elias folgte?",47,deutsch
39,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Warum hat aber auch der Heiland Jünger erwählt, außer um sie auch auszusenden?",13,deutsch
40,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Da du nun solche Männer zum Vorbilde hast, mein lieber Dracontius, so sage nicht, und glaube es denen nicht, welche es sagen, daß das Amt eines Bischofes eine Veranlassung zum Fehlen sey, und daraus eine Gelegenheit zum Sündigen entspringe. Denn du darfst auch als Bischof Hunger und Durst leiden, wie Paulus.",51,deutsch
41,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Du kannst dich des Weines enthalten, wie Timotheus; du kannst auch häufig fasten, wie Paulus gethan hat, damit du, während du so nach seinem Beispiele fastest, Andere durch deine Worte sättigest, und damit du, indem du durch die Enthaltung vom Trinken Durst leidest, Andere durch deine Lehre tränkest.",48,deutsch
42,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Demnach sollen dir deine Rathgeber nichts solches einwenden. Denn wir kennen sowohl Bischöfe, welche fasten, als auch Mönche, welche essen. Wir kennen Bischöfe, welche sich des Weines enthalten, so wie Mönche, welche ihn trinken; wir kennen auch Bischöfe, welche Wunder wirken, und Mönche, die keine wirken.",46,deutsch
43,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Auch gibt es Viele unter den Bischöfen, welche niemals geheirathet haben, dagegen gibt es Mönche, welche Kinder gezeugt haben, so wie wir auch sehen, daß Bischöfe Väter von Kindern gewesen sind, Mönche aber keine Nachkommenschaft gehabt haben1. Wir kennen auch Geistliche, welcheHunger ertrugen, und Mönche, welche fasteten.",47,deutsch
44,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,5,"Denn es ist sowohl erlaubt, so zu handeln, als auch nicht verboten,anders zu verfahren. Aber ein Jeder ringe allenthalben; denn die Krone wird nicht nach dem Orte, sondern nach der Handlung verliehen.",32,deutsch
45,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,6,"Nämlich die Bischöfe vor dem Empfange der heil. Weihen, und die Mönche vor dem Eintritte in den Mönchsstand. Es ist eine ausgemachte Sache, daß die Geistlichen, welche schon höhere Weihen hatten, im Oriente wie im Occidente in einer ununterbrochenen Enthaltsamkeit lebten.",41,deutsch
46,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,7,"Ein Beweis hiervon ist die Aufforderung des persischen Statthalters zu Arbela an den heiligen Diakon und Märtyrer Aithilachas, welche so lautete: „Bete die Sonne an, iß Blut, heurathe! Der heil. Hieronymus versichert,adv. Vigilant. p. 281, daß die Kirchen des Morgenlandes von Aegypten und von Rom nur jene unter die Zahl der Geistlichen aufnahmen, welche die Enthaltsamkeit beobachteten, oder solche, welche zwar verehelicht waren, aber versprachen, ihre Weiber wie ihre Schwestern zu betrachten.",72,deutsch
47,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,8,"Diese Kirchen umfaßten die drei großen Patriarchate von Rom, Alexandrien und Antiochien, oder des Orients. Man liest bei dem heil. Epiphanius,Haer. 59. Cathar. n. 4, daß jene, welche nur einmal verheirathet waren, so lange keine Bischöfe, Priester, Diakone, oder Subdiakone werden konnten, als ihre Weiber lebten, wofern sie sich nicht verpflichteten, in gänzlicher Enthaltsamkeit zu leben, besonders in den Ländern, wo die Kanone genau beobachtet wurden.",66,deutsch
48,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,9,"Bei dieser Erzählung macht er sich dann selbst den Einwurf, warum an einigen Orten gewisse Geistliche doch Kinder hätten, und beantwortet ihn auf folgende Weise: „Es ist ein durch die Kanone verworfener Mißbrauch, den man der Lauheit oder Nachlässigkeit zuschreiben muß.",41,deutsch
49,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,10,"Auch kommt dieses vielleicht von der Volksmenge her, oder davon, daß man für die heiligen Amtsverrichtungen sonst Niemanden auffinden kann. Dasselbe Gesetz wurde auch in Aegypten beobachtet. Denn Synesius schmeichelte sich, als er zum Bischofe von Cyrene oder Ptolomais erwählt wurde, er würde seine Weihung verhindern können, wenn er vorgäbe,ep. 20. p. 248, er könne sich nicht von seiner Frau trennen.",61,deutsch
50,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,11,"Indessen wurde er doch geweiht, sey es nun, daß man ihn von dem allgemeinen Gesetze befreite, oder, was wahrscheinlicher ist, daß er nachher versprach, dasselbe ebenfalls zu beobachten. Sokrates sagt zwar, die Gewohnheit sey nach den Ländern verschieden; ein Geistlicher sey in Thessalien im Banne, wenn er bei seiner Frau wohne, obwohl er sie schon vor der Weihung geheirathet habe; dasselbe werde auch befolgt in Macedonien und in Griechenland, auch habe derselbe Gebrauch im Morgenlande Statt, obgleich kein ausdrücklich verbindendes Gesetz hierüber bestehe. Allein der heil. Hieronymus und der heil.",90,deutsch
51,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,12,"Epiphanius kannten gewiß besser, als der Rechtsgelehrte von Constantinopel, die Kirchenzucht von Syrien und Palästina, wo sie den größten Theil ihres Lebens zugebracht hatten. Der Cölibat der Geistlichen stützt sich auf ein bloß kirchliches Gesetz, das aber vollkommen dem Geiste des Evangeliums gemäß ist, und von den Aposteln herzukommen scheint.",50,deutsch
52,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,13,"Siehe Maistres Werk: Vom Pabste, übersetzt von Moriz Lieber, wo er Bd. ll,  und flg. trefflich hievon handelt. Auch in der Nationalsynode zu Augsburg vom Jahre 952, wo der heilige Ulrich nach den Erzbischöfen den ersten Sitz hatte, wurden acht Capitula erlassen. (VergleicheConcil. Germ.von Schannat und Hartzheim,tom.",47,deutsch
53,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,14,"Il, p. 622.u. flg.) wovon das ersteCapitulumso lautet:„Si quis episcoporum, presbyterorum, diaconorum, subdiaconorumque uxorem acceperit, a sibi injuncto officio deponendus est, sicut in concilio carthaginensi tenetur Cap. XXV. Sieh auch den heil. Gregor den Großen,, ep. 44; lib. 4, cp. 34.",41,deutsch
54,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,1,"Höre also diejenigen nicht, welche dir diesem Entgegengesetztes rathen, sondern eile vielmehr, und zögere nicht; vorzüglich da die heilige Feier nahe ist, damit nicht in deiner Abwesenheit das Volk dieses Fest begehe, und du dir selbst eine große Gefahr zuziehest. Denn wer wird, wenn du nicht zugegen bist, ihnen das Osterfest verkünden?",52,deutsch
55,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,2,"Wer wird ihnen, wenn du dich verbirgst, den Tag der Auferstehung ankündigen? Wer wird, wenn du die Flucht ergreifest, sie ermahnen, das Fest geziemend zu begehen? O wie Viele werden Nutzen ziehen aus deiner Ankunft! O wie Viele werden Schaden leiden durch deine Flucht!",44,deutsch
56,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,3,"Und wer wird dir bei einem solchen Verfahren Beifall geben? Warum rathen sie dir, die bischöfliche Würde nicht anzunehmen, da sie doch selbst Priester haben wollen? Denn bist du nichtswürdig, so sollen sie mit dir keinen Umgang haben; erkennen sie dich aber als tauglich, so sollen sie Andere nicht beneiden.",50,deutsch
57,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,4,"Denn wenn nach ihrer Meinung das Lehren und das Vorstehen ein Anlaß zur Sünde ist, so sollen sie sichselbst nicht lehren lassen, und keine Priester haben, damit nicht sie selbst und ihre Lehrer schlimmer werden. Allein du achte nicht auf dieses menschliche Gerede, und höre diese Rathgeber nicht an, wie ich schon oft gesagt habe; sondern eile vielmehr, und kehre zu dem Herrn zurück, damit du, während du für seine Schafe Sorge trägst, auch unser gedenkest.",76,deutsch
58,Athanasius von Alexandrien,Brief an den Dracontius,Brief an den Dracontius,5,"Deßwegen habe ich unsern Geliebten, dem Priester Hierax und dem Vorleser Maximus, den Auftrag gegeben, zu dir zu gehen, um dich mündlich zu ermahnen, damit du daraus erkennen kannst, mit welcher Gesinnung ich dieses geschrieben habe, und wie gefährlich es sey, der kirchlichen Ordination sich zu widersetzen.",47,deutsch
