id,author,work_title,title,section,text,word_count,language
11,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",4,"Heilige und weise Männer dachten anders; sie seufzten über die lange Dauer dieser irdischen Wanderschaft. „Aufgelöst und mit Christo zu sein erschien ihnen als ein schöneres Ziel. Und mit Job mochte Mancher den Tag seiner Geburt verfluchend ausrufen: „Verloren sei der Tag, an dem ich geboren ward. 2",48,deutsch
12,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",5,"4. Was ist denn auch wahrhaft Erquickendes in einem Leben, das so voll von Qual und Mühe ist? Zahllose Kränkungen und Mühseligkeiten umlagern den Lebenspfad. Wer zählt die Thränen Derer, welche unter den Mühen des Lebens seufzen, ohne daß eine milde Hand sie trocknet ?",45,deutsch
13,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",6,"Darum sagt der Prediger: „Ich pries die Todten glücklicher als die Lebendigen und hielt für glücklicher als Beide Den, der noch nicht geboren ward, der die Übelthaten noch nicht gesehen hat, die unter der Sonne geschehen. 3Anderswo sagt er, daß eine unzeitige Geburt glücklicher sei als ein hochbetagter Mann; der Todtgeborne komme nicht in die Finsterniß dieser Welt und brauche inmitten ihrer Thorheit sein Leben nicht zu verbringen; er habe die Ruhegefunden, die Demjenigen, der in die Welt eintrete, nicht beschieden sei.4Was gibt es also Trostreiches in diesem Leben für den Menschen, der im Dunkeln wandelt und die Erfüllung seiner Wünsche vergeblich ersehnt?",103,deutsch
14,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",7,"Und hätte er alle Reichthümer auf sich zusammengehäuft: er verlöre den ruhigen Genuß gleichwohl, weil er nun ängstlich behüten müßte, was er mit gierigem Geize zusammengerafft hätte. Das ist aber ein gar armseliger Besitz, der für den Besitzer selbst ohne Nutzen ist.",42,deutsch
15,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",8,"Oder kann es etwas Jammervolleres geben, als wenn Jemand einen Überfluß ängstlich hüten muß, der für ihn ganz nutzlos ist?",20,deutsch
16,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",9,"5. Wenn also das Leben voller Mühseligkeiten ist, so muß sein Ende Erleichterung gewähren, und dann ergibt sich der einfache Schluß: jede Erleichterung ist eine Wohlthat; der Tod ist aber eine große Erleichterung, weil er die Mühen des Lebens endet: folglich ist der Tod auch eine Wohlthat.",47,deutsch
17,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",10,"Deßhalb gerade äusserte auch Simeon seine Freude bei der Darstellung des Herrn im Tempel. Er hatte vom heiligen Geiste die Zusage erhalten, daß er den Tod nicht schauen würde, bis er den Gesalbten des Herrn gesehen; und als er nun das Kind sah, nahm er es auf seine Arme und sprach: „Nun, Herr, lassest du deinen Diener in Frieden scheiden.",60,deutsch
18,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",11,"Es ist, als wenn aus diesen Worten das Gefühl spräche, daß er nur gezwungen im Leben zurückgehalten würde, nicht aber aus seiner eigenen freien Willensentschließung. Er bittet, entlassen zu werden, als gälte es, aus den Fesseln des Kerkers zur Freiheit zu eilen.",42,deutsch
19,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",12,"Wir sind ja auch in der That in diesem Leibesleben von Fesseln gehalten; und schlimmer sind noch die Fesseln, mit denen die Versuchungen uns umstricken und nach dem herrschenden Gesetze der Sünde in die schmachvollste Botmäßigkeit bringen. So sehen wir auch, wie im Todesaugenblicke die Seele des Sterbenden sich allmälig von denFesseln des Leibes löst und gleichsam aus einer Kerkerhütte entlassen sich aufschwingt.",63,deutsch
20,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",13,"So drängt es auch David, diesen Ort der Wanderschaft zu verlassen, wenn er sagt: „Ein Ankömmling bin ich dir in diesem Lande und ein Fremdling, wie auch unsere Väter es waren. 5Und weil er ein Fremdling ist, darum will er zu jenem gemeinsamen Vaterlande aller heiligen Seelen eilen: er hat nur die eine Bitte, es möchten ihm, ehe er aus dem Leben scheide, die Sünden vergeben werden, welche ihm nach der Armseligkeit der irdischen Wanderschaft ankleben.",76,deutsch
21,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",14,"Er wußte, daß Demjenigen, welchem hier die Sünden nicht nachgelassen sind, dort im Vaterlande der Heiligen keine Wohnstätte bereitet wird. Dort wird Niemand sein, der nicht würdig ist, in das ewige Leben einzugehen; denn das ewige Leben ist volle Schuldlosigkeit. Darum fügt David hinzu: „Vergib mir, daß ich erquicket werde, ehe denn ich hingehe und nicht mehr bin. 6",59,deutsch
22,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",15,"6. Wie hätten wir also Grund, diesem Leben Wunsch und Begehr zuzuwenden, da wir doch nur um so mehr mit Sündenlast beschwert werden, je länger wir hier verweilen? Darum sagt auch der Herr: „Jeder Tag hat genug an seiner Plage. 7Wir verstehen dann auch das Wort Jakobs: „Die Tage meiner Wanderschaft sind hundert und dreissig Jahre, wenige und böse; 8nicht, als ob die Tage an sich böse wären, sondern weil für uns mit dem Wachsen der Tage auch das Wachsen der Sünde sich häuft: geht doch kein Tag ohne Sünde vorüber!",91,deutsch
23,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",16,"7. Wie erhaben sind deßhalb die Worte des Apostels: „Christus ist mein Leben, und Sterben mein Gewinn. 9Damit bezeichnet Paulus den Grund, warum wir dieses Leben aushalten müssen, aber auch den Segen, den der Tod bringt. Christus, dem wir dienen müssen, ist unser Leben, wie er das Leben der Heiligen war, die ihm in der Verkündigung seines Evangeliums den vollen Beweis ihres hingebenden Gehorsams brachten.",65,deutsch
24,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",17,"Auch Simeon hatte Christus erwartet, bis er sagte: „Nun, Herr, entlässest du deinen Diener. Christus ist unser König, und was der König gebietet, dürfen wir weder zurückweisen noch verachten. Wie Manchen entsenden die Herrscher dieser Erde der Ehre oder des Amtes halber zu langem Aufenthalte in weit entlegene Länder: und wagen es Diese etwa ohne Zustimmung ihres Königs den angewiesenen Platz zu verlassen?",63,deutsch
25,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",18,"Wieviel mehr ist es aber Pflicht, den göttlichen Befehlen zu gehorchen, wenn wir schon den menschlichen uns fügen! Dem Heiligen ist also Christus das Leben, aber Sterben ist ihm Gewinn. Als treuer Knecht verweigert der Apostel nicht die gehorsame Hingabe des Lebens; als Weiser aber streckt er seine Hand aus nach dem Gewinne, den der Tod ihm bringt.",58,deutsch
26,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",19,"Es ist ja in der That ein Gewinn, dem Anwachsen der Sündenschuld entgangen zu sein; ein Gewinn ist es, Schlechteres zu verlassen, um Besseres zu erlangen. Darum fügt eben der Apostel bei: „Aufgelöst und mit Christo zu sein, wäre zwar viel besser; bleiben aber im Fleische ist nothwendig euretwegen.",49,deutsch
27,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",20,"Die Nothwendigkeit liegt in der Förderung des Werkes, das der Herr ihm übertragen hat; das Bessere liegt in der Huld und Liebe Christi und in der Vereinigung mit ihm.",29,deutsch
28,Ambrosius von Mailand,Der Tod ein Gut,"2. Gleichwohl ist der Tod in unserem Sinne eine Wohlthat, weil er uns von zahllosem Elende befreit.",21,Der Psalmist hat freilich einen andern Gedanken. Er ruft flehentlich zu Gott in seiner Leidensqual: „Wende deinen Zornesblick von mir ab!,21,deutsch
29,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,1,"8. Jetzt können wir untersuchen, was der Tod, was das Leben ist, nachdem wir von dem Apostel gehört haben, daß Derjenige, welcher es verdient, nach dem Todemit Christus sein wird. Nach der Lehre der Schrift ist der Tod die Befreiung der Seele vom Leibe, die Scheidung gewissermaßen des Menschen.",49,deutsch
30,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,2,"Wir werden im Sterben gelöst von den Banden, welche Leib und Seele vereinigt halten. Darum sagt der Psalmist: „Du hast meine Bande zerrissen, darum will ich dir ein Opfer des Lobes bringen. Daß er aber dabei an die Fesseln denkt, welche Leib und Seele verbinden, zeigen die vorhergehenden Worte: „Kostbar ist in den Augen des Herrn der Tod seiner Heiligen. 1Er freut sich, weil er in prophetischem Schauen vorhersieht, daß er bei den Heiligen und bei allen Denjenigen sein werde, welche ihre Seelen in treuer Ergebenheit in Christi Hand niederlegten.",90,deutsch
31,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,3,"Auch er hatte einstmals bereitwillig für das Volk Gottes sein Leben gegen Goliath eingesetzt, als er den Zweikampf aufnahm und ganz allein der allgemeinen Gefahr und der Fortführung verächtlicher Schmähung ein Ziel setzte. So hatte er auch, um den Zorn des Herrn zu sänftigen, sich bereitwillig dem Tode gewidmet und sich selbst als Opfer für die erzürnte Majestät Gottes zur Sühne dargeboten.",62,deutsch
32,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,4,"Er wußte recht wohl, daß es ruhmreicher ist, für Gott zu sterben als hier auf Erden im Glanze königlicher Herrschaft zu leben. Und was kann es auch Erhabeneres geben, als ein Opfer Christi zu sein? Wenn wir von David wiederholt lesen, daß er reiche Opfer dargebracht habe, so wissen wir aber auch, daß er selbst hinzusetzt: „Ich werde dir darbringen ein Opfer des Lobes.",64,deutsch
33,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,5,"Er sagt nicht: „Ich bringe dieses Opfer jetzt dar, sondern: „Ich werde es darbringen; er will damit andeuten, daß jenes Opfer erst vollkommen ist, welches wir, von den Banden des Leibes gelöset, dereinst vor Gottes Angesicht als ein wahres Lobopfer darbringen.",41,deutsch
34,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,6,"Ohnehin ist Niemand im Stande, vor seinem Tode Gott in vollkommener Weise zu loben; wie ja auch Niemand mit Bestimmtheit selig gepriesen werden kannin seinem Leibesleben, weil die Zukunft des Lebens immer noch unsicher ist. Der Tod ist also die Lösung von Leib und Seele; ganz, wie der Apostel sagt: „Aufgelöst wünsche ich zu sein und bei Christus: Das ist weit besser.",62,deutsch
35,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,7,"Bei jener Auflösung wird der Leib zur Ruhe gebracht; die Seele aber, wenn sie fromm war, geht ein in jenen Frieden, der in und bei Christus ist.",27,deutsch
36,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,8,"9. Deßhalb bemühen sich die Heiligen auch auf Erden schon, frei zu werden von den Makeln dieser Leiblichkeit, welche uns mit tausend Fesseln binden. Darum streben sie, von den Mühseligkeiten des Lebens sich los zu machen; darum fliehen sie die Vergnügungen sündhafter Lust und ersticken die Flammen der Begierlichkeit.",49,deutsch
37,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,9,"Wer so handelt, der trägt mitten im Leben das Gepräge des Todes an sich: ihm sollen alle Lüste des Fleisches und der Welt sterben, gleichwie er allen Lockungen der Welt stirbt. So war auch Paulus gestorben, wie er selbst bezeugt: „Die Welt ist mir, ich bin der Welt gekreuzigt. 2Damit wir erkennen, daß es sich um ein Gott wohlgefälliges Sterben im Leben handelt, ermahnt er uns: „Immer müssen wir die Abtödtung Jesu an unserem Körper tragen, damit auch das Leben des Herrn Jesu an unserem Körper offenbar werde. 3Die Abtödtung, das fortgesetzte Sterben soll in uns das Leben wirken: ein glückseliges Leben nach dem Tode, nach errungenem Siege, nach hartem Kampfe.",111,deutsch
38,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,10,"Dann wird das Gesetz des Fleisches dem Gesetze des Geistes nicht mehr widerstreiten; dann wird kein Kampf mehr stattfinden mit dem Leibe des Todes; dann wird auch in ihm der Sieg nicht mehr können gefährdet werden. Wenn Das die Frucht der Abtödtung ist, so wage ich selbst nicht zu entscheiden, ob nicht dieses Sterben werthvoller vor Gott ist als selbst jenes Leben.",62,deutsch
39,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,11,"Das Ansehen des Apostels spricht dafür, wenn er sagt: „So ist der Tod wirksam in uns, das Leben ineuch. 4Also hat eines Mannes Leben das Leben so vieler Völker gewirkt! Darum lehrt er, daß jener Tod auch von Denen, die noch im Leben sind, erstrebt werden müsse, damit der Tod des Herrn Jesus in unserem Körper erglänze; darum preist er jenen Tod glücklich, durch welchen der Mensch äusserlich vernichtet, aber innerlich erneuert wird; durch welchen unsere irdische Hütte abgebrochen wird, damit die himmlischen Wohnungen uns erschlossen werden.",87,deutsch
40,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,12,"Derjenige vollzieht also das Sterben an sich selbst, welcher sich frei von der Gemeinschaft fleischlichen Sinnes macht, welcher von jenen Fesseln sich löset, über welche der Herr durch den Propheten Jsaias gesagt hat: „Löse die Bande der Bosheit, mache los die Fesseln der Bedrückung, gib frei die Gedrückten, reisse los jegliche Last! 5",53,deutsch
41,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,13,"10. Auch Derjenige stirbt im Leben, welcher sich der Begierden entäussert und zu den ewigen Freuden sich erschwingt; der im Himmel seinen Wohnsitz aufschlägt, in dem Paulus verkehrte, während er noch auf Erden lebte. Sonst hätte er sicher nicht gesagt: „Unser Wandel ist im Himmel; was einmal darauf hindeuten kann, daß er zum Voraus des Lohnes für seine Verdienste sicher war, zum Anderen aber auch auf betrachtende Erwägung gehen kann.",70,deutsch
42,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,14,"Dort im Himmel haftete ja seine Betrachtung, dort war der Wandel seiner Seele, dort war seine Weisheit. Der Weise löst nämlich, wenn er jenes himmlische Gut sucht,seine Seele vom Leibe; er gibt die Verbindung auf, indem er nach einer Erkenntniß der Wahrheit strebt, welche er ganz unverhüllt und offen dargelegt wünscht: darum aber wünscht er seinen Geist von den Umstrickungen und Übeln dieses leiblichen Lebens befreit zu sehen.",68,deutsch
43,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,15,"Mit unseren Händen, Augen und Ohren können wir jene höchste Wahrheit nicht erfassen. Was gesehen wird, ist zeitlich, was aber nicht gesehen wird, ewig. Auch werden wir oft durch unsere Augen Täuschungen ausgesetzt und sehen gar Vieles anders, als es ist.",41,deutsch
44,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,16,"In gleicher Weise ist das Gehör Täuschungen unterworfen. Wir müssen also, wenn wir vor Trug und Täuschung sicher sein wollen, nicht Das betrachten, was sichtbar ist, sondern Das, was unsichtbar ist. Oder wie soll die Seele der Täuschung entgehen, wie soll sie dem Throne der Wahrheit nahen, wenn sie nicht gewissermaßen zuvor vom Leibe scheidet und so der Täuschung und Irreleitung desselben sich entzieht?",64,deutsch
45,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,17,"Irregeführt wird die Seele durch den Blick des Auges, durch das Aufhorchen des Ohres: darum soll sie beiden sich entziehen. Darum sagt der Apostel: „Rühret nicht an, kostet nicht, tastet nicht an, was zum Verderben gereicht! 6Alles gereicht wirklich zum Verderben, was in strafbarer Nachsicht gegen den Leib beruht.",49,deutsch
46,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,18,"Um zu zeigen, daß er nicht durch solche Nachsicht, sondern durch Erhebung des Geistes wie durch Demuth des Herzens die Wahrheit gefunden habe, fügt er hinzu: „Unser Wandel ist im Himmel. Dort sucht er das Wahre und Ewige, dort sammelt er sich in sich selbst und erreicht die Höhe der Tugend; er will sich nicht Anderen anvertrauen, sondern in sich selbst will er zur Erkenntniß gelangen.",66,deutsch
47,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,19,"Waser als wahr erfaßt, dem will er in richtiger Erkenntniß folgen; was er aber als begehrenswerth für irdische Lust erkennt. Das will er als ein Trugbild verabscheuen und fliehen.",29,deutsch
48,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,20,11. Mit Recht hat der Apostel diesen Leib erniedrigt und herabgedrückt. „Einen Leib des Todes nennt er ihn. Und wer hat denn auch jemals mit den Augen des Leibes den himmlischen Glanz der Tugend geschaut? Wer konnte die Gerechtigkeit mit seiner Hand ergreifen und festhalten?,45,deutsch
49,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,21,"Wer darf sagen, daß er die Weisheit mit dem Aufblicke seines Auges entdeckt habe? Ja wenn wir in besonderer Weise dem Denken uns hingeben, so sorgen wir, daß uns Niemand belästigt; wir wollen mit unseren Ohren Nichts vernehmen, und wir versenken uns so ganz und gar in geistige Thätigkeit, daß wir oft nicht einmal das unmittelbar Gegenwärtige sehen.",58,deutsch
50,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,22,"Darum ist unser Denken zu nächtlicher Zeit reiner, und auch im Herzen erwägen wir dann besser, was uns erregt, ganz, wie der Psalmist sagt: „Was ihr sprechet in eueren Herzen, Das bereuet auf eueren Lagern! 7Einige schließen auch wohl die Augen, wenn sie in besonderer Geistesanstrengung tieferer Erforschung sich zuwenden wollen: so meiden sie die Hindernisse, welche ihnen die Augen bereiten können.",62,deutsch
51,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,23,"Wir suchen oft geradezu die Einsamkeit, damit kein fremdes Wort unser Ohr trifft, das unsern Geist, während er der Betrachtung obliegt, von der Wahrheit ablenken und die Aufmerksamkeit vernichten könnte.",30,deutsch
52,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,24,"12. So nimmt uns das gewöhnliche körperliche Leben schon vielfach in Anspruch, und die Gewohnheit steigert die Sorgen noch, durch welche die Frische der Seele gehemmt, ihre Aufmerksamkeit abgelenkt wird. Deßhalb sagt Job: „Gedenke, Herr, daß du, wie Thon, mich geformt hast. 8Wenn aber der Leib Thon und Lehm ist, so belastet undverunreinigt er die Seele, indem er diese teilnehmen läßt an der Schmach ungezügelter Begierlichkeit. „Haut und Fleisch hast du mir angezogen, sagt Job, „mit Gebeinen und Sehnen mich zusammengefügt.",81,deutsch
53,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,25,"Einerseits wird dadurch die Seele gebunden, andererseits zerstreut und abgelenkt. „Von Unrecht hast du, o Herr, mich nicht frei gemacht. Wenn ich nun gottlos bin, dann wehe mir! Bin ich aber gerecht, so darf ich doch mein Haupt nicht aufheben; denn mit Elend und Trübsal bin ich gesättigt.",48,deutsch
54,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,26,"So spricht Job: und ist dieses Leben nicht in der That voll der Versuchungen, voll der Qualen, die uns auf dem Wege umringen? Der heilige Dulder fragt darum: „Ist das Leben des Menschen auf Erden etwas Anderes als steter Kampf? Er fügt aber mit gutem Grunde bei: „auf Erden; denn es soll das Leben des Menschen im Himmel sein. „Ja, sagt er ferner, „wie die Tage des Tagelöhners sind seine Tage, in Mühe und Ermattung geht das Leben hin; gar leicht wiegt der Lohn des Lebens, das schwankend und unsicher dahinfließt, weil es in einer Hütte von Lehm sich abschließt.",100,deutsch
55,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,27,"Da ist keine Festigkeit, keine dauernde Entschlossenheit der Gesinnung. Am Tage wird die Nacht, während der Nacht wird der Tag wieder ersehnt. Seufzen würzt die Mahlzeit; ohne Thränen, ohne Schmerz, ohne Mühe wird das tägliche Brod nicht gegessen: da ist keine Ruhe, kein Frieden, keine Freiheit von Zorn und Hader.",50,deutsch
56,Ambrosius von Mailand,Der Tod ein Gut,3. Der Segen des Todes; die Abtödtung ist ein allmähliges Sterben und darum überaus nützlich.,28,"Zahllose Menschen sind einverstanden zu sterben; aber sie flehen doch nicht um den Tod. Haben sie ihn aber wirklich erfleht, so preisen sie sich glücklich: denn nur im Tode ist Ruhe und Frieden.",33,deutsch
