id,author,work_title,title,section,text,word_count,language
11,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Sie schrieben auch an uns und verlangten in Frieden mit uns zu leben, da sie doch so großen Lärm geschlagen hatten und wohl jetzt noch erröthen, weil sie die, welche sie zu tödten gesucht hatten, durch die Gnade des Herrn noch am Leben sehen.",44,deutsch
12,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Und über Arius und seine Häresie sprachen sie das Verdammungsurtheil aus und handelten hierin folgerichtig. Denn da sie wußten, daß die Anhänger des Eusebius uns lediglich wegen ihrer eigenen Gottlosigkeit verfolgten, so sagten sie sich, nachdem sie einmal zum Geständniß sich entschlossen hatten, uns verleumdet zu haben, zugleich auch von der christusfeindlichen Häresie los, wegen welcher sie auchauf uns gelogen hatten.",61,deutsch
13,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,7,"Was nun von den Bischöfen zu unserer Vertheidigung in verschiedenen Synoden geschrieben worden ist, und zuerst von den ägyptischen, ist Folgendes.",21,deutsch
14,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,8,"Die heilige Synode in Alexandria, versammelt aus Ägypten, der Thebais,4Libyen und der Pentapolis,5entbietet allen Bischöfen der katholischen Kirche, den geliebten und heißersehnten Brüdern im Herrn ihren Gruß.",27,deutsch
15,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,9,"Es gab eine untere und obere Thebais, das heutige Mittel- und Unterägypten.",12,deutsch
16,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Wir hätten bereits, geliebte Brüder, im Anfang als man gegen unsern Amtsgenossen Athanasius Ränke zu schmieden begann, oder nachdem er nach Alexandria gekommen war,1ihn gegen die Ränke der Anhänger des Eusebius vertheidigen und über die von denselben ihm zugefügten Leiden Beschwerde erheben und alle gegen ihn vorgebrachten Verleumdungen enthüllen können.",50,deutsch
17,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Da es aber damals die Umstände nicht erlaubten, wie ihr selbst wißt, wir aber jetzt nach der Rückkehr des Bischofs Athanasius glaubten, sie würden wegen ihrer so offenkundigen Ungerechtigkeiten sich schämen und erröthen, so wollten wir deßhalb schweigen. Da sie aber nach so vielen Leiden des Mannes, nachdem er nach Gallien verbannt war und statt im heimathlichen Lande in einem fremden weit entfernten Lande sich aufhielt, nachdem er in Folge ihrer Verleumdungen bald getödtet worden wäre, wenn er nicht einen gütigen Kaiser gefunden hätte, was doch jedem andern wenn auch noch so grausamen Feinde genügt hätte, dennoch nicht erröthen, sondern gegen die Kirche und den Mann wieder übermüthig anstürmen, und weil sie über seine Freilassung ungehalten sind, neuerdings Schlimmeres wagen und leichtsinnige Anklagen erheben, ohne die Worte der heiligen Schrift zu fürchten: „Einlügenhafter Zeuge wird nicht ungestraft bleiben, 2und: „Ein Mund, der lügt, tödtet die Seele, 3so können wir aus diesem Grunde nicht mehr schweigen und sind erstaunt über ihre Bosheit und ihren unersättlichen Wetteifer, Ränke zu schmieden.",168,deutsch
18,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,3,"Denn siehe, sie hören nicht auf, von Neuem die Ohren des Kaisers gegen uns zu stacheln, hören nicht auf, zur Beseitigung eines Bischofes unheilschwangere Briefe zu schreiben, der ein Feind ihrer Gottlosigkeit ist. Denn wieder haben sie in einem Schreiben an die Kaiser ihn angegriffen, wieder wollen sie gegen ihn intriguiren, indem sie ihm Mordthaten zur Last legen, die nicht vorgekommen sind.",62,deutsch
19,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,4,"Wieder wollen sie ihn tödten, indem sie Todschläge ihm aufbürden, die nicht stattfanden. Denn auch damals hätten sie ihn durch ihre Verleumdungen getödtet, wenn wir nicht einen gütigen Kaiser gehabt hätten. Wieder suchen sie ihn, damit wir das Geringere sagen, in die Verbannung zu schicken, und stellen sich, als ob ihnen die Unfälle derer zu Herzen gingen, die durch ihn das Loos der Verbannung getroffen habe.",66,deutsch
20,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Sie äussern ihren Schmerz über das, was bei uns nicht vorkam, begnügen sich aber nicht mit dem, was gegen ihn bereits geschah. Vielmehr wollen sie neuerdings noch Schlimmeres hinzufügen, so groß ist ihre Milde und Güte, so menschenfreundlich sind ihre Sitten, oder vielmehr, um die Wahrheit zu sagen, so verkommen und grausam sind sie, da sie mehr in Schrecken und Drohungen als in Gottesfurcht und Milde, wie es sich für Bischöfe geziemt, ihre Ehre suchen.",75,deutsch
21,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Denn sie haben solche Reden in ihren Schreiben an die Kaiser vorzubringen gewagt, wie sie nicht einmal irgend ein ausserhalb der Kirche stehender Prozeßkrämer aussprechen möchte, und so vieler Mordthaten und Todschläge beschuldigten sie ihn nicht vor einem Statthalter, noch vor sonst irgend einem Hochgestellten, sondern vor den drei Kaisern.",50,deutsch
22,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,7,"Und sie schracken vor keiner noch so weiten Reise zurück, damit nur alle hohen Gerichtshöfevon ihrer Anklage erfüllt würden. Denn eine Anklage ist es in der That, Geliebte, was von ihnen geschah, eine Anklage, die alle andern weit übertrifft, da auch die Gerichtshöfe alle andern menschlichen Gerichtshöfe weit übertreffen.",49,deutsch
23,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,8,"Denn auf was Anderes zielt diese Untersuchung ab, als durch Aufreizung der Kaiser ihm den Tod zu bereiten?",18,deutsch
24,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,9,Als er nach Aufhebung seiner Verbannung nach Gallien wieder dahin zurückkehren durfte.,12,deutsch
25,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Nicht also die Thaten des Athanasius, sondern ihre eigenen sind geeignet, Thränen und Wehklagen hervorzurufen. Mit Recht möchte man also vielmehr über sie weinen. Denn über sie muß man Thränen vergießen, da ja geschrieben steht: „Weinet nicht über den Todten und erhebet keine Wehklage um ihn.",46,deutsch
26,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Vergießet Thränen über den, der fortzieht, weil er nicht mehr zurückkehren wird. 1Denn ihr ganzer Brief ist auf nichts Anderes als auf den Tod gerichtet, und sie gehen darauf aus, zu morden, wenn ihnen nachgegeben wird, und in die Verbannung zu schicken.",42,deutsch
27,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,3,"Denn es wurde ihnen vom gottesfürchtigen Vater der Kaiser nachgegeben, der ihren Groll statt mit Hinrichtung durch Veränderung des Aufenthaltsortes befriedigte. Wir glauben nun, es werde euer Gewissen in Christus begreifen, daß diese Thaten nicht einmal für einfache Christen, ja kaum für Heiden, am allerwenigsten aber für Bischöfe sich geziemen, von denen man voraussetzt, daß sie Andere zur Gerechtigkeit anleiten.",60,deutsch
28,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,4,"Denn wenn sie Andere von Anklägereien abzuhalten suchen, warum treten sie selbst als Ankläger und sogar vor Kaisern auf? Warum geben sie sich, da sie Mitleid mit dem Unglück lehren, nicht einmal nach unserer Verbannung zufrieden? Denn als gemeinsam erachteten wir Bischöfe die Verbannung, und Alle glaubten wir verbannt und jetzt mit Athanasius der Heimath zurückgegeben und statt der früheren Thränen und Klagen jetzt in die höchste Freude und Glückseligkeit versetzt zu sein, die der Herr erhalten und durch die Anhänger des Eusebius nicht möge vernichten lassen.",87,deutsch
29,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Das würde selbst dann einen Tadelverdienen, wenn ihre Anschuldigungen gegen ihn wahr wären, weil sie im Widerspruch mit dem Gebote des Christenthums auch nach den Leiden der Verbannung neuerdings auf ihn losgehen und Anklagen auf Mordthaten, Todschläge und andere Vergehen erheben und damit in feindseliger Gesinnung gegen die Bischöfe die Ohren der Kaiser umtönen.",54,deutsch
30,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Wenn sie aber durchweg lügen und durchweg Ränke schmieden und keine Wahrheit in ihrem Munde noch in ihren Schriften ist, wie weit verzweigt ist ihre Bosheit? Oder was müßt ihr von diesen Menschen halten? Wollen wir nunmehr an die Sache selbst gehen und uns mit ihren gegenwärtigen Anklagen befassen.",49,deutsch
31,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,7,"Denn wir werden hieraus nachweisen, daß auch das, was sie früher als Synodalbeschluß verbreiteten, nicht in der rechten Weise zu Stande gekommen sei, ja sogar nicht einmal richtig dargestellt werde, und sie werden auch hierin wieder sich verurtheilt sehen.",39,deutsch
32,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Wir schämen uns wohl, in Betreff solcher Dinge uns zu vertheidigen. Da jedoch die vermessenen Ankläger vor Nichts zurückschrecken und die Beschuldigung vorbringen, daß nach der Rückkehr des Athanasius Mordthaten und Todschläge geschehen seien, so bitten wir, über die Rechtfertigung nicht ungeduldig zu werden, wenn sie auch etwas weitschweifig wird, denn die Umstände machen es nothwendig.",56,deutsch
33,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Eine Mordthat ist nun weder durch Athanasius geschehen, noch seinetwegen, da uns denn die Ankläger, wie wir vorhin gesagt haben, auf dieses schmähliche Gebiet der Vertheidigung führen. Denn Hinrichtungen und Gefängniß sind unserer Kirche fremd. Dem Scharfrichter hat Athanasius keinen Menschen überliefert, und das Gefängniß wurde durch ihn, so weit er einen Einfluß üben konnte, niemals bevölkert.",57,deutsch
34,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,3,"Unsere Heiligthümer waren wie immer so auch jetzt unbefleckt, und nur durch das Blut Christi und die fromme Gesinnung gegen ihn ehrwürdig. Kein Priester, kein Diakon wurde von Athanasius getötet. Keine Hinrichtung, keine Verbannung wurde von dem Manne bewerkstelligt. Aber hätten nur auch sie gegen ihn Dieß in Wahrheit nicht gethan und ihn nicht Dieß zu leiden genöthigt!Denn hier ist seinetwegen Niemand verbannt worden, sondern nur durch sie der Bischof Athanasius von Alexandria.",73,deutsch
35,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,4,"Und da dieser aus der Verbannung zurückgekehrt ist, suchen sie ihn neuerdings in die nämliche oder in eine noch schlimmere Lage zu versetzen, indem sie ihre Zunge zu allen lügenhaften und todbringenden Worten in Bewegung setzen. Denn sieh, nun schreiben sie auch die Thaten der Richter ihm zu, und obschon sie im Briefe offen zugeben, daß derEparchvon Ägypten gegen Einige das Urtheil gesprochen habe, so scheuen sie sich dessenungeachtet nicht, für diese Urtheile den Athanasius verantwortlich zu machen, und zwar als er noch nicht einmal nach Alexandria gekommen, sondern auf der Rückreise aus der Verbannung begriffen war und sich in Syrien aufhielt, wenn man anders auch eine weite Abwesenheit zur Rechtfertigung vorbringen soll, daß man für das nicht verantwortlich sein könne, was ein Feldherr oder Eparch in Ägypten thut.",129,deutsch
36,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Denn wenn er auch in Alexandria gewesen wäre, was haben die Thaten des Eparchen mit Athanasius zu schaffen? Aber gleichwohl war er in der Gegend nicht anwesend, und was geschah, ist nicht in kirchlichen Angelegenheiten vom Eparchen in Ägypten unternommen worden, sondern aus gewissen Veranlassungen, die ihr aus den Akten ersehen werdet, die wir, nachdem wir von ihrem Schreiben Kenntniß bekommen haben, zum Überfluß euch übersenden.1Da sie also auch jetzt laut schreien, daß das geschehen sei, was nicht geschehen und weder durch ihn, noch seinetwegen geschehen ist, und betheuern, daß sie von so vielen Übelthaten volle Gewißheit haben, so sollen sie sagen, aus welcher Synode sie auch diese Kenntniß erlangt haben, durch welche Beweise, durch welchen Richterspruch.",117,deutsch
37,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Wenn sie aber, ohne einen Anhaltspunkt zu haben, so Etwas schlechtweg behaupten, so stellen wir es euch anheim, zu ermessen, wie das Frühere geschehen ist, oder wie sie es darstellen. Denn es ist nichts Anderes alsRänkesucht, feindliche Verfolgung, ein unaufhaltsam hervortretender Groll, eine Gottlosigkeit, die gegen die Gottesfurcht im Kampfe für die Ariomaniten wüthet, damit die Rechtgläubigen auf die Seite geschafft werden und die Fahnenträger der Gottlosigkeit von nun an, was ihnen beliebt, ohne Scheu predigen können. Wahrlich so verhält es sich.",82,deutsch
38,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Als der gottlose Arius, von dem auch die Häresie der Ariomaniten den Namen trägt, vom seligen Bischof Alexander aus der Kirche ausgestoßen worden war, glaubten die Anhänger des Eusebius, da sie Jünger und Genossen seiner Gottlosigkeit waren, gleichfalls ausgestoßen zu sein und wendeten sich schriftlich mit dringenden Bitten an den Bischof Alexander, er möge den Häretiker Arius nicht aus der Kirche ausschließen.",62,deutsch
39,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Da aber Alexander wegen seiner Frömmigkeit gegen Christus den Gottlosen nicht aufnahm, so grollten sie auf Athanasius, der damals Diakon war, weil sie ausspionirt hatten, daß er mit dem Bischof Alexander sehr viel verkehre und bei ihm in Ansehen stehe. Da sie auch auf der in Nicäa versammelten Synode seine Frömmigkeit gegen Christus kennen gelernt hatten, wo er gegen die Gottlosigkeit der Ariomaniten unerschrocken aufgetreten war, so wurde ihr Haß noch größer.",72,deutsch
40,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,3,"Als ihn aber Gott zur bischöflichen Würde berief, wurde die lange genährte Bosheit von Neuem angefacht, und da sie seine Rechtgläubigkeit und seinen Widerstand gegen die Gottlosigkeit fürchteten und Eusebius noch mehr von seinem schlechten Gewissen beunruhigt wurde, so verfolgten und bedrängten sie den Mann auf alle mögliche Weise.",49,deutsch
41,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,4,"Sie reizten gegen ihn den Kaiser auf, drohten oft mit Synoden und versammelten sich schließlich in Tyrus. Und selbst jetzt hören sie noch nicht auf, gegen ihn zu schreiben, und sie sind so unversöhnlich, daß sie auch seine Erhebung zur bischöflichen Würde begeifern und überall ihre Feindseligkeit und ihren Haß gegen den Mann zu erkennen geben und Lügen verbreiten, um nur durch ihre Lügenhaftigkeit ihn in üblen Ruf zu bringen.",70,deutsch
42,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Aber gerade mit diesen ihren Lügen beweisen sie,daß das, was sie früher sagten, erlogen und ränkevoll war. Sie sagen nämlich: „Nach dem Tode des Bischofs Alexander, da einige Wenige des Athanasius Erwähnung thaten, wählten ihn sechs oder sieben Bischöfe heimlich und an einem verborgenen Orte.",45,deutsch
43,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Das schrieben sie auch an die Kaiser, da sie jede Lüge zu schreiben bereit sind. Daß aber die ganze Menge und das ganze Volk der katholischen Kirche wie in einer Seele und in einem Leibe sich versammelte und rief und schrie und den Athanasius zum Bischof der Kirche verlangte, um das öffentlich zu Christus flehte und uns viele Tage und Nächte hindurch beschwor, hierin zu willfahren, und weder selbst die Kirche verließ, noch uns gestattete, uns zu entfernen, das können sowohl wir bezeugen als auch die ganze Stadt und Eparchie.",90,deutsch
44,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,7,"Und sie brachten nicht, wie Jene schrieben, etwas Ungünstiges gegen ihn vor, sondern nur Gutes, indem sie ihn eifrig, fromm, einen Christen, einen Asceten, einen wahren Bischof nannten. Daß aber die Mehrzahl von uns im Angesichte und unter den Zurufen Aller ihn wählte, dafür sind wiederum wir, die wir ihn wählten, bessere Zeugen als die, welche abwesend waren und lügen.",60,deutsch
45,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,8,"Gleichwohl weiß Eusebius an der Einsetzung des Athanasius Etwas auszusetzen, ein Mensch, der vielleicht gar keine Einsetzung gehabt hat und, wenn er sie hatte, sie selbst ungiltig machte. Anfangs war er in Berytus,1dann verließ er Berytus und ging nach Nikomedien,2indem er ersteres im Widerspruch mit dem Gesetze verließ und letzteres gegen das Gesetz in Besitz nahm.",56,deutsch
46,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,9,"Und seine eigene Kirche verließ er lieblos, in die fremde aber ist er unberechtigt eingedrungen. Und indem er die Liebe zur ersten in Folge der Begierde nach der fremden ausser Acht ließ, bewahrte er sie nicht einmal der zweiten, obschon sie aus Begierde entsprungen war.",45,deutsch
47,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,10,"Denn sieh, auch diese verließ er und hat wieder eine fremde in Besitz,3indem er überall auf fremdeStädte seine Augen wirft und in den Reichthum und in die Größe der Städte die Gottesfurcht setzt und die Auserwählung Gottes, durch die Einer eingesetzt wurde, für Nichts achtet und nicht weiß, daß, wo zwei oder drei im Namen des Herrn versammelt sind,4dort der Herr mitten unter ihnen ist, und nicht die Worte des Apostels erwägt: „In fremden Mühen werde ich mich nicht rühmen, 5nicht achtet auf seine Mahnung: „Bist du an ein Weib gebunden, so suche nicht, dich zu scheiden. 6Wenn der Ausspruch von einem Weibe gilt, um wie viel mehr von einer Kirche und von dem nämlichen bischöflichen Sitze?",117,deutsch
48,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,11,"Denn wer an einen solchen gebunden ist, muß nicht einen andern suchen, damit er nicht nach den göttlichen Schriften als Ehebrecher erfunden werde.",23,deutsch
49,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Aber obschon er solche Dinge auf seinem Gewissen hatte, hat er es doch gewagt, die Einsetzung des Athanasius, die bei Allen ein gutes Zeugniß hat, anzugreifen, und wagt es, ihm die Absetzung vorzuwerfen, und ist doch selbst abgesetzt worden, wie die statt seiner vorgenommene Einsetzung bezeugt.",46,deutsch
50,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Wie konnten nun er oder Theognius einen Andern absetzen, da sie selbst abgesetzt worden sind und durch die statt ihrer vorgenommenen Einsetzungen überführt werden? Denn es ist euch wohl bekannt, daß Amphion in Nikomedien, Chrestus in Nicäa statt ihrer sowohl wegen ihrer eigenen Gottlosigkeit eingesetzt wurden, als auch wegen ihrer Gemeinschaft mit den von der ökumenischen Synode verurtheilten Ariomaniten.",59,deutsch
51,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,3,"Und indem sie jene wahre Synode ausser Kraft setzen wollen, bemühen sie sich, ihrer eigenen rechtswidrigen Zusammenrottirung den Namen einer Synode zu verschaffen, und indem sie die Beschlüsse der ersteren nicht gelten lassen wollen, verlangen sie, daß ihre eigenen Beschlüsse gelten, und reden von einer Synode, da sie einer so großen Synode nicht gehorchen.",54,deutsch
52,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,4,"In dieser Weise haben sie sich nicht um eine Synode gekümmert, sondern sie gebensich den Anschein, als ob sie sich darum kümmerten, um die Rechtgläubigen aus dem Wege zu schaffen und die von der wahren und großen Synode gegen die Arianer gefaßten Beschlüsse umzustoßen.",44,deutsch
53,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,5,"Indem sie diese, wie immer, so auch jetzt in Schutz nehmen, wagen sie es, den Bischof Athanasius mit Lügen zu verfolgen. Denn ähnlich ist auch das, was sie jetzt lügen, daß es bei seinem Einzuge Aufstände, Thränen und Wehklagen gegeben habe, weil das Volk über seine Aufnahme ungehalten war.",49,deutsch
54,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,6,"Denn nicht so Etwas hat stattgefunden, sondern gerade das Gegentheil, Freude und Fröhlichkeit und Zusammenströmen des Volkes, das zum ersehnten Anblick herbeieilte. Voll Jubel waren die Kirchen, und überall wurden dem Herrn Dankgebete dargebracht. Alle Kirchendiener und Kleriker wurden bei seinem Wiedersehen in ihren Herzen mit Freude erfüllt und erachteten jenen Tag für den schönsten Tag ihres Lebens.",58,deutsch
55,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,7,"Und was brauchen wir die unaussprechliche Freude zu schildern, die wir Bischöfe empfanden? Wir haben ja schon vorhin gesagt, daß wir mit ihm zu leiden glaubten.",26,deutsch
56,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,1,"Da Dieß also in dieser Weise als ausgemacht erscheint und von ihnen in entgegengesetzter Weise vorgebracht wird, was für eine Zuversicht gewährt die von ihnen vielgenannte Synode1oder richterliche Entscheidung? Denn wie können die, welche in dieser Weise es wagen, sich mit dem zu befassen, was sie nicht sahen, worüber sie nicht zu richten hatten, wozu sie nicht zusammenkamen, und darüber zu schreiben, wie wenn sie überzeugt wären, in dem einen Glauben finden, was sie als Zweck ihrer Zusammenkunft bezeichnen?",79,deutsch
57,Athanasius von Alexandrien,Schutzschrift gegen die Arianer,Schutzschrift gegen die Arianer,2,"Wird man nicht glauben, daß sie das Eine wie das Andere in feindseliger Gesinnung gethan haben? Denn was für eine Synode von Bischöfen gab es damals auch? was für eine Versammlung, der es um die Wahrheit zu thun war? War nicht die Mehrzahl derselben gegen uns feindlich gesinnt?",48,deutsch
