id,author,work_title,section,text,word_count,language
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_3,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,3,"Da nach Klephs Tode kein König gewählt wurde, sondern ein Interregnum eintrat, schalteten die Herzöge, ungefähr fünfunddreißig an der Zahl, in den eroberten Gebieten nach freiem Belieben. Paulus Diaco- nus hat uns die Namen von sieben dieser Herzöge und ihrer Residenzen überliefert: Zaban von Pavia, Wallari von Bergamo, Alichis von Brescia, Euin von Trient, Gisulf von Friaul, Faroald von Spoleto und Zotto von Benevent. 6 Die Herrschaftgebiete der übrigen werden sich wohl ungefähr mit einzelnen Bischofsstädten und deren Gebiet gedeckt habe Jeder von ihnen suchte sein Gebiet zu vergrößern und unternahm weite Eroberungszüge. So erschien Faroald von Spoleto 579 vor den Mauern Ravennas, plünderte die reiche Hafenstadt Classis und ließ dort eine Besatzung zurück. In demselben Jahre belagerten andere Rom; die griechische Besatzung hätte die Stadt nicht zu retten vermocht, wenn nicht der neugewählte Papst Pelagius II. die Feinde zum Abzug bewogen hätte. 8 Zotto von Benevent sodann war es, der 589 das ehrwürdige Kloster Monte Cassino heimsuchte und zerstörte. Während kleinere Feindesscharen plündernd das Land durchzogen, vollendeten andauernde Regenfälle das Unheil, indem sie eine furchtbare Überschwemmung und ein großes Sterben verursachten, Was Rom selbst mit dem Lande litt, ist einem langsamen Dahinsiechen vergleichbar. Die große Beherrscherin der Welt, die Stadt schlechthin, hatte im Laufe der letzten Jahrhunderte ein Vorrecht nach dem andern abtreten müssen: zuerst wurden Trier, Mailand und Nikomedien als Residenzen ihr gleichgesetzt; als Byzanz gegründet ward, wurde es ihr als Neu-Rom vorangesetzt. Der Charakter der politischen Weltstadt war dahingesunken, und Rom wäre wohl wie Theben, Babylon und Karthago von der Erde verschwunden, wenn es nicht von einem lebensfähigen Prinzip beseelt gewesen wäre, das ihm von neuem zu der Ehre verhalf, zu herrscheWeder Alarich noch Genserich, weder Ricimer noch Totila scheinen Gebäude zerstört zu haben; sie begnügten sich mit der Wegnahme von Gold und Silber und kost- barem Hausrat, das alles in unglaublicher Menge vorhanden war. Die Stadt barg am Anfang des Jahrhunderts 1790 Paläste und 46 602 Wohnhäuser. 10 So standen also noch die Tempel, die Paläste, die Theater und Fora, dehnte sich noch das Häusermeer aus, als Gregor in die Geschichte eintrat. Wie aber stand es mit der Zahl der Bewohner. Grisar schätzt sie für den Beginn des Jahrhunderts auf ca. 800 11 Schon das ist eine Verminderung gegenüber der glänzenden Kaiserzeit; die Zahl sank aber durch die Kriege noch viel, viel tiefer.",387,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_4,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,4,"Prokopius berichtet zu unserm Erstaunen, daß Rom nach der Einnahme durch Totila 549 noch 500 Einwohner zählte. Wenn dies auch ein bloßer Schreibfehler ist, so muß man doch annehmen, die Einwohnerzahl sei durch die Kriegsläufte, durch Tod und Flucht so gesunken, daß in einer Straße fast alle Häuser bis auf einige wenige leer standen. Öde und Verlassenheit klagte aus den Loggien und Atrien heraus. Das ist der Schauplatz, die nächste und die weitere Umgebung, in der Gregor heranwuchs, der große, heilige und starke Mann. Gregors Jugend Es ist nicht möglich, nach den bisherigen Quellen das genaue Geburtsdatum Gregors anzugeben; die Geschichtschreiber entscheiden sich für das Jahr 12 Gregor ist ein Sprosse des Senatorengeschlechtes der Anicier, das beim Adel, im Staat und in der Kirche in hohem Ansehen stand und über große Reichtümer verfügte. Der Vater Gregors, Gordianus, besaß auf dem Clivus Scauri, einem Ausläufer des Mons Coelius, einen Palast und ausgedehnte Besitzungen in Sizilien. Er war Regionarius, d. h. Vorsteher eines der sieben Bezirke, in die die Stadt von der Kirche eingeteilt worden war. Die Mutter Gregors, die hl. Silvia, deren Fest am November begangen wird, besaß einen Palast auf dem Aventin in der Nähe von S. Saba. Gregor hatte einen Bruder, den er nicht mit Namen nennt; er war Stadtpräfekt, als Gregor zum Papst gewählt wurde. 13 Gregor erzählt uns auch von drei Schwestern, von denen Tharsilla 14 und Ämiliana 15 als Heilige verehrt werden; Gordiana, die einige Zeit mit den Schwestern zurückgezogen lebte, heiratete später den Verwalter ihrer Güter. Auch einer Tante namens Pateria tut Gregor Erwähnung; sie lebte in ärmlichen Verhältnissen auf Sizilien und wurde von ihm unterstützt. Wir erfahren von einer Anicia Faltonia Proba, daß sie einige Zeit in Karthago unter der Leitung des hl. Augustinus ein klösterliches Leben führte. 16 Auch einen heiligen Papst hatte die gens Anicia der Kirche schon geschenkt, Felix III. , der die Kirche von 483—492 regiertn die Kinderjahre Gregors fallen ernste Ereignisse: die mehrmalige Belagerung Roms, Hungersnot und die allmählige Verödung der Stadt. Schmerzlich vermissen wir nähere Nachrichten über die wissenschaftliche Ausbildung Gregors. Wir hören nichts mehr von Grammatiker- und Rhetorenschulen. Mit so vielem anderen waren sie in der Ungunst der Zeit verschwunde Cassiodorus faßte noch den Plan, in Rom eine theologische Hochschule zu gründen, doch der Ausbruch des Gotenkrieges vereitelte das Unternehmen.",383,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_5,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,5,"Wer nur immer von den Lehrern es vermochte, verließ Rom und begab sich nach Byzanz oder Berytus. Wir können und müssen aber annehmen, daß in den adeligen Familien noch eine große Vertrautheit mit klassischen Autoren, vor allem mit Cicero, Vergil, Seneca, Quintilian vererbt wurde. Es konnte wohl für einen Sohn aus adeliger Familie immer noch ein Lehrer gefunden werden; und naheliegend ist es, für einen Sohn aus senatorischem Geschlechte eine juristische Unterweisung anzunehmen. Mit dem Griechischen, dessen Pflege in Rom schon seit längerer Zeit aufgehört hatte, war Gregor nicht vertraut. Dennoch urteilt der Diakon Agiulf über ihn: „Litteris grammatecis dialecticisque ac rhetoricis ita est institutus, ut nulli in urbe ipsa putaretur esse secundus. “ 18 Wenn wir Gregors Schriften nach Zeugnissen seiner Jugendbildung durchsehen, finden wir einen ernsten, melancholischen Zug, der ihn hart über die literarische Bildung urteilen läßt. „Die Weisen dieser Welt“, sagt er, „legen Gewicht auf die Beredsamkeit; ihre Aussprüche haben ein schönes Gesicht, sind aber geschminkt; sie lügen, da ihnen ein wirklicher Inhalt abgeht; sie sind nur eitle Wortbildungen und mit schönen Farben überzogen. “ 19 In dem Begleitbrief zu den Moralia an Bischof Leander verachtet Gregor die infructuosae loquacitatis levitas und schreibt: „Darum wollte ich mich nicht nach der Redeweise, wie sie die weltlichen Rhetoren lehren, richten, meide, wie auch dieser Brief zeigt, weder Metacismen noch Barbarismen und beachte nicht Wortstellung und Rhythmus und den Kasus der Präpositionen; denn ich halte es für ganz und gar unwürdig, daß ich die Worte des himmlischen Orakels unter die Regeln des Donatus beugen soll. “ 20 Wir werden auf diese vielzitierte Stelle weiter unten noch zurückkommen, wenn wir von der Sprache und vom Stil Gregors sprechen müssen; es sei aber schon hier gesagt, daß Gregor mit diesen stark übertreibenden Worten nicht eigentlich die Grammatik an sich verachten will, sondern daß er seiner ernsten Auffassung Ausdruck verleiht; ihm ist die Erfassung des göttlichen Lehrinhalts und dessen deutliche Wiedergabe die Hauptsache, so daß er sich der Arbeit des Feilens und Polierens, des äußeren Aufputzes und des beabsichtigten Glanzes entheben zu müssen glaubt. Mit dieser Anschauung berührt sich die Meinung Stuhlfaths, 21 daß die Ablehnung des ciceronianischen Lateins, das zur Manier geworden war, eine gesunde Reaktion verrät.",365,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_6,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,6,"Die strenge Auffassung, das Erfassen des Kernes einer Sache unter Preisgabe der kunstvollen äußeren Form bildete sich bereits in der Seele des Knaben, da die Beschäftigung mit geistlichen Dingen, vorab mit der Heiligen Schrift und den Vätern, die in der schweren Zeit allein Trost und Halt geben konnten, die Pflege der rein formalen Geistesbildung mehr zurücktreten ließ. Für das Gemüt des jungen Gregor blieb sicherlich die nähere Umgebung seines elterlichen Hauses nicht ohne Einfluß; sie war ja ganz dazu angetan, die ernste Sinnesrichtung zu fördern. Tiefe Melancholie herrschte ringsum; denn in der Niederung vor dem väterlichen Palaste entstand ein Sumpf, da die Aquädukte durch die Kriege Schaden litten; zur Rechten schaute das Flavische Amphitheater herüber, das zwecklos in die Lüfte ragte; vor ihm lag der Palatin mit den Kaiserpalästen, die, unbewohnt, geplündert und ausgeraubt, einen trostlosen Anblick boten; die Statuen waren umgestürzt und lagen auf dem Boden; niemand pflegte mehr die Garten- und Parkanlagen am Abhang des Palatin; zur Linken lag der Circus Maximus, in dem König Totila 549 die letzten Rennen veranstaltet hatte, verödet da und verwahrlost wie die übrigen Gebäude. Über den Circus Maximus hinweg schweifte der Blick auf den Aventin mit den vereinsamten Thermen des Caracalla; zwischen Palatin und Aventin dehnte sich in der weiten Ebene zu beiden Seiten des Tiber ein ausgestorbenes Häusermeer aus mit seinen leeren Tempeln und Theatern. Das sah der Knabe und Jüngling Tag für Tag; es bietet ihm keinen Reiz, sondern wendet seinen Geist dem Inneren und dem Ewigen zu. Darum sucht er auch den Verkehr mit älteren, erfahrenen, frommen Männern. Er erzählt selbst, daß er von Abt Konstantin von Monte Cassino, der 560 starb, die Lebensgeschichte des hl. Benedikt erfahren habe; auch mit Honoratus, dem Abt von Subiaco, verkehrt er. Wenn man bedenkt, wie anschaulich Gregor in wenigen Strichen die Örtlichkeit von Monte Cassino und Subiaco zeichnet, darf man sich fragen, ob er nicht etwa diese Männer, die zuweilen Gäste in seinem väterlichen Hause waren, in ihren Abteien be- sucht haben mag. Die unzähligen und treffenden Vergleiche, die er der Schiffahrt entnimmt, lassen endlich vermuten, daß Gregor mit dem Meere wohlvertraut war und wahrscheinlich öfter nach Sizilien gefahren ist, wo des Vaters Besitzungen lagen. Gregor als Stadtpräfekt Die Biographen gehen schnell über die Jugendjahre Gregors hinweg, ohne uns genaue Angaben zu hinterlassen. Wir sind nur auf Vermutungen und Schlüsse angewiesen, bis uns Gregor selbst ganz nebenbei eine wichtige Bemerkung macht.",399,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_7,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,7,"Er schreibt im Jahre 593 an Bischof Constantius von Mailand, daß er, als er noch Prätor war, eine Erklärung des Bischofs Laurentius im Dreikapitelstreit als Zeuge mitunterzeichnet habe. 22 Laurentius wurde 573 Bischof von Mailand und wird im Zusammenhang mit der Erwählung zum Bischof eine Erklärung darüber, wie er sich zu den drei Kapiteln stelle, abgegeben haben. Gregor bekleidete demnach zu diesem Zeitpunkte ein öffentliches Amt. Aber war dies die Prätur. Augustus hat die große Amtsbefugnis des Prätors an sich gerissen und ließ ihm nur noch untergeordnete Zweige des früheren Amtsbereiches. Später ging das Amt des Prätors auf den praefectus urbi über; er ist der Stellvertreter des Kaisers und im Besitz der höchsten Kriminalgerichtsbarkeit. 23 Wenn Gregor sich wirklich des Ausdrucks praetura bediente, so würde es zu seiner Bescheidenheit passen, daß er eine einfache Bezeichnung seiner Stellung wählte. Es ist aber anzunehmen, daß ein Lese- oder Schreibfehler vorliegt und mit Cod. Vat. B. überhaupt praefecturam gelesen werden muß; werden doch Prätur und Quästur überhaupt nicht mehr genannt. 24 Demgemäß nehmen fast alle neueren Gelehrten, welche das Leben Gregors behandeln, an, daß er Stadtpräfekt war. Justinian wird ihn zu dieser Würde ernannt haben, weil er einer der angesehensten Familien entstammte und neben andern empfehlenden Eigenschaften großen Reichtum besaß. Die Besitzungen der Familie lagen zum großen Teil in Sizilien, das noch dem oströmischen Reiche angehörte, und waren weder verwüstet noch gefährdet. Das aber war ein wichtiges Moment zu einer Zeit, wo bereits viele Senatorenfamilien verarmt waren. Als Präfekt nahm Gregor die höchste Stelle in Rom ein. Es unterstand ihm die ganze Zivil- und Kriminalgerichtsbarkeit, Verwaltung und Polizei. Mit dem Papste regelte er den Einkauf und die Verteilung des Brotgetreides, mit dem magister militum traf er die Maßnahmen zur Verteidigung der Stadt. So übte sich Gregor in der Verwaltung und Rechtsprechung; so lernte er die soziale Not kennen und Mittel zur Abhilfe suchen. Aber er fühlte sich nicht glücklich; während er im prächtigen Amtskleid durch die Stadt ritt und von dem Volke geehrt wurde, beschäftigte ihn der Gedanke, allem zu entsagen und sich von der Welt zurückzuziehen. Paulinus von Nola und Benedikt hatten es vor ihm getan; Cassiodor hat sich um 540 auf seine Besitzungen in Unteritalien zurückgezogen und das Kloster Vivarium gegründet; der Patrizier Liberius gründete ein Kloster in Kampanie Nach dem Tode seines Vaters Gordianus führte Gregor seinen Plan aus.",389,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_8,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,8,"Er scheint sich mit seiner Mutter Silvia dahin verständigt zu haben, daß sie in dem Palast auf dem Aventin, der ihr persönliches Eigentum war, Wohnung nahm, während er das väterliche Besitztum zu frommen Zwecken verwendete. Er gründete auf Sizilien sechs Klöster und verteilte an sie die dortigen Besitzungen; auch das väterliche Haus wandelte er in ein Kloster um und stattete es hinlänglich mit Gütern aus; den Rest verkaufte er, um den Erlös den Armen zu geben. Als alles das geregelt war, trat er selbst in das Kloster St. Andreas, das Kloster seines eigenen Hauses, ein, um das Jahr 574 oder Auf diese Weise wollte er der Welt mit ihren Sorgen entfliehen, aber er sollte bald wieder zu ihr zurückkehren; der Schmerz darüber hat ihn niemals verlassen. Gregor läßt später seinen Freund, Bischof Leander, einen Blick in sein damaliges Seelenleben werfen, wenn er an ihn schreibt: „Es war mir schon klar, was ich bei der ewigen Liebe suchen müsse, aber die Gewohnheit ließ es nicht zu, meinen äußeren Beruf zu ändern. Während ich mich so zwang, der Welt noch dem äußeren Scheine nach zu dienen, gewannen die Verhältnisse mitten unter den weltlichen Sorgen allmählich eine solche Macht, daß ich nicht mehr bloß dem Scheine nach, sondern, was schon schwerer wiegt, auch der Seele nach in der Welt zurückgehalten wurde. Dem allem entfloh ich endlich und suchte den Port des Klosters auf, ließ alles, wie ich damals freilich irrig annahm, was der Welt gehörte, zurück und entging nackend und bloß dem Schiffbruch dieses Lebens. “ Gregor als Mönch Das Kloster auf dem Clivus Scauri wurde dem hl. Andreas geweiht. Die Ordensregel war die des hl. Benedictus. Der rege Verkehr Gregors mit Monte Cassino, mit Subiaco und mit Valentinian, dem Abte des lateranensischen Klosters, sowie seine unverkennbare Zuneigung zu Benedictus lassen es als sicher annehmen, daß Gregor die Regel des hl. Benedikt, den unvergleichlichen Ausdruck der Weltabgeschiedenheit, der Seelenruhe und der völligen Hingabe an Gott, befolgen wollte. 27 Die Verbindung, die Gregor so mit dem Orden einging, ist für ihn von größter Bedeutung geworden. Denn wie er im II. Buch der Dialoge der große Lobredner Benedikts wurde und den Geist Benedikts in der päpstlichen Tätigkeit entfaltete, so wurden die Klöster des hl. Benedikt die Träger der gregorianischen Tradition und die Verkündiger der Größe Gregors. Gregor war nun einfacher Mönch in seinem früheren Palaste.",390,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_9,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,9,"Immer wieder sagt er später, daß die ersten stillen Jahre im Kloster, wo er sich ganz der Betrach- tung, dem Studium der Hl. Schrift und der Väter widmen konnte, seine schönsten Jahre gewesen seien, und erzählt gern von den Brüdern, mit denen er damals zusammen lebte. Er war aber in diesen Jahren zu strenge mit sich selbst. Die Mutter sandte ihm zwar täglich in silberner Schüssel ein Gemüsegericht, und es ist nicht anzunehmen, daß dies seine einzige Nahrung war; aber er übte, wie uns die Biographen einstimmig berichten, ein so strenges Fasten, daß sich ein Magenleiden einstellte, das ihm viele Beschwerden verursachte und ihn nie mehr verließ. Vielleicht hat er auch damals schon durch Erkältungen den Grund zu einer andern schmerzlichen Krankheit, der Gicht, gelegt, über die er sich später oft beklagen muß. Während dieser ersten Jahre des Klosterlebens war es, daß Gregor, wie uns Johannes Diaconus erzählte, einmal auf dem Sklavenmarkte englische Gefangene sah und so von Mitleid erfüllt wurde, daß er den Entschluß faßte, dieses Volk mit dem Evangelium bekannt zu machen. Er soll sein Anliegen Papst Benedikt (574—579) vorgetragen und sich entschlossen haben, selbst nach England zu gehen, da kein Missionar sich fand. Ungern habe ihn Klerus und Volk ziehen lassen; bald aber sei eine so große Unzufriedenheit wegen seines Wegganges entstanden, daß eine Abordnung Gregor nachreiste und ihn zurückholte. Ließe sich aus diesem Vorkommnis schließen, daß das Volk noch immer an dem ehemaligen Stadtpräfekten hing, so erhellt aus einer bestimmten Tatsache, welches Vertrauen ihm Papst Benedikt schenkte. Er übertrug ihm nämlich das eben erledigte Amt eines der sieben Diakone. Der Diakon aber hatte für das Wohl der ihm anvertrauten Region zu sorgen. Während die Römer sich freuten, daß Gregor auf diese Weise gleichsam wieder zu ihnen zurückkehrte, folgte dieser nur ungern dem päpstlichen Wunsche, der ihn den weltlichen Sorgen zurückgab. 28 Unerwartet schnell starb Papst Benedikt Sein Nachfolger Pelagius II. erteilte Gregor die Diakonatsweihe und ernannte ihn sofort zu seinem ständigen Gesandten oder Apokrisiar beim oströmischen Kaiserhofe. Gregor reiste, wahrscheinlich die sehr belebte Via Egnatia benützend, über Durazzo durch Epirus und Mazedonien nach Konstantinopel. Er war dabei von einer größeren Anzahl von Mönchen begleitet, und mit ihnen führte Gregor in der Hauptstadt das klösterliche Leben fort. Er konnte, sagt er, zu ihnen von den Stürmen und Wogen der weltlichen Geschäfte immer wieder wie zu einem ruhigen Gestade heimkehren und die Seele gleichsam vor Anker legen.",399,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_10,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,10,"Von den Aufgaben, die Gregor am Hofe zu lösen hatte, wissen wir nur wenig; denn er hat selbst nicht viel davon erzählt, und der Briefwechsel zwischen dem Papst Pelagius und ihm ist verlorengegangen. Johannes Diaconus sagt noch, daß er im päpstlichen Archiv aufbewahrt werde, und führt zum Beweis der umfassenden Geschäftsführung Gregors einen Brief des Papstes an ihn a Die Lage des Reiches war damals gespannt. Kaiser Tiberius II. (578 bis 582) wurde vom Papste um Hilfe für Rom und Italien angegangen; aber der Kaiser vermochte trotz seines Wohlwollens keine Hilfe zu schicken, da seine Kräfte kaum hinreichten, um gegen die Perser, die unter Chosroes II. das Reich wieder ernstlich bedrohten, standzuhalten. Ihrem Andrange gelang es auch wirklich, wenige Jahrzehnte später Syrien, Kleinasien und Ägypten an sich zu reißen, Tiberius konnte nicht einmal seinem Exarchen in Ravenna beispringen, geschweige denn Rom. So rief denn der Kaiser die Franken gegen die Langobarden zu Hilfe; aber der Erfolg war, daß das Langobardenvolk sich wieder einigte; hatten während des Interregnums die Herzöge nach ihrem eigenen Willen und ohne Geschlossenheit regiert, so verlangte jetzt das Volk nach einem Könige und wählte dazu Authari, 585, der sogleich Ravenna bedrohte. Unter all den Verhandlungen, die in dieser Zeit zwischen Rom und Kon- stantinopel gepflogen wurden, mag Gregor die Überzeugung gewonnen haben, daß von Byzanz keine Hilfe für Italien zu erwarten sei und daß Italien selbst auf seine Rettung bedacht sein müssnsofern sind diese Verhandlungen für Gregors spätere Tätigkeit bedeutungsvoll geworden. Gern zog sich Gregor von dem prunkvollen und ränkesüchtigen Hof zu seinen Mitbrüdern zurück. Dort sah er oft einen Mann, der mit ihm gleicher Gesinnung war und den ebenfalls Staatsgeschäfte nach Byzanz geführt hatten, nämlich Bischof Leander von Sevilla, der beim Hofe die Sache des zum katholischen Glauben übergetretenen Königssohns Hermenegild vertrat. Leander ersuchte Gregor, dem Kreise der ernsten Männer das Buch Job in Konferenzen zu erklären. So entstanden die 35 Bücher über das Buch Job oder die Moralia. Endlich, 585 oder 586, wurde Gregor zurückberufen und durfte wieder sein Kloster St. Andreas beziehen.",338,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_11,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,11,"Dort vollendete er die Moralia und hielt vor den Mitbrüdern Vorträge über den Pentateuch, das Buch Josue, das Buch der Richter, die Bücher der Könige, über die Propheten, über die Sprüche und das Hohelied, schrieb jedoch die Erklärungen nicht selbst nieder; ein Schüler namens Claudius machte wohl Notizen; diese fanden aber so wenig das Gefallen Gregors, daß sie nicht weiter verwendet wurden und verlorengingen. Ob Gregor nach seiner Rückkehr von Konstantinopel Abt seines Klosters wurde, ist fraglich. Dem ersten Abte Valentio folgte Maximianus, der Gregor auch in Konstantinopel besuchte und der bis zu seiner Ernennung zum Bischof von Syrakus im Jahre 591 Abt gewesen sein muß; denn gegen Ende 590 wird in einer Urkunde für das Kloster St. Andreas Maximus oder Maximianus als Abt des Klosters genannt. 31 Papst Pelagius ernannte Gregor zu seinem Sekretär und bediente sich seiner als eines erfahrenen Ratgebers. Gregor als Papst Das Jahr 589 war ein Schreckens- und Unglücksjahr für das Reich und für Rom. Im Osten wurde das kaiser- liche Heer von den Persern geschlagen. Slaven drangen in Thrazien ein, Antiochien wurde durch ein Erdbeben großenteils in Trümmer gelegt, wobei 60 000 Menschen den Tod fanden. In Italien wüteten unerhörte Regengüsse und verursachten Überschwemmungen. Die Etsch überflutete das Ufer so hoch, daß die Kirche von St. Zeno in Verona bis zum Dache unter Wasser stand. In Rom verließ der Tiber sein Bett und bedeckte das Marsfeld; zahlreiche Gebäude fielen den Fluten zum Opfer, besonders die Kornspeicher, die dem Ufer entlang standen. Zu alledem kam von Ägypten her die Beulenpest und forderte in den ohnehin schwer heimgesuchten Gegenden viele Opfer. In Rom war es nicht mehr möglich, die Toten zu beerdigen; Nacht für Nacht führte man sie wagenweise vor die Stadt und lud sie vor den Mauern ab. Unter diesem Elend wurde auch Papst Pelagius von der Krankheit ergriffen und starb am Februar Klerus und Volk wählten Gregor zu seinem Nachfolger. Dieser aber schrak vor dem Amte zurück und schrieb an den Kaiser, der die Wahl zu bestätigen hatte, er solle seine Zustimmung versagen. Der Stadtpräfekt Germanus hielt jedoch den Brief ohne Wissen Gregors zurück und sandte das Wahldokument zur Bestätigung nach Konstantinopel. Unterdessen versah Gregor mit dem Archipresbyter, dem Archidiakon und dem Primicerius notariorum die notwendigen Geschäfte des päpstlichen Stuhles.",376,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_12,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,12,"Da die Pest noch immer wütete, hielt Gregor in der Laterankirche eine Predigt, um das Volk zur Buße zu ermahnen, und ordnete eine große, siebenfache Bittprozession an, wie der Diakon Agilulf von Tours, der damals in Rom weilte, an seinen Bischof Gregor berichtete. 32 Am frühen Morgen des April zogen sieben Prozessionen, nach Ständen getrennt, von sieben Kirchen aus nach S. Maria Maggiore auf den Esquilin, um von Gott die Abwendung der Geißel zu erflehen. Die Legende erzählt als äußeres Zeichen der Erhörung, daß man während des Bittganges nach St. Peter sah, wie über dem Grabmal Hadrians der hl. Erzengel Michael sein flammendes Schwert in die Scheide steckte. 33 Während die Pest nach und nach erlosch, wartete Gregor auf die Antwort aus Konstantinopel. Gegen Ende des Monats August traf die Bestätigung der Wahl ein. Gregor war förmlich bestürzt und dachte daran, sich der Papstweihe durch die Flucht zu entziehen. Gregor von Tours berichtet, daß Gregor während der Vorbereitung zur Flucht überrascht und nach St. Peter geführt worden sei. 34 Gregor selbst sagt in dem Begleitbrief zur Pastoralregel: „Pastoralis curae me pondera fugere delitescendo voluisse, benigna, frater carissime, atque humili intentione reprehendis. 35 Gregor gab das Widerstreben auf und wurde am September 590 zum Papste konsekriert. Er habe, schreibt er gleich darauf an den Patriarchen Johannes von Konstantinopel, als ein unwürdiger und kranker Mann die Leitung des alten und stark beschädigten Schiffes übernehmen müsse Wie aber nun Gregor regierte, erregt unser Staunen und unsere Bewunderung. Er entfaltete eine Tatkraft, die an alle Bedürfnisse und Bedrängnisse der Zeit herantrat, sich aller Not annehmend, nur immer helfen und retten wollte, die alles überschaute und mit zähester Energie zu beeinflussen verstand; er war ein klarer, juristisch denkender Mann, der schnell und immer die geeigneten Wege zeigte und der die Gewohnheit besaß, die Gedanken und Entschlüsse sofort niederzuschreiben oder zu diktieren. Er blieb, als er in den Lateranpalast übersiedelte, der einfache Mönch und wollte hier, wie in Konstantinopel, das klösterliche Leben weiterführen. Er schaffte darum die weltliche Dienerschaft ab und umgab sich mit Klerikern und Brüdern. Zu seiner nächsten Umgebung zählten der Diakon Petrus, der Notar und Stenograph Aemilianus, der Defensor oder rechtskundige Verwalter Johannes, Maximianus, Bischof von Syrakus, Augustinus, Prior von St. Andreas, und unter anderen noch Claudius, nachmals Abt in Classis.",378,de
Gregor_von_Nazianz_Einleitung_zu_Gregor_dem_Gross_13,Gregor von Nazianz,Einleitung zu Gregor dem Grossen,13,"Wenn eine gedrängte Übersicht über die päpstliche Wirksamkeit Gregors gegeben werden soll, so ist wegen der vielfältigen und verschiedensten Angelegenheiten, die nebeneinander den Geist Gregors beschäftigten, eine chronologische Aufzählung weder möglich noch statthaft; darum sollen die einzelnen Gebiete für sich kurz zusammengefaßt werden. a. Das Verhältnis zwischen dem päpstlichen Stuhl und dem Langobardenreich Gregor war erfüllt von großem Unwillen gegen die Langobarden, weil sie ohne Unterlaß das Land beunruhigten, bald da, bald dort plündernd einfielen, mit Tod und Feuersbrunst das Volk heimsuchten. Dazu kam, daß sie Arianer waren und Rom mehr und mehr bedrohten. König Agilulf stand in Verbindung mit den süditalischen Langobarden, die von Benevent und von Spoleto her Rom einzukreisen drohten. Während so die Lage Roms immer gefahrvoller wurde, war von Ravenna keine Hilfe zu erlangen; denn der Exarch Romanus besaß kaum Macht genug, Ravenna zu halten. So mußte der Papst für sich allein auf den Schutz von Rom bedacht sein. Er suchte mit Herzog Ariulf von Spoleto, der Rom belagerte, Frieden zu schließen, fand aber unerklärlichen Widerstand beim Exarchen, der die Verhandlungen nicht bestätigte. Auch mit den tuscischen Langobarden konnte ein Friede wegen des Widerstrebens des Exarchen nicht zustandekommen. König Agilulf ging über den Po, rückte nach Süden bis gegen Rom vor und schickte sich an, die Stadt zu belagern, Damals hielt Gregor die Homilien über Ezechiel. In der Homilie des II. Buches bricht sein Schmerz in laute Klagen aus. „Was gibt es noch, frage ich, das einen auf dieser Welt freuen könnte. Überall sehen wir Trauer, von überall her hören wir Wehklagen. Verwüstet sind die Städte, die Schlösser zerstört; das Land ist entvölkert, verödet unsere Heimat. Kein Bauer ist mehr auf dem Felde, kaum mehr ein Einwohner in der Stadt; und dem kleinen Rest, der noch übrig ist, werden täglich neue Wunden geschlagen. Wo ist der Senat. Wo das Volk. “ 37 Gregorovius nennt diese erschütternde Homilie die Leichenrede am Grabe des alten Rom. 38 Damals soll es Gregor gelungen sein, König Agilulf durch die Macht seiner Persönlichkeit und durch sein Bitten zum Abzug zu bewege Agilulf kehrte nach Mailand zurück. Gregor schloß mit ihm einen Waffenstillstand, aber wiederum versagte der Exarch seine Einwilligung. So dauerte der Krieg fort und griff nach Sardinien über. Unterdessen starb Romanus; sein Nachfolger Kallinicus schlug eine andere Politik ein und schloß 598 einen Waffenstillstand mit Agilulf.",386,de
