id,author,work_title,section,text,word_count,language
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_11,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),11,"Der war einst in die Stadt hinabgegangen, um seine Geschäfte zu besorgen. Als dieser den Auserwählten des Herrn, den heiligen Ephraem sah, da begann er vor den Bewohnern der Stadt laut hinter ihm herzurufen und sprach: „Das ist der Auserwählte Gottes, durch dessen Hand Gott alle Secten wird vernichten lassen und die Altäre reinigen von den Sünden; der ist es, von dem unser Erlöser sagt: “Feuer, komme ich, euch auf die Erde zu bringen. ”"" Als das die Heiden und Ketzer hörten, ergriffen sie den heiligen Ephraem, peitschten ihn heftig und steinigten ihn, und wenig fehlte, so hätten sie ihn getödtet. 18 Er entkam aber und stieg zu seiner alten Celle hinauf. Hier schrieb er dann seine heftigen Reden und Briefe, in welchen er alle Secten angriff. 19 Viele von ihnen bekehrte er zum wahren Glauben; denn sie bewunderten ihn und seine Lehre und die Wunder, die er that. Ephraem hatte viele Schüler. Unter ihnen Zenobius, Diaconus der Kirche zu Edessa, Isaac, Simeon, Abraham und Andere, deren Namen wir hier nicht weiter anführe Aber jeglichem seiner Schüler war Gnade gegeben, dass sie Reden und Briefe schreiben konnten und mit göttlichem Lichte erleuchtet wurden, und dass sie Viele vom Wege der Verkehrtheit abwendeten. — Um diese Zeit hörte Ephraem viel von dem Bischofe zu Cäsarea in Kappadocien, Basilius dem Grossen und er brannte vor Verlangen ihn zu besuchen. Da betete und flehte er zu Gott, er möge ihm doch die Erhabenheit des heiligen Basilius offenbaren. Als er nun gebetet hatte, siehe da erschien ihm vor dem Altare eine Feuersäule, die vom Himmel bis zur Erde reichte, und er hörte eine Stimme vom Himmel: „Gleichwie die Feuersäule ist, die du siehest, so ist Basilius“. 21 Seit dieser Zeit entbrannte in ihm die Begierde, Basilius den Grossen zu besuchen. Da machte er sich auf den Weg und nahm einen von seinen Schülern, der Griechisch verstand, mit sich. Kaum aber befand er sich auf dem Meere, so drangen gewaltige Wogen in das Schiff, auf dem er und sein Schüler sich befanden. Da erbebten die Schiffer vor der Menge der Wogen, die bis zum Himmel emporstiegen und wiederum in die Tiefe hinabstürzten, und sie beschlossen sich in’s Meer zu werfen. Aber der heilige Ephraem ermahnte sie und sprach: „Meine Brüder fürchtet nicht, dass auch nur Einer von euch verderbe; der Gott, der des Paulus Schiff bewahret hat, der wird auch dieses Schiff erretten.",398,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_12,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),12,"Die Schiffer hielten ihn aber seines schlichten Wesens wegen für einen Thoren. Als Ephraem ihre Kleingläubigkeit sah, wunderte er sich sehr über sie, und sogleich stand er auf, breitete seine Hände aus, betete zu Gott und sprach zum Meere hingewendet: „Ich sage dir, höre auf; verstumme im Namen unseres Herrn Jesu Christi, der dich schweigen hiess zur Zeit seiner heilevollen Leitung. “ Kaum hatte er diese Worte gesprochen, so trat eine tiefe Stille auf dem Meere ein und die Wogen ruhten. Als die Schiffer das sahen, die Kaufleute und Alle, die sonst im Schiffe waren, da eilten sie herzu, fielen dem heiligen Ephraem zu Füssen und sprachen: „Wahrlich, du bist unser Vater, du hast uns errettet vom Tode. “ Und von Stunde an wurde Ephraem angesehen in ihren Augen. So fuhr das Schiff glücklich über eine weite Meeresfläche. Da plötzlich, mitten auf dem Meere, stürmte ein Ungeheuer auf sie los, und Alle fürchteten sich auf dem Schiffe. Der heilige Ephraem aber machte dem Ungeheuer das Zeichen des Kreuzes entgegen; sogleich zerbarst es und zerfloss über die Fläche des Meeres hin. Bei diesem Anblicke staunten Alle, die im Schiffe waren und lobeten und priesen Gott, und eine grosse Freudigkeit kam unter sie. — Kurze Zeit darauf stieg der heilige Ephraem mit seinem Schüler aus und trennte sich von den Uebrigen. Er zog hinauf nach Aegypten, wo er schon lange wünschte die Klöster zu sehen und die Mönche darinnen zu besuchen. Und er kam nach der Stadt Antinum, und er fragte die Bewohner, auf welchem Wege er nach der Wüste käme. Sie zeigten ihm den Weg. Ephraem ging also in die Wüste, und sein Schüler war Dolmetscher. Da kamen sie in eine Höhle, wo sie den Erwählten Gottes, den Vater Bischvai, trafen. Aber der heilige Bischvai verstand nicht Syrisch, und der heilige Ephraem nicht Aegyptisch; da flehten sie zu Gott, und er erfüllete ihnen ihr Flehen, dem Bischvai, dass er Syrisch sprach; dem Ephraem, dass er Aegyptisch sprach. Und der heilige Ephraem freute sich gar sehr, dass er gewürdigt wurde, den Auserwählten Gottes, den Vater Bischvai, zu sehen. - Vom Herrn war dem heiligen Ephraem nämlich schon verheissen, als er sich noch auf dem Berge von Edessa befand: „Dein Lohn im Himmelreiche soll sein, gleichwie der auserwählte Vater Bischvai belohnt wird. “ — Ephraem blieb bei dem Erwählten Gottes sieben Tage lang, und Beide nützten einander durch ihren Umgang.",397,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_13,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),13,"Dann trennte sich Ephraem von dem heiligen Vater Bischvai und verweilte in Aegypten acht Jahre, und während der ganzen Zeit hörte er nicht auf, den rechten Glauben zu lehren und den Weg der Wahrheit zu zeigen. Um diese Zeit brach eine grosse Verwirrung in Aegypten aus durch mancherlei Secten, die sich bildeten. Viele Mönche traten zum Glauben des Alexandriners Arius über; aber der heilige Ephraem bekehrte sie wieder zum wahren Glauben, besonders da er seine Lehren in ägyptischer Sprache vortrug und seine Reden und Erklärungen ägyptisch. Es befand sich aber in der Wüste ein Mönch, der vom wahren Glauben abgefallen und vom Irrglauben des Arius ergriffen war. Der war ein Zauberer und brachte durch die Beschwörungen und Zauberkünste des Satans, der ihm dienete, Viele vom wahren Glauben ab. Eines Tages traf dieser den heiligen Ephraem, wie er eben einen der Brüder belehrte, der ein Schüler des Zauberers war. Zornig wandte er sich zum heiligen Ephraem. Doch der wusste wohl, dass der Satan in ihm redete, und er sprach:22 „Ich sage dir, Feind aller Gerechtigkeit, Gottes Allmacht vertreibe dich, höre auf unter dem Scheine der Göttlichkeit zu reden. “ Und zur Stunde schwieg der Daemon, der in dem Mönche wohnte; der Mönch aber fiel zur Erde, gelähmt an Händen und Füssen. Da eilten alle Mönche herbei, um zu sehen, was dem abgefallenen Mönche begegnet sei; denn sein Ruf war an viele Orte hingedrungen. Und es jammerte den heiligen Ephraem seiner, und er trat herzu, machte über ihn das Zeichen des Kreuzes und sprach: „Ich sage dir, im Namen unseres Herrn Jesu Christi, der gekreuzigt ist zum Heile der Menschen, weiche von ihm. “ Und sogleich wich der unreine Geist von ihm. Und er nahm den Mönch bei der Hand, richtete ihn auf und bekehrte ihn zum wahren Glauben. Der heilige Ephraem zog nun aus dem Lande Aegypten fort und ging zu Schiffe, um nach Cäsarea zu fahren und den heiligen Basilius zu besuchen. Gerade zu dem Feste der Erscheinung Christi kam er nach Cäsarea. Hier fragte er nach dem heiligen Basilius. „Gehe in die Kirche,“ sagte man ihm, „so wirst du den heiligen Basilius sehen. “23 Da stand nun der Heilige mitten in der Stadt, und Niemand nahm ihn auf; Ephraem brachte mit seinem Schüler, der ihm als Dolmetscher diente, die Nacht in einem Dorfe zu.",385,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_14,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),14,"Bei Anbruch des Tages aber, gerade zum Tage des Epiphaniasfestes gingen sie in die Kirche, und der heilige Ephraem stellte sich in einen Winkel der Kirche, damit ihn Niemand sehe. Da erblickte er den heiligen, auserwählten und erhabnen Basilius in grosser Pracht und Herrlichkeit auf der Kanzel stehend, in glänzende Gewänder gekleidet und mit einer kostbaren und strahlenden Mütze auf dem Haupte, und es umgab ihn der Clerus in grosser Pracht. Als nun Ephraem diese Pracht und Herrlichkeit der Kanzel des h. Basilius erblickte, da wandte er sich zu seinem Schüler und sprach: „Ich glaube, Bruder, dass wir unsern Weg ganz umsonst gemacht haben; denn, wenn wir hierherkommen, die wir des Tages Last und Hitze ertragen haben, und dennoch unnütze Knechte sind, wie ist es möglich, dass dieser Mann, der so reich geziert ist mit solchem Schmuck und mit Gewändern, glänzend und strahlend wie der Schnee, der da leuchtet in grosser Pracht und Herrlichkeit wie der Schnee, und rings umgeben ist von seiner Gemeinde und dem Klerus — wie ist es möglich, dass dieser Mann in den Tugenden des h. Geistes vollkommen sei. Unmöglich ist das wahr, was wir über ihn gehört haben; ich glaube es ist nicht so. [“] Da wurde der heilige Ephraem traurig über das, was er sah, und er begriff jetzt nicht eher die Hoheit des Mannes Gottes, als bis sie ihm von Gott offenbaret wurdn solchen Gedanken begriffen sprach er zu seinem Schüler: „Wir können hier unmöglich, mein Sohn, wenn wir auch des Tages Last und Hitze getragen haben, irgend einen Nutzen aus unserer Mühe ziehen. Wie ist es aber möglich, dass dieser Mann hier in solcher Pracht jene Feuersäule sei, die ich gesehen. “ Jetzt erhob sich der heilige Basilius, bestieg die Kanzel und begann dem Volke über Epiphanias und über die Hoheit des Festes zu predigen. Der heilige Ephraem blickte auf ihn und lauschte der göttlichen Worte, die aus seinem Munde strömten, und es schien ihm, als redete der heilige Geist in Gestalt einer Taube durch seinen Mund. Da erstaunte der heilige Ephraem und erkannte nun wohl die Grösse des heiligen Basilius. Bei Allem, was der erhabene Mann redete, gab die Gemeinde leise ihren Beifall kund, der heilige Ephraem aber pries ihn doppelt. Da offenbarte denn endlich der heilige Geist dem erhabenen Basilius, dass der heilige Ephraem da sei.",386,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_15,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),15,"Der rief seinen Archidiaconus und sprach zu ihm: „Gehe dort nach jener Stelle hin, und du wirst einen Mönch in einem dürftigen und geflickten Gewande erblicken und bei ihm einen andern Mönch, der sein Schüler ist; sprich zu ihm: “Unser Vater Basilius lässt dich rufen. „[“] Sogleich ging der Archidiaconus mitten durch die dichtgedrängten Schaaren, bis er zu der Stelle kam, wo der heilige Ephraem stand, er trat demüthig zu ihm heran und sprach: „Unser Vater lässt dich rufen, komm mit mir, dass ich dich zu ihm bringe. “ Da erwiederte der Heilige dem Archidiaconus durch seinen Dolmetscher: „Du irrst dich, Herr; wir sind Fremde, kommen aus ferner Gegend hierher und sind dem Erzbischofe nicht bekannt. “ Da verachtete ihn der Archidiacon, kehrte zurück zu dem heiligen Basilius und sprach: „Mein Vater, ich habe da nur einen verächtlichen, fremden Mönch gesehen. “ Da erwiederte Basilius dem Archidiacon: „Gehe wieder hin, und wenn er inzwischen an eine andre Stelle gegangen ist, so gehe dahin, wo er steht, und rufe ihn bei seinem Namen und sprich zu ihm: “Ephraem, Ephraem, der Erzbischof lässt dich rufen, wohlan höre und komme schnell zu ihm. „[“] Da ging der Archidiacon zu dem Orte hin, wo der heilige Ephraem stand, that einen Fussfall vor diesem, nannte ihn bei Namen und sprach: „Dein Vater, der Erzbischof lässt dich rufen. “ Als der heilige Ephraem das hörte, stutzte er und war verwundert, dass man ihn bei Namen rief; dann erwiederte er vermittelst seines Dolmetschers: „Wenn der Erzbischof den Gottesdienst beendet hat, so will ich zu ihm kommen, damit er mich segne am Altare. “ Dann kehrte der Archidiacon zu dem Erzbischofe zurück und meldete ihm die Antwort Ephraem’s. Der heilige Ephraem aber sprach zu seinem Schüler: „Wahrhaftig der heilige Basilius ist die Feuersäule; ich sahe, wie der heilige Geist ihm die Worte eingab. “ Als der Gottesdienst beendigt war, ging der Heilige mit seinem Schüler in das Allerheiligste, wo sich der Erzbischof befand. Sobald dieser den heiligen Ephraem erblickte, stand er freudig auf von seinem Sitze, umarmte ihn, und sie gaben einander den Friedenskuss des heiligen Geistes. Er sah aber die Demuth des heiligen Ephraem und seine Dürftigkeit, sein trübes Antlitz und sein geflicktes Kleid.",367,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_16,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),16,"Da begann er heftig zu weinen über ihn und sprach: „Komm in Frieden, Vater der Einsamkeit, ich freue mich, dass du hier bist; gesegnet sei deine Ankunft, du Erwählter Gottes, der du die Zahl der Jünger Christi gemehret, der du vernichtet hast alle die unreinen Secten, besiegt und vereitelt alle List der Feinde, der du Viele bekehret hast zum Wege der Wahrheit. Weil du aber so viel gelitten und einen so mühvollen Weg gemacht, um einen sündigen Mann zu sehen, so spende dir Christus, der Sohn Gottes, den Lohn deiner Arbeiten und den Sold deiner Qualen. Ο wärst du, der ich bin, Basilius, ich aber Ephraem. “ Da sprach der heilige Ephraem zum heiligen Basilius: „Vergieb mir, ο Vater, mir, der ich ja ein Sünder bin und nicht werth alles dessen, was du sagst. “ Darauf führte der wahre Hirte den heiligen Ephraem und seinen Schüler zum heiligen Altare und spendete ihnen die geweihten Gaben, den Leib und das Blut Christi, unseres Heilandes. Dann unterhielten sie sich mit einander in göttlichen Gesprächen, indem sie sich des Schülers als Dolmetschers bedienten. Dann fragte der heilige Basilius den heiligen Ephraem: „Sage mir, ο Vater der Einsamkeit, warum du, der du nur Syrisch sprichst und der griechischen Sprache unkundig bist, mir zweimal deinen Beifall kund thatest, als ich auf der Kanzel stand und der Gemeinde predigte. “ Da erwiederte der heilige Ephraem dem heiligen Hirten des Gesalbten: „So mein Vater ist es; in Wahrheit den heiligen Geist habe ich gepriesen, der durch deinen Mund redete. “ Da sprach der heilige Basilius: „Wahrlich ich sage, wäre ich Sünder doch auch der Gnade würdig, mit der Gott dich geschmückt hat. “ Basilius bat ihn sehr, er möge die Priesterwürde annehmen, aber er liess sich nicht von ihm dazu bewegen, und nur nach vielen Bitten nahm er es an, dass Basilius die Hand auf ihn legte und ihn zum Diaconus machte. Als Basilius seine rechte Hand auf den heiligen Ephraem gelegt und die Weihformel gesprochen hatte, ergriff er ihn bei der Hand und sagte in syrischer Sprache: „Befiehl ihm Herr, dass er aufstehe,“ und Ephraem erwiederte auf Griechisch: „Heilige mich, Gott, und richte mich auf durch deine Gnade.",362,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_17,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),17,"So war dem heiligen Ephraem auf das Gebet des wahren Hirten Basilius, da er Gott in aller Demuth gebeten hatte, die Gabe der griechischen Sprache verliehen, und ebenso dem erhabenen Basilius die Gnade gegeben, Syrisch zu sprechen, auf das Gebet des heiligen Ephraem[. ] 24 Und Basilius verlieh dem Schüler Ephraem’s durch Handauflegung die Priesterwürde. Beide hatten aber einander durch ihre Gespräche über göttliche Bücher und die göttliche Lehre viel genützt. Um dieselbe Zeit kam das Gerücht zu dem heiligen Ephraem, dass die Irrthümer von neun 25 Secten in der Stadt Edessa Eingang gefunden hätten. Da segneten sich einander der heilige Ephraem und der heilige Basilius, und Ephraem machte sich auf den Weg. Es wurde aber der heilige Basilius traurig über die Trennung und sprach vor dem versammelten Clerus: „Als ich den heiligen Ephraem in die Kirche eintreten sah, erblickte ich zwei Engel in Gewändern, die wie der Blitz glänzten; die standen über dem heiligen Ephraem, der eine zu seiner Rechten, der andre zu seiner Linken. Das ist der, von dem unser Heiland sagt: “Feuer, bin ich gekommen, auf die Erde zu bringen. „” — Einst stand der heilige Hirte Basilius auf der Kanzel und predigte. Die Gemeinde hörte aber, dass er sagte: “Vater und Sohn und heiliger Geist. „ Da murmelten sie, dass er und heiliger Geist gesagt hatte; denn nur eben über die Hinzusetzung des Wörtchens und entstand das Murren. Es erklärte ihnen aber der wahre Hirt Jesu Christi: “Murret nicht, meine Kinder, und seiet nicht unwillig über die Hinzusetzung des Wörtchens „und“. Ehe Ephraem zu uns gekommen, sagten wir: Vater und Sohn, heiliger Geist. Nachdem aber der Auserwählte Gottes zu uns gekommen, Ephraem der Syrer, hörte ich ihn sagen: „Es sei natürlich, dass man “und„ hinzufüge, damit man die Dreieinigkeit auf folgende Art preise: Ruhm dem Vater und dem Sohne und dem heiligen Geiste. “ So sprach Basilius. — Seit dieser Zeit lehrten denn alle Gläubigen, man müsse sagen, wie der heilige Ephraem es allen Griechen überliefert hat.",331,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_18,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),18,"Als nun der heilige Basilius an einem andern Tage wieder auf der Kanzel stand und der Gemeinde über das Werk der sechs Tage aus dem ersten Buche Mose predigte — es war am zweiten Tage der Fasten — und die Stelle auslegte, die da lautet: „Der Geist Gottes schwebte über die Fläche der Wasser,“ da erklärte er vor der Gemeinde: „Das, was ich predige, habe ich von Ephraem, dem Auserwählten des Herrn, gelernt, der zwar der Weisheit der Welt fremd ist (und nur in der Vollkommenheit, die nicht von dieser Welt ist, vollendet), der aber in der Lehre und Weisheit und Erkenntniss der göttlichen Philosophie gross und erhaben ist. Und so habe ich ihn in syrischer Sprache reden hören: “Nach Art einer Henne, die mit den Flügeln schlägt, wenn sie ihre Küchlein ausgebrütet hat, sie dann unter ihre Flügel nimmt und ihnen dadurch Lebenskraft giebt und die natürliche Wärme, die sie selbst besitzt — durch göttlichen Willen aber sind ihre Jungen geboren —: So schwebte der göttliche Geist auf der Fläche der Wasser, damit die Wasser lebendige Geschöpfe jeglicher Art erzeugen sollten, der heilige Geist selbst aber war der Schöpfer. „ — So unterwies der heilige Basilius die ganze Gemeinde, dass sie sagen sollten: “Ruhm dem Vater und dem Sohne und dem heiligen Geiste. ” Doch wir kehren zur Geschichte des heiligen Ephraem zurück. Nach seiner Trennung vom heiligen Basilius, ging Ephraem mit seinem Schüler nach Samosata, einer Stadt am Euphrat. Eben war er in die Stadt eingetreten, da begegnete er einem von der wahren Lehre abgefallenen Schullehrer mit einer Schaar von Knaben. Der heilige Ephraem grüsste sie, wie der Herr es geboten hat. Da gab ihm einer der Knaben einen Backenstreich. Der Heilige erwiederte nichts und schalt auch nicht. Da lachten die, welche es sahen, über seine Demuth und spotteten auch über sein armseliges und geflicktes Kleid. Die Kinder setzten sich jetzt, um ihr Brot zu verzehren. Kaum aber hatten sie sich niedergesetzt, als plötzlich eine Natter unter einem Stein hervorkommt und den Knaben, welcher dem heiligen Ephraem einen Backenstreich gegeben, in die Hand sticht. Sogleich starb der Knabe und seine Hand verdorrete. Der Lehrer aber und die Knaben und viele Andere aus der Stadt, die es sahen, entsetzten sich, fielen dem heiligen Ephraem zu Füssen und flehten ihn an, er möge sich des Knaben erbarmen.",387,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_19,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),19,"Ephraem liess sich durch ihr Flehen bewegen und ging zu der Stelle hin, wo der Knabe lag, und er ergriff ihn bei der Hand und sprach zu ihm: „Christus, der Sohn Gottes, erwecke dich, mein Sohn. “ Sogleich stand der Knabe unversehrt auf. Als Alle dies grosse Wunder sahen, da glaubten die Abtrünnigen, welche in der Stadt Macht hatten, und der abtrünnige Lehrer glaubte auch, und sie wurden alle zum wahren Glauben Christi bekehrt und liessen sich taufen. Als nun Ephraem nach Edessa kam, fand er hier Secten aller Art und die bedeutendste unter allen war die des Zauberers Bardeso Zufällig fiel ihm das verderbliche Buch des Bardeson in die Hände, wie dies Ephraem selbst mittheilt mit folgenden Worten: “Ich fand ein Buch von Bardeson,”Das mich auf eine Stunde trauern liess, “Das meine Ohren befleckte und mich selbst ganz”Mit dem Makel seiner Schande. “Ich höre in seinen Worten die Schande”Und in seinen Reden die Schmach. “Wenn der Leib nicht aufersteht,”So ist’s des Leibes Fluch; “Schuf aber Gott ihn zum Verderben”Und, dass er nimmer wieder aufersteh’, “Siehe, so kommt Schmach über die Gerechtigkeit des Herrn”Und verläumdet Gottes Wege; “Sie setzt den Hass zur Liebe”Und raubt des Lebens Hoffnung. “Drum wend’ ich ab mich und lese, meine Brüder,”In dem Buch des heil’gen Geistes “Und betäube so das Ohr”Gegen jenen schwarzen Frevel. "" 27 Als nun der heilige Ephraem sahe, wie die Stadt durch viele Secten verunreinigt war, da entbrannte er von einem göttlichen Feuer, wie jener von göttlichem Eifer glühende, weise Phinees, der Sohn des Eleazar, und er ward ein Krieger und vernichtete alle Secten und rottete sie aus. Deshalb befiel Alle eine grosse Furcht, und wie Wachs vor dem Feuer, so schmolzen alle Secten vor dem Heiligen dahin; sie konnten ihm gegenüber nicht bestehen, und er leitete sie wieder auf den Weg der Wahrheit. — So sah er denn auch, wie die Secte des Bardeson in Edessa Macht erlangte durch ihre leichtsinnigen und verführerischen Gesänge; denn dieser verruchte Bardeson hatte Gedichte jeglicher Gattung verfertigt, aber auch das Gift des Todes hineingemischt für Alle die sie lernen. Die brachte er denn unter die Schaaren der Knaben und lehrete sie die Gedichte zur Cither singen. Er hatte aber die Psalmen David’s nachgeahmt und 150 solcher verführerischer Gesänge gedichtet, mit denen er die Gemüther Vieler an sich zog.",384,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_20,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),20,"Wie Satanas in Wahrheit die Kinder Kain’s unterwiesen, so hat er auch diesen Frevler gelehret, so dass er ein Instrument ist, auf dem Satanas spielt. — Wer, meine Brüder, vermag die Beredtsamkeit des heiligen Ephraem zu schildern, seine Anstrengung, seine Thätigkeit, die unsäglichen Mühen und die Wachsamkeit, die er angewendet, bis er alle die Irrthümer zerstört, die gegen die Wahrheit sich erhoben, und alle Secten zerstöret und ausgerottet hatte; wie Spreu, die der Wind verweht, so waren alle Secten vor ihm. Aber es war ihm auch von Gott Weisheit gegeben, die über alle Weisheit ging. Die Rede ist zu schwach, ihn zu preisen und alle Worte genügen nicht zu seinem Ruhme; denn er ist gerüstet, der Athlete des Gesalbten und führt den Kampf gegen die linke Seite,28 vorzüglich aber gegen die Gottlosigkeit des Bardeson und seiner Schüler. Da Ephraem erkannte, welche Neigung die Edessener für Musik hatten, so errichtete und ordnete er, um sie von ihren gottlosen Gesängen und Tänzen, die sonst ihre Jungfrauen ausführten, zurückzurufen, Chöre aus den Jungfrauen und lehrete sie Hymnen und Loblieder singen, und er dichtete Hymnen für sie voll weiser, erhabner und geistiger Sprüche, Hymnen über die Geburt Christi, über seine Taufe, über seine Fasten und seinen Aufenthalt in der Wüste, ferner über sein Leiden und Auferstehn und seine Himmelfahrt; noch andre Hymnen über die Märtyrer, die Busse, über die Verstorbenen dichtete er. An allen Festtagen versammelte sich dieser Chor in den Kirchen, an Sonntagen und Gedächtnisstagen der Märtyrer. Und der heilige Ephraem stand mitten unter den Sängern, wie ein Vater, wie der Citharöde des heiligen Geistes, und lehrete sie dann die Modulationen im Gesange, bis die ganze Stadt sich vor ihm versammelt hatte. Auf diese Weise vernichtete und zerstreuete er die Partei des Feindes. 29 — Wer staunt nicht, meine Freunde, und wen erfüllt nicht ganz die Gluth des Glaubens, wenn er den Athleten des Gesalbten mitten unter Chören von Jungfrauen stehen sieht, die da mit Leidenschaft singen Loblieder, Hymnen und Preislieder; es gleichen aber seine Hymnen (des h. Ephr. ) den heiligen Gesängen der Engel, und bezaubern die Sinne der Menschen durch ihre Lieblichkeit. Zahllos sind die Hymnen und Sermonen des heiligen Ephraem’s.",360,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_21,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),21,"Gleichwie aber Gott dem Noah befahl eine Arche zu bauen, in der das Lebendige vor der Sündfluth Schutz haben sollte: so gab er den Gläubigen die Hymnen des heiligen Ephraem als einen Zufluchtsort gleichwie in einer Fluth, die alle Secten verschlingen soll. Sein Ruf drang über den ganzen Erdkreis, und er erfüllte die ganze Welt mit seinen göttlichen Lehren. Und wie Adaeus zu seiner Zeit der Apostel Edessa’s war, so vernichtete der heilige[n] Ephraem den Bardeson und brachte die Schüler dieses Gottlosen wieder auf den Weg der Wahrheit. — Einst trat auch Ephraem vor das Volk und sprach: „Nicht auf die Sieben wollen wir uns stützen, an die Bardeson glaubt. Verflucht ist der, welcher spricht, wie er spricht: “Von ihnen kommt Regen und Feuchtigkeit„; verflucht, welcher spricht, wie er spricht: “Von ihnen kommt auch der Thau„; verdammt, der da spricht, wie er spricht: “Von ihnen her ist Schnee und Eis„; verdammt, wer spricht, wie er spricht: “Von ihnen kommt Samen zu säen den Arbeitern„; verdammt ist, der da spricht, wie er bekennt: “Von ihnen her kommen die Früchte den Landleuten„; verdammt, der bekennt, wie er bekennt: “Von ihnen her ist Hungersnoth oder Sättigung„; verdammt, der da bekennt, wie er bekennt: “Von ihnen kommt Sommer oder Winter. „ Verflucht ist, Mann oder Weib, die Solches bekennen; verflucht die Hoffnung, die auf die Sieben ihren Glauben setzt; verflucht, wer den wahren Glauben des Herrn verlässt und den Sieben Macht zutheilt und seinen Glauben auf sie setzt. Verflucht ist, der da lies’t in den heiligen Büchern und ist doch gegen sie; verflucht, der da lies’t in den Propheten und verachtet doch die Worte der Propheten; verflucht, der da lies’t in den Aposteln und ist doch gegen ihre Worte. Selig bis[t] du, gläubige Kirche. denn der König und der Sohn des Könige wohnt in dir. Deine Grundfesten wanken nicht; denn der Herr ist dein Hüter geworden, und die Wölfe können dich nicht zerreissen, die Schlangen dich nicht stechen, die Jungen der Nattern. Gross ist deine Macht und glänzend. Tochter der Völker, wie schön bis[t] du. “ — Es begab sich aber, dass ein Gichtbrüchiger in der Stadt an der Thüre der Kirche zum heiligen Thomas lag; der flehete den heiligen Ephraem um einen Almosen an.",371,de
Ephraem_der_Syrer_Das_Leben_des_heiligen_Ephraem_22,Ephraem der Syrer,Das Leben des heiligen Ephraem des Syrers (Vita),22,"Da jammerte den Heiligen seiner und er sprach zu ihm: „Gold und Silber habe ich nicht; was ich habe, will ich dir geben“; und er sprach: „Willst du gesund sein. “ Der Gichtbrüchige aber antwortete und sprach: „O Herr, helfe mir um unseres Heilandes willen. “ Da hob Ephraem seine Hand auf, ergriff den Gichtbrüchigen bei der rechten Hand und sprach: „Im Namen unseres Herrn Jesu Christi stehe auf deinen Füssen. “ Und sogleich stand der Gichtbrüchige, der auch lahm war, auf und rühmete und preisete Gott. Und Alle, die es sahen und hörten, priesen Gott. Vier Jahre waren vergangen, seit Ephraem vom heiligen Basilius zurückgekehrt war: da sandte Basilius zwei seiner Schüler,30 berühmte Männer, und trug ihnen auf und sprach: „Gehet nach der Stadt Edessa in Mesopotamien und fraget nach dem Lehrer, dem heiligen Ephraem; ihr werdet ihn sehen in einem schlichten, geflickten, demüthigen und einfachen Gewandorsichtig gehet ihn an und bringet ihn zu mir; denn ich will ihn zum Bischofe machen. “ Der Eine von diesen Männern hiess Theophilus, der Andere Thomas. Die gingen [sie] nun, den Auftrag des heiligen Hirten, Basilius des Grossen, auszuführen, und sie kamen nach Edessa und fragten nach dem heiligen Ephraem. Der wusste im Geiste aber wohl, weshalb sie gekommen waren, und stellte sich blödsinnig und dumm. Da nun die Abgesandten sahen, dass ihm, wie einem vom Bösen Besessenen oder Blödsinnigen der Geifer über den Bart herabfloss, und wie er durch die Strassen der Stadt lief, da änderten sie ihre Meinung über ihn. — Nur aus Furcht vor der Priesterwürde zeigte sich Ephraem vor den Gesandten so. — Sie verachteten ihn, zogen weg und kehrten zu Basilius zurück und erzählten ihm Alles, was sie von Ephraem gesehen hatten. Da weinte Basilius, seufzte und sprach: „Ihr, meine Söhne seid Thoren; er aber ist die köstlichste Perle des Meeres, unbekannt und verborgen den Menschen und der Welt, die nichts von ihm weiss; Ephraem ist ein Weiser Gottes, ein Philosoph des Geistes, er ist Gott theuer und reich mit Wissen erfüllt. “ Der heilige Ephraem erfüllte jetzt die Welt mit seiner Lehre.",346,de
