id,author,work_title,section,text,word_count,language
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_5,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,5,"Denn das Übermaß der Verleumdung erschüttert mich und stürzt mich in große Unsicherheit, und glaube mir, gottesfürchtiger Kaiser, da ich oft bei mir nachdachte, war es mir unglaublich, daß Jemand so wahnsinnig wäre, um auch das über mich zu lügen. Da aber auch das von den Arianern ausgesprengt wurde und sie sich rühmten, eine Abschrift des Briefes übergeben zu haben, entsetzte ich mich um so mehr, und indem ich schlaflose Nächte hinbrachte, kämpfte ich gegen die Verleumder, als ob sie anwesend wären, und ich erhob plötzlich ein heftiges Geschrei und betete zugleich unter Thränen und Seufzern, ich möchte bei Dir gnädiges Gehör finden. Aber selbst jetzt, da ich mit der Gnade des Herrn dieses gefunden habe, bin ich wieder in Verlegenheit, wie ich meine Vertheidigung beginnen soll. Denn so oft ich zu reden beginnen will, hält mich das Entsetzen ab, welches die Sache mir einflößt. Denn in Betreff Deines seligen Bruders hatten die Ränkeschmiede wenigstens einen scheinbaren Vorwand, weil uns die Ehre zu Theil wurde, ihn zu sehen, und er sich herabließ, in Betreff unserer Person an Dein brüderliches Herz zu schreiben, und er uns oft in unserer Anwesenheit seine Achtung bezeigte und, wenn wir abwesend waren, zu sich einlud. Den teuflischen Magnentius aber, der Herr ist mein Zeuge, und mein Zeuge sein Gesalbter, kenne ich weder, noch stand ich mit ihm überhaupt in Verkehr. In welcher Verbindung steht also der Unbekannte mit dem, der ihn nicht kennt. Welche Veranlassung hatte ich, an einen solchen Mann zu schreiben. Was hätte ich im Eingang des Briefes sagen können, wenn ich an ihn schrieb. Etwa: Du Hast gut gehandelt, daß Du den, der mich ehrte, dessen Wohlthaten ich nie vergessen werde, getödtet hast. Und ich lobe Dich, weil Du unsere guten Bekannten, welche Christen und ganz gläubige Männer waren, hast hinrichten lassen. Und ich lobe Dich, der Du die hingeschlachtet hast, die uns in Rom edelmüthig aufgenommen haben, Deine selige Tante, die ihren Namen Eutropium verdiente, und jenen edlen Abuterius und den ganz treuen Spirantius und manche andere treffliche Männer. Aber ist es nicht Wahnsinn, daß der Ankläger auch nur so einen Verdacht schöpft. Was hätte mich denn auch verleitet, auf ihn ein Vertrauen zu setzen. Was sah ich in seiner Gesinnung, das mir hätte Zuversicht einflößen können.",376,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_6,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,6,"Daß er seinen Herrn tödtete, treulos gegen seine Freunde war, die Eide brach, keine Frömmigkeit gegen Gott zeigte, Beschwörer und Zauberer gegen das Gericht Gottes herbeizog. Mit welchem Bewußtsein hätte ich ihm meinen Gruß entboten, dessen Wahnsinn und Grausamkeit nicht mich allein, sondern unsern ganzen Erdkreis betrübt hat. Großen und reichlichen Dank war ich ihm wahrlich deßhalb schuldig, weil Dein seliger Bruder die Kirchen mit Weihgeschenken füllte, er aber ihn, der sie sendete, getödtet hat. Und weder flößte dieser Anblick dem Verruchten irgend eine Scheu ein, noch hat die dem Seligen durch die Taufe verliehene Gnade ihm Furcht eingeflößt. Vielmehr wüthete er gegen ihn wie ein verfolgender teuflischer Dämon. Den Seligen hat nun Dieß zum Martyrium geführt. Jener aber wurde gleich einem Gefangenen und wie Kain seufzend und zitternd verfolgt, um den Judas, indem er sein eigener Henker wurde, auch im Tode nachzuahmen12 und im bevorstehenden Gericht eine doppelte Strafe auf sich herabzuziehen. Daß ich also der Freund eines solchen Mannes geworden sei, glaubte der Verleumder, oder er hat es vielmehr nicht geglaubt, sondern als Feind erdichtete er es trotz aller Unwahrscheinlichkeit; denn er weiß ganz gut, daß er log. Ich wünschte aber nur, er möchte, wer er auch sein mag, anwesend sein, um ihn bei der Wahrheit selbst fragen zu können. Denn wenn wir Christen Etwas gleichsam in der Gegenwart Gottes aussprechen, so gilt das uns als beeidigte Aussage. Wer von uns Beiden hatte größere Freude am Leben des seligen Constans, und wer nahm daran größeren Antheil. Das zeigt die erste Verleumdung gegen mich,13 und es muß Jedermann klar sein. Wenn er aber selbst wohl weiß, daß Einer, der zu ihm in solchen Beziehungen stand und dem seligen Constans zugethan war nicht mit dem Freundschaft schloß, der gegen ihn sich erhob, so befürchte ich, wenn er in anderen Beziehungen zu ihm stand als wir, er möchte das, was er aus Haß gegen Jenen im Schilde geführt hat, uns fälschlich aufgebürdet haben. Ich bin nun hierüber so bestürzt, daß ich verlegen bin, was ich alles zu meiner Rechtfertigung sagen soll, und ich will mich bloß schuldig sprechen, tausendfachen Tod zu erleiden, wenn in dieser Beziehung mich überhaupt nur irgend ein Verdacht treffen kann. Vor Dir aber, wahrheitsliebender Kaiser, vertheidige ich mich vertrauensvoll und wiederhole meine Bitte: Untersuche, und ziehe zumal die Gesandten als Zeugen bei, die Jener einst an Dich abordnete.",391,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_7,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,7,"Es sind Dieß die Bischöfe Sarbatius und Maximus mit ihren Begleitern, ausserdem Clementius und Valens. Frage sie, ich bitte, ob sie mir einen Brief überbracht haben; denn ein solcher hätte auch mir eine Veranlassung gegeben, an ihn zu schreiben. Wenn er aber nicht an mich schrieb und mich nicht einmal kannte, wie konnte ich an ihn schreiben, da ich Nichts von ihm wußte. Frage sie, ob ich, als ich den Clementius erblickte, nicht des Mannes seligen Andenkens Erwähnung that und, wie geschrieben steht, meine Kleider mit Thränen benetzte14 in Erinnerung an seine Menschenfreundlichkeit und sein von Liebe zu Christus erfülltes Herz. Laß Dir von ihnen sagen, wie sehr ich besorgt war, als ich von der Grausamkeit des Ungeheuers hörte und wahrnahm, daß Valens durch Libyen reise, es möchte auch er ein Wagestück unternehmen und wie ein Räuber die morden, welche des Seligen in Liebe gedachten, von denen ich Keinem vor mir den Vorrang einräume. Diese Gesinnung fürchtete ich nun von Jenen, und ich hätte nicht vielmehr Deiner Menschenfreundlichkeit zugethan sein sollen. Ich hätte den lieben sollen, der Jenen tödtete; gegen Dich aber, der Du sein Bruder bist und einen Tod gerächt hast, sollte ich Abneigung im Herzen tragen. Ja ich sollte an die verbrecherische That jenes Mannes mich erinnern und Deine Wohlthat vergessen haben. Du hattest mich ja gewürdigt, mir schriftlich mitzutheilen, daß diese auch nach dem Tode des Seligen für mich gerade so bestehen werde, wie sie zu seinen Lebzeiten bestand. Mit welchen Augen sah ich den Mörder. Oder mußte ich nicht, indem ich Dir alles Heil wünschte, auch jenen Seligen zu sehen glauben. Denn Brüder sind in Folge ihrer Natur Spiegel von einander. Deßhalb konnte ich Dich, da ich Dich in Jenem sah, niemals anschwärzen und, da ich Jenen wieder in Dir sah, niemals an den schreiben, der Jenem als Feind gegenüberstand, sondern ich erflehte für Dich vielmehr alles Wohlergehen. Und Zeugen hiefür sind vor Allem der Herr, der mich erhörte und Dir die Herrschaft Deiner Vorfahren ungeschmälert verlieh; Zeugen sind auch, die damals zugegen waren, Felicissimus, einst Dux in Ägypten, Rufinus und Stephanus, von denen der Erste dort Katholikus, der Andere Magister war, der Comes Asterius und Palladius, der ehemalige Magister Palatii, und die Officialen Antiochus und Euagrius. Denn ich sagte nur: Wollen wir beten für das Wohlergehen des gottesfürchtigen Kaisers Constantius, und das ganze Volk rief sogleich einstimmig: „Christus, sende Hilfe dem Constantius.",397,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_8,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,8,"und verharrte in diesem Gebete. Daß ich nun an Jenen weder jemals schrieb noch jemals von ihm einen Brief erhielt, rufe ich Gott und sein Wort, seinen eingebornen Sohn, unsern Herrn Jesus Christus, als Zeugen an. Gestatte aber, daß ich auch meinen Ankläger hierüber kurz befrage, wie er dahinter kam. Einen mit meiner Unterschrift15 versehenen Brief zu haben, will er behaupten. Denn das haben die Arianer eifrig ausgebreitet. Fürs Erste nun gewährt es noch keine Zuverlässigkeit, wenn er Schriftzüge vorweisen kann, die den unsrigen ähnlich sind. Denn es gibt Schriftfälscher, die auch schon oft euere königliche Handschrift nachgemacht haben. Nicht die Nachahmung gewährt also den Schriftzügen die Bestätigung, wenn nicht auch die gewöhnlichen Schreiber solcher Briefe für dieselben Zeugniß geben. Ich will also an die Verleumder diese Frage wiederholt stellen: Wer hat euch diesen Brief jemals ausgeliefert, und wie seid ihr desselben habhaft geworden. Denn nicht nur hatte ich Schreiber, sondern es hatte auch Jener Leute, die den Brief von den Ueberbringern in Empfang nahmen und ihm einhändigten. Die Unsrigen stehen nun zur Verfügung. Verschmähe nun nicht, auch Jene vorzuladen, denn sie können noch sehr wohl am Leben sein, und laß Dir über diesen Brief berichten. Untersuche, wie wenn die Wahrheit an Deiner Seite stände. Denn diese ist ein Schutz für Fürsten, zumal für christliche. Wenn diese euch zur Seite steht, könnt ihr in Sicherheit herrschen, wie die göttliche Schrift sagt: „Barmherzigkeit und Wahrheit ist ein Schutz für den König, und sie wird in Gerechtigkeit seinen Thron rings umgeben. “16 Auf diese gestützt hat der weise Zorobabel den Sieg errungen, und das ganze Volk rief: „Groß ist die Wahrheit, und groß ihre Macht. “17 Wenn ich nun bei Andern verleumdet worden wäre, so hätte ich an Deine Gottesfurcht appellirt, wie der Apostel damals an den Kaiser appellirte18 und der Nachstellung seiner Feinde gegen ihn ein Ziel gesetzt worden ist. Da sie aber bei Dir die Verleumdung anzubringen gewagt haben, an wen soll ich von Dir appelliren. An den Vater dessen, der sagt: „Ich bin die Wahrheit,“ damit er Dein Herz zum Wohlwollen lenke. Allmächtiger Herr, König aller Zeiten, Vater unsers Herrn Jesus Christus. Du hast durch Dein Wort diese Herrschaft Deinem Diener Constantius verliehen.",364,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_9,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,9,"Erleuchte Du sein Herz, damit er, nachdem er die gegen uns gerichtete Verleumdung vernommen hat, mit Wohlwollen unsere Vertheidigung aufnehme und Alle erkennen lasse, daß sein Gehör durch die Wahrheit geschützt sei, und daß, wie geschrieben steht, „nur gerechte Lippen dem König angenehm sind. “19 Denn daß auf diese Weise der Thron der Herrschaft feststehe, hast du uns durch Salomo sagen lasse Frage also nur, es sollen die Verleumder erfahren, daß Dir am Herzen gelegen sei, von der Wahrheit Kenntniß zu erlangen, auch wenn sie durch die Gesichtsfarbe ihre Verleumdung nicht verrathen sollten. Denn dadurch verräth sich das Gewissen, und es steht geschrieben: „Wenn das Herz sich freut, blüht das Antlitz; wenn aber das Herz mit Schmerz erfüllt ist, ist das Antlitz verdüstert. “21 So verrieth die, welche dem Joseph nachstellten, das Gewissen,22 und die böse Gesinnung des Laban gegen Jakob hat sich an seinem Antlitz zu erkennen gegeben Du siehst also ihre Befürchtung, indem sie fliehen und sich verbergen, und unsere Unbesorgtheit, da wir uns vertheidigen. Denn es steht jetzt nicht Reichthum, sondern die Ehre der Kirche auf dem Spiele. Wer von einem Steine getroffen wird, sucht den Arzt auf. Schmerzlicher als Steine treffen aber die Schläge der Verleumdung. „Eine Keule ist die Verleumdung, ein Schwert und ein spitziges Geschoß,“24 wie Salomo sagt. Und diese Schläge kann nur die Wahrheit heilen. Wird aber diese vernachlässigt, so werden die Wunden noch heftiger. Deßhalb herrscht allenthalben in den Kirchen Verwirrung. Sie haben Vorwände ersonnen, und so viele und darunter hochbejahrte Bischöfe wurden verbannt, weil sie mit mir in Gemeinschaft standen. Und wenn nun das so weit gedieh, so hatten wir einigermaßen gute Hoffnung. Denn Du bist von menschenfreundlicher Gesinnung. Damit aber das Unheil nicht auch weiterhin fortschreite, möge bei Dir die Wahrheit die Oberhand erlangen. Laß auch nicht den Verdacht gegen die ganze Kirche aufkommen, als ob die Christen und zumal die Bischöfe solche Dinge beschlößen und schrieben. Oder wenn Du nicht untersuchen willst, so ist es billig, daß wir mehr Glauben finden, die wir uns vertheidigen, als die Verleumder. Denn diese handeln als Feinde in böser Gesinnung; wir aber, die wir in der Abwehr sind, bringen die Beweise. Besonders nimmt mich Wunder, daß, während wir mit Ehrfurcht reden, Jene so unverschämt waren, sogar den Kaiser anzulügen.",376,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_10,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,10,"Aber untersuche um der Wahrheit willen und, wie geschrieben steht, forsche forschend in unserer Gegenwart, auf welchen Grund hin sie das sagen, oder wo der Brief gefunden wurde. Aber es wird sich weder bei Einem der Unsrigen nachweisen lassen, noch wird es Einer von den Leuten jenes Mannes sagen können. Denn es ist eine Erfindung. Aber man soll vielleicht nicht weiter nachforschen. Denn sie wollen es ja nicht, damit nicht der, welcher den Brief geschrieben hat, nothwendig entdeckt werde. Es kennen ihn nämlich die Verleumder allein und sonst Niemand. Weil sie aber auch in Betreff der großen Kirche mich angeschwärzt haben, weil dort vor ihrer Einweihung eine Versammlung stattgefunden habe, so will ich denn auch in Betreff dieses Punktes mich vor Deiner Gottesfurcht wieder rechtfertigen. Denn dazu nöthigen uns die Menschen in ihrer ganz feindlichen Gesinnung gegen uns. Ja, es ist geschehen, ich gebe es zu. Denn sowie ich in den bisherigen Punkten keine Lüge aussprach, so werde ich auch das nicht abläugnen. Doch verhält sich die Sache wieder anders, als sie gegen mich ausgesagt haben. Gestatte mir es zu sagen, nicht den Tag der Einweihung feierten wir, gottesfürchtiger Kaiser. Denn es wäre wirklich unerlaubt gewesen, das zu thun, bevor Du es befahlst. Auch haben wir das nicht vorsätzlich gethan, und es ist kein Bischof noch sonst ein Kleriker dazu eingeladen worden, und es fehlte auch Vieles am Baue. Es ist aber auch die Versammlung nicht durch vorhergegangene Einladung veranlaßt worden, daß sie daraus einen Anlaß zur Beschuldigung nehmen könnten. Vielmehr kennen Alle den Sachverhalt. Vernimm es gleichwohl in Deiner Milde und Geduld. Es war das Osterfest. Es war aber sehr viel und so viel Volk versammelt, als christlich gesinnte Kaiser in einer Stadt sich Christen wünschen können. Da nun die Kirchen wenig und sehr klein waren, erhob sich ein großer Lärm, und man verlangte, in der großen Kirche sich zu versammeln, damit Alle dort für Dein Wohlergehen beten könnten, was auch geschah. Obschon ich mahnte, man möge Etwas zuwarten und sich, so gut es anginge, in den übrigen Kirchen versammeln, wenn es auch nicht ohne Gedränge abginge, achteten sie nicht auf mich sondern sie zeigten sich bereit, die Stadt zu verlassen und an einsamen Orten unter freiem Himmel sich zu versammeln, indem sie es vorzogen, die Beschwerden des Weges zu ertragen, als unter Herzeleid das Fest zu begehen.",389,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_11,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,11,"Denn sei überzeugt, o Kaiser, und nimm auch hiefür wieder die Wahrheit zum Zeugen, daß in den Versammlungen der Fastenzeit wegen des engen Raumes und der großen Menschenmenge sehr viele Kinder, nicht wenige jüngere Frauen, sehr viele alte Matronen und nicht wenige Jünglinge in Folge erlittener Quetschungen in die Häuser fortgetragen werden mußten. Und mit Gottes Hilfe starb zwar Niemand, Alle aber murrten und verlangten nach der größeren Kirche. Denn wenn schon in den Tagen vor dem Feste ein solches Gedränge entstanden war, was würde erst am Festtage selbst geschehen sein. Gewiß wäre Alles noch viel schlimmer abgelaufen. Aber es geziemte sich nicht, daß Trauer statt Freude, Schmerz statt Heiterkeit, Thränen statt der Festfeier vom Volke geerntet wurden. Zudem wußte ich, daß ich das Beispiel der Väter vor mir hatte. Denn der selige Alexander hielt, als die übrigen Räume zu eng waren und er an der Kirche, welche die des Theonas heißt und damals für die größte galt, bauen ließ, wegen der Menschenmenge in dieser die Versammlung, ohne wegen der Versammlung den Bau zu vernachlässigen. Ich habe das auch in Trier und Aquileja gesehen; denn auch dort versammelte man sich an den Festtagen wegen der Menschenmenge in den noch im Bau begriffenen Gebäuden, und es fand sich kein solcher Ankläger. Ja sogar Dein seliger Bruder fand sich in Aquileja bei einer solchen Versammlung ein. So habe auch ich es gehalten, und es fand keine Einweihung, sondern eine Versammlung zum Gebete statt. Von Dir weiß ich nun wohl, daß Du als gottesfürchtiger Mann den Eifer des Volkes gerne siehst und es mir zu gute hältst, daß ich dem Flehen so vieler Menschen nicht widerstand. Ich will aber an meinen Verleumder noch diese Frage stellen: Wo war es geziemend, daß das Volk betete, an verlassenen Orten, oder an einem Ort des Gebetes, an dem man einen Bau aufführte. Wo war es angemessen und geziemend, daß das Volk das Amen antwortete, an verlassenen Orten, oder an einem Orte, den man bereits Haus des Herrn nannte. Und wo würdest Du, o gottesfürchtiger Kaiser, eher wünschen, daß die Menschen die Hände ausstrecken und für Dich beten, da, wo auch die Heiden vorbeigehen und stehen bleiben, oder an dem Orte, der von Dir den Namen führt, den Alle bereits, ja vielmehr schon zugleich mit der Grundsteinlegung Haus des Herrn nennen.",384,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_12,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,12,"Ich weiß, daß Du Deinen Ort vorziehst; denn Du lächelst und gibst das durch Dein Lächeln zu erkennen. Aber es hätte das, sagt der Verleumder, in den Kirchen geschehen sollen. Die sind eben, wie gesagt, für die Volksmenge sämmtlich zu klein und zu enge. Ferner, in welcher Weise geziemte es sich, daß das Gebet verrichtet wurde. Und war es besser, daß das Volk getheilt und getrennt in gefährlichem Gedränge oder, da bereits ein Ort vorhanden war, der Alle fassen konnte, an diesem sich versammelte und ein und derselbe gemeinsame Laut aus dem Mund des Volles emporstieg. Letzteres war besser. Letzteres stellte nämlich auch das Volk als ein Herz und eine Seele dar. So erhört Gott auch schnell. Denn wenn nach der Verheissung des Heilandes selbst, wenn Zwei ihre Stimme vereinigen, sie Alles, um was sie bitten, erlangen werden,25 wie erst, wenn so viele Menschen sich versammeln und wie aus einem Munde zu Gott „Amen“ rufen. Wer wäre nicht mit Staunen erfüllt worden. Wer hätte Dich nicht glücklich gepriesen, wenn er eine so große Volksmasse an einem Orte versammelt sah. Wie freuten sich die Menschen, sich gegenseitig zu sehen, da sie früher an getrennten Orten zusammenkamen. Das machte Allen Vergnügen und bereitete dem Verleumder allein Kummer. Ich muß nun seinem zweiten noch übrigen Einwurf begegnen. Der Verleumder sagt nämlich: Der Bau war noch nicht vollendet, und man hätte dort keine Gebete verrichten sollen. Der Herr aber sagt: „Wenn du beten willst, so gehe in deine Kammer und sperre die Thüren zu. “26 Was mag also der Ankläger sagen. Oder was mögen die vernünftigen und wahren Christen sagen. Diese frage, o Kaiser. Denn von jenen steht geschrieben: „Der Thor wird Thörichtes sagen,“27 von diesen aber: „Von jedem Weisen nimm Rath an. “28 Da die Kirchen zu enge und die Menschen in so großer Anzahl waren und in die Wüsten gehen wollten, was hätte man thun sollen. Denn die Wüste hat keine Thüren, und es kann durch dieselbe schreiten, wem es beliebt; der Raum des Herrn aber ist mit Mauern und Thüren umgeben und scheidet die Frommen von den Unheiligen aus. Stimmt nicht, o Kaiser, mit Deiner Frömmigkeit mir jeder Verständige hierin bei. Denn sie wissen, daß auf dieser Seite die rechte Weise des Gebetes sich befinde, auf der andern aber Unordnung zu befürchten sei.",382,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_13,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,13,"Es müßten ja sonst, wenn es keine Orte gäbe, die Betenden allein in der Wüste wohnen, wie es die Israeliten thaten. Aber auch sie erhielten, als sie das Zelt errichtet hatten, von da an einen bestimmten umgrenzten Ort zum Gebete. O Christus, Herr und wahrer König der Könige, eingeborner Sohn Gattes, Wort und Weisheit des Vaters, weil das Volk zu Deiner Güte betete und durch Dich zu Deinem Vater, dem Gott aller Dinge, für das Wohlergehen Deines Dieners, des gottesfürchtigen Constantius, flehte, werde ich angeklagt. Aber es sei Deiner Güte Dank gesagt, daß ich deßhalb und wegen Erfüllung Deiner Gebote verleumdet worden bin. Denn es hätte mich ein schwererer Vorwurf getroffen, und ich hätte eine wirkliche Schuld auf mich geladen, wenn wir die vom Kaiser erbaute Stätte unbenützt gelassen und zum Gebete die Wüste aufgesucht hätten. Wie würden erst dann dem Ankläger die Worte aus dem Munde gesprudelt sein. Mit welcher Ueberzeugungskraft würde er gesagt haben: Er hat Deine Stätte verachtet, er mißbilligt Dein Unternehmen, er hat Dich verhöhnt, indem er davon keinen Gebrauch machte. Er hat zeigen wollen, daß die Wüste dem Bedürfniß der Stätte genüge. Das Volk, das beten wollte, hat er davon abgehalten. So wünschte er sprechen zu können. Das strebte er an, und weil es ihm nicht gelang, ist er unzufrieden und spricht nun leere Worte. Hätte er nämlich das gesagt, so hätte er auch mich bestürzt gemacht, wie er mir jetzt Unrecht zufügt, indem er das Verfahren des Teufels nachahmt und die Betenden belauscht. 29 Deßhalb täuschte er sich, indem er sich an dem Schicksal des Daniel verrechnete. Denn in seiner Unwissenheit glaubte er, daß bei Dir die Sitten der Babylonier sich geltend machen, und übersah, daß Du ein Freund des seligen Daniel bist und den nämlichen Gott wie er anbetest und nicht hinderlich bist, sondern vielmehr willst, daß Alle beten, da Du weißt, daß Alle darum beten, daß es Dir wohl ergehe und Du beständig in Frieden herrschest. Diese Beschwerden erhebe ich also gegen meinen Ankläger; Du aber, gottesfürchtiger Kaiser, mögest eine lange Reihe von Jahren leben und die Einweihung feiern. Denn die Gebete, die von Allen für Dein Wohlergehen verrichtet werden, bereiten dem Feste der Einweihung kein Hinderniß. Mögen das die Unwissenden nicht fälschlich behaupten, sondern von den Vätern lernen, aber auch die Schrift lesen.",382,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_14,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,14,"Oder sie mögen vielmehr sich von Dir belehren lassen, denn Du bist ein Freund der Wissenschaft, daß auch der Priester Jesus, der Sohn des Josedek, und seine Brüder, und der weise Zorobabel, der Sohn des Salathiel, und Esdras, der Priester und Schriftgelehrte, als nach der Gefangenschaft der Tempel gebaut wurde und das Laubhüttenfest bevorstand, — es war aber das eine große Feier und ein hoher Fest- und Gebetstag in Israel, — das Volk in gleicher Gesinnung im weiten Raum des ersten Vorhofes gegen Osten zusammenkommen ließen, den Altar Gottes bereiteten und dort opferten und dort das Fest feierten. Ebenso brachten sie später am Sabbat und am Neumond die Opfer dar und verrichtete das Volk seine Gebete. Und deutlich sagt die Schrift, daß, als Dieß geschah, der Tempel Gottes noch nicht gebaut war, sondern vielmehr, während sie so beteten, der Bau des Hauses fortschritt. 30 Und es stand weder die bevorstehende Einweihung dem Gebete hindernd im Wege, noch ist durch die veranstalteten Versammlungen zum Gebete die Einweihung gehindert worden. Vielmehr betete nicht nur dessenungeachtet das Volk, sondern es wurde auch, als das ganze Haus vollendet war, die Einweihung begangen, und man opferte bei der Einweihung, und Alle feierten die Vollendung. Das haben auch der selige Alexander und die übrigen Väter gethan. Denn sie hielten Versammlungen, und wenn sie das Werk vollendet hatten, dankten sie dem Herrn und feierten die Einweihung. Das zu thun, geziemt auch Dir, gelehrter Kaiser. Denn bereit steht die Stätte, im Voraus geheiligt durch die zuvor verrichteten Gebete, und sehnt sich nach der Ankunft Deiner Frömmigkeit. Denn das mangelt ihr noch zur vollendeten Zierde. Mögest Du also diesem Mangel steuern und Dein Gebet zum Herrn entrichten, dem Du auch das Haus aufgebaut hast. Denn das ist der sehnlichste Wunsch Aller. Gestatte nun, daß wir auch noch eine andere Verleumdung ins Auge fassen, und erlaube mir, daß ich auch gegen diese mich vertheidige. Sie haben nämlich auch diese Verleumdung gegen mich vorzubringen gewagt, daß ich Deinen Befehlen nicht gehorcht und die Kirche nicht verlassen habe. Es nimmt mich nun Wunder, daß sie in ihren Ränken nicht ermüden. Aber auch ich werde dessenungeachtet nicht müde, sondern es macht mir vielmehr ein Vergnügen, mich zu vertheidigen. Denn in je mehr Punkten ich mich zu vertheidigen habe, um so mehr kann sie die Verurtheilung treffen. Ich widersetzte mich dem Befehle Deiner Gottesfurcht nicht. Das sei ferne.",394,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_15,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,15,"Denn ich hielt mich nicht für so groß, um mich auch nur dem Stadtpräfekten zu widersetzen, geschweige denn einem so großen Kaiser. Und ich brauchte hierüber nicht mehr Worte zu machen, denn die ganze Stadt kann es mir bezeugen. Erlaube mir aber gleichwohl, auch diese Sache von Anfang an zu erzählen. Denn wenn Du es vernommen hast, so wirst Du Dich, dessen bin ich gewiß, über den Leichtsinn meiner Feinde wundern. Montanus vom Palaste überbrachte mir einen Brief, als ob ich schriftlich nachgesucht hätte, nach Italien gehen zu dürfen, damit das, was ich in den kirchlichen Angelegenheiten für mangelhaft halte, verbessert werden könnte. Deiner Frömmigkeit bin ich nun dankbar, daß sie sich gewürdigt hat, auf mein vorgebliches Schreiben hin mich zu erhören und für meine Reise Vorsorge zu treffen, daß ich dieselbe unternehmen und ohne Mühseligkeit vollenden könnte. Aber es nimmt mich Wunder, daß die, welche Dir ins Gesicht logen, sich nicht scheuten, weil die Lüge dem Teufel eigen ist, und die Lügner dem ferne stehen, der sagt: „Ich bin die Wahrheit. “31 Denn ich schrieb nicht, und nicht wird der Ankläger einen solchen Brief auffinden könne Wenn ich auch täglich schreiben sollte, um Dein gnädiges Angesicht zu schauen, so ist es weder erlaubt, die Kirchen zu verlassen, noch war es billig, Deine Frömmigkeit zu belästigen, zumal Du auch in unserer Abwesenheit unsere Bitten in Betreff der Kirche uns gewährst. Laß mich nun den Auftrag des Montanus vorlesen. Er lautet also. (Ist nicht mehr vorhanden. ) Woher haben aber meine Verleumder auch diesen Brief genommen. Ich möchte von ihnen vernehmen, wer ihnen denselben übergeben hat. Veranlasse sie zu einer Antwort. Denn Du wirst daraus abnehmen können, daß sie auch diesen erdichtet haben, wie den an den verrufenen Magnentius, mit dem sie so viel Lärm schlugen. Wenn sie nun auch in Bezug auf diesen Brief entlarvt sind, zu welcher Rechtfertigung werden sie uns weiter noch nöthigen. Denn darauf sind ihre Gedanken gerichtet, und das ist ihr Streben, wie ich sehe, Alles in Bewegung und Verwirrung zu setzen. Vielleicht wohl suchen sie mit vielen Worten Dich gegen uns zu reizen; aber mit Recht verachtet man solche Menschen und weist sie von sich, weil sie annehmen, daß die, welche ihnen Gehör schenken, so wie sie beschaffen seien, und weil sie meinen, daß die Verleumdungen auch bei Dir sich geltend machen können.",388,de
