id,author,work_title,section,text,word_count,language
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_28,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,28,"So vermessen in Allem und so böswillig sind sie. Hat man doch selbst in den früheren Verfolgungen niemals von einer solchen Behandlung gehört. Sollte aber jemals so Etwas geschehen sein, so hätte wenigstens unter Deiner Regierung, da Du ein Christ bist, weder die Jungfräulichkeit so arge Mißhandlung und Schmach erdulden, noch auch hätten Diese ihre eigene Grausamkeit auf Deine Gottesfurcht wälzen sollen. Denn nur Häretiker sind einer solchen Bosheit fähig, daß sie gegen den Sohn Gottes gottlos sind und gegen seine heiligen Jungfrauen freveln. Da also die Arianer abermals so schreckliche Thaten verübt hatten, so that ich doch keinen Fehltritt, wenn ich die Worte der göttlichen Schrift befolgte: „Sondern verbirg Dich auf einen kurzen Augenblick, bis der Zorn des Herrn vorübergegangen ist. “49 Das veranlaßte mich also wieder, gottesfürchtiger Kaiser, die Flucht zu ergreifen, und ich verschmähte es weder, mich in die Wüste zurückzuziehen, noch, wenn es nöthig gewesen wäre, mich in einem Korbe von der Mauer herabzulasse Denn ich ließ mir Alles gefallen und wohnte in Gesellschaft wilder Thiere51 und wartete einen günstigen Zeitpunkt für diese Rede ab, im festen Vertrauen, die Verleumder würden entlarvt werden, und Deine Menschenfreundlichkeit würde ans Tageslicht treten. O seliger und gottesfürchtiger Kaiser. Was hättest Du vorgezogen. Daß ich, während unsere Verleumder erbittert waren und uns zu tödten suchten, gekommen wäre, oder daß ich mich, wie geschrieben steht, auf kurze Zeit verbarg, damit in dieser Zwischenzeit die Ränke der Häretiker entdeckt würden und Deine Menschenfreundlichkeit ans Licht träte. Warum, o Kaiser, hättest Du wünschen sollen, daß ich vor Deinen Richtern erschiene. Etwa, damit, wenn Du nur einen Drohbrief schriebst, diese, ohne Deine Meinung zu erfassen, von den Arianern aufgehetzt, auf Dein Schreiben hin mich tödten und wegen des Schreibens Dir die Ermordung aufbürden sollten. Es geziemte sich weder, daß ich selbst mich stellte und mich zur Hinrichtung anbot, noch daß Dir, der Du ein Kaiser bist, der Christum liebt, die Hinrichtung von Christen, zumal von Bischöfen, zugeschrieben werde. Es war also besser, daß ich mich verbarg und diesen Zeitpunkt abwartete. Ja ich weiß, daß auch Du, da Du die göttlichen Schriften kennst, mir Recht gibst und meine Handlungsweise billigst.",355,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_29,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,29,"Denn sieh, da Deine Aufhetzer ruhen, ist Deine gottesfürchtige Milde an den Tag getreten, und Alle haben die Überzeugung, daß Du auch im Anfang die Christen nicht verfolgtest, sondern daß Jene die Kirchen verheerten, um ihre eigene Gottlosigkeit überall zu verbreiten, in Folge welcher auch wir, wenn wir uns nicht geflüchtet hätten, längst von ihnen wären überlistet worden. Denn es ist augenscheinlich, daß Menschen, die es nicht verschmähten, solche Verleumdungen bei einem so großen Kaiser gegen mich vorzubringen, die solche Dinge gegen Bischöfe und Jungfrauen unternahmen, auch uns zu tödten suchten. Aber Dank sei dem Herrn gesagt, der Dir die Herrschaft verliehen hat. Denn Alle überzeugten sich von Deiner Menschenfreundlichkeit und von der Bosheit jener Leute, der ich mich Anfangs durch die Flucht entzog, damit ich später vor Dir diese Rede halten könnte und Du Einen fändest, um ihn freundlich zu behandeln. Ich bitte Dich also, da geschrieben steht: „Eine demüthige Antwort wendet den Zorn ab,“52 und: „Angenehm sind einem Könige gerechte Rechtfertigungen,“ nimm auch diese Vertheidigung gnädig auf und gib alle Bischöfe und die übrigen Kleriker ihrer Heimath und ihren Kirchen zurück, damit die Bosheit der Verleumder an den Tag komme und Du sowohl jetzt als auch am Tage des Gerichtes unserm Herrn und Heiland und König Aller, Jesus Christus, mit Zuversicht sagen könnest: „Ich habe Keinen von den Deinigen verloren. “53 Diese dagegen sind es, die Allen Nachstellungen bereitet haben. Ich aber wurde wegen der Gemordeten, wegen der zerfleischten Jungfrauen und wegen dessen, was sonst gegen die Christen geschah, von Schmerz erfüllt, ließ die Verbannten zurückkommen und gab sie ihren Kirchen zurück. Apostelg. 26, I. Kö [= 1 Samuel]. Ekkl. 10, 20 [ Ekklesiastes = Prediger]. Nach der Anordnung Constantin des Großen standen an der Spitze des Heeres zwei Magister. Später wuchs ihre Zahl auf acht. Ausserdem gab es einen Magister officiorum (Staatskanzler). Das heutige Nissa oder Nisch in Serbien. Sprüchw. 25, Stadt an der Donau ostwärts von Belgrad, nach Forbiger das heutige Kostolacz, nach Anderen Widdin. An Magnentius. Magnentius tödtete sich selbst in Lyon im August Nämlich, daß Athanasius den Constantius bei Constans angeschwärzt habe. Ἐπιστολῆς ἀντίγραφα [Epistolēs antigrapha]. Weder eine bloße Abschrift noch ein von Athanasius eigenhändig geschriebener, sondern nur von ihm unterzeichneter Brief kann hier gemeint sein. Er spricht ja unmittelbar darauf von seinen Schriftzügen und von den Schreibern. Sprüchw. 20, Sprüchw. 16, Sprüchw. 25, Sprüchw.",391,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_30,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,30,"Genes. 42, Sprüchw. 25, Matth. I. Esdr. 3, 2— Es ist interessant, mit dem, was hier Athanasius sagt, das zu vergleichen, was der Vorbericht zu den Festbriefen und die historia acephala (Larsow ) bringt. Der Vorbericht sagt einfach: Montanus vom Palaste ging zum Bischof, und da ein Tumult entstand, kehrte er unverrichteter Sache zurück. In der historia acephala heißt es umständlicher: ""Vier Tage später (nämlich nach dem Abgang der Gesandtschaft des Athanasius an das Hoflager des Kaisers, die aus 5 Bischöfen und 2 Priestern bestand) kam Montanus Palatinus am Pachomius nach Alexandria und übergab dem Bischof Athanasius einen Brief des Kaisers, worin dieser es sich verbat, daß die Gesandtschaft an sein Hoflager komme. Darüber wurde der Bischof sehr bestürzt und das Volk sehr ungehalten. Deßhalb zog Montanus, ohne Etwas ausgerichtet zu haben, wieder ab und ließ den Bischof in Alexandria. “ Daß also Athanasius Alexandria verlassen sollte, geht auch hieraus hervor, und auch in der gar präcisen Fassung des Vorberichts läßt sich erkennen, daß irgend eine Gewaltthat versucht wurde, oder daß man eine solche wenigstens befürchtete. Daß es sich bloß um eine Reise zum Kaiser zur Ordnung kirchlicher Angelegenheiten handelte, scheint weder Athanasius noch das Volk geglaubt zu haben. Ja wenn uns selbst heutzutage eine solche Annahme wenig wahrscheinlich vorkommt, so mochten Athanasius und die Alexandriner damals von der wahren Sachlage ihre feste Überzeugung haben. Das Intriguenspiel, das bei dieser Gelegenheit sich abspann, läßt sich bei den dürftigen Nachrichten, welche wir haben, jetzt wohl nicht mehr mit Sicherheit entwirren. I. Kö [= Samuel]. Kö [= Könige]. Ps. 100, 5 [Hebr. Ps. 101, 5]. Sprüchw. 30, Sprüchw. 20, Der Notar Hilarius, der mit Syrianus nach Alexandria gekommen war, wie die historia acephala berichtet. Siehe Larsow. Ezechiel 34, I. Timoth. 4, Sprüchw. 16, Kö, 31 [= Könige]. Vgl. Schutzschrift gegen die Arianer K. 8 Num. Alexander dem Großen, dem Gründer der Stadt. Stadt im südlichen Theil von Äthiopien. Frumentius war als Knabe auf einer Seereise in die Gefangenschaft des Vorfahrers der äthiopischen Herrscher gelangt, an die dieser Brief gerichtet ist, und an seinem Hofe erzogen worden. Später ging er nach Alexandria und kehrte, zum Bischof geweiht, als Glaubensprediger nach Auxumis zurück, wo die Herrscher und ein großer Theil des Volkes sich zum Christenthum bekehrten.",372,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_31,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift an Kaiser Constantius,31,"Der Zweck der vorliegenden diplomatischen Drohnote war, daß Athanasius bei seinem Freunde Frumentius keine Zufluchtsstätte ftnden sollt Kor. 11, Im griechischen Text stehen hier noch die Worte: καὶ ὑμᾶς περιελθεῖν [kai hymas perielthein], was Montfaucon übersetzt: donec vos pertransiretis, ohne den mindesten Aufschluß zu geben, wie denn diese Worte in den Zusammenhang passen. Wahrscheinlich ist statt ὑμᾶς [hymas] zu lesen ἡμᾶς [hēmas]: ich wartete ab, bis die Zeit an uns herankam. Sprüchw. 15",73,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_1,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,1,"Des hl. Athanasius Schutzschrift gegen die Arianer (Apologia contra Arianos [seu Apologia secunda]) Ich glaubte, es würden nach so vielen Beweisführungen für unsere Sache unsere Feinde sich nicht mehr hervorwagen und in den Punkten, in denen sie die Übrigen verleumdeten, vielmehr sich selbst für schuldig erkennen. Da sie aber nicht einmal erröthen, obschon sie in dieser Weise sich entpuppt haben, sondern in ihrer Verblendung feindselige Reden verbreiten, in der Meinung, es müsse über Alles neu entschieden werden, nicht als wollten sie sich selbst dem Richterspruch unterziehen, ― denn davon wollen sie Nichts wissen, sondern um uns und die Seelen der Arglosen zu beunruhigen, so hielt ich es für nothwendig, mich bei euch zu rechtfertigen, damit ihr auf ihr Murren nicht mehr achtet und euch von ihrer Bosheit und Ränkesucht überzeuget. Vor euch als rechtlich gesinnten Menschen führe ich meine Vertheidigung; gegen meine Gegner aber flößen mir die Beweise Muth ein, die mir gegen dieselben zu Gebote stehen. Denn unsere Sache bedarf keines Richterspruches mehr, denn sie ist nicht einmal oder zweimal, sondern oft entschieden worden. Zum ersten Mal geschah es in einer Versammlung unserer Provinz von nahezu hundert Bischöfen, zum zweiten Mal in Rom, als Eusebius geschrieben hatte, da wir selbst vorgeladen und dort mehr als fünfzig Bischöfe versammelt waren, und zum dritten Mal auf der großen Synode zu Sardica, die sich im Auftrag der gottesfürchtigen Kaiser Constantius und Constans versammelt hatte, auf welcher unsere Widersacher als Verleumder verurtheilt wurden. Dem uns freisprechenden Urtheile stimmten mehr als dreihundert Bischöfe bei, aus den Eparchien von Ägypten, Libyen, der Pentapolis, Palästina, Arabien, Isaurien, Cypern, Pamphylien, Lycien, Galatien, Dacien, Mysien, Thracien, Dardanien, Macedonien, Epirus, Thessalien, Achaia, Kreta, Dalmatien, Siscien, Pannonien, Noricum, Italien, Picenum, Tuscien, Campanien, Calabrien, Apulien, Bruttium, Sicilien, ganz Afrika, Sardinien, Spanien, Gallien, Britanien. Ihnen schloßen sich auch Ursacius und Valens an, die zuerst auf Seite der Ankläger standen, später aber ihre Gesinnung änderten. Denn sie stimmten nicht nur dem über uns gefällten Urtheile bei, sondern gaben auch zu, daß sie selbst und unsere übrigen Gegner uns verleumdet hätten. Denn da sie in dieser Weise ihre Ansicht geändert und in dieser Weise geschrieben haben, so überführen sie offenbar auch die Anhänger des Eusebius. Denn gemeinsam mit ihnen schmiedeten sie Ränke gegen uns.",370,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_2,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,2,"Es wird nun Jedermann zugeben, daß es überflüssig sei, das, was von so vielen und so großen Bischöfen geprüft, entschieden und klar bewiesen wurde, noch einmal entscheiden zu lassen, damit es nicht, wenn es auch jetzt noch untersucht wird, wieder entschieden und nochmals untersucht werde, und so ihre übertriebene Geschäftigkeit kein Ende finde. Es hätte das Urtheil so vieler Bischöfe genügt, um die Leute zu beschämen, die gegen uns auch nur zum Scheine noch Etwas vorbringen wollten. Da aber sogar die Feinde für uns und gegen sich selbst Zeugniß geben, indem sie das, was gegen uns geschehen ist, für Ränke erklären, wer schämt sich nicht, jetzt noch einen Zweifel zu hegen. Denn während das Gesetz befiehlt, daß die Urteilssprüche auf der Aussage von zwei oder drei Zeugen beruhen sollen,1 so haben wir eine so große Menge Zeugen für uns, zu der auch noch die Erklärung unserer Feinde hinzutritt, daß auch die Übrigen sich nicht mehr auf ihren willkürlichen Urteilsspruch berufen, sondern sich genöthigt sehen, uns, von denen sie überführt werden, mit Beleidigungen statt mit Gründen zu bekämpfen. Denn das macht ihnen den größten Kummer, daß das, was sie selbst heimlich thaten und in einem verborgenen Winkel unter sich abmachten, von Valens und Ursacius ausgeredet und ans Licht gezogen wurde. Auch ist ihnen wohl bekannt, daß deren Sinnesänderung ihnen zum Verdammungsurtheil wird, denen aber, die von ihnen gekränkt wurden, zur Rechtfertigung dient. Deßhalb wurden sie auch auf der Synode in Sardica, wie ich vorhin gemeldet, verurtheilt, und zwar mit Recht. Denn in dieser Weise vertheidigten einst auch die Pharisäer den Paulus und verriethen ihre und der Juden Verschwörung gegen ih So wurde bewiesen, daß der selige David ohne Grund verfolgt wurde, als sein Verfolger das Geständniß machte: „Ich habe gefehlt, Sohn David. “3 So wollten auch diese es machen, indem sie von der Wahrheit sich besiegen ließen, und übergaben dem Julius, Bischof von Rom, ein Schreiben. Sie schrieben auch an uns und verlangten in Frieden mit uns zu leben, da sie doch so großen Lärm geschlagen hatten und wohl jetzt noch erröthen, weil sie die, welche sie zu tödten gesucht hatten, durch die Gnade des Herrn noch am Leben sehen. Und über Arius und seine Häresie sprachen sie das Verdammungsurtheil aus und handelten hierin folgerichtig.",374,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_3,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,3,"Denn da sie wußten, daß die Anhänger des Eusebius uns lediglich wegen ihrer eigenen Gottlosigkeit verfolgten, so sagten sie sich, nachdem sie einmal zum Geständniß sich entschlossen hatten, uns verleumdet zu haben, zugleich auch von der christusfeindlichen Häresie los, wegen welcher sie auch auf uns gelogen hatten. Was nun von den Bischöfen zu unserer Vertheidigung in verschiedenen Synoden geschrieben worden ist, und zuerst von den ägyptischen, ist Folgendes. Die heilige Synode in Alexandria, versammelt aus Ägypten, der Thebais,4 Libyen und der Pentapolis,5 entbietet allen Bischöfen der katholischen Kirche, den geliebten und heißersehnten Brüdern im Herrn ihren Gruß. Wir hätten bereits, geliebte Brüder, im Anfang als man gegen unsern Amtsgenossen Athanasius Ränke zu schmieden begann, oder nachdem er nach Alexandria gekommen war,6 ihn gegen die Ränke der Anhänger des Eusebius vertheidigen und über die von denselben ihm zugefügten Leiden Beschwerde erheben und alle gegen ihn vorgebrachten Verleumdungen enthüllen können. Da es aber damals die Umstände nicht erlaubten, wie ihr selbst wißt, wir aber jetzt nach der Rückkehr des Bischofs Athanasius glaubten, sie würden wegen ihrer so offenkundigen Ungerechtigkeiten sich schämen und erröthen, so wollten wir deßhalb schweigen. Da sie aber nach so vielen Leiden des Mannes, nachdem er nach Gallien verbannt war und statt im heimathlichen Lande in einem fremden weit entfernten Lande sich aufhielt, nachdem er in Folge ihrer Verleumdungen bald getödtet worden wäre, wenn er nicht einen gütigen Kaiser gefunden hätte, was doch jedem andern wenn auch noch so grausamen Feinde genügt hätte, dennoch nicht erröthen, sondern gegen die Kirche und den Mann wieder übermüthig anstürmen, und weil sie über seine Freilassung ungehalten sind, neuerdings Schlimmeres wagen und leichtsinnige Anklagen erheben, ohne die Worte der heiligen Schrift zu fürchten: „Ein lügenhafter Zeuge wird nicht ungestraft bleiben,“7 und: „Ein Mund, der lügt, tödtet die Seele,“8 so können wir aus diesem Grunde nicht mehr schweigen und sind erstaunt über ihre Bosheit und ihren unersättlichen Wetteifer, Ränke zu schmieden. Denn siehe, sie hören nicht auf, von Neuem die Ohren des Kaisers gegen uns zu stacheln, hören nicht auf, zur Beseitigung eines Bischofes unheilschwangere Briefe zu schreiben, der ein Feind ihrer Gottlosigkeit ist. Denn wieder haben sie in einem Schreiben an die Kaiser ihn angegriffen, wieder wollen sie gegen ihn intriguiren, indem sie ihm Mordthaten zur Last legen, die nicht vorgekommen sind. Wieder wollen sie ihn tödten, indem sie Todschläge ihm aufbürden, die nicht stattfanden.",392,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_4,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,4,"Denn auch damals hätten sie ihn durch ihre Verleumdungen getödtet, wenn wir nicht einen gütigen Kaiser gehabt hätten. Wieder suchen sie ihn, damit wir das Geringere sagen, in die Verbannung zu schicken, und stellen sich, als ob ihnen die Unfälle derer zu Herzen gingen, die durch ihn das Loos der Verbannung getroffen habe. Sie äussern ihren Schmerz über das, was bei uns nicht vorkam, begnügen sich aber nicht mit dem, was gegen ihn bereits geschah. Vielmehr wollen sie neuerdings noch Schlimmeres hinzufügen, so groß ist ihre Milde und Güte, so menschenfreundlich sind ihre Sitten, oder vielmehr, um die Wahrheit zu sagen, so verkommen und grausam sind sie, da sie mehr in Schrecken und Drohungen als in Gottesfurcht und Milde, wie es sich für Bischöfe geziemt, ihre Ehre suchen. Denn sie haben solche Reden in ihren Schreiben an die Kaiser vorzubringen gewagt, wie sie nicht einmal irgend ein ausserhalb der Kirche stehender Prozeßkrämer aussprechen möchte, und so vieler Mordthaten und Todschläge beschuldigten sie ihn nicht vor einem Statthalter, noch vor sonst irgend einem Hochgestellten, sondern vor den drei Kaisern. Und sie schracken vor keiner noch so weiten Reise zurück, damit nur alle hohen Gerichtshöfe von ihrer Anklage erfüllt würden. Denn eine Anklage ist es in der That, Geliebte, was von ihnen geschah, eine Anklage, die alle andern weit übertrifft, da auch die Gerichtshöfe alle andern menschlichen Gerichtshöfe weit übertreffen. Denn auf was Anderes zielt diese Untersuchung ab, als durch Aufreizung der Kaiser ihm den Tod zu bereiten. Nicht also die Thaten des Athanasius, sondern ihre eigenen sind geeignet, Thränen und Wehklagen hervorzurufen. Mit Recht möchte man also vielmehr über sie weinen. Denn über sie muß man Thränen vergießen, da ja geschrieben steht: „Weinet nicht über den Todten und erhebet keine Wehklage um ihn. Vergießet Thränen über den, der fortzieht, weil er nicht mehr zurückkehren wird. “9 Denn ihr ganzer Brief ist auf nichts Anderes als auf den Tod gerichtet, und sie gehen darauf aus, zu morden, wenn ihnen nachgegeben wird, und in die Verbannung zu schicken. Denn es wurde ihnen vom gottesfürchtigen Vater der Kaiser nachgegeben, der ihren Groll statt mit Hinrichtung durch Veränderung des Aufenthaltsortes befriedigte. Wir glauben nun, es werde euer Gewissen in Christus begreifen, daß diese Thaten nicht einmal für einfache Christen, ja kaum für Heiden, am allerwenigsten aber für Bischöfe sich geziemen, von denen man voraussetzt, daß sie Andere zur Gerechtigkeit anleiten.",395,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_5,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,5,"Denn wenn sie Andere von Anklägereien abzuhalten suchen, warum treten sie selbst als Ankläger und sogar vor Kaisern auf. Warum geben sie sich, da sie Mitleid mit dem Unglück lehren, nicht einmal nach unserer Verbannung zufrieden. Denn als gemeinsam erachteten wir Bischöfe die Verbannung, und Alle glaubten wir verbannt und jetzt mit Athanasius der Heimath zurückgegeben und statt der früheren Thränen und Klagen jetzt in die höchste Freude und Glückseligkeit versetzt zu sein, die der Herr erhalten und durch die Anhänger des Eusebius nicht möge vernichten lassen. Das würde selbst dann einen Tadel verdienen, wenn ihre Anschuldigungen gegen ihn wahr wären, weil sie im Widerspruch mit dem Gebote des Christenthums auch nach den Leiden der Verbannung neuerdings auf ihn losgehen und Anklagen auf Mordthaten, Todschläge und andere Vergehen erheben und damit in feindseliger Gesinnung gegen die Bischöfe die Ohren der Kaiser umtönen. Wenn sie aber durchweg lügen und durchweg Ränke schmieden und keine Wahrheit in ihrem Munde noch in ihren Schriften ist, wie weit verzweigt ist ihre Bosheit. Oder was müßt ihr von diesen Menschen halten. Wollen wir nunmehr an die Sache selbst gehen und uns mit ihren gegenwärtigen Anklagen befassen. Denn wir werden hieraus nachweisen, daß auch das, was sie früher als Synodalbeschluß verbreiteten, nicht in der rechten Weise zu Stande gekommen sei, ja sogar nicht einmal richtig dargestellt werde, und sie werden auch hierin wieder sich verurtheilt sehen. Wir schämen uns wohl, in Betreff solcher Dinge uns zu vertheidigen. Da jedoch die vermessenen Ankläger vor Nichts zurückschrecken und die Beschuldigung vorbringen, daß nach der Rückkehr des Athanasius Mordthaten und Todschläge geschehen seien, so bitten wir, über die Rechtfertigung nicht ungeduldig zu werden, wenn sie auch etwas weitschweifig wird, denn die Umstände machen es nothwendig. Eine Mordthat ist nun weder durch Athanasius geschehen, noch seinetwegen, da uns denn die Ankläger, wie wir vorhin gesagt haben, auf dieses schmähliche Gebiet der Vertheidigung führen. Denn Hinrichtungen und Gefängniß sind unserer Kirche fremd. Dem Scharfrichter hat Athanasius keinen Menschen überliefert, und das Gefängniß wurde durch ihn, so weit er einen Einfluß üben konnte, niemals bevölkert. Unsere Heiligthümer waren wie immer so auch jetzt unbefleckt, und nur durch das Blut Christi und die fromme Gesinnung gegen ihn ehrwürdig. Kein Priester, kein Diakon wurde von Athanasius getötet. Keine Hinrichtung, keine Verbannung wurde von dem Manne bewerkstelligt.",382,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_6,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,6,"Aber hätten nur auch sie gegen ihn Dieß in Wahrheit nicht gethan und ihn nicht Dieß zu leiden genöthigt. Denn hier ist seinetwegen Niemand verbannt worden, sondern nur durch sie der Bischof Athanasius von Alexandria. Und da dieser aus der Verbannung zurückgekehrt ist, suchen sie ihn neuerdings in die nämliche oder in eine noch schlimmere Lage zu versetzen, indem sie ihre Zunge zu allen lügenhaften und todbringenden Worten in Bewegung setzen. Denn sieh, nun schreiben sie auch die Thaten der Richter ihm zu, und obschon sie im Briefe offen zugeben, daß der Eparch von Ägypten gegen Einige das Urtheil gesprochen habe, so scheuen sie sich dessenungeachtet nicht, für diese Urtheile den Athanasius verantwortlich zu machen, und zwar als er noch nicht einmal nach Alexandria gekommen, sondern auf der Rückreise aus der Verbannung begriffen war und sich in Syrien aufhielt, wenn man anders auch eine weite Abwesenheit zur Rechtfertigung vorbringen soll, daß man für das nicht verantwortlich sein könne, was ein Feldherr oder Eparch in Ägypten thut. Denn wenn er auch in Alexandria gewesen wäre, was haben die Thaten des Eparchen mit Athanasius zu schaffen. Aber gleichwohl war er in der Gegend nicht anwesend, und was geschah, ist nicht in kirchlichen Angelegenheiten vom Eparchen in Ägypten unternommen worden, sondern aus gewissen Veranlassungen, die ihr aus den Akten ersehen werdet, die wir, nachdem wir von ihrem Schreiben Kenntniß bekommen haben, zum Überfluß euch übersende Da sie also auch jetzt laut schreien, daß das geschehen sei, was nicht geschehen und weder durch ihn, noch seinetwegen geschehen ist, und betheuern, daß sie von so vielen Übelthaten volle Gewißheit haben, so sollen sie sagen, aus welcher Synode sie auch diese Kenntniß erlangt haben, durch welche Beweise, durch welchen Richterspruch. Wenn sie aber, ohne einen Anhaltspunkt zu haben, so Etwas schlechtweg behaupten, so stellen wir es euch anheim, zu ermessen, wie das Frühere geschehen ist, oder wie sie es darstellen. Denn es ist nichts Anderes als Ränkesucht, feindliche Verfolgung, ein unaufhaltsam hervortretender Groll, eine Gottlosigkeit, die gegen die Gottesfurcht im Kampfe für die Ariomaniten wüthet, damit die Rechtgläubigen auf die Seite geschafft werden und die Fahnenträger der Gottlosigkeit von nun an, was ihnen beliebt, ohne Scheu predigen können. Wahrlich so verhält es sich.",367,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Schutzschri_7,Athanasius von Alexandria,Des hl. Athanasius Schutzschrift gegen die Arianer,7,"Als der gottlose Arius, von dem auch die Häresie der Ariomaniten den Namen trägt, vom seligen Bischof Alexander aus der Kirche ausgestoßen worden war, glaubten die Anhänger des Eusebius, da sie Jünger und Genossen seiner Gottlosigkeit waren, gleichfalls ausgestoßen zu sein und wendeten sich schriftlich mit dringenden Bitten an den Bischof Alexander, er möge den Häretiker Arius nicht aus der Kirche ausschließen. Da aber Alexander wegen seiner Frömmigkeit gegen Christus den Gottlosen nicht aufnahm, so grollten sie auf Athanasius, der damals Diakon war, weil sie ausspionirt hatten, daß er mit dem Bischof Alexander sehr viel verkehre und bei ihm in Ansehen stehe. Da sie auch auf der in Nicäa versammelten Synode seine Frömmigkeit gegen Christus kennen gelernt hatten, wo er gegen die Gottlosigkeit der Ariomaniten unerschrocken aufgetreten war, so wurde ihr Haß noch größer. Als ihn aber Gott zur bischöflichen Würde berief, wurde die lange genährte Bosheit von Neuem angefacht, und da sie seine Rechtgläubigkeit und seinen Widerstand gegen die Gottlosigkeit fürchteten und Eusebius noch mehr von seinem schlechten Gewissen beunruhigt wurde, so verfolgten und bedrängten sie den Mann auf alle mögliche Weise. Sie reizten gegen ihn den Kaiser auf, drohten oft mit Synoden und versammelten sich schließlich in Tyrus. Und selbst jetzt hören sie noch nicht auf, gegen ihn zu schreiben, und sie sind so unversöhnlich, daß sie auch seine Erhebung zur bischöflichen Würde begeifern und überall ihre Feindseligkeit und ihren Haß gegen den Mann zu erkennen geben und Lügen verbreiten, um nur durch ihre Lügenhaftigkeit ihn in üblen Ruf zu bringen. Aber gerade mit diesen ihren Lügen beweisen sie, daß das, was sie früher sagten, erlogen und ränkevoll war. Sie sagen nämlich: „Nach dem Tode des Bischofs Alexander, da einige Wenige des Athanasius Erwähnung thaten, wählten ihn sechs oder sieben Bischöfe heimlich und an einem verborgenen Orte. “ Das schrieben sie auch an die Kaiser, da sie jede Lüge zu schreiben bereit sind. Daß aber die ganze Menge und das ganze Volk der katholischen Kirche wie in einer Seele und in einem Leibe sich versammelte und rief und schrie und den Athanasius zum Bischof der Kirche verlangte, um das öffentlich zu Christus flehte und uns viele Tage und Nächte hindurch beschwor, hierin zu willfahren, und weder selbst die Kirche verließ, noch uns gestattete, uns zu entfernen, das können sowohl wir bezeugen als auch die ganze Stadt und Eparchie.",390,de
