id,author,work_title,section,text,word_count,language
Tertullian_Allgemeine_Einleitung_zu_Tertu_11,Tertullian,Allgemeine Einleitung zu Tertullian,11,"Dann kehrte er, etwa im Mai 197, nach Rom zurück, wo große Freudenfeste veranstaltet wurden. Dem Volke gab er prachtvolle Spiele und Gladiatorengefechte, den Soldaten bedeutende Geldspenden Doch war sein Aufenthalt in Rom nicht von langer Dauer. Denn bald nach seinem Abzuge aus dem Orient waren die Parther wieder vorgerückt und bedrängten Nisibis. Dies machte sein Eingreifen nötig. So traf er noch im Herbst 197 in Asien ein. Die Hauptbegebenheiten des zweiten orientalischen Feldzuges, den er nun begann, sind nach Dio Cassius folgende: Nach einigen geringen Erfolgen in Mesopotamien nahm Severus die von ihren Einwohnern verlassenen Städte Babylon und Seleucia ohne Schwertstreich ein, überfiel von da aus das gegenüberliegende Ktesiphon und plünderte es aus. Dann wandte er sich gegen Aträ oder Hatra. Dort hatte er entschiedenes Unglück und kehrte nach Syrien zurück. Jedoch ist durch Münzen bezeugt, daß er noch im Jahre 197 einen Sieg über die Parther errang und sich zum zehnten Male den Imperatorentitel beilegte, Anfang 198 Ktesiphon einnahm, sich den Titel Parthicus maximus beilegte und zum elften Male den Imperatorentitel erhielt. Nach Syrien zurückgekehrt, verfolgte er die Reste der Pescennianischen Partei auf Antrieb des Plautian im Jahre Auch hatte er schon vorher bei Gelegenheit der unglücklichen Unternehmung auf Aträ, teils aus Zorn hierüber, teils aus Eifersucht, zwei seiner verdientesten Anhänger, die Generale Julius Crispus, Tribun der Prätorianer, und Laetus umbringen lassen. Jetzt stand Severus auf der Höhe seiner Macht und, um sie seiner Familie zu sichern, verlieh er seinem älteren Sohne die tribunicische Gewalt und machte ihn zum Augustus, also zum Mitregenten, Geta aber ernannte er im Jahre 200 zum Caesar20, princeps juventutis und pontifex. In diese Zeit fällt eine an sich unbedeutende, für uns aber wegen ihrer Folgen wichtige Begebenheit, deren zwar auch andere Quellen erwähnen, für die aber allein der hl. Hieronymus das Datum und den Schlüssel des Verständnisses gibt. Derselbe berichtet nämlich, daß die Juden und die Samariter im fünften Jahre der Regierung des Severus (also 198) eine Fehde untereinander hatten und daß Severus die Ruhe wiederherstellte21 (also 198). Der dreizehnjährige Caracalla habe dieser kleinen Expedition beigewohnt und es sei ihm dafür vom Senate die Ehre eines Triumphes über die Juden (Judaicus triumphus) zuerkannt worden. Auch Spartianus22 und Eusebius berichten dies. Letzterer ist zwar in solchen Angaben ungenau und unkritisch, weshalb die Richtigkeit dieser Mitteilungen in neuester Zeit bezweifelt worden ist.",387,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_12,Tertullian,Allgemeine Einleitung zu Tertullian,12,"Die Tatsache ist gleichwohl unumstößlich, da durch Münzen bezeugt ist, daß Caracalla im Jahre 198 den Imperatorentitel zum ersten Male geführt hat. Severus selbst wurde der Titel Parthicus maximus hie und da beigelegt, aber wohl nur schmeichlerischer Weise, nicht offiziell. Die Unruhen unter den Juden scheinen, trotzdem sie nicht bedeutend gewesen sein können, doch den Unwillen des Kaisers in sehr hohem Grade erregt zu haben. Denn er verbot durch ein Edikt die Annahme, vielleicht auch das Bekenntnis des Judentums Das gleiche geschah inbetreff des Christentums, das ja noch vielfach als bloße Abart des Judentums angesehen wurde. Wir haben dieses Verbot ohne Zweifel als das offizielle Edikt anzusehen, infolge dessen die Severianische Verfolgung ausbrach. Der natürlichen Entwicklung der Begebenheiten nach, sowie auch der Darstellung der Historiker zufolge ist es ins Jahr 199 zu setzen In demselben Jahre unternahm Severus eine Reise nach Ägypten, die zu längerem Aufenthalt daselbst führte. Er besuchte Memphis und die Pyramiden und lernte die ägyptische Religion kennen. Dann kehrte er wieder nach Syrien zurück. Die dortigen Zustände muß er noch immer nicht für recht gesichert gehalten haben, denn sonst würde sich ein so langer Aufenthalt im Orient nach beendigtem Kriege nicht erklären lassen. Zu Anfang des Jahres 201 aber designierte er sich und seinen ältesten Sohn zu Konsuln für Erst jetzt scheint er seine Aufgaben im Orient als beendigt angesehen zu haben. Nachdem er sein Konsulat noch in Syrien angetreten hatte, schickte er sich zur definitiven Rückkehr nach Europa an. Seine Ankunft in Rom erfolgte im Jahre 202 im Frühjahr, wahrscheinlich im Mai Severus stand jetzt auf der Höhe seiner Macht und schwelgte im Glänze seines Glückes. Mehrere freudige Ereignisse fielen in das Jahr 202 und gaben Anlaß, den Prunk der Festlichkeiten, die in Rom bevorstanden, noch zu erhöhen: erstens die Vermählung des Caracalla, der 201 die Toga virilis erhalten hatte, sodann aber das zehnjährige Regierungsjubiläum des Severus, die Dezennalien. Beide Ereignisse wurden mit der höchsten Pracht gefeiert. Die Stadt Rom, die im Jahre 200 den Bau einer großen Badeanstalt begonnen hatte, nannte dieselbe zu Ehren der kaiserlichen Familie die Severianischen Thermen. Nun errichtete sie aus Anlaß des Einzuges des siegreichen Kaisers ihm zu Ehren den noch jetzt stehenden Triumphbogen auf dem Forum, der übrigens erst im Jahre 203 vollendet wurde Sowohl dem Severus als auch seinem ältesten Sohne war vom Senate die Ehre eines Triumphes bewilligt worden.",391,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_13,Tertullian,Allgemeine Einleitung zu Tertullian,13,"Severus seinerseits verzichtete zwar darauf, weil er wegen Gichtschmerzen nicht so lange stehen konnte, als die Feierlichkeit erforderte, Caracalla aber hielt seinen Triumphzug über die Juden in aller Form Der Prunk der damals veranstalteten Feste ging ins Ungeheure. Die dem Volke gegebenen Spiele dauerten sieben Tage und werden als die prachtvollsten des ganzen Zeitalters gerühmt. Die dem Volke und den Soldaten gemachten Geschenke an barem Gelde aber sollen 50 Millionen Drachmen betragen haben. Nun folgte in der Regierung des Severus eine Reihe von Friedensjahren, die er mit Bauten und Reformen in der Gesetzgebung ausfülltn jenen Jahren gedachte er auch seiner Heimat, vielleicht besuchte er sie sogar. Er ließ in Karthago Spiele abhalten und veranlaßte, daß dort der Bau eines Theaters, Odeons und Zirkus in Angriff genommen wurde Münzen von 203 und 205 tragen die Umschrift: Indulgentia Augustorum in Carthaginem. Karthago, Utika und Leptis erhielten von ihm das jus Italicum In das Jahr 204 fielen die sogen. Säkularspiele, die wieder mit großem Aufwände gefeiert wurden. Im ganzen aber hatte Severus doch in seinem Glücke wenig Freude. Des Vorfalles mit Plautian wurde bereits gedacht. Seine Söhne ergaben sich nach Plautians Tode offen und ungescheut tollen Ausschweifungen, was dem Vater vielen Kummer verursachte. So war es ihm vielleicht nicht unwillkommen, daß er sie durch einen Krieg aus Rom entfernen und auswärts beschäftigen konnte. Denn an sich hätte der Krieg in Kaledonien nicht die Anwesenheit des Kaisers und seiner Söhne erfordert. Er beschloß aber, die Expedition persönlich zu leiten und trat 208 die Reise nach Britannien an. Den Geta ließ er im südlichen Britannien, der sog. römischen Provinz, als Verwalter zurück, er selbst betrieb mit Caracalla29 den eigentlichen Feldzug im Norden. Dieser dauerte zwei Jahre, als eine Spannung zwischen Vater und Sohn eintrat. Caracalla, dem der Vater, wie es scheint, zu lange lebte, soll einen Mordversuch auf denselben gemacht haben, empörte sich, als dieser fehlschlug, und ließ sich von einem Teile der Soldaten zum Kaiser ausrufen. Im Begriff, seines Sohnes Empörung zu bestrafen, starb der alte Kaiser zu York am Febr. 211, 66 Jahre alt. Caracalla - offiziell hieß er seit 196 wie gesagt M. Aurelius Antoninus - war wahrscheinlich am April 184 geboren. Wie bemerkt, wagte Severus nicht, gleich nach seiner Erhebung seinen Söhnen den Titel Cäsar beizulegen, was nach unserer Ausdrucksweise so viel bedeutet als Prinz des kaiserlichen Hauses und eventueller Thronfolger.",390,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_14,Tertullian,Allgemeine Einleitung zu Tertullian,14,"Caracalla erhielt den Titel Cäsar und princeps juventutis erst im Jahre 196 zu Viminacium in Mösien; nach Besiegung des Albinus erscheint er als Imperator destinatus, seit 198 dagegen als Mitregent mit der tribunizischen Gewalt und den Titeln Augustus und Pontifex Im Jahre 200 führt er den Beinamen Parthicus maximus, und 201, man weiß nicht aus welcher Veranlassung, den Namen Pius, dessen er sich später so wenig würdig zeigtet und von 211 an den Namen Britannicus. Konsul war er 202 und P. oder L. Septimius Geta war geboren am Mai 189 zu Mailand oder nach Spartianus zu Rom. Er erhielt die Würde eines Cäsar 198 und princeps juventutis im Jahre Im Besitz der tribunizischen Gewalt und der Titel Augustus und Pontifex und mit dem Ehrennamen Pius geschmückt erscheint er Er hat ihn also jedenfalls 208 vor dem Ausmarsch nach Britannien erhalten. Konsul war er 205 und Zuletzt führt er euch den Beinamen Britannicus; der Titel Imperator jedoch konnte ihm noch nicht beigelegt werden. Nach dem Willen des Severus sollten seine Söhne die Regierung mit gleichen Rechten gemeinsam führen. Allein sie waren beide von zu schlechten Sitten und zu geringer Einsicht, als daß ein solches Verhältnis hätte Bestand haben können. Wie wenig sie einander trauten, trat alsbald darin hervor, daß sie den Rückweg aus Britannien nach Rom getrennt antraten und einer des andern Nähe vermied, Nachstellungen fürchtend. Eine Zeitlang schien es zwar, als würden sie sich vertragen. Sie erwiesen gemeinschaftlich ihrem Vater die letzten Ehren, feierten die üblichen Siegesfeste wegen des Britannischen Feldzuges und es wurde sogar eine Teilung des Reiches zwischen ihnen geplant. Allein dieser täuschende Schein sollte nicht lange dauern. Caracalla haßte seinen Bruder tödlich besonders deswegen, weil derselbe sich größerer Beliebtheit bei der Armee erfreute. Darum versuchte er schon im Dezember 211 einen Mordanschlag und brachte ihn, als dieser nicht zur Ausführung gelangen konnte, am Februar 212 eigenhändig ums Leben, obwohl er im Schoße ihrer gemeinsamen Mutter Schutz suchte. Nach vollbrachter Tat eilte der Mörder in das Lager der Soldaten und stellte sich, als sei er eben mit knapper Not einem Mordversuche seitens seines Bruders entronnen. Dadurch beugte er einem Aufstande der Soldaten zugunsten Getas vor. So in den Besitz der Alleinherrschaft gelangt, ließ er sofort alle Diener, Freunde und Anhänger Getas, sowie auch andere Personen, die ihm verhaßt waren, ums Leben bringen.",384,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_15,Tertullian,Allgemeine Einleitung zu Tertullian,15,"Nach einer kurzen Regierung fand er ein seines Lebens würdiges Ende in Syrien. Das sind die Schicksale des Reichs und der Dynastie während der Lebzeit Tertullians, welche in seinen Schriften so viele Reflexe finden, daß man sie genau kennen muß, um letztere zu verstehen. § Christentum und Kirche in Nordafrika zur Zeit Tertullians. Ebenso wichtig als die Kenntnis der politischen Zustände ist für das Verständnis der Schriften Tertullians und für die Würdigung seiner Persönlichkeit die Geschichte der christlichen Kirche von Nordafrika. Er war Mitglied der Gemeinde von Karthago und lange Zeit hindurch ihr werktätiger Diener und seine Tätigkeit ist, obwohl er später Separatist wurde, mit den Schicksalen der dortigen Kirche eng verwachsen. Ständen uns für deren Geschichte solche Quellen zu Gebote wie für die Kenntnis der politischen Zustände, so würden wir imstande sein, dem Leser ein höchst interessantes Lebensbild vorzuführen. Er selbst macht uns leider mehr mit seinen Stimmungen als mit seinen Schicksalen bekannt. Die Kirche des lateinischen Nordafrika gehört nicht zu denen, welche ihre Gründung auf die Apostel zurückführten und machte niemals Anspruch auf diese Ehre. Unbekannte Glaubensboten waren es, welche die ersten Keime des Christentums dorthin brachten, sie kamen aber von Rom; denn mit der Hauptstadt des Reiches stand Nordafrika als Kornkammer desselben in regen, ununterbrochenen Handelsverbindungen und diese waren es, welche Karthago in kurzer Zeit wieder zu einer ansehnlichen Stadt machten. Somit war Rom die Mutterkirche von Karthago und von da gelangte die erste Kunde vom Christentum nach dem südlichen Spanien. Gegen Ende des zweiten Jahrhunderts war die Zahl der Christen in Numidien schon nicht mehr unbedeutend und es gab bereits mehrere Bischöfe daselbst, da der erste uns dem Namen nach bekannte Bischof von Karthago, Agrippinus, schon eine Synode abhalten konnte, die sich mit der Frage nach der Gültigkeit der Ketzertaufe beschäftigte Auf Agrippinus folgte Optatus, der zur Zeit Tertullians 202 im Amte war, dann Cyrus und auf diesen Donatus, der, da er unmittelbarer Vorgänger Cyprians war, im Jahre 248 gestorben sein muß. Entsprechend ihrer schon ansehnlichen Zahl zogen die Christen auch bald die Aufmerksamkeit der Behörden auf sich und wurden vom Religionshaß der Heiden betroffen. Bereits im Jahre 180 n. Chr. fand eine Verfolgung statt. Zwölf Einwohner des Städtchens Iseli in Numidien, nicht weit von Karthago, wurden vor den Richterstuhl des Prokonsuls M. Aemilius Macer Saturninus33 gebracht und, da sie sich standhaft weigerten, den Kaisergöttern zu opfern, zum Tode verurteilt.",394,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_16,Tertullian,Allgemeine Einleitung zu Tertullian,16,"Das Urteil wurde sofort am Juli 180 durch Enthauptung vollstreckt, ein Zeichen, daß diese Märtyrer römische Bürger waren. Dieses Martyrium fällt zwar zeitlich nicht mehr in die Regierung des Mark Aurel, ist aber ohne Zweifel durch sein Verlolgungsedikt hervorgerufen. Danach hatten die Christen in Afrika Ruhe bis zur Zeit des Bürgerkrieges zwischen Severus und Pescennius Niger. Der erstere war Afrikaner von Geburt, ihm war die Sympathie der Afrikaner zugewandt und die Nachrichten von seinen Siegen riefen im ganzen Lande, besonders aber in der Hauptstadt, hellen Jubel hervor. Jeder seiner Siege wurde in Karthago mit Illuminationen als Freudenfest gefeiert. Die kühle Haltung, welche die Christen dabei beobachteten, hatte gewiß ihren Grund mehr in der ausgelassenen Art, womit die heidnische Bevölkerung ihre Freude kundgab, als in Abneigung gegen den Imperator selbst, der sogar Christen in seiner Umgebung hatte, aber sie erregte den Unwillen der Heiden. Der Pöbel verlangte mit dem Geschrei: „Die Christen vor die Löwen. "" stürmisch die Verfolgung, und die Prokonsuln setzten schon 194-198 eine solche ins Werk. Dies veranlaßte Tertullian zur Abfassung seiner berühmten apologetischen Schrift, welche an die Prokonsuln und Prokuratoren, die höchsten römischen Provinzialstatthalter, gerichtet ist. Gerade letzterer Umstand beweist, daß die Christen auch vor der von Severus angeordneten allgemeinen Christenverfolgung speziell in Nordafrika Verfolgung zu leiden hatten. Denn, nachdem Severus als Alleinherrscher ein allgemeines Verfolgungsedikt erlassen hatte, hätte es keinen Sinn gehabt, den Provinzialbehörden Vorstellungen zu machen. So hatte die afrikanische Kirche noch vor Ende des zweiten Jahrhunderts wiederum eine Verfolgung zu bestehen, wenn wir auch keine Namen von Märtyrern jener Zeit aufweisen können. Weit schlimmer fiel natürlich die von Severus Ende des Jahres 199 angeordnete allgemeine Christenverfolgung aus. Sie wurde in Afrika ins Werk gesetzt durch den Prokonsul Minucius Timinianus und nach dessen Tode, da derselbe während seines Amtsjahres starb, von einem Stellvertreter Hilarianus fortgesetzt. Der letztere war eigentlich nur Prokurator, d. h. der höchste Finanzbeamte in der Provinz. Als solcher wurde er direkt vom Kaiser ernannt und hatte, wenn der Prokonsul während seines Amtsjahres starb, die Provinz zu verwalten. Leider ist das Amtsjahr des Minucius bisher noch nicht zu bestimmen gewesen, aber die Namen und die Härte dieser beiden Beamten sind uns aus der Leidensgeschichte der berühmten Märtyrerinnen Vibia Perpetua und Felicitas bekannt. Dieselbe ist tief ergreifend und hat erschütternde Auftritte.",377,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_17,Tertullian,Allgemeine Einleitung zu Tertullian,17,"Perpetua war eine junge Frau von 22 Jahren, hatte einen Bruder, der Katechumene war, ein Kind von ein paar Monaten und einen um sie besorgten greisen Vater, der aber Heide war. Felicitas und Revocatus scheinen Sklaven der Familie gewesen zu sein; dazu kamen noch zwei Angeklagte: Saturus oder Saturninus und Secundulus. Alle hatten längere Zeit im Gefängnis zu schmachten, wo sie vom Bischof Optatus und dem Priester Aspasius Besuch erhielten. Sie wurden schließlich dazu verurteilt, am März, dem Jahrestage von Getas Ernennung zum Cäsar, bei den Spielen im Zirkus den wilden Tieren vorgeworfen zu werden. Diese töteten die Märtyrer aber nicht, sondern stießen sie und schleiften sie herum, wobei Saturus eine starke Bißwunde von einem Leoparden erhielt. Da die Märtyrer also nicht von den Tieren getötet wurden, ließ man sie am Ende der Spiele auf einem Gerüst vorführen und von Gladiatoren erstechen. Secundulus war vorher schon im Gefängnis gestorben. Das ist das glorreiche Martyrium von Perpetua, Felicitas und Genossen, welches auch in Rom und sogar von den Griechen gefeiert wird. Der Christenverfolgung durch Hilarianus gedachte später 212 auch Tertullian, indem er den Prokonsul Scapula daran erinnerte, daß auf dieselbe ein Jahr des Mißwachses gefolgt sei, wo nichts geerntet wurde. Die eigentliche Severianische allgemeine Christenverfolgung dauerte in Afrika von 200 an fort bis 203, bis zum Konsulat des Plautianus und Geta. In jenem Jahre erlitt am Juli in Karthago unter dem Prokonsul Rufinus die Jungfrau Guddenes34 den Märtyrertod, nachdem sie lange in einem schmutzigen Kerker geschmachtet und viermal zu verschiedenen Zeiten gefoltert worden war. Das berühmteste Opfer dieser Verfolgung ist bekanntlich Bischof Irenäus von Lyon. Nachdem dieselbe erloschen war, erfreute sich die Kirche längere Zeit der Ruhe. Ohne Zweifel haben noch andere Christen in Afrika außer den Genannten damals das Martyrium bestanden, von welchen man Genaueres nicht weiß. Denn es werden in den Schriften Tertullians und Cyprians noch mehrere Märtyrer namhaft gemacht ohne Angabe der Zeit, die aber allem Anschein nach der Severicnischen Verfolgung angehören, so Mavilius und Celerina, die Großmutter eines zur Zeit Cyprians lebenden Celerinus. Daß die schöne lange Zeit der Ruhe, wie Tertullian sarkastisch bemerkt, nach 203 i. J. 212 unterbrochen wurde, dazu gab ein Vorfall, der sich in Karthago ereignete, Veranlassung. Bei einer Geldverteilung an die Soldaten, welche die Kaiser 211 bewilligt hatten, weigerte sich einer, in der vorgeschriebenen Tracht, nämlich mit einem Kranz auf dem Kopfe, zu erscheinen und verriet sich dadurch als Christen.",398,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_18,Tertullian,Allgemeine Einleitung zu Tertullian,18,"Er wurde abgeführt und ihm der Prozeß gemacht. Der Prokonsul Scapula aber entfachte im Jahre 212 eine heftige Verfolgung, welche glücklicherweise schnell vorübergehend war, aber, wie es scheint, auf die anderen Provinzen Nordafrikas übergriff. Ob diese auch durch die Verfolgung unter Maximinus Thrax betroffen wurden, darüber liegen bestimmte Nachrichten nicht vor; jedenfalls aber war dies unter Decius der Fall. So hat die junge Kirche von Nordafrika schon im ersten Jahrhundert ihres Bestehens zu Lebzeiten Tertullians die Bluttaufe bestanden und haben die Gläubigen von ihrer Standhaftigkeit reichlich Proben abgelegt Einer, der nicht zum wenigsten Anteil daran hat, daß die afrikanischen Christen sich so standhaft zeigten, war ohne Zweifel Tertullian, dessen Leben und Wirken wir nun zu schildern haben. § Tertullians Leben und Wirken. Hätte Tertullian eine Selbstbiographie verfaßt, so würde sie den Konfessionen des Augustinus an die Seite zu stellen sein. Er hatte Charakterstärke und Wahrheitsliebe genug, um Selbstbekenntnisse zu schreiben; denn er machte aus den sittlichen Verirrungen seines früheren Lebens kein Hehl. Sein Charakter tritt in den zahlreichen Schriften, die von ihm erhalten sind, genugsam hervor, aber leider sind sie auch unsere einzigen Quellen, wenn es gilt, ein Bild vom Leben und Wirken dieses großen Mannes zu zeichnen. Denn was inbetreff seiner uns von anderen Autoren berichtet wird, ist wenig und zum Teil sogar noch irreleitend. Zwar tut Eusebius seiner ein paarmal Erwähnung und führt sogar zweimal Stellen aus dem Apologetikum an, wovon eine griechische Übersetzung kursierte, und rechnet ihn zu den berühmtesten lateinischen Kirchenschriftstellern, aber inbetreff seiner Person und Schicksale weiß er nichts zu berichten, als daß er ein tüchtiger Kenner der römischen Gesetzgebung gewesen sei. Daß er Montanist geworden, scheint dem Vater der Kirchengeschichte unbekannt geblieben zu sein und die übrigen Schriften desselben hat er nicht gelesen, da er kein Latein verstand. Von den übrigen Kirchenvätern hat ihm der Literarhistoriker Hieronymus ein Kapitel gewidmet, woraus wir erfahren, daß Tertullian Sohn eines Offiziers der prokonsularischen Truppen in Afrika war und ein sehr hohes Alter erreichte, sonst aber enthält dasselbe inbetreff seiner Lebensumstände den Irrtum, er sei in der ersten Hälfte seines Lebens Priester der katholischen Kirche gewesen Diese Angabe muß leider als vollständig falsch bezeichnet werden. Wenn Tertullian überhaupt Priester war, so könnte er es nur in den letzten Jahren seines Lebens gewesen sein, als Mitglied der katholischen Kirche war er es sicher niemals. Doch hören wir ihn selber.",390,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_19,Tertullian,Allgemeine Einleitung zu Tertullian,19,"Mehr als einmal in seinen Schriften gibt er zu verstehen, daß er keine Würde und amtliche Autorität besitze37, ja an einer Stelle sagt er ausdrücklich, daß er nicht Priester sei. Er eifert dort dagegen, daß Christen eine zweite Ehe schließen. Ein Christ soll schon aus dem Grunde nicht zum zweiten Male heiraten, weil die Priester das nicht tun dürfen und ein Bigamist nicht Priester werden kann. Dann fährt er fort: „Sind wir Laien denn aber nicht auch Priester. "" In Notfällen nämlich, wo kein Priester vorhanden ist, müssen Laien taufen und opfern Diese Stelle, worin er sich klar und bündig als zu den Laien gehörig bekennt, lehrt uns andere Stellen, welche unbestimmt lauten, richtig auffassen. Leider ist die Schrift, in der sie sich findet, nicht genau zu datieren, sie ist aber entschieden montanistisch, weil Prisca darin seine heilige Prophetin genannt wird. Auch ist sie schon stark rigoristisch, weil darin der Unterschied von pflichtmäßigem und bloß geratenem Guten verwischt und die zweite Ehe für unstatthaft erklärt wird. Letzteres steht im Widerspruch mit der Schrift Ad uxorem, wo die zweite Ehe noch als statthaft und erlaubt erscheint. Die Schrift De exhortatione castitatis gehört also jedenfalls in die späteste Periode. Wenn Tertullian also im höheren Alter noch nicht Priester war, so dürfen wir verschiedene Stellen seiner früheren Schriften ebenfalls dahin deuten, z. B. die Äußerung in der Schrift an die Märtyrer , welche 202 verfaßt ist: „Ich bin nicht der Mann, euch zuzureden. Aber auch die Gladiatoren erhalten nicht bloß von ihren Lehrmeistern und Vorgesetzten Mahnungen, sondern sogar von Leuten aus dem Volke"". Er nimmt also keinerlei amtliche Würde gegenüber diesen Laien für sich in Anspruch, ebenso wenig in der Schrift De oratione , wo er sich einen Mann ohne Rang und Stellung (nullius loci) nennt. Zwar erwähnt er an dieser Stelle die Apostel und setzt sich gewissermaßen in Gegensatz zu ihnen, aber der Ausdruck locus ist ohne Zweifel in Rücksicht auf die Gewohnheit gewählt, daß Kleriker und Laien beim Gottesdienst in der Kirche verschiedene Plätze einnahmen. Wenn er in derselben Schrift den Frauen und Jungfrauen anempfiehlt, verschleiert beim Gottesdienst zu erscheinen, so bekennt er zugleich, daß das eigentlich über seine Befugnis hinausgehe (super meum modulum). In der Schrift über den Putz der Weiber II drückt er das noch stärker aus, wenn er sagt, er sei der allerallerletzte (postremissimus), der das Recht habe, dergleichen zu verlangen.",393,de
Tertullian_Allgemeine_Einleitung_zu_Tertu_20,Tertullian,Allgemeine Einleitung zu Tertullian,20,"Und wenn er verschiedentlich, von sich selbst redend, den Ausdruck meine Wenigkeit (mediocritas nostra) braucht, so ist das nicht Bescheidenheit, sondern das Bekenntnis, daß er einfacher Christ sei. Wenn dergleichen Wendungen in seinen Schriften mehrmals wiederkehren, so liegt darin offenbar das Befremden darüber angedeutet, daß er, als der gelehrteste und wahrscheinlich der angesehenste und reichste Mann in der Gemeinde, noch nicht in den Klerus gewählt sei. Es steht also vollkommen fest, daß Tertullian, so lange er Katholik war, niemals Priester gewesen ist Man kann aber noch weiter gehen und sagen, er sei überhaupt nie, auch als Montanist nicht, Priester gewesen. Strenge Beweise dafür, daß er es auch dann nicht gewesen sei, lassen sich zwar aus seinen Schriften nicht erbringen, aber bei dem Umstände, daß es den Montanisten nicht gelang, einen Bischof auf ihre Seite zu ziehen, dürfte es ihm kaum möglich gewesen sein, die Weihe zu erhalten. Trotzdem Tertullian, wie nachgewiesen, niemals Priester der katholischen Kirche war, übte er eine umfassende Lehrtätigkeit lange Jahre hindurch in mehr als dreißig Schriften verschiedener Art. Während er in seinen späteren Schriften vorwiegend philosophische und dogmatische Themata, nicht wie ein Dilettant, sondern wie ein Theologe behandelt, erörtert er in den früheren praktische Fragen; er untersucht, ob ein Christ den Schauspielen des Zirkus und Theaters beiwohnen dürfe, er gibt Anweisung darüber, an welchen Feierlichkeiten und Gebräuchen man sich nicht beteiligen dürfe, um die Gefahr der communicatio in sacris, der Kultusgemeinschaft mit den Heiden, zu vermeiden, sogar die Einzelheiten der weiblichen Toilette prüft er auf ihren sittlichen Wert oder Unwert. Die Frage, ob man sich der Verfolgung durch die Flucht entziehen dürfe, entscheidet er, aber er gibt auch Ratschläge, Gutachten und Anordnungen, wie man sich beim Gottesdienst zu verhalten habe. Alle diese Erörterungen haben aber nicht etwa bloß akademischen Wert, sondern sind für bestimmte Leute, die er als Neulinge, Novicioli d. h. angehende Christen, bezeichnet, oder als Gesegnete (benedicti) anredet. Er muß also, ohne Priester zu sein, doch eine gewisse Autorität in der Gemeinde und in der allgemeinen Kirche besessen haben und hierfür bieten die Einrichtungen der Urkirche das Amt eines Lehrers der Katechumenen. Dies vorausgeschickt, werden wir imstande sein, uns ein richtiges Bild von Tertullians Lebenslauf und Lebensstellung zu entwerfen; bleibt dagegen die Tatsache, daß er nicht Priester der katholischen Kirche war, außer Ansatz, so muß vieles in unrichtigem Lichte erscheinen.",386,de
