id,author,work_title,section,text,word_count,language
Pelagius_Dialog_gegen_die_Pelagianer_34,Pelagius,Dialog gegen die Pelagianer,34,"Bei Sünde und Bosheit kann je nach der Art der Laster bei erfolgter Verwundung wieder Heilung stattfinden. Darum steht geschrieben: „Viele Geißeln erwarten den Sünder“143, aber es steht nichts da von ewigem Untergang. Durch alle Geißeln und Qualen wird Israel gebessert. „Wen der Herr liebt, den züchtigt er; er geißelt aber jeden, den er als Sohn annimmt“ Es ist nicht dasselbe, ob man jemand aus wohlwollender Gesinnung heraus, wie sie den Lehrer und den Vater beseelt, züchtigt, oder ob man aus Grausamkeit gegen seine Feinde wütet. Deshalb singen wir aber auch im ersten Psalm: „Die Gottlosen werden nicht aufstehen im Gerichte“; denn sie sind bereits zum Verderben vorausbestimmt, „noch die Sünder im Rate der Gerechten“ Die einen werden nur der Herrlichkeit des Auferstehens verlustig werden, die anderen für immer verloren gehen Es heißt ferner: „Es wird die Stunde kommen, in welcher alle, die in den Gräbern sind, seine Stimme hören sollen. Es werden hervorkommen jene, die Gutes getan haben, zur Auferstehung des Lebens, die aber Böses getan haben, zur Auferstehung des Gerichtes“ Und der Apostel spricht im gleichen Sinne, weil unter Eingebung desselben Geistes, zu den Römern: „Alle, welche ohne das Gesetz gesündigt haben, werden ohne das Gesetz verloren gehen. Und alle, welche unter dem Gesetze gesündigt haben, werden durch das Gesetz gerichtet werden“ Ohne Gesetz ist der Gottlose, der in Ewigkeit zugrunde geht. Unter dem Gesetze steht der Sünder, der an Gott glaubt, der durch das Gesetz gerichtet wird, ohne zugrunde zu gehen Wenn aber schon sündhafte und böse Menschen in den ewigen Feuerflammen verbrannt werden, fürchtest du dich da nicht vor deinem eigenen Urteilsspruch, da du doch zugibst, ein sünd- und fehlerhafter Mensch zu sein. Da nun nach deinen Ausführungen der Mensch tatsächlich nicht sündlos ist, sondern es bloß sein kann, so kann also nur ein solcher selig werden, wie es nie einen gegeben hat, noch augenblicklich einen gibt, sondern wie ihn erst die Zukunft hervorbringen wird, vielleicht aber auch nicht hervorbringen wird. Es werden also alle zugrunde gehen, von denen wir lesen, daß sie je einmal gewesen sind. O du Sünder, der du dich in catonischem Stolze vor uns aufblähst und mit milonischen Schultern150 dich breit machst, sag an, woher kommt dir die Verwegenheit, für dich den Titel eines Lehrmeisters in Anspruch zu nehmen.",377,de
Pelagius_Dialog_gegen_die_Pelagianer_35,Pelagius,Dialog gegen die Pelagianer,35,"Wenn du aber gerecht bist und nur aus Demut dich als Sünder ausgibst, dann werden wir dich bewundern und uns darüber freuen, daß du allein samt deinen Genossen etwas besitzest und aufzuweisen hast, wessen keiner der Patriarchen, keiner der Propheten, keiner der Apostel sich rühmen kann. Wenn aber Origenes behauptet, daß kein vernünftiges Geschöpf verloren gehen darf, und auch dem Teufel die Möglichkeit, Buße zu tun, zuspricht151, was geht das uns an, die wir die Ansicht vertreten, daß der Teufel und seine Genossen samt allen gottlosen und gottvergessenen Menschen für immer verloren gehen, daß aber die Christen, die in der Sünde überrascht worden sind, nach abgebüßter Strafe gerettet werden müssen. Du läßt ferner zwei einander widersprechende Thesen folgen Wären sie wahr, dann dürftest du deinen Mund nicht mehr auftun. Die eine lautet: „Einsicht in die Heilige Schrift und Verständnis für sie kann nur derjenige besitzen, der darin Unterricht erhalten hat“. Und ein anderes Mal schreibst du: „Die Kenntnis des Gesetzes darf sich ein Ungelehrter nicht anmaßen“. Entweder bist du gezwungen, den Lehrer anzugeben, von dem du Unterricht empfangen hast, damit du berechtigterweise die Kenntnis des Gesetzes für dich in Anspruch nehmen kannst, oder du handelst verkehrt, wenn du, obwohl nicht unterrichtet, die Schriftkenntnis dir anmaßest, und als Lehrer auftrittst, bevor du angefangen hast, Schüler zu sein. Dies träfe aber zu, wenn dein Lehrmeister von keinem anderen Unterweisung empfangen und dich über Dinge belehrt hätte, deren Kenntnis ihm selbst mangelte, es sei denn, daß du in deiner gewohnten Demut dich rühmtest, der Herr, von dem alles Wissen kommt, sei dein Lehrmeister; du hörtest mit Moses in der Wolke und im Nebel von Angesicht zu Angesicht das Wort Gottes. Schließlich schreitest du auch noch mit gehörnter Stirn einher Aber damit nicht genug, wirst du sofort zum Stoiker, und mit der Ernsthaftigkeit Zenos154 trägst du uns vor: „Ein Christ muß solche Duldsamkeit besitzen, daß er seine Güter mit Freuden preisgibt, wenn einer sie ihm nehmen will“. Genügt es nicht, in Geduld zu verlieren, was wir besitzen. Müssen wir uns noch bei einem gewalttätigen Räuber bedanken und ihm allerhand Segenswünsche nachsenden. Das Evangelium lehrt zwar, daß wir auch noch den Mantel hergeben sollen, wenn einer mit uns vor Gericht gehen will, um durch Rechtshändel unser Kleid an sich zu bringen155; aber es schreibt nicht vor, daß wir uns dazu noch bedanken und frohen Herzens den Verlust unseres Eigentums auf uns nehmen.",397,de
Pelagius_Dialog_gegen_die_Pelagianer_36,Pelagius,Dialog gegen die Pelagianer,36,"Ich bemerke dies, nicht als ob dieser Grundsatz an sich schlimm sei, sondern weil du allerorts übertreibst und den Mittelweg verlassend Luftschlösser baust. So erklärt sich auch deine weitere Behauptung: „Schöne Kleider und Schmuckgegenstände sind Gott zuwider“. Wo verrät sich denn, bitte ich, eine Feindseligkeit gegen Gott, wenn ich ein reines Kleid trage, wenn der Bischof, der Presbyter, der Diakon und die übrigen Mitglieder des Klerus bei der Verwaltung des Opferdienstes in glänzendem Gewande einherschreiten. Hütet euch, ihr Kleriker. Hütet euch, ihr Mönchhr Witwen und Jungfrauen, ihr laufet Gefahr, wenn euch das Volk anders als schmutzig und zerlumpt erblickt. Ich schweige ganz von den Weltleuten, denen offen der Krieg erklärt und Feindseligkeit gegen Gott nachgesagt wird, wenn sie sich kostbarer und glänzender Kleidung bedienen. Ein weiterer Grundsatz lautet: „Die Feinde sind wie die Nächststehenden zu lieben“. Sofort aber überkommt dich eine gewaltige Ernüchterung; denn du sagst: „Dem Feinde darf man niemals glauben“. Hier liegt doch offenbar, auch wenn ich schweigen würde, ein Widerspruch vor. Doch wirst du sagen, beides sei in den Worten der Schrift enthalten, wobei du übersiehst, in welchem Sinne die einzelnen Ausführungen an ihrem Orte gemacht werden. Es besteht für mich die Vorschrift, meine Feinde zu lieben und für die Verfolger zu beten. Geht nun etwa das Gebot soweit, daß ich sie so lieben muß wie die Nächststehenden, die Blutsverwandten und Freunde, so daß jeder Unterschied zwischen Feinden und Angehörigen aufgehoben wird. Wenn ich die Feinde so liebe wie die Nahestehenden, was kann ich dann den Freunden noch mehr bieten. Sobald du aber diesen ersten Grundsatz aufstelltest, mußtest du jenen anderen: „Dem Feinde darf man niemals glauben“ fortlassen, damit du nicht in den Verdacht kamst, als trätest du an derselben Stelle für Dinge ein, die sich widersprechen. Wie der Feind zu lieben sei, lehrt das Gesetz: „Wenn das Lasttier deines Feindes zusammenbricht, so sollst du ihm aufhelfen“ Und der Apostel ermahnt: „Wenn den Feind hungert, so speise ihn; wenn ihn dürstet, dann gib ihm zu trinken. Tust du dies, dann wirst du feurige Kohlen auf sein Haupt sammeln“157, nicht ihm zum Fluche und zur Verdammnis, wie viele die Stelle verstehen, sondern zur Besserung und Reue, so daß er durch Wohltaten überwunden und ausgekocht im Feuer der Liebe, aufhört, dein Feind zu sein. Du stellst ferner die Behauptung auf: „Das Himmelreich wird auch im Alten Testamente versprochen“.",389,de
Pelagius_Dialog_gegen_die_Pelagianer_37,Pelagius,Dialog gegen die Pelagianer,37,"Du bringst Belege aus den Apokryphen, obwohl es unzweifelhaft ist, daß das Himmelreich zuerst im Evangelium verkündigt wird durch Johannes den Täufer, durch unsern Herrn und Erlöser und durch die Apostel. Lies die Evangelien. Johannes der Täufer ruft in der Wüste: „Tut Buße; denn das Himmelreich hat sich genaht“ Und über den Erlöser findet sich geschrieben: „Seit jener Zeit fing er an zu predigen und zu rufen: Tuet Buße; denn das Himmelreich ist nahe. “159 Ferner: „Jesus ging durch die Städte und Dörfer, lehrte in ihren Synagogen und predigte das Reich Gottes“ Den Aposteln gab er den Auftrag: „Gehet hin, um zu predigen und zu verkünden, daß sich das Himmelreich genaht. “161 Du nennst jene Manichäer, welche das Evangelium dem Gesetze vorziehen, in diesem den Schatten, in jenem die Wahrheit erblicken, und siehst nicht ein, wie deine Torheit mit Unverschämtheit gepaart ist. Es ist ein Unterschied, ob man das Gesetz nach Art der Manichäer verdammt, oder ob man das Evangelium der apostolischen Lehre gemäß dem Gesetze vorzieht. Hier sprechen die Diener; dort aber redet der auf Erden weilende Herr selbst; hier wird versprochen, dort erfüllt; hier ist der Anfang, dort die Vollendung; hier wird das Fundament der Werke gelegt, dort der Gipfel des Glaubens und der Gnade aufgesetzt. Ich habe auf diese Dinge hingewiesen, um die Lehrmethode dieses hervorragenden Lehrmeisters ins rechte Licht zu rücken. Die hundertste These lautet: „Der Mensch kann ohne Sünde sein und die Gebote Gottes mit Leichtigkeit beobachten, wenn er will“. Hierüber ist schon reichlich gesprochen worden. Während er selbst angibt, das Werk des heiligen Märtyrers Cyprian nachzuahmen, besser gesagt, zu vervollkommnen, das an Quirinus162 adressiert ist, übersieht er, daß er sich im gleichen Werke mit dieser Schrift in Widerspruch gesetzt hat. Cyprian schreibt in der These des dritten Buches, niemand sei ohne Schmutz und ohne Sünde, wobei er sofort einige Belegstellen anführt. Bei Job steht geschrieben: „Wer wäre rein von Schmutz, selbst dann, wenn sein Dasein auf Erden auch nur einen Tag gedauert hätte. “163 Und im [Hebr. ] Psalm: „Siehe, in Ungerechtigkeit bin ich empfangen worden, und in Sünden empfing mich meine Mutter“ Und im Briefe des Johannes: „Wenn wir sagen, wir hätten keine Sünde, dann täuschen wir uns selbst, und die Wahrheit ist nicht in uns“ Du aber sagst gerade das Gegenteil: „Der Mensch kann ohne Sünde sein“.",385,de
Pelagius_Dialog_gegen_die_Pelagianer_38,Pelagius,Dialog gegen die Pelagianer,38,"Um den Anschein zu erwecken, hierin wahr gesprochen zu haben, fügst du sofort hinzu, der Mensch könne die Gebote Christi mit Leichtigkeit beobachten, wenn er wolle, obwohl nur selten oder gar nie einer dies erreicht hat. Denn wenn sie leicht sind, dann müssen sie auch von der Mehrzahl beobachtet werden. Wenn aber — ich will es dir einmal als geschehen zugeben — in seltenen Fällen jemand die Gebote zu erfüllen vermag, so folgt klar, daß es sich, weil es selten zutrifft, um eine schwere Sache handelt. Um deine Anforderungen noch höher zu schrauben und dich mit der Erhabenheit deiner Tugend zu brüsten, stellst du in deiner These die Forderung: „Man darf nicht einmal leicht sündigen“, eine Forderung, die, wie man glauben möchte, herausquillt aus dem Schatze deines guten Gewissens. Damit man auch die Bedeutung des Wortes „leicht“ verstehe und nicht auf den Gedanken komme, du dächtest etwa dabei nur an Handlungen, fügst du hinzu: „Das Böse darf auch nicht gedacht werden“. Erinnerst du dich denn nicht an die Stelle: „Wer kann seine Vergehen wissen. Von den unbewußten Fehlern reinige mich, und vor den fremden bewahre deine Knechte. “166 Auch die Kirche spricht, wenn wir aus Unkenntnis fehlen und nur in Gedanken uns vergehen, von Sünden, so daß sie sogar anordnet, für den Irrtum Opfer darzubringen. Der Hohepriester, der für das ganze Volk bittet, soll zuerst für sich opfern Ihm würde sicherlich niemals der Auftrag zuteil, für andere zu opfern, wenn er nicht selbst gerecht wäre. Anderseits würde er nicht für sich opfern, wenn er frei wäre von unbewußten Sünden. Natürlich muß ich nun wieder das so weite Gebiet der Schriften durchlaufen, um darzutun, daß Irrtum und Unkenntnis Sünde sind C. Ich bitte dich, hast du nicht die Stelle gelesen: „Wer ein Weib ansieht, um es zu begehren, der hat schon in seinem Herzen mit ihr die Ehe gebrochen“. 169 Nicht der Blick an sich und der Anreiz zum Bösen werden als Sünde angerechnet, sondern nur das, wozu wir unsere Zustimmung geben. Entweder können wir den schlechten Gedanken vermeiden, und entsprechend können wir dann auch ohne Sünde bleiben, oder wir können ihm nicht aus dem Wege gehen, dann wird auch das, wovor wir uns nicht hüten konnten, uns nicht als Sünde angerechnet. A. Deine Beweisführung ist zwar geschickt, aber du übersiehst, daß sie sich in Gegensatz zur Heiligen Schrift stellt.",389,de
Pelagius_Dialog_gegen_die_Pelagianer_39,Pelagius,Dialog gegen die Pelagianer,39,"Denn die Aussprüche der Schrift gehen von der Voraussetzung aus, daß auch die Unwissenheit etwas Sündhaftes an sich habe. Deshalb bringt auch Job Opfer dar für seine Söhne, falls sie unbewußt in Gedanken gesündigt hätten Wenn jemand Holz spaltet und dabei einen Menschen tötet, weil das Beil oder das Eisen vom Holze abgesprungen ist, dann soll er sich in eine Freistadt begeben und solange dort verweilen, bis der Hohepriester stirbt171, d. h. bis er erlöst wird durch das Blut des Heilandes im Baptisterium oder im Bußsakrament, welches die Wirkungen der Taufgnade nachahmt gemäß der unaussprechlichen Milde des Erlösers, der nicht will, daß jemand verloren gehe, und sich nicht freut über den Tod des Sünders, sondern wünscht, daß er sich bekehre und lebe C. Ich frage dich: „Wo bleibt denn da die Gerechtigkeit, wenn ich im Zustande der Sünde sein soll infolge eines Irrtums, dessentwegen das Gewissen keine Schuld empfindet. “ Ich weiß nicht, daß ich gesündigt habe, und soll nun für das, was mir gar nicht zum Bewußtsein kommt, büßen. Was soll ich denn dann mehr tun, wenn ich freiwillig gesündigt habe. A. Du verlangst von mir eine Begründung für Gottes Ratschlüsse und Anordnungen. Auf deine törichte Frage gibt dir das Buch der Weisheit Antwort: „Forsche nicht nach Dingen, die zu hoch sind für dich, und, was über deine Kräfte geht, das suche nicht zu ergründen. “173 Und anderwärts: „Sei nicht zu klug und wolle nicht mehr beweisen, als nötig ist“ Und an derselben Stelle: „Suchet Gott in Weisheit und in Einfalt des Herzens. “175 Damit du aber nicht etwa Einspruch erhebst gegen dieses Buch176, vernimm den Apostel, der in den volltönenden Worten des Evangeliums hinausschallen läßt: „O Tiefe des Reichtums der Weisheit Gottes und seines Wissens. Wie unerforschlich sind seine Gerichte, wie unergründlich seine Wege. Denn wer hat den Sinn des Herrn erkannt. Oder wer ist sein Ratgeber gewesen. “177 Das sind Fragen, über welche er an anderer Stelle schreibt: „Törichten und ungelehrten Fragen weiche aus, da sie, wie du weißt, Streit erzeugen. “178 Und der Prediger, über dessen kanonischen Charakter sicherlich kein Zweifel besteht, sagt: „Ich sprach: Ich will weise werden, aber sie (die Weisheit) wich weiter von mir hinweg. O tiefer Abgrund. Wer wird sie finden.",369,de
Pelagius_Dialog_gegen_die_Pelagianer_40,Pelagius,Dialog gegen die Pelagianer,40,"179 Du fragst mich, warum der Töpfer das eine Gefäß zur Ehre, das andere aber zur Unehre gemacht hat180, anstatt dich mit Paulus zu beruhigen, der für seinen Herrn antwortet: „O Mensch, wer bist du, daß du mit dem Herrn rechten willst. “181 Vernimm darum kurz die Schriftzeugnisse, damit deine törichte, ja gottlose Fragestellung für immer ein Ende nehme. Es spricht der Herr in der Genesis: „Nimmermehr will ich die Erde verfluchen der Werke der Menschen wegen; denn der Sinn des Menschen ist eifrig auf das Böse bedacht von Jugend auf“ — Abraham und Sara vernehmen die Verheißung der Geburt ihres Sohnes Isaak und lachen in ihrem Herzen; aber der stille Gedanke bleibt dem göttlichen Wissen nicht verborgen. Für ihr Lachen ernten sie Vorwürfe, und der Gedanke selbst wird als ein Stück Unglaube getadelt. Trotzdem werden sie nicht wegen des in ihrem Lachen sich kundgebenden Mißtrauens verurteilt, sondern sie empfangen die Palme der Gerechtigkeit, weil sie nachher geglaubt haben — Als Lot mit seinen Töchtern in Verkehr trat, wußte er nicht, was er tat. Er war von ihnen trunken gemacht worden, und sein Gewissen bezichtigte ihn keines Vergehens, und doch galt sein Irrtum als Sünde — Man könnte dem heiligen Manne Jakob einen Vorwurf daraus machen, daß er die schöne Rachel, für welche er lange Zeit diente, liebte, bei seinem ersten ehelichen Verkehr mit Lia dagegen betrübt war Aber man beruhigt sich zuletzt bei der menschlichen Gebrechlichkeit, die ebenfalls schöne Körper liebt und entstellte verachtet. — Jakob beweint den Tod seines Sohnes Joseph und will sich von seinen Söhnen lange Zeit nicht trösten lassen. Er spricht: „Trauernd und weinend will ich hinabgehen ins Totenreich“186, und zeigt sich mit einer menschlichen Schwäche behaftet, obwohl er gerecht ist und nicht weiß, was sich mit seinem gerechten Sohn Joseph zugetragen hat. — Im Buche Exodus steht geschrieben: „Wer einen Menschen verwundet, so daß er stirbt, soll des Todes sein. Hat er es aber nicht gewollt, sondern hat Gott ihn in seine Hände fallen lassen, so will ich dir einen Ort angeben, an welchen er fliehen soll“ Hier kommt es darauf an, daß Gott den Menschen in seine Hand gegeben und daß derjenige, der aus Unwissenheit den Tod herbeigeführt hat, mit Verbannung bestraft wird.",370,de
Pelagius_Dialog_gegen_die_Pelagianer_41,Pelagius,Dialog gegen die Pelagianer,41,"Im Buche Leviticus wird folgendes Gesetz erlassen: „Ein Mensch, der vor dem Herrn unwissentlich sündigt und etwas begeht, was der Herr in irgendeiner seiner Vorschriften verboten hat — mag es nun der Hohepriester oder die ganze Gemeinde und das übrige Volk sein — soll, wenn er nachträglich sein unbeabsichtigtes Vergehen in Erfahrung bringt, eine Opfergabe darbringen, und zwar einen makellosen Ziegenbock. Er soll seine Hände auf dessen Kopf legen und ihn töten an dem Orte, wo die Brandopfer vor dem Herrn geschlachtet werden, weil es für die Sünde ist“ — Unmittelbar darauf lesen wir: „Wenn jemand unwissentlich etwas Unreines angerührt hat, was man nicht anrühren darf, und es nachträglich bemerkt, oder wenn er etwas versprochen und nachher vergessen hat, dann soll er seine Sünde bekennen, durch welche er sich vergangen hat, und Gott für sein Vergehen ein Lamm oder eine Ziege opfern. Der Priester aber soll für ihn beten wegen der Sünde, und sie wird ihm vergeben werden. Wenn er aber zu arm ist, um ein Schaf zur Sühne für seine Sünden darzubringen, dann soll er dem Herrn zwei Turteltauben oder zwei junge Tauben opfern, eine für die Sünde und eine als Brandopfer. Er soll sie zum Priester bringen, und der Priester wird zuerst die eine für die Sünde opfern. Er selbst wird wegen der begangenen Übertretung in Gnaden aufgenommen werden und Vergebung erlangen“ Es gibt noch andere ähnliche Stellen, welche ich der Kürze halber übergehe, um in deinem Magen keinen Widerwillen hervorzurufen. — An einer späteren Stelle erzählt Moses, daß er bei der Weihe Aarons und seiner Söhne ein Kalb für die Sünde herbeigebracht habe, auf welches Aaron und seine Söhne wegen der Sünde ihre Hand gelegt hätten. Dann habe er es geschlachtet, von dessen Blute genommen, damit die Hörner des Altares ringsum mit seinem Finger bestrichen und den Altar gereinigt. Ähnlich sei er mit einem Widder verfahren und habe mit dem Blute das rechte Ohrläppchen, die rechte Hand und die Spitze des rechten Fußes Aarons bestrichen",328,de
Pelagius_Dialog_gegen_die_Pelagianer_42,Pelagius,Dialog gegen die Pelagianer,42,"Und nach vielen anderen Zeremonien, deren Aufzählung zu weit führen würde, lesen wir, nachdem inzwischen eine Frist von sieben Tagen verflossen war: „Aber am achten Tage rief Moses Aaron und seine Söhne und alle Ältesten Israels und sprach zu Aaron: Nimm aus der Herde ein Kalb für die Sünden und einen Widder zum makellosen Brandopfer, schlachte sie vor dem Herrn, und sprich zu den Ältesten Israels: Nehmet einen Ziegenbock für die Sünde und ein jähriges fehlerloses Lamm zum Brandopfer. Und es sprach Moses zu Aaron: Tritt an den Altar heran und opfere für deine Sünde“191 u. s. w. „Dann erhob Aaron seine Hände über das Volk und segnete es. Und er stieg herab, nachdem er das Sünd-, das Brand- und das Friedensopfer dargebracht hatte“ — Die Mutter gebiert Söhne kraft eines Naturgesetzes, und doch ist sie unrein vierzig Tage nach der Geburt eines Sohnes, und achtzig nach der Geburt einer Tochter. Mache dem Schöpfer einen Vorwurf daraus, daß er unrein nennt, was sich entsprechend einer von ihm getroffenen Einrichtung vollzieht. Aber nicht nur sie selbst ist unrein, sondern alles, was sie berührt. „Und wenn die Tage ihrer Reinigung beim Sohne oder bei der Tochter vollendet sind, dann soll sie ein jähriges fehlerloses Lamm und eine junge Taube und eine Turteltaube für die Sünde vor die Türe des Zeltes des Zeugnisses zum Priester bringen, der sie opfern soll vor dem Herrn, und es wird der Priester sie entsündigen“ — Auch vom Aussätzigen wird gefordert, daß er am Tage seiner Reinigung für sich ein Sündopfer darbringe, zwei Turteltauben und zwei junge Tauben, eine für die Sünde, die andere zum Brandopfer — Wer am Samenfluß leidet, wird in derselben Weise durch ein Opfer für die Sünde und durch ein Brandopfer gereinigt — Und zuletzt heißt es: „Flößet den Israeliten Furcht ein vor ihrer Unreinigkeit, damit sie nicht für ihre Sünde sterben, wenn sie das Bundeszelt verunreinigen. “196 — Auch Aaron wird gebeten, nicht zu jeder Zeit das Allerheiligste zu betreten, damit er nicht sterbe. Wenn er eintreten will, soll er ein Kalb opfern für die Sünde und einen Widder zum Brandopfer, und er soll zwei Böcke in Empfang nehmen vom ganzen Volke; den einen davon soll er für seine Sünden opfern, den anderen für die Sünde des Volkes und einen Widder zum Brandopfer",380,de
Pelagius_Dialog_gegen_die_Pelagianer_43,Pelagius,Dialog gegen die Pelagianer,43,"Der eine der Böcke nimmt als Vorbild unseres Herrn und Erlösers alle Sünden des Volkes auf sich und schleppt sie hinaus in die Wüste, und auf diese Weise versöhnt sich Gott mit der ganzen Menge. — Und zuletzt heißt es: „Wenn jemand ohne Wissen vom Geheiligten ißt, dann wird es ihm als Sünde und Vergehen angerechnet, und er ist des Gelübdes schuldig“ Darum gibt auch der Apostel die Mahnung, die Eucharistie des Herrn in aller Vorsicht zu empfangen, damit sie uns nicht zur Verdammnis und zur Verurteilung gereiche Wenn schon im Gesetze die Unkenntnis von Strafe betroffen wird, um wieviel mehr im Evangelium die bewußte Bosheit. Gehen wir jetzt zum Buche Numeri über, aus dem wir das Wichtigste herausholen wollen, um die Unverschämtheit der Streitsüchtigen in ihre Schranken zurückzuweisen. Der Nazaräer, ehrwürdig durch sein einer heiligen Sache dienendes Haar, wird verunreinigt durch den plötzlichen Tod eines anderen, und alle die Tage seiner Weihe, soweit sie vorüber sind, haben keine Gültigkeit. Dann werden für ihn zwei Turteltauben und zwei junge Tauben geopfert, eine für die Sünde, die andere als Brandopfer. Am Tage der Vollendung seines Gelübdes muß ein Schaf als Brand- und ein Lamm als Sündopfer dargebracht werden — Und einige Kapitel später steht geschrieben: „Und jetzt werde gepriesen die Kraft des Herrn, so wie du gesprochen hast: Der Herr ist langmütig und von großer Erbarmung, da er hinwegnimmt Sünde und Missetat, aber trotz der Reinigung nicht unschuldig macht“ Diese letztere Stelle haben die Septuaginta übersetzt mit „und reinigend wird er den Schuldigen nicht reinigen“, d. h. auch nach der Verzeihung wird er vor dem eigenen Gewissen noch schuldig sein. — Wenn das Volk aus Unkenntnis etwas tut, was es nicht tun durfte, dann heißt es nach einer langen Reihe von Zeremonien: „Bringet einen Ziegenbock dar für die Sünde. Der Priester wird um Verzeihung bitten für die ganze Gemeinde Israels, und der Herr wird gnädig sein, weil Unkenntnis vorliegt. Und sie selbst werden ihre Opfergabe dem Herrn darbringen, weil sie vor ihm, wenn auch unbewußt, gesündigt haben“ Es wird an gleicher Stelle hinzugefügt: „Wenn jemand unwissentlich sich vergeht, dann soll er eine jährige Ziege für die Sünde der Unwissenheit vor dem Herrn darbringen. Es wird der Priester für ihn bitten wegen der Sünde, die er aus Unkenntnis begangen hat, und es wird ihm Verzeihung zuteil werden“ — Am ersten eines jeden Monats wird dem Herrn ein Ziegenbock als Sündopfer dargebracht",399,de
Pelagius_Dialog_gegen_die_Pelagianer_44,Pelagius,Dialog gegen die Pelagianer,44,"Am Passahfeste wiederholt sich dieses Sündopfer acht Tage lang, vom vierzehnten bis zum einundzwanzigsten Tage des ersten Monats Auch Pfingsten wird ein Ziegenbock für die Sünde geopfert206, und am ersten Tage des siebten Monats wird, sobald der Trompetenschall ertönt, die gleiche religiöse Zeremonie mit dem Ziegenbock vorgenommen Am zehnten Tage desselben Monats, an welchem bis zum Abend gefastet wird, wird für die Sünde ein Ziegenbock geopfert neben jenem, der nach dem Gesetze vor dem Brandopfer für die Sünde zu schlachten ist Desgleichen wird am Laubhüttenfeste, an welchem Hütten gebaut werden, abgesehen von den anderen Opfern, vom fünfzehnten bis zum zweiundzwanzigsten desselben siebten Monats immer ein Ziegenbock für die Sünde geopfert209, um den Ausspruch des seligen David zu bestätigen: „Vor Dir allein habe ich gesündigt und in Deiner Gegenwart Böses getan, damit Du gerecht erscheinst in Deinen Worten und bestehst, wenn man mit Dir rechtet“ — Sechs Städte werden als Ort der Verbannung bestimmt für solche, die nicht freiwillig, sondern unabsichtlich durch einen Steinwurf, eine Handbewegung, aus Scherz, aus Mutwillen ohne feindselige Absicht, mehr aus Unglück als mit Wissen gefehlt haben, aber doch nicht frei von Schuld sind, da sie für immer verbannt werden und vor dem festgesetzten Tage ihre Rückkehr weder durch eine Fürbitte zu erwirken noch durch ein Lösegeld zu erkaufen ist Im Deuteronomium, welches Buch eine Aufzählung des Vergangenen ist, wird klar gezeigt, daß wir nicht durch unsere Werke und durch unsere Gerechtigkeit bestehen, sondern durch Gottes Barmherzigkeit; denn der Herr spricht durch Moses: „Sage nicht in deinem Herzen, wenn der Herr, dein Gott, sie vor dir vertilgen wird: Um meiner Gerechtigkeit willen hat mich der Herr hereingeführt, dieses Land zu besitzen. Denn wegen der Missetat dieser Völker wird der Herr sie vor euch zugrunde richten. Nicht infolge deiner Gerechtigkeit und der Rechtschaffenheit deines Herzens wirst du einziehen, um Besitz zu nehmen von ihrem Lande, sondern weil diese Völker gottlos handelten, wird der Herr sie vor dir vernichten, um das Wort zu erfüllen, das er deinen Vätern Abraham, Isaak und Jakob verheißen hat. Wisse also, nicht um deiner Gerechtigkeit willen wird dir der Herr, dein Gott, dieses überaus gute Land in Besitz geben; denn du bist ein gar halsstarriges Volk.",362,de
