id,author,work_title,section,text,word_count,language
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_18,Theodoret von Cyrus,Erster Brief an Theodor,18,"Er denke an das, was auf Erden vorkommt, wie manche oft eine lange und schwere Krankheit aushalten. Und wenn sie sterben, so ist nicht die Seele umgekommen, sondern der Leib ist unterlegen, und hätte dieser nicht nachgegeben, so hätte die Seele gequält zu werden nicht aufgehört. Erhält sie also einen unverweslichen und unzerstörbaren Leib, so steht dem kein Hinderniß entgegen, daß die Strafe sich in’s Unendliche erstrecke. Auf Erden zwar kann dieses Zweifache sich nicht verbinden, die Schwere der Strafen meine ich und die Andauer, sondern das eine widerstreitet dem andern, weil die Natur des Leibes zerstörbar ist und beides zugleich nicht erträgt. Kommt aber sodann die Unzerstörbarkeit noch hinzu, so wird dieser Widerstreit ein Ende finden, und beide Uebel werden uns mit großer Gewalt ewiglich peinigen. Wir dürfen uns demnach jetzt nicht einbilden, daß das Uebermaaß der Qualen unsere Seele zerstören müsse. Ja nicht einmal dem Leib wird in jener Zeit dieß widerfahren können, sondern er wird mit der Seele ewiglich in der Strafe bleiben und keine Gränze gibt es fürder. Welche Lust und welche Zeit willst du also dieser Strafe, dieser Pein gegenüber setzen. Etwa eine Zeit von hundert oder nochmal so viel Jahren. Aber was ist dieß gegen die endlose Ewigkeit. Was der Traum Eines Tages im ganzen Leben ist, das ist der Genuß der irdischen Lust im Vergleich mit dem zukünftigen Zustand. Gibt es einen, der, um einen schönen Traum zu sehen, immerwährende Strafe sich erwählen möchte. Wer ist so sinnlos, daß er diesen Tausch eingingch will nämlich jetzt gar nichts an der Sinnenlust tadeln und die Bitterkeit, die in ihr liegt, nicht enthüllen. Dieß ist für solche Vorstellungen der rechte Zeitpunkt noch nicht, sondern wann es dir gelungen sein wird, dich davon loszumachen. Denn jetzt, weil das Leiden an dir haftet, dächtest du, wir schwätzen leere Worte, wenn wir die Lust bitter nannten. Wann du aber durch die Gnade Gottes von dieser Krankheit frei geworden, dann wirst du deutlich sehen, was es Schlechtes um sie sei. Dieses behalten wir darum einer andern Zeit vor und reden jetzt von jenem. Gesetzt, die Sinnenfreuden seien wahrhaft Freuden, und die Lust sei wahre Lust, und sie habe nichts Widerwärtiges und keinen Tadel an sich, was werden wir von der aufbehaltenen Strafe sagen.",374,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_19,Theodoret von Cyrus,Erster Brief an Theodor,19,"Was werden wir dann anfangen, da wir jetzt wie im Schatten und im Bild die Lust genossen, dort aber in Wirklichkeit mit ewigen Peinen büßen werden. Und wir hätten doch in kurzer Zeit den genannten Martern entgehen und den Genuß der aufbehaltenen Güter erlangen können. Denn auch dieß ist ein Werk der göttlichen Erbarmung, daß der Kampf nicht in die Länge sich ausdehnt, sondern in kurzer Frist, in einem Augenblick, entschieden ist (das ist nämlich das gegenwärtige Leben im Vergleich zu jenem), und daß dennoch die Kämpfer in endloser Ewigkeit die Krone der Glorie tragen werden. Nicht wenig wird die Seelen der Verdammten dann auch dieses foltern, wenn sie daran denken, daß sie in diesen wenigen Tagen Alles recht und gut machen konnten, aber durch ihre Sorglosigkeit sich dem ewigen Elend preisgaben. Damit uns dieß nicht widerfahre, laß uns jetzt aufstehen in der gnadenreichen Zeit, am Tage des Heiles, da die Kraft der Buße noch wirksam ist. Nicht bloß die angeführten Uebel werden über uns, sind wir leichtsinnig, hereinbrechen, sondern auch andre, noch viel härtere als diese da. Denn diese Leiden allerdings wüthen in der Hölle, und noch schmerzlichere als diese. Aber der Verlust der Güter bringt allein schon solchen Schmerz, solche Betrübniß und Drangsal, daß, wenn auch keine Strafe jene, die hier sündigen, erwartete, dieses für sich schon hinreichend wäre, unsere Seele zu schrecken und heftiger als die Qualen der Hölle zu peinigen. Erwäge mir nur den Zustand jenes Lebens, in so weit der Gedanke ihn fassen kann. Denn um ihn nach Gebühr darzustellen, dazu wird unser Wort schlechterdings nicht hinreichen, sondern aus dem, was wir hören, wollen wir, wie in einem Räthsel, ein dunkles Schattenbild davon entnehmen: „Entwichen ist,“ heißt es,26 „Trauer und Weh und Seufzen. “ Was kann es nun Seligeres geben als ein solches Leben. Dort hat man keine Armuth zu fürchten und keine Krankheit; dort gibt es keinen Beleidiger zu sehen und keinen Beleidigten: keinen Erbitternden, keinen Erbitterten, keinen Grollenden, keinen Neider; dort glüht in Keinem die ungeordnete Begierde, Keiner entbehrt des nothwendigen Unterhalts, Keiner plagt sich um Amt und Macht. Denn der ganze Sturm der Leidenschaften in uns erlischt und verschwindet, Alles wird in Frieden und in Jubel und Freude sein. Alles heiter und ruhig. Alles Tag und Helle und Licht, und zwar nicht ein solches wie dieses jetzt, sondern ein um eben soviel helleres, als hinwiederum dieses selbst eine Lampe überstrahlt.",398,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_20,Theodoret von Cyrus,Erster Brief an Theodor,20,"Dort gibt es keine Nacht; keine Ansammlung von Gewölk verdüstert dort den Lichtglanz, kein Sonnenbrand versengt den Leib; denn weder Nacht gibt es dort, noch Abend, weder Frost, noch Hitze, noch außerdem einen Wechsel der Jahreszeiten; sondern ein anderer Zustand tritt ein, dergestalt, daß die Erwählten allein ihn erfassen werden. Dort gibt’s kein Alter und des Alters Uebel auch nicht; sondern Alles, was der Vergänglichkeit angehört, wird weggeräumt und die unvergängliche Glorie waltet überall. Und, was noch größer ist als alles dieß, wir werden die Gemeinschaft mit Christo immerwährend genießen, bei den heiligen Engeln und Erzengeln und den himmlischen Mächten. Sieh jetzt den Himmel an und durcheile in Ge- danken das, was über dem Himmel ist: denke an die Verwandlung der gesammten Creatur. Denn sie wird nicht bleiben, sondern viel herrlicher werden und glänzender; und so groß der Unterschied zwischen dem Glanz des Bleies und des Goldes ist, um so viel wird der künftige Zustand besser und vorzüglicher sein als der gegenwärtige, wie auch der selige Paulus27 sagt: „Diese Schöpfung wird erlöset werden aus der Knechtschaft des Verderbens. “ Jetzt, weil die Verwesung ihr Antheil ist, widerfährt ihr Manches, was solchen Leibern eben anhaftet; dann aber zieht sie alles dieses aus und wird uns in unverweslicher Glorie erscheinen. Denn weil die Schöpfung unverwesliche Leiber erhalten wird, wird sie selber in einen besseren Zustand verwandelt werden. Dann ist nirgend Zwist und Widerstreit; vollkommen ist die Eintracht der Schaar der Heiligen, indem alle immerdar mit einander gleichen Willens sind. Dort haben wir auch den Teufel nicht zu fürchten, noch die Nachstellungen der bösen Feinde, auch nicht das Drohen der Hölle, noch den Tod, weder diesen zeitlichen da, noch den zweiten, den viel jammervolleren: alle solche Furcht ist weggenommen. Wie ein königlicher Knabe vorerst in unansehnlicher Art erzogen und unter Furcht und Drohungen gehalten wird, damit er nicht durch die Fahrläßigkeit schlecht gerathe und des väterlichen Erbes unwürdig werde; dann aber, wann er zur königlichen Würde gelangt, dieses allzumal ablegt und alsbald mit dem Purpurgewand und der Krone geschmückt, von der Schaar der Leibwächter umgeben, mit hohem Sinne herrscht, die Schüchternheit und Blödheit der Seele abstreift und das Entgegengesetzte anstatt dessen annimmt: ebenso wird es an allen Heiligen dann geschehen.",367,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_21,Theodoret von Cyrus,Erster Brief an Theodor,21,"Und daß diese Worte nicht leerer Schall sind — begeben wir uns in Gedanken auf den Berg, wo Christus verklärt worden, schauen wir ihn in seinem Lichtglanze; und dennoch hat er uns damals nicht den vollen Glanz der zukünftigen Welt gezeigt. Denn daß die Erscheinung eine Herablassung gewesen und nicht eine vollkommene Darstellung der Wirklichkeit, das geht aus den Worten des Evangelisten selbst hervor. Denn was sagt er. „Er leuchtete wie die Sonne. “ Aber die Glorie der unverweslichen Leiber strahlt nicht bloß ein solches Lichtmaaß aus als dieser vergängliche Körper, die Sonne, und nicht ein Licht solcher Art, wie es die sterblichen Augen ertragen können, sondern ein solches, das unverwesliche und unsterbliche Augen zum Anschauen erfordert. Damals aber auf dem Berge enthüllte er ihnen nur so viel, als möglich war anzuschauen, ohne das Gesicht der Schauenden zu verderben; und nicht einmal so ertrugen sie’s, sondern sie fielen auf ihr Angesicht. Sage mir, wenn jemand dich an einen glänzenden Ort hinführte, wo Alle dasäßen mit goldenen Gewanden umhüllt, und in der Mitte der Schaar zeigte er dir einen Anderen, der einen Mantel und auf dem Haupte eine Krone aus lauter edlen Steinen hätte, und wenn er dann sich erböte, in jene Schaar dich einzureihen: würdest du nicht Alles thun, um dieser Verheißung theilhaft zu werden. Schlag nun auch jetzt im Geiste die Augen auf und blicke bin auf jenen versammelten Kreis, der nicht aus Männern von solcher Art nur besteht, sondern aus solchen, die noch viel herrlicher sind als Gold und edle Steine und die Strahlen der Sonne und aller Glanz in der ganzen Sichtbarkeit, und nicht aus Menschen allein, sondern auch viel vornehmer und höher an Würde, aus Engeln, Erzengeln, Thronen, Herrschaften, Gewalten, Mächten. Was endlich den König selbst betrifft, so vermögen wir’s nicht auszusprechen, wie er ist; so sehr übersteigt an ihm die Schöne und die Kraft, der Glanz, die Herrlichkeit, die Hoheit und der Adel alle Rede und allen Gedanken. Sprich nun, werden wir uns selbst diese großen Güter rauben, nur um nicht eine kurze Zeit uns mühen zu müßen. O wenn wir jeden Tag tausendfachen Tod, ja die Hölle selber ausstehen müßten, um Christum kommen zu sehen in seiner Herrlichkeit und in die Schaar der Heiligen aufge- nommen zu werden, müßte man nicht dieß alles gern erdulden. Höre wie der selige Petrus redet: „Hier ist für uns gut wohnen.",393,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_22,Theodoret von Cyrus,Erster Brief an Theodor,22,"Wenn er also, nachdem er nur ein dunkles Bild der Zukunft gesehen, plötzlich Alles aus der Seele wegräumte wegen der Lust, die aus jenem Anblick in seine Seele eingeströmt: was werden wir sagen, wann die wirkliche Wahrheit selber naht, wann wir im offenen Königshaus den König selber sehen dürfen, nicht mehr im Räthsel und wie in einem Spiegel, sondern von Angesicht zu Angesicht, nicht mehr im Glauben, sondern im Schauen. Ueberaus Viele von denen, die wenig denken, geben sich gern damit zufrieden, wenn sie nur der Hölle entrinnen. Ich behaupte aber, daß es eine viel härtere Strafe als die Hölle sei, nicht in jene Herrlichkeit einzugehen, und daß, wer die Seligkeit verloren, nicht so fast über die Peinen in der Hölle wehklagen müße, als über den Verlust des Himmels. Denn dieser ist für sich schon die härteste Pein. Nun aber, wenn wir manchmal den König mit zahlreichem Gefolg in die Burg einziehen sehen, pflegen wir jene, die in seiner Nähe sind, die mit ihm reden dürfen, die seine Entschlüsse kennen und überhaupt an seiner Herrlichkeit Theil nehmen, glücklich zu preisen. Und wenn wir auch Hab und Gut ohne Maß besitzen, wir halten uns für unglücklich und haben keinen Genuß von unserm Besitz im Hinblick auf die Herrlichkeit derer, die um den Fürsten sind, wiewohl wir wissen, daß solcher Glanz unsicher und unbeständig sei, wegen Krieges und hinterlistigen Verraths und Neides und weil er zudem an, sich keiner Beachtung werth ist. Aber gegenüber dem König des Weltalls, der nicht einen bloßen Theil, sondern den ganzen Umkreis der Erde beherrscht oder vielmehr sie völlig mit der Hand umspannt und in seiner Handfläche die Himmel trägt, der Alles hält mit dem Worte seiner Kraft, vor dem alle Völker für nichts und für Speichel geachtet werden: dem gegenüber werden wir’s nicht als die höchste Strafe erkennen, in jene Schaar um ihn nicht eingereiht zu sein, sondern wir werden uns zufrieden geben, wenn wir nur der Hölle entrinnen. Was gäbe es Kläglicheres als eine solche Seele. Denn dieser Fürst wird nicht mit einem Gespann von weißen Mäulern, nicht mit goldenem Wagen, nicht mit Purpur und Krone geschmückt, nein, nicht also wird er kommen zu richten den Erdkreis. Wie dann. Höre der Propheten Ruf, wenn sie’s aussprechen, wie Menschen es vermögen.",375,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_23,Theodoret von Cyrus,Erster Brief an Theodor,23,"So heißt es28: „Gott wird sichtbar erscheinen, unser Gott, und nimmer schweigen; Feuer entbrennt vor seinem Angesicht, und rings um ihn her heftiger Sturm; den Himmel oben ruft er auf und die Erde, zu richten sein Volk. “ Isaias setzt noch die Strafe hinzu und spricht29: „Sieh, der Tag des Ewigen kommt grausenvoll, in Grimm und Zorn, um wüst zu legen alle Lande und die Sünder daraus zu vertilgen. Die Sterne des Himmels und der Orion und alle Himmelszierden lassen nicht ihr Licht mehr leuchten; finster ist die Sonne bei ihrem Aufgang, und der Mond läßt seinen Schein nicht mehr schimmern. Und ich lasse Drangsal kommen auf den ganzen Erdkreis und über die Gottlosen ihre Sünden. Vertilgen will ich den Frevel der Ungerechten und den Trotz der Hoffärtigen niederbeugen. Und die übrig bleibenden werden kostbarer sein als gediegenes Gold, und ein Mensch wird kostbarer sein als das Kleinod aus Saphir. Denn der Himmel wird erschüttert werden, und die Erde aus ihren Grundfesten weichen bei dem Grimm des Herrn der Heerschaaren an dem Tag, da einbricht sein Grimm. “ Und wiederum30 heißt es: „Die Schleusen des Himmels werden aufgethan, und die Grundfesten der Erde bewegt werden. Erschüttert wird die Erde, zersplittert wird die Erde, hilflos stehet sie, heftig wankt die Erde wie der Trunkene und der Berauschte, sie bebet wie die Gartenhütte; die Erde fällt und vermag sich nicht aufzurichten; denn schwer lastet auf ihr die Ungerechtigkeit. Und Gott legt seine Hand an jenem Tag an die Zierde des Himmels in der Höhe und an die Reiche der Erde; und sie versammeln sie zu Haufen in’s Gefängniß und schließen sie ein in den Kerker. “ Malachias sagt übereinstimmend mit diesem:31 „Sieh, es kommt der Ewige, der Allmächtige. Wer mag den Tag seiner Ankunft aushalten, wer bestehn vor seinem Anblick. Denn er kommt wie das Feuer des Schmelzofens und wie die Lauge der Wäscher; er wird sitzen schmelzend und läuternd wie das Silber oder das Gold. “ Und wiederum32: „Der Tag des Ewigen kommt, brennend wie ein Ofen, und verbrennt sie. Alle Fremdlinge und alle Missethäter werden Stoppeln seyn, und der einbrechende Tag entzündet sie, spricht der Ewige, der Allmächtige. Keine Wurzel und kein Ast wird übrig bleiben. “ Und jener Mann des Sehnens spricht",373,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_24,Theodoret von Cyrus,Erster Brief an Theodor,24,"„Ich schaute, bis Throne wurden hingestellt, und ein Alter an Jahren setzte sich, sein Gewand weiß wie Schnee, das Haar seines Hauptes wie reine Wolle; sein Thron Feuerflammen, und sein Wagen flammendes Feuer, die Räder daran brennende Glut. Ein Feuerstrom ging aus von ihm. Tausendmal tausend dienten ihm, und zehntausendmal zehntausend standen vor ihm. Man saß zu Gericht, und die Bücher wurden aufgethan. “ Und gleich darnach heißt es: „Ich schaute im Gesichte der Nacht, und siehe, mit den Wolken des Himmels war er gekommen wie ein Menschensohn, und er trat hin vor den Alten an Jahren und wurde hingeführt vor ihn, und ihm ward gegeben Herrschaft und Würde und Macht, und alle Völker, Stämme und Zungen dienen ihm. Seine Gewalt ist eine ewige Gewalt, die nicht vergeht, und sein Reich wird nicht zerstört. Mein Geist erschauderte, ich Daniel in meinem Leibe, und die Gesichte um mein Haupt erschreckten mich. “ Da werden aufgethan alle Pforten der Himmelsbogen, oder vielmehr der Himmel selber wird hinweggenommen. Aufgerollt, heißt es34 wie ein Buch wird der Himmel und wie eines Zeltes Decke und Vorhang zusammengethan, damit er in Besseres verkläret werde. Da ist Alles voll Beben, Schauder und Angst; da faßt die Engel selber schwere Furcht, und nicht die Engel allein, auch die Erzengel, die Throne, die Herrschaften, die Fürstenthümer und die Mächte. Denn es heißt: „Es werden erschüttert die Gewalten des Himmels“, weil die Mitknechte zur Rechenschaft gezogen werden über ihr Leben auf Erden. Wenn eine einzige Stadt dem Gericht verfällt, erschrecken Alle vor diesen irdischen Gewalthabern, auch Solche, die außer der Gefahr stehen: und wenn der ganze Erdkreis gerichtet wird von einem Richter, der keines Zeugen, keines Beweises bedarf, der ohne diese Hilfsmittel die Werke und die Worte und die Gedanken Aller offenbar macht, der den frevelnden Sünden: und denen, die nichts mehr davon wissen, alle ihre Thaten wie in einem Abbild vorhält, wie sollen da nicht alle Mächte wanken und beben. Wenn auch kein Feuerstrom ausginge, und wenn nicht furchtbare Engel dastünden, wenn nur die Menschen vorgefordert und entweder gelobt und gepriesen oder ohne Ehren entlassen würden, daß sie die Glorie Gottes nicht anschauen (wie es heißt: „Hinweggenommen soll der Gottlose werden, auf daß er Gottes Herrlichkeit nicht schaue“), und wenn dieß allein die Strafe ausmachte: müßte nicht der Verlust solcher Güter die Seelen der Verlorenen heftiger peinigen als jedwede Hölle.",391,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_25,Theodoret von Cyrus,Erster Brief an Theodor,25,"Denn was dieß für ein großes Uebel sei, läßt sich jetzt mit Worten nicht darstellen, dann aber werden wir’s in der Wirklichkeit auf das Genaueste erfahren. Dazu nimm du nun auch noch die Strafe, daß sie nämlich nicht bloß vor Schmach vergehen möchten und sich verbergen und das Haupt senken, sondern auch zum Feuer hinweg geschleppt werden und zu den Foltern hingezogen und den grimmigen Mächten übergeben, und daß ihnen dieß zur nämlichen Zeit widerfährt, da Alle, die Gutes gewirkt und das ewige Leben verdient haben, gekrönt, verkündet und um den königlichen Thron geschaart werden. Dieses nun wird an dem selben Tage statthaben; aber was nun folgt — welche Worte werden uns dieses darstellen. die Lust, den seligen Genuß, die Freude der Gemeinschaft mit Christus. Denn es läßt sich nicht aussprechen, welche Lust, welches Gut die Seele genießt, da sie in ihren ursprünglichen Adel wieder eingesetzt ist und mit Zuversicht fortan ihren Herrn schauen darf, indem sie nicht bloß gegenwärtiger Güter sich erfreut, sondern auch für’s Künftige in der Ueberzeugung steht, daß diese Herrlichkeit nimmer ein Ende nehmen wird. Jene Glückseligkeit nun kann man nach ihrem ganzen Umfang weder im Worte darstellen, noch im Geist erfassen. In dunklem Bilde aber, und um in Kleinem Großes zu zeigen, will ich versuchen, sie anschaulich zu machen. Betrachten wir sie, die im gegenwärtigen Leben die Güter der Welt genießen, ich meine Reichthum, Macht und Ehre: wie dünken sie, des Glückes sich überhebend, über die mühselige Erde sich erhöht, wiewohl die Güter, deren sie sich erfreuen, weder als solche unbestritten noch dauerhaft sind, sondern schneller als ein Traum vergehen, oder höchstens, wenn sie je einigen Bestand haben, ihre Gunst auf das gegenwärtige Leben einschränken, weiterhin aber uns nicht begleiten können. Wenn nun schon die irdischen Güter die Besitzer zu solcher Freude erheben, wie muß es jenen Seelen ergehen, die zu den unermeßlichen Gütern im Himmel, die gediegen sind und immer währen, zugelassen werden. Und nicht bloß dieses, sondern auch an Größe und Beschaffenheit haben sie vor den gegenwärtigen solchen Vorzug, daß es nimmer in das Herz eines Menschen eingeht. Denn jetzt leben wir auf dieser Welt, wie ein Kind im Mutterschooß, eingekerkert und unvermögend, den Glanz und die Freiheit der künftigen Welt zu verstehn.",370,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_26,Theodoret von Cyrus,Erster Brief an Theodor,26,"Wann aber die Zeit der Wehen herangekommen sein, und diese Welt Alle, die sie empfangen hat, am Tag des Gerichtes ausgeboren haben wird, da gehn die Mißgebornen aus einer Finsterniß in eine andre und aus einer Drangsal in eine schwerere Drangsal über, die Vollgereiften aber und die das Gepräg des fürstlichen Ebenbildes bewahrt haben, sie werden um des Herrschers Thron sich stellen und jenen Dienst übernehmen, den die Engel und die Erzengel dem Gott des Weltalls entrichten. Tilge uns doch, o Theurer, dieses Gepräg nicht vollends aus, sondern schleunig wiederum dir es aneignend bild es aus in schöneren Zügen. Die leibliche Schönheit hat Gott in die Gränzen der Natur eingeschränkt; aber die Schönheit der Seele ist dieser Naturnothwendigkeit nicht unterworfen, weil sie ja weit vorzüglicher ist als die leibliche Wohlgestalt, und von uns und von Gottes Hilfe hängt sie gänzlich ab. Wie Gott unser Herr überhaupt erbarmungsvoll gegen den Menschen ist, so hat er auch darin zumeist unserm Geschlecht Ehre angethan, daß er das Geringere, woran uns weniger gelegen sein kann, wie es auch ausfallen mag, der Naturnothwendigkeit hingegeben, für die wahrhaften Güter aber uns selber als die Werkmeister aufgestellt hat. Denn hätte er auch über die Schönheit des Leibes uns Gewalt gegeben, da würden wir uns überflüssig damit Sorgen machen und auf solches, was nichts nutzt, all unsere Zeit verwenden, die Seele aber über Gebühr verwahrlosen. Wenn wir jetzt, da wir diese Macht nicht besitzen, Alles thun und alle Anstrengung aufbieten und durch Schminken zu erreichen suchen, was wir in Wahrheit nicht vermögen, wenn wir durch Färben und Salben, durch eitle Haarfrisur, durch reichen Faltenwurf des Gewandes, durch den Blick des Auges und durch viele andere Mittelchen eine solche Schönheit erkünsteln, welche Mühe würden wir dann wohl auf die Seele und auf geistliche Dinge noch verwenden, wenn wir den Leib wirklich zur Wohlgestalt bringen könnten. Ja, wir würden wohl gar nichts Anderes mehr thun, wenn dieß unser Werk wäre, sondern die ganze Zeit dafür aufwenden: wir würden die Magd mit endlosem Zierrath schmücken, aber ihre Gebieterin fort und fort schlechter als jeden Sclaven in Unsauberkeit und Verwahrlosung liegen lassen.",350,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_27,Theodoret von Cyrus,Erster Brief an Theodor,27,"Darum hat Gott vor dieser unwürdigen Sorge uns bewahrt und die bessere Kunst uns verliehen, und wenn wir einem häßlichen Leib die Wohlgestalt nicht geben können, so vermögen wir die Seele, auch wenn sie in die äußerste Häßlichkeit herabgesunken ist, zum höchsten Gipfel blühender Schönheit zu erheben und ihr solche Lieblichkeit und Anmuth zu geben, daß nicht allein rechtschaffene Menschen Liebe zu ihr gewinnen, sondern auch des Weltalls Herrscher und Gott selber, wie auch der Sänger der Psalmen,35 von dieser Schönheit redend, spricht: „Es begehrt der König deiner Schöne. “ Siehst du nicht, wie in den Häusern der Buhlerinnen den Häßlichen und Schamlosen kaum Fechter und entlaufene Sclaven und Thierkämpfer sich nahen, wie aber, wenn etwa Eine, schön und edelgeboren und ehrbar, durch ein Unglück in diese Noth gerathen, auch die größten und angesehensten Männer sich mit ihr zu vermählen nicht erröthen. Ist aber bei den Menschen das Erbarmen und die Gleichgültigkeit gegen üblen Ruf so groß, daß sie eine vielmals entehrte Buhlerin aus jener Sclaverei erlösen und zur rechtmäßigen Gemahlin nehmen, so ist dieß in noch größerem Maaß bei Gott der Fall und bei den Seelen, die von jenem Adel der himmlischen Abkunft durch des Teufels Gewalt in das schmachvolle Haus dieses irdischen Lebens herabgesunken sind. Und solche Aussprüche finden sich überall bei den Propheten, wenn sie Jerusalem anreden, das ja auch in Ehebruch gefallen, und zwar in einen Ehebruch ungewöhnlicher Art, wie es heißt:36 „Allen Buhlerinnen gibt man Geschenke, bei dir aber ist es umgekehrt, nicht wie bei den andern Weibern. “ Und anderswo37: „Du sitzest da und wartest auf sie wie eine einsame Krähe. “ Sie nun, die auf solche Weise die Ehe gebrochen, ruft Gott wiederum zu sich. Denn auch die Gefangenschaft, die verhängt ward, zielte nicht so fast auf Strafe, denn auf Besserung und Bekehrung. Hätte Gott sie kurzweg strafen wollen, so hätte er sie nicht wieder heimgeführt und nicht Tempel und Stadt ihnen größer und prachtvoller wieder aufgebaut, wie es38 heißt: Dieses Hauses Pracht wird zuletzt größer sein als zuerst. “ Wenn Gott jene Stadt, die so oft gefallen war, von der Buße nicht ausgeschlossen hat, um wie viel mehr wird er deine Seele liebreich aufrichten, die jetzt das erstemal gefallen ist. Denn kein Liebender auf Erden, wie sehr er rase, erglüht so heiß für seine Geliebte, als Gott nach der Rettung unserer Seelen verlangt.",391,de
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_28,Theodoret von Cyrus,Erster Brief an Theodor,28,"Dieses läßt sich aus den täglichen Begebenheiten ersehen, sowie auch aus der heiligen Schrift. Nimm es ab aus den Worten Jeremias, gleich zu Anfang, und aus vielen Stellen der Propheten, wie er, obwohl mißachtet und verschmäht, dennoch wieder nach der Liebe derer, die von ihm sich abgewendet, eifrig trachtet, gleichwie er selbst es kundgab im Evangelium39 mit den Worten: „Jerusalem. Jerusalem. die du mordest die Propheten und jene steinigst, die an dich gesendet worden, wie oft hab ich deine Kinder sammeln wollen, wie eine Henne ihre Hühnlein unter ihre Flügel sammelt, und du hast nicht gewollt. “ Und Paulus sagt im (zweiten) Brief an die Corinthier40: „Gott war in Christo, mit sich die Welt versöhnend, ihre Sünden ihnen nicht anrechnend, und das Wort der Versöhnung in uns legend. Wir sind also Gesandte an Christi Statt, als ermahnete Gott durch uns. Wir bitten anstatt Christi, versöhnet euch mit Gott. “ Diese Worte haben unzweifelhaft auch für uns jetzt Geltung. Denn nicht allein der Unglaube, sondern auch das unreine Leben hat jene schreckliche Feindschaft zur Folge. Es heißt ja41: „Das Sinnen des Fleisches ist Feindschaft gegen Gott. “ Laß uns also diese Scheidewand niederreißen und zerstören und abtödten, damit wir die glückselige Versöhnung erlangen, damit wir wieder lieblich und anmuthig werden vor Gott. Ich weiß es, daß du jetzt von der Schönheit der Hermione eingenommen bist und daß du nichts auf Erden ihrer Wohlgestalt gleich achtest. Aber wenn du willst, o Freund, so wirst du sie um so viel an Schmuck und blühender Schönheit übertreffen, als goldene Standbilder vorzüglicher sind als lehmene. Denn wenn die Schönheit des Leibes die Gemüther der Meisten so in Leidenschaft und Aufruhr versetzt, was könnte dann noch jener Schönheit gleich gestellt werden, die von der Seele ausstrahlet. Das Wesen der leiblichen Schönheit ist ja nichts anderes als Schleim, Blut, Feuchtigkeit, Galle und Säfte, aus zerkauter Nahrung bereitet. Dadurch werden nämlich Augen und Wangen und alle übrigen Theile frisch erhalten; und empfangen sie nicht alle Tage ihre Anfrischung von dem Magen und der Leber her, so fällt die Haut übermäßig zusammen, die Augen werden hohl, und alsbald entflieht die Blüthe des Aussehens gänzlich. Kurz, dächtest du daran, was in den schönen Augen, in der feingebildeten Nase, im Mund und den Wangen innen ist, du müßtest sagen, die Wohlgestalt des Leibes sei nichts Anderes als ein übertünchtes Grab, so voll Unsauberkeit ist er.",394,de
