id,author,work_title,section,text,word_count,language
Justin_der_M_rtyrer_Martyrium_des_Hl__Justin_und_s_3,Justin der Märtyrer,Martyrium des Hl. Justin und seiner Genossen,3,"Der Präfekt Rustikus sagte: Wenn ihr nicht gehorcht, werdet ihr erbarmungslos gestraft werden. Justinus antwortete: Unser Wunsch ist, um unseres Herrn Jesu Christi willen gemartert und so selig zu werden; denn das wird uns Heil und Zuversicht sein vor dem schrecklichem Richterstuhle unseres Herrn und Heilandes, vor dem die ganze Welt erscheinen muß. Ebenso sagten auch die übrigen Märtyrer: Tu, was du willst; denn wir sind Christen und opfern nicht den Götzenbildern. Der Präfekt Rustikus sprach also das Urteil: Die, welche den Göttern nicht opfern und dem Befehle des Kaisers nicht gehorchen wollten, sollen gegeißelt und zur Enthauptung abgeführt werden, wie die Gesetze es vorschreiben. Die heiligen Blutzeugen zogen, Gott preisend, hinaus an die gewohnte Stätte, wurden enthauptet und vollendeten so ihr Zeugnis im Bekenntnis des Heilandes. Darauf haben einige der Gläubigen heimlich ihre Leiber fortgetragen und an geeignetem Orte beigesetzt mit Hülfe der Gnade unseres Herrn Jesu Christi, dem die Ehre sei von Ewigkeit zu Ewigkeit. Amen.",158,de
Martin_von_Tours_D__Martin_Luthers_Sermon_vom_A_1,Martin von Tours,D. Martin Luthers Sermon vom Ablaß und Gnade,1,"D. Martin Luthers Sermon vom Ablaß und Gnade, gehalten Anno Zum ersten, sollt ihr wissen, daß etliche neue Lehrer, als Magister Sententiarum, St. Thomas, und ihre Folger, geben der Busse drey Theile, nemlich: Die Reue, die Beichte, die Gnugthuung. Und wiewol dieser Unterschied (nach ihrer Meynung,) schwerlich, oder auch gar nichts gegründet erfunden wird in der heiligen Schrift, noch in den alten heiligen Christlichen Lehrern, doch wollen wir das jetzt so lassen bleiben, und nach ihrer Weise reden. Zum andern, sagen sie: der Ablaß nimmt nicht hin das erste oder andre Theil, das ist, die Reue oder Beichte, sondern das dritte, nemlich die Gnugthuung. Zum dritten: die Gnugthuung wird weiter getheilet in drey Theile, das ist, Beten, Fasten, Almosen; also, daß Beten begreife allerley Werk, der Selen eigen, als lesen, dichten, hören Gottes Wort, predigen, lehren und dergleichen. Fasten begreift allerley Werk der Casteyung seines Fleisches, als wachen, arbeiten, hart Lager, Kleider etc. Almosen begreift allerley gute Werke der Liebe und Barmherzigkeit gegen dem Nächsten. Zum vierten, ist bey ihnen allen ungezweifelt, daß der Ablaß hinnimmt dieselben Werke der Gnugthuung, für die Sünde schuldig zu thun oder aufgesetzt. 1 Zum fünften, ist bey vielen gewest eine grosse und noch unbeschlossene Opinion, ob der Ablaß auch noch etwas mehr hinnehme, denn solche aufgelegte gute Werke, nemlich, ob er auch die Pein, welche die göttliche Gerechtigkeit für die Sünde fodert, abnehme. Zum sechsten, laß ich ihre Opinion unverworfen auf dißmal; das sage ich, daß man aus keiner Schrift bewähren kann, daß göttliche Gerechtigkeit etwas Pein oder Gnugthuung begehre oder fordere von dem Sünder, denn allein seine herzliche und wahre Reue2 und Bekehrung, mit Vorsatz, hinförter das Creutz Christi zu tragen, und die obgenannten Werke (auch von niemand aufgesetzt,) zu üben. Denn so spricht er durch Ezechiel, 16: Wenn sich der Sünder bekehret, und thut recht, so will ich seiner Sünde nicht mehr gedenken. Item, also hat er selbst alle die absolvirt, Maria Magdalena, den Gichtbrüchigen, die Ehebrecherin etc. Und möchte wol gerne hören, wer das anders bewähren soll, unangesehen, daß etliche Doctores so gedeucht hat. Zum siebenten: Das findet man wol, daß GoTT etliche nach seiner Gerechtigkeit strafet, oder durch Pein dringet zu der Reu, wie im Psalm v. 31-34: So seine Kinder werden sündigen, will ich mit der Ruthen ihre Sünde heimsuchen, aber doch meine Barmherzigkeit nicht von ihnen wenden.",389,de
Martin_von_Tours_D__Martin_Luthers_Sermon_vom_A_2,Martin von Tours,D. Martin Luthers Sermon vom Ablaß und Gnade,2,"Aber diese Pein stehet in niemandes Gewalt, nachzulassen, denn allein Gottes; ja, er will sie nicht lassen, sondern verspricht, er wolle sie auflegen. Zum achten: Derhalben so kann man derselben gedünkten Pein keinen Namen geben, weiß auch niemand was sie ist, so sie diese Strafe nicht ist, auch die guten obgenannten Werke nicht ist. Zum neunten, sage ich: Ob die Christliche Kirche noch heut beschlösse und auserklärete, daß der Ablaß mehr denn die Werke der Gnugthuung hinnehme; so wäre es dennoch tausendmal besser, daß kein Christenmensch den Ablaß lösete oder begehrete, sondern daß sie lieber die Werke thäten, und die Pein litten. Denn der Ablaß nichts anders ist noch mag werden, denn Nachlassung guter Werke und heilsamer Pein, die man billiger solte erwählen, denn verlassen. Wiewol etliche der neuen Prediger zweyerley Pein erfunden, medicatiuas et satisfactorias, das ist, etliche Pein zur Gnugthuung, etliche zur Besserung. Aber wir haben mehr Freyheit, zu verachten (Gott Lob. ) solches und deßgleichen Plauderey, denn sie haben, zu erdichten; denn alle Pein, ja alles, was Gott auflegt, ist besserlich und zuträglich den Christen. Zum zehenten: Das ist nichts geredt, daß der Pein und Werke zu viel sind, daß der Mensch sie nicht mag vollbringen, der Kürze halben seines Lebens, darum ihm noth sey der Ablaß. Antworte ich, daß das keinen Grund habe und ein lauter Gedicht ist. Denn GoTT und die heilige Kirche legen niemand mehr auf, denn ihm zu tragen möglich ist, als auch St. Paul 1 Corinth. 10, sagt: daß Gott nicht läßt versucht werden jemand, mehr, denn er mag tragen. Und es langet nicht wenig zu der Christenheit Schmach, daß man ihr Schuld gibt, sie lege mehr auf, denn wir tragen können. Zum eilften: Wenn gleich die Bussen, im geistlichen Recht gesetzt, jetzt noch gingen, daß für eine jegliche Todsünde sieben Jahr Busse aufgelegt wäre: so müßte doch die Christenheit dieselben Gesetze lassen, und nicht weiter auflegen, denn sie einem jeglichen zu tragen wären: viel weniger nun sie jetzt nicht sind, soll man achten, daß nicht mehr aufgelegt werde, denn jedermann wol tragen kann. Zum zwölften: Man sagt wol, daß der Sünder mit der übrigen Pein ins Fegfeuer oder zum Ablaß geweiset soll werden; aber es wird wol mehr Dings ohne Grund und Bewährung gesagt.",373,de
Martin_von_Tours_D__Martin_Luthers_Sermon_vom_A_3,Martin von Tours,D. Martin Luthers Sermon vom Ablaß und Gnade,3,"Zum dreyzehenten: Es ist ein grosser Irrthum, daß jemand meyne, er wolle gnugthun für seine Sünde, so doch Gott dieselben allezeit umsonst, aus unschätzlicher Gnade verzeihet, nichts dafür begehrend, denn hinförter wohl leben. Die Christenheit fodert wol etwas; also mag sie und soll auch dasselbe nachlassen und nichts schweres oder unträgliches auflegen. Zum vierzehenten: Ablaß wird zugelassen um der unvollkommenen und faulen Christen willen, die sich nicht wollen kecklich üben in guten Werken, oder unleidlich sind. Denn Ablaß fodert niemand zum bessern, sondern duldet oder zulässet ihre Unvollkommenheit. Darum soll man nicht wider das Ablaß reden; man soll aber auch niemand dazu reden. Zum funfzehenten: Viel sicherer und besser thäte der, der lauter um Gottes willen gäbe zu dem Gebäude St. Petri, oder was sonst genannt wird, denn daß er Ablaß dafür nähme. Denn es gefährlich ist, daß er solche Gabe um Ablaß willen, und nicht um Gottes willen gibt. Zum sechzehenten: Viel besser ist das Werk, einem Dürftigen erzeigt, denn das zum Gebäude gegeben wird, auch viel besser, denn der Ablaß, dafür gegeben. Denn (wie gesagt,) es ist besser ein gutes Werk gethan, denn viel nachgelassen. Ablaß aber ist Nachlassung viel guter Werk, oder ist nichts nachgelassen. Ja, daß ich euch recht unterweise, so merkt auf: Du sollst vor allen Dingen (weder St. Petri Gebäude noch Ablaß angesehen,) deinem nächsten Armen3 geben, willst du etwas geben. Wenn es aber dahin kommt, daß niemand in deiner Stadt mehr ist, der Hülfe bedarf, (das, ob Gott will, nimmer geschehen soll,) denn sollst du geben, so du willst zu den Kirchen, Altären, Schmuck, Kelch, die in deiner Stadt sind. Und wenn das nun auch nicht mehr noth ist, denn allererst, so du willst, magst du geben zu dem Gebäude St. Peters, oder anderswo. Auch sollt du dennoch das nicht um Ablaß willen thun. Denn St. Paulus spricht 1 Tim. 5, 8: Wer seinen Hausgenossen nicht wohlthut, ist kein Christe, und ärger denn ein Heyde. Und halts dafür frey, wer dir anders sagt, der verführet dich, oder sucht je deine Seele in deinem Beutel, und fünde er Pfennige darinne, das wäre ihm lieber denn alle Seelen. So sprichst du: So würde ich nimmermehr Ablaß lösen. Antworte ich: Das habe ich schon oben gesagt, daß mein Wille, Begierde, Bitte und Rath ist, daß niemand Ablaß löse. Laß die faulen und schläferigen Christen Ablaß lösen, gehe du für dich.",394,de
Martin_von_Tours_D__Martin_Luthers_Sermon_vom_A_4,Martin von Tours,D. Martin Luthers Sermon vom Ablaß und Gnade,4,"Zum siebenzehenten: Der Ablaß ist nicht geboten, auch nicht gerathen, sondern von der Dinge Zahl, die zugelassen und erlaubt werden. Darum ist es nicht ein Werk des Gehorsams, auch nicht verdienstlich, sondern ein Auszug des Gehorsams. Darum wiewol man niemand wehren soll den zu lösen, so sollte man doch alle Christen davon ziehen, und zu den Werken und Peinen, die da nachgelassen, reitzen und stärken. Zum achtzehenten: Ob die Seelen aus dem Fegfeuer gezogen werden durch den Ablaß, weiß ich nicht, und glaube das auch noch nicht; wiewol das etliche neue Doctores sagen, aber ist ihnen unmöglich zu bewähren, auch hat es die Kirche noch nicht beschlossen. Darum zu mehrer Sicherheit viel besser ist es, daß du für sie selbst bittest und wirkest; denn diß ist bewährter und ist gewiß. Zum neunzehenten: In diesen Puncten habe ich nicht Zweifel, und sind gnugsam in der Schrift gegründet. Darum sollt ihr auch keinen Zweifel haben, und laßt Doctores scholasticos Scholasticos seyn; sie sind allesamt nicht gnug mit ihren Opinionen, daß sie eine Predigt bevestigen sollten. Zum zwanzigsten: Ob etliche mich nun wol einen Ketzer schelten, denen solche Warheit sehr schädlich ist im Kasten, so achte ich doch solch Geplerre nicht groß; sintemal das nicht thun denn etliche finstere Gehirne, die die Biblien nie gerochen die Christlichen Lehrer nie gelesen, ihre eignen Lehrer nie verstanden, sondern in ihren löcherichen und zurissenen Opinionen viel nahe verwesen. Denn, hätten sie die verstanden, so wüßten sie, daß sie niemand sollten lästern un-verhört und unüberwunden. Doch Gott gebe ihnen und uns rechten Sinn, Amen. Denn so er ohne allen Unterscheid alle Werke der Gnugthuung hinnähme etc. Denn so er dieselben Werke solte alle hinnehmen, bliebe nichts gutes mehr da, das wir thun möchten. armen Nächsten die Christliche Lehre.",291,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_1,Martin von Tours,Drei Briefe; über den hl. Martinus,1,"Drei Briefe (Epistulae; über den hl. Martinus) Erster Brief. An Eusebius. Gestern besuchten mich mehrere Mönche. Wir redeten über dies und jenes. Da kamen wir im Verlauf der langen Unterredung auf das Büchlein zu sprechen, das ich über das Leben des heiligen Mannes Martinus herausgegeben habch hörte da zu meiner großen Befriedigung, daß es viele eifrige Leser finde. Bei dieser Gelegenheit wurde mir mitgeteilt, einer habe, vom bösen Geist gereizt, gefragt, warum Martinus, der doch Tote erweckt und von den Häusern die Feuersgefahr ferngehalten hat, vor einiger Zeit1 selbst vom Feuer ergriffen worden und in eine ganz bedenkliche Notlage gekommen sei. Dieser jämmerliche Wicht, mag er sein, wer er wolle: In seinen Worten erkennen wir die treulosen Äußerungen der Juden wieder, die dem Herrn, als sie ihn ans Kreuz gebracht hatten, höhnisch zuriefen: „Andern hat er geholfen, sich selbst kann er nicht helfen“ Wahrhaft, jener Mensch, er sei, wer er wolle, wäre er damals zur Welt gekommen, er wäre sicherlich fähig gewesen, so wider den Herrn zu sprechen. Tatsächlich hätte ihm der Wille zu dieser Treulosigkeit nicht gefehlt, ihm3 , der jetzt bei ähnlicher Gelegenheit den Heiligen des Herrn durch sein Verhalten lästert. Was meinst du, wer immer du bist. Soll Martinus deshalb nicht mächtig, deshalb nicht heilig sein, weil er bei der Feuersbrunst in Gefahr kam. Glückseliger Mann, in allem den Aposteln gleich, auch bei diesen Lästerungen. Es wird ja überliefert, daß die Heiden auch von Paulus so dachten, als ihn eine Schlange gebissen hatte. Sie sprachen: „Dieser Mensch muß ein Mörder sein. Er ist zwar dem Meer glücklich entronnen, aber das Schicksal läßt ihn nicht am Leben“ Allein Paulus schleuderte die Schlange ins Feuer und erlitt keinen Schaden. Jene meinten, er werde sofort zusammenbrechen, sofort sterben; da sie aber sahen, daß ihm nichts Schlimmes widerfahre, schlug ihre Gesinnung um, und sie sprachen: er ist ein Gott. Du Unglückseligster unter allen Menschen hättest an ihrem Beispiel nun doch deine Tücke erkennen sollen. Du hast daran Ärgernis genommen, daß die Flamme Martinus zu ergreifen schien; da er aber inmitten der lodernden Feuerflamme unversehrt blieb, so mußtest du das seiner Tugend und Wunderkraft zuschreiben. Erkenne, Elender, was dir verborgen ist, daß fast alle Heiligen sich ruhmwürdiger erwiesen durch die Wunderkraft, die sie in Gefahren offenbarten. Den glaubensstarken Petrus sah ich ganz gegen die Natur übers Meer wandeln und von den schwankenden Wogen getragen",392,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_2,Martin von Tours,Drei Briefe; über den hl. Martinus,2,"Allein ich glaube, daß ihm der Völkerapostel in nichts nachsteht; die Flut hatte ihn verschlungen, aber nach drei Tagen und drei Nächten6 tauchte er wieder auf, und die Tiefe gab ihn wieder zurück. Ich bin im Zweifel darüber, ob es nicht fast mehr war, in der Tiefe des Meeres am Leben zu bleiben, als über der Meerestiefe dahin zu schreiten. Mich dünkt, du Tor habest entweder das wohl nicht gelesen oder, wenn es vorgelesen wurde, überhört. Nicht ohne göttliche Eingebung hat der heilige Evangelist solch ein Beispiel in die Heilige Schrift aufgenommen. Der Mensch soll sich nämlich dadurch belehren lassen, daß Schiffbruch und Schlangenbiß7 und was sonst noch derlei Heimsuchungen sind, von denen der Apostel spricht8 , wenn er sich der Blöße, des Hungers und der Gefahren von Räubern rühmt, daß all dies Gemeingut der Heiligen ist, die leiden müssen. Aber gerade dadurch, daß sie diese Leiden ertrugen und überwanden, haben die Gerechten immer besondere Tugendgröße bewiesen. Denn in ungebrochener Kraft trotzten sie allen Stürmen, und ihr Sieg war daher um so heldenhafter, je schwerer ihr Kampf gewesen war. Darum ist für Martinus ehrenvoller Ruhm, was man bei ihm als Schwäche deuten will; er schwebte ja in der größten Gefahr und blieb doch Sieger Überhaupt soll es niemand wundernehmen, daß ich in meiner Lebensbeschreibung nicht davon geredet habch habe ja darin offen gesagt10 , daß ich nicht alle seine Wundertaten anführen wolle. Hätte ich alles mitteilen wollen, dann hätte ich den Lesern ein ungeheuer dickes Buch vorlegen müssen. Denn seine Taten sind nicht so geringfügig, daß man alle hätte in kurze Worte fassen können. Doch ich will das, worauf jetzt die Rede gekommen, nicht verheimlichen. Ich will vielmehr alles, so wie es sich zugetragen hat, berichten. Es soll nicht den Anschein haben, als hätte ich absichtlich mit etwas hinter dem Berge gehalten, was man als Tadel gegen den heiligen Mann vorbringen konnte. Die Bischöfe haben die Gewohnheit, alljährlich ihre Kirchen zu besuchen. So kam denn auch Martinus eines Winters in eine Pfarrei. Die Kleriker richteten ihm in der Sakristei der Kirche eine Herberge her. Sie zündeten auf dem rauhen, dünnen Estrich ein starkes Feuer an und bereiteten ihm mit reichlich Stroh eine Lagerstätte. Als sich Martinus zum Schlafen niederlegte, war ihm die ungewohnt weiche Lagerstätte mit ihrer verführerischen Behaglichkeit zuwider. Er war ja gewohnt, auf bloßem Boden, nur auf einer härenen Decke, zu schlafen.",394,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_3,Martin von Tours,Drei Briefe; über den hl. Martinus,3,"Er warf daher alles Stroh beiseite, als wäre ihm ein Unrecht angetan. Dabei kam ein Teil von dem weggeworfenen Stroh in die Nähe des kleinen Ofens. Der Bischof selbst schlief dann ein auf bloßem Boden, wie er es gewohnt war. Die Müdigkeit von der Reise hatte ihn übermannt. Ungefähr um Mitternacht hatte sich das Feuer durch den obengenannten Estrich durchgefressen und ergriff die dürre Spreu. Martinus fuhr aus dem Schlafe auf. Langsamer, als er es hätte sollen, nahm er zum Gebet seine Zuflucht, verwirrt durch den ungewohnten Anblick und die drohende Gefahr, ganz besonders aber, wie er sagte, durch die tückische List des Teufels, Er wollte nämlich hinausstürzen; heftig zerrte er lang an dem Riegel, den er der Türe vorgeschoben hatte. Rings um sich her fühlte er eine entsetzliche Gluthitze, das Feuer versengte sein Gewand. Endlich kehrte ihm die ruhige Überlegung wieder; er erkannte, daß er sein Heil nicht in der Flucht, sondern nur bei Gott finden könne; er ergriff den Schild des gläubigen Gebets, überließ sich ganz dem Herrn und warf sich inmitten der Flammen zu Boden. Wunderbarerweise wichen die Flammen zurück, und Martinus oblag dem Gebet mitten im Flammenkreis unversehrt. Die Mönche, die draußen standen, hörten das Prasseln und Knistern des Feuers; sie sprengten die verriegelte Türe, rissen das Feuer auseinander und zogen Martinus mitten aus den Flammen; sie waren der Meinung, er sei bei dem so lang andauernden Brande schon ganz verkohlt. Er selbst erzählte mir, was Gott mir bezeugen kann, und bekannte unter Seufzen, deshalb sei er, aus dem Schlaf aufgeschreckt, nicht auf den Gedanken gekommen, durch glaubensvolles Gebet der Gefahr zu begegnen, weil ihn hierin der Teufel in seiner listigen Schlauheit hintergangen habe; so lange habe das Feuer um ihn gewütet, als er es in seiner Verwirrung versuchte, die Türe zu erbrechen. Sobald er aber nach dem Banner des Kreuzes und den Waffen des Gebetes gegriffen habe, seien die Flammen in der Mitte auseinandergewichen. Was er vorher als sengende Glut empfunden, sei ihm jetzt wie kühlender Tau vorgekommen. Daraus möge jeder Leser entnehmen: jene Gefahr war für Martinus wohl eine Versuchung gewesen, wurde aber für ihn zum Sieg. Zweiter Brief. An den Diakon Aurelius. 11 Als du am Morgen von mir fortgegangen wärest, saß ich allein in meiner Zelle. Da beschlichen mich wieder die Gedanken, die mich öfter beschäftigen: Hoffnung auf die Zukunft, Überdruß an der Gegenwart, Furcht vor dem Gericht, Angst vor der Strafe.",400,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_4,Martin von Tours,Drei Briefe; über den hl. Martinus,4,"So kam es, daß die Erinnerung an meine Sünden, die ja den Anlaß gab zu meinem nachdenklichen Sinnen, mich ganz traurig stimmte und krank machton Seelenangst ermattet, warf ich mich dann aufs Ruhelager. Der Schlaf überkam mich, wie es ja oft die Traurigkeit mit sich bringt. Aber es war ein leichter und unruhiger Schlummer, wie er immer in den Morgenstunden ist, er verbreitet sich zögernd, halb und halb über die Glieder, man ist nahezu wach und fühlt, daß man schläft, was sonst beim gewöhnlichen Schlaf nicht der Fall ist. Da kam es mir auf einmal vor, als sehe ich den heiligen Bischof Martinus vor mir. Sein Gewand war weiß, purpurverbrämt, sein Angesicht wie Feuer, seine Augen wie funkelnde Sterne, sein Haar wie Purpur. Seine Haltung und äußere Erscheinung war die gleiche, wie ich sie an ihm kannte. So konnte man ihn wohl erkennen, aber doch nicht betrachten; es fällt mir schwer, das auszudrücken. Martinus lächelte mir eine Weile zu und hielt in seiner Rechten das Büchlein, das ich über sein Leben geschrieben hattch umfaßte seine heiligen Kniee und bat um seinen Segen, wie ich es sonst gewohnt war. Da fühlte ich seine Hand auf meinem Haupt liegen; wie wohl war mir bei dieser lieben Berührung. Während er bei der feierlichen Segensformel die seinem Munde so geläufigen Worte des Kreuzeszeichens wiederholte, schaute ich unverwandt auf ihn. Ich konnte mich an dem Anblicke seines Angesichts nicht ersättigen. Da ward er plötzlich in die Höhe entrückt und mir entrissen. Er schwebte durch den unermeßlichen Luftraum; während ihn eine Wolke schnell davontrug, folgte ihm mein Blick unablässig, bis ihn der offene Himmel aufnahm und ich ihn nicht mehr sehen konnte. Nicht lange hernach sah ich, wie der jüngst verstorbene heilige Priester Clarus12 , sein Schüler, denselben Weg wie der Meister hinaufstieg. Da wurde ich dreist und wollte ihm nach; aber während ich allen Ernstes daran denke und schon den Versuch mache, in die Höhe zu steigen, erwache ich. Aus dem Schlaf aufgeschreckt, wünschte ich mir Glück zu der Erscheinung, die ich geschaut hattn diesem Augenblicke trat mein Diener ein; er war ungewöhnlich traurig, aus seinen Zügen sprach eine traurige Botschaft. „Welch traurige Kunde willst du mir bringen. “ fragte ich ihn. Er antwortete: „Zwei Mönche sind soeben aus Tours eingetroffen mit der Nachricht, Martinus sei gestorben“. Ich muß gestehen, ich sank zusammen, Tränen stürzten mir aus den Augen, ich weinte bitterlich.",397,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_5,Martin von Tours,Drei Briefe; über den hl. Martinus,5,"Ja auch jetzt noch, während ich dieses an dich, mein lieber Bruder, niederschreibe, fließen meine Tränen und ich kann in meinem unerträglichen Schmerz keine Linderung finden. Du aber warst der Genosse meiner Liebe, darum will ich, sobald mir diese Nachricht zugekommen ist, daß du auch Genosse meiner Trauer seiest. Komm also sofort zu mir, damit wir miteinander betrauern können, den wir beide lieben. Wohl weiß ich, daß man eigentlich dem nicht nachweinen sollte, der die Welt überwunden und über das Irdische triumphiert hat, dem jetzt die Krone der Gerechtigkeit zuteil geworden ist. Indes ich kann mich der Trauer nicht erwehren. Wohl habe ich einen Fürsprecher vorausgesandt, allein den Trost fürs gegenwärtige Leben habe ich damit verloren. Und doch, wollte der Schmerz mich zu vernünftigem Denken kommen lassen, so müßte ich mich freuen; er ist ja eingereiht unter die Apostel13 und Propheten und steht nun hinter keinem aus der Schar jener Gerechten zurück; damit möchte ich aber keinem Heiligen zu nahe treten. Ich hoffe und glaube es und bin der festen Zuversicht, daß er vor allem in der Gesellschaft derer ist, die ihr Gewand im Blute des Lammes gewaschen haben; er folgt rein von jeder Fehle dem Lamm, das vorangeht Denn wenn er auch infolge der Zeitverhältnisse nicht Märtyrer werden konnte, so wird ihm doch der Ruhm eines Märtyrers nicht entgehen; seiner Sehnsucht und seiner Tugend nach hätte er ja Märtyrer sein können und wollen. Wäre es ihm verstattet gewesen, zu den Zeiten eines Nero oder Decius im damaligen Ringen mitzustreiten15 , er hätte, ich rufe den Gott des Himmels und der Erde zum Zeugen an, aus freiem Antrieb die Folterbank bestiegen, sich selbst ins Feuer gestürzt, den hebräischen Jünglingen gleich mitten im Feuerofen im Flammenmeer dem Herrn ein Loblied gesungen. Auch wenn ihm der Verfolger die Marter des Isaias hätte antun wollen, so hätte sich Martinus sicherlich nicht gefürchtet, dem Propheten ähnlich zu werden, sich mit Säge und glühendem Eisen die Glieder trennen zu lassen. Hätte man in gottloser Wut den Gottseligen über jäh abfallende Felsen und abschüssige Berge hinabwerfen wollen, der Heilige hätte sich freiwillig hinabgestürzt, das glaube ich ruhig bezeugen zu können. Wenn man ihn aber, wie vordem den Völkerlehrer, zur Enthauptung verurteilt und ihn, was häufig vorkam, inmitten der anderen Opfer zum Tode geführt hätte, er würde den Scharfrichter für sich gewonnen und als erster die Märtyrerpalme errungen haben.",392,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_6,Martin von Tours,Drei Briefe; über den hl. Martinus,6,"Er wäre in allen Peinen und Martern, denen die menschliche Schwäche doch oft erliegt, unerschütterlich geblieben, wäre von seinem Gottesglauben nicht gewichen, ja frohlockend über die Wunden und voll Freude über die Qualen hätte er mitten unter allen erdenklichen Foltern noch gelächelt. Er hatte nun allerdings derartiges nicht zu erdulden, vollbrachte aber doch ein unblutiges Martyrium. Denn welche Bitterkeit menschlicher Schmerzen hat er nicht in der Hoffnung auf das ewige Leben ertragen, Hunger, Nachtwachen, Blöße, Fasten, neidisches Übelwollen, böswillige Verfolgung, Pflege von Kranken, bange Sorge um Gefährdete. Wer hätte Leid empfunden, ohne daß er mitgelitten. Wer gab Ärgernis, ohne daß es ihm auf der Seele brannte. 16 Wer ging verloren, ohne daß er darüber seufzte. Dazu kommen seine mannigfachen täglichen Kämpfe gegen die gewalttätige Bosheit der Menschen und Teufel Seine sieghafte Kraft, seine beharrliche Geduld und sein ausdauernder Gleichmut errang immer die Oberhand, mochte er auch noch so viele Angriffe zu bestehen haben. Welch ein Held. Von unaussprechlicher Frömmigkeit und Barmherzigkeit. Die Liebe, die in der frostigen Welt18 auch bei heiligen Männern Tag für Tag erkaltet, brannte in seinem Herzen bis zum Ende, ja sie vermehrte sich noch tagtäglich. Diese herrliche Eigenschaft kam mir in ganz besonderer Weise zu gute, da er an mich Unwürdigen seine Liebe förmlich verschwendete. Siehe, wieder fließen die Tränen, und aus tiefster Brust stöhne ich auf. Bei wem werde ich fürderhin solche Ruhe finden, solchen Trost der Liebch Armer, Unglücklicher. Könnte ich je, wenn ich länger am Leben bleibe, von der Trauer lassen, da Martinus von mir gegangen ist. Wird in Zukunft mein Leben noch angenehm, wird ein Tag oder eine Stunde ohne Tränen sein. Kann ich mit dir, mein lieber Bruder, über ihn reden, ohne zu weinen. Kann ich in der Unterhaltung mit dir je von etwas anderem sprechen als von ihm. Doch wozu rühre ich dich zu traurigen Tränen. Siehe, nun wünschte ich, du möchtest getröstet sein, ich, der ich selbst keinen Trost finden kann. Glaube es mir, Martinus wird nicht von uns weichen, nein, er wird nicht von uns weichen: er wird bei uns sein, wenn wir von ihm reden, er wird zugegen sein, wenn wir beten. Und, wie er es schon heute huldvoll gewährt hat, er wird sich noch oftmals in seiner Glorie zeigen, er wird uns, wie er es vor kurzem getan hat, immerdar mit seinem Segen beschützen.",388,de
Martin_von_Tours_Drei_Briefe___ber_den_hl__Mart_7,Martin von Tours,Drei Briefe; über den hl. Martinus,7,"Er hat auch im Verlaufe der Erscheinung klar gezeigt, daß der Himmel denen offen steht, die ihm nachfolgen; er hat uns belehrt, wohin wir ihm folgen müssen; er hat uns unterrichtet, wohin unsere Hoffnung zielen, unser Herz sich richten soll. Doch, Bruder, was wird geschehen. Ich muß mir sagen, daß ich jenen beschwerlichen Weg nicht hinansteigen und erklimmen kann; mich drückt ja die lästige Bürde19 , und die Last der Sünden beugt mich nieder, der Aufstieg zum Himmel ist mir verwehrt, bei mir geht es dem schrecklichen Abgrund der Hölle entgegen. Doch eine Hoffnung bleibt, die einzige und letzte: es wird uns wenigstens auf die Fürbitte des Martinus zuteil werden, was wir aus eigener Kraft nicht zu erreichen vermögen. Doch was halte ich dich, Bruder, mit diesem so geschwätzigen Briefe noch länger auf und verzögere dein Kommen. Zudem ist das Papier zu Ende und faßt nichts mehr. Indes aus dem Grunde habe ich mich länger mit dir unterhalten, daß der gleiche Brief, der dir die Trauerbotschaft übermittelt, dir auch durch diese unsere Aussprache Trost gewähre. Seine teure Mutter20 Bassula grüßt Sulpicius Severus. Ginge es an, Eltern gerichtlich zu belangen21 , so würde ich entschieden dich mit wohlberechtigtem Schmerze wegen Diebstahl und Raub vor den Richterstuhl des Prätor ziehen. Warum sollte ich nicht Klage führen. Welches Unrecht erleide ich von dir. Du hast mir kein Blatt Papier, keine Abhandlung, keinen Brief im Hause gelassen, so raubst du alles, so bringst du alles an die Öffentlichkeit. Schreibe ich ein vertrauliches Wort an einen Freund, diktiere ich zufällig etwas zum Zeitvertreib, was ganz unter uns bleiben sollte, alles kommt doch, beinahe noch bevor es geschrieben oder diktiert ist, in deine Hände. Natürlich. Du hast ja meine Schreiber bestochen; sie spielen dir meine wertlosen Träumereien22 in die Hände. Doch nicht gegen diese kann ich mich ereifern, wenn sie dir zu Willen sind; brachte sie ja gerade deine Freigebigkeit in meinen Dienst, und deshalb mußten sie sich mehr als deine denn meine Diener betrachten. Du allein trägst die Schuld, du allein verdienst Strafe. Mich hintergehst du, und jene umgarnst du, daß sie dir ohne Auswahl vertrauliche oder nachlässig hingeworfene Zeilen ausliefern, bevor sie gehörig durchgearbeitet und gefeilt sind. Denn, um von anderem zu schweigen, ich frage dich, wie konnte jener Brief so rasch in deine Hände kommen, den ich kürzlich an den Diakon Aurelius23 schrieb.",390,de
