id,author,work_title,section,text,word_count,language
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_28,Martin von Tours,Drei Dialoge; über den hl. Martinus,28,"Der machte sich eilends auf den Weg. Noch hatte der heilige Mann nicht die Hälfte des Weges zurückgelegt, da fühlte der Kranke die Wunderkraft des Kommenden, ward plötzlich geheilt und kam uns selbst entgegen. Andern Tags wollte Martinus heimkehren, doch ließ er sich durch vieles Bitten noch weiter zurückhalten. Inzwischen hatte eine Schlange einen jungen Knecht gebissen. Schon war er infolge der Wirkung des Giftes halb tot. Evanthius selbst trug ihn auf seinen Schultern herbei und legte ihn dem Heiligen zu Füßen, im festen Glauben an dessen Allvermögen. Das schleichende Gift hatte bereits alle Glieder ergriffen; man sah, wie die Adern hochaufgeschwollen und der Leib aufgetrieben war. Martinus streckte seine Hand aus, berührte alle Glieder des Knechtes und legte seinen Finger neben die kleine Wunde, durch die das Gift des Tieres eingedrungen war. Da, o Wunder — von überallher zurückgerufen, lief das Gift ganz sichtbar auf den Finger des Martinus zu, staute sich an der kleinen offenen Wunde und schoß dann mit Blut untermischt heraus. Ganz ähnlich fließt aus dem Euter der Ziegen und Schafe unter der melkenden Hand des Hirten in langem Strahle reichlich Milch heraus. Der Knecht stand auf, vollständig gesund. Wir waren über solch ein Wunder ganz verblüfft. Das unleugbare Geschehnis nötigte uns zuzugestehen, daß niemand unter dem Himmel Martinus gleichkomme. Ein andermal waren wir wieder mit ihm auf der Reise, als er die Pfarreien besuchte Während wir aus irgendeinem Grunde aufgehalten wurden, war er eine kleine Strecke vorangegangen. Da kam auf der Landstraße ein Staatswagen daher, ganz besetzt mit Beamten. Als die Zugtiere Martinus im zottigen Gewände mit dem schwarzen, wallenden Mantel ganz nahe neben sich erblickten, scheuten sie und wichen etwas zur Seite. Die Stränge verwickelten sich und die langen Reihen gerieten in Unordnung; denn, wie du schon oft gesehen hast, werden die armen Tiere in langen Zügen62 aneinander geschirrt. Mühsam machte man sie frei; dadurch verzögerte sich die eilige Weiterreise. Aufgebracht über dieses Mißgeschick, sprangen die Beamten rasch aus dem Wagen und drangen mit Peitschen und Stöcken auf Martinus ein. Der aber bot, ohne etwas zu sagen, mit unbegreiflicher Geduld seinen Rücken ihren Schlägen dar, brachte aber dadurch die Unseligen in nur noch größere Raserei. Da er die Schläge ja verachtete, als spüre er sie nicht, steigerte das bloß ihre Wut. Wir eilten sofort herbei, fanden ihn entsetzlich blutend und am ganzen Leibe zerfleischt; wie entseelt war er zu Boden gestürzt.",397,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_29,Martin von Tours,Drei Dialoge; über den hl. Martinus,29,"Sogleich setzten wir ihn auf seinen Esel63 , eilten rasch weg und verfluchten den Ort dieser Bluttat. Mittlerweile waren jene, nachdem sie sich ausgetobt hatten, zu ihrem Wagen zurückgekehrt. Sie gaben Befehl, die Tiere zur Weiterfahrt anzutreiben. Allein diese standen wie angemauert da, gleich ehernen Bildern. Die Treiber schrieen lauter, auf allen Seiten knallten die Peitschen — allein die Tiere waren durchaus nicht von der Stelle zu bringen. Jetzt erhoben sich alle, um vereint dreinzuschlagen, die gallischen Peitschen gingen in Stücke beim Einhauen auf die Maultiere, ein ganzes Gehölz in der Nähe wurde zusammengerissen, und mit diesem Prügelholz wurden die Tiere jämmerlich zugerichtet. Doch nichts, gar nichts vermochten die rohen Hände: auf ein und demselben Fleck blieben sie stehen, die eingemauerten Erzbilder. Die unglücklichen Menschen wußten sich nicht zu helfen. Sie konnten sich trotz ihrer tierischen Gesinnung doch der Erkenntnis nicht mehr verschließen, daß Gottes Wundermacht sie festbanne. Endlich gingen sie in sich und erkundigten sich, wer der sei, den sie kurz vorher an eben der Stelle mißhandelt hatten. Da erfuhren sie auf ihr Fragen hin von Leuten, die des Weges kamen, daß es Martinus gewesen, den sie so grausam geschlagen hatten. Jetzt war ihnen allen die Sache klar, sie konnten es mit Händen greifen, daß sie ob der Unbill, die sie ihm angetan hatten, zurückgehalten wurden. Deshalb eilten alle raschen Schrittes uns nach. Im Bewußtsein ihrer bösen Tat, schamverwirrt, mit Tränen in den Augen, Haupt und Gesicht mit Staub bestreut, womit sie sich selbst verunstaltet hatten, warfen sie sich Martinus zu Füßen. Sie flehten um Gnade und baten, er möge sie weiter ziehen lassen. Die Pein ihres bösen Gewissens sei schon Strafe genug für sie. Es sei ihnen ganz klar geworden, wie leicht die Erde sie selbst bei lebendigem Leibe an eben der Stelle hätte verschlingen können. Sie selbst hätten leblos zu unbeweglichen Felsen erstarren sollen, so wie die Tiere vor ihren Augen an ihrem Standort festgebannt seien. Sie bäten daher flehentlich, er möge ihnen ihre Untat verzeihen und ihnen gestatten, weiter zu ziehen. Schon ehe sie gekommen waren, wußte der heilige Mann, daß sie festgebannt seien, und hatte es uns schon zum voraus mitgeteilt. Er gewährte ihnen bereitwillig Verzeihung und ließ sie Weiterreisen, indem er ihnen die Tiere gleichsam zurückgab.",372,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_30,Martin von Tours,Drei Dialoge; über den hl. Martinus,30,"Sulpicius, ich habe schon oft an das gedacht, was Martinus oftmals dir gegenüber äußerte, daß ihm nämlich während seiner bischöflichen Amtsverwaltung keineswegs die gleiche Wunderkraft zu Gebot gestanden sei, über die er früher seiner Erinnerung nach verfügen konnte. Wenn das wahr ist, ja weil es wahr ist, können wir daraus einen Schluß ziehen, welche Wundertaten er als Mönch und allein ohne Zeugen gewirkt hat, da er als Bischof so große Zeichen vor aller Augen getan hat, wie wir es mit angesehen haben. Viele seiner früheren Taten sind zwar der Welt bekannt geworden und konnten nicht verheimlicht werden, allein unmöglich wird man wohl aufzählen können, was er, allem eitlen Lob abhold, verborgen hielt und nicht zur Kenntnis der Leute kommen ließ. Er war ja über menschliche Natur erhaben, war sich seiner inneren Kraft und Fülle bewußt, trat den Weltruhm mit Füßen und wollte nur den Himmel zum Zeugen haben. Daß dies wahr ist, können wir dem entnehmen, was uns zur Kenntnis kam und nicht verborgen bleiben konnte. Er hat ja, wie dein Buch ausführlich erzählt, bevor er Bischof wurde, zwei Tote wieder zum Leben erweckt; als Bischof aber, was du zu meiner Verwunderung übergangen hast, nur einen. Dafür bin ich Zeuge, allerdings nur, wenn ihr mein Zeugnis für glaubwürdig haltet. Wie sich das aber zugetragen, will ich euch erzählen. Aus irgendeiner Veranlassung waren wir auf dem Wege nach Chartres. Wir kamen an einem stark bevölkerten Dorfe vorbei. Da zog uns eine große Schar entgegen, die nur aus Heiden bestand; denn niemand wußte dort etwas vom Christentum. Aber auf die Kunde von der Ankunft eines so berühmten Mannes strömte eine große Volksmenge zusammen und die ganze, sich weit ausdehnende Ebene wimmelte von Menschen. Martinus überkam die Ahnung eines kommenden Wunders und er erbebte, da der Geist ihm dieses kundtat. Nun predigte er den Heiden das Wort Gottes mit überirdischer Salbung Er seufzte dabei wiederholt, daß eine so große Schar nichts vom Herrn und Heiland wisse. Während uns diese unglaublich große Menge umgab, streckte ein Weib den Leichnam ihres Sohnes, der kurz vorher gestorben war, dem heiligen Mann entgegen mit den Worten: „Wir wissen, daß du ein Freund Gottes bist. Gib mir meinen Sohn wieder, er ist ja mein einziger“. Die Menge schloß sich an und unterstützte die Bitten der Mutter. Martinus erkannte, daß er um des Seelenheiles der harrenden Menge willen, wie er uns nachher gestand, Wunderkraft erlangen könne.",397,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_31,Martin von Tours,Drei Dialoge; über den hl. Martinus,31,"Er nahm den Leichnam in seine Arme. Dann kniete er angesichts aller nieder. Nachdem er gebetet hatte, erhob er sich und gab das Kind lebend der Mutter wieder. Das Freudengeschrei der Menge schallte bis zum Himmel und sie bekannte, daß Christus Gott ist. Schließlich warfen sich alle scharenweise dem Heiligen zu Füßen mit dem glaubensvollen Verlangen, er solle aus ihnen Christen machen. Er legte ihnen allen ohne Zögern, so wie sie mitten auf freiem Felde waren, die Hände auf und machte sie zu Katechumenen. Dabei wandte er sich zu uns und äußerte, nicht ohne tieferen Sinn vollziehe sich die Katechumenenaufnahme auf freiem Felde; denn da werde ja gewöhnlich auch die Märtyrertaufe erteilt”. “Gallus, du hast gesiegt”, sagte da Postumianus, “nicht über mich, da ich eher Anwalt des Martinus bin und all das über ihn schon erfahren habe und von jeher davon überzeugt war, du hast gesiegt über alle Einsiedler und Anachoreten. Denn keiner von ihnen hat wie dieser euer, oder besser gesagt unser Martinus dem Tode geboten. Unser Sulpicius stellt ihn mit Recht den Aposteln und Propheten an die Seite65 ; erreichte er sie doch in allweg. Zeugen hierfür sind seine Glaubenskraft und Wunderwerke. Doch fahre fort, ich bitte dich. Wir können zwar nichts Ruhmvolleres mehr vernehmen. Fahre aber doch fort, Gallus, zu erzählen, was jetzt noch von Martinus erübrigt. Die Seele verlangt ]a, auch die unbedeutendsten und gewöhnlichen Ereignisse aus seinem Leben kennen zu lernen. Was bei ihm unbedeutend scheint, ist sicher gewichtiger als die Grosstaten anderer”. “Gut”, sagte Gallus. ""Von dem, was ich jetzt erzählen will, war ich nicht selbst Augenzeuge. Es hat sich zugetragen, bevor ich mich diesem heiligen Manne anschloß. Allein es ist ein vielbesprochenes Vorkommnis, das durch die Aussage zuverlässiger Brüder, die dabei waren, weit und breit bekannt wurde. Zur Zeit etwa, als ihm die Bischofswürde zuteil wurde, mußte er aus dringender Veranlassung zu Hof gehen. Damals führte Valentinian der Ältere66 die Zügel der Regierung. Als er in Erfahrung gebracht hatte, daß Martinus eine Bitte stellen wolle, die er nicht gewähren mochte, gab er Befehl, ihn nicht über die Schwelle des Palastes treten zu lassen. Seine arianische Gemahlin hatte sich nämlich seinen rücksichtslosen Stolz zunutzen gemacht und ihn dem heiligen Manne ganz entfremdet, um es zu erreichen, daß er diesem nicht die gebührende Ehre erwiese. Martinus versuchte es ein erstes und zweites Mal, eine Audienz bei dem hochmütigen Kaiser zu erlangen.",396,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_32,Martin von Tours,Drei Dialoge; über den hl. Martinus,32,"Dann nahm er zu den bekannten Hilfsmitteln seine Zuflucht: er legte ein Bußgewand an, bestreute sich mit Asche, nahm weder Speise noch Trank und betete unablässig Tag und Nacht. Am siebten Tage erschien ihm ein Engel und hieß ihn furchtlos zum Palaste gehen, die verschlossenen Tore des Kaiserpalastes würden sich von selbst öffnen, der hochfahrende Geist des Kaisers würde sich zur Milde stimmen lassen. Durch solches Zureden des Engels, der ihm erschienen war, ermutigt und auf dessen Hilfe vertrauend, ging er zum Palaste. Die Tore taten sich ihm weit auf, niemand vertrat ihm den Weg. Schließlich gelangte er ungehindert bis zum Kaiser. Als dieser ihn von ferne kommen sah, ward er wütend, daß man ihn vorgelassen habe. Er hielt es unter seiner Würde, sich vor Martinus, der vor ihm stand, zu erheben, bis Flammen unter dem Thronsessel aufloderten und Feuer am sitzenden König hinaufzüngelte. Jetzt schnellte der stolze Mann rasch von seinem Sitze empor; er erhob sich wider seinen Willen vor Martinus und schloß den vielmals in seine Arme, dem er doch vorher Mißachtung bezeugen wollte. Umgewandelt gestand er, er habe eine göttliche Kraft an sich verspürt. Ohne auf des Martinus Bitten zu warten, gewährte er schon zum voraus alles. Häufig zog er ihn in vertrauliches Gespräch und lud ihn zu Tisch. Als Martinus schließlich abreiste, bot er ihm viele Geschenke an. Der heilige Mann wies sie aber alle zurück, wie er ja immer treu seine Armut zu wahren suchte. Da wir nun einmal doch im Palaste sind, will ich hier anfügen, was darin, wenn auch zu anderer Zeit, geschehen ist. Denn ich glaube, das Beispiel nicht übergehen zu dürfen, das eine gläubige Herrscherin in ihrer bewundernden Verehrung gegen Martinus gab. Kaiser Maximus führte die Regierung. Er hätte in seinem ganzen Leben mit Recht nur Lob verdient67 , wäre es in sein freies Belieben gestellt gewesen, die Krone, die ihm gesetzwidrig bei einem Militäraufstand angeboten wurde, auszuschlagen und den Bürgerkrieg zu vermeiden. Allein eine solche Machtstellung konnte nicht ohne Gefahr abgelehnt, aber auch nicht ohne Waffengewalt behauptet werden. Öfter ließ er Martinus kommen, nahm ihn in seinem Palaste auf und erwies ihm voll Hochschätzung alle Ehre. Sie sprachen dann miteinander nur über Gegenwart und Zukunft, über den Ehrenvorzug der Christen und die ewige Seligkeit der Heiligen. Unterdessen hing die Kaiserin Tag und Nacht an den Lippen des Martinus.",388,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_33,Martin von Tours,Drei Dialoge; über den hl. Martinus,33,"Sie stand jenem Vorbild im Evangelium nicht nach, benetzte die Füße des Heiligen mit Tränen und trocknete sie mit ihren Haaren ab. Martinus, den doch sonst nie ein Weib berührt halte, konnte sich ihrer unermüdlichen Aufmerksamkeit oder besser gesagt ihrer Dienstbeflissenheit nicht entziehen. Sie vergaß den Reichtum ihres Thrones, die Würde der Herrschaft, Diadem und Purpur. Auf dem Boden liegend ließ sie sich von den Füßen des Martinus nicht wegbringen. Schließlich stellte sie an ihren Gemahl die Bitte, sie sollten beide Martinus dazu bestimmen, daß sie allein, ohne die Dienerschaft, ihm ein Mahl bereiten dürfe. Der heilige Mann konnte sich nicht länger hartnäckig dagegen sträuben. Die Kaiserin richtete mit eigener Hand voll heiliger Gesinnung alles her: sie stellte einen kleinen Sessel zurecht, rückte einen Tisch herbei, reichte Wasser für die Hände und trug die Speisen auf, die sie selbst gekocht hatte. Während er aß, stand sie, wie es sich für Diener ziemt, in einiger Entfernung, unbeweglich wie an den Boden gewachsen, da und legte so in allem die Bescheidenheit einer Dienerin und die Demut einer Magd an den Tag. Sie selbst mischte den Wein, wenn er trinken wollte, und reichte ihn dar. Nach Beendigung der kleinen Mahlzeit sammelte sie die übrig gebliebenen Brotkrumen. Sie zog diese Überreste in ihrer gläubigen Gesinnung der kaiserlichen Tafel vor. Glückseliges Weib. Wenn wir uns an die bloße Erzählung halten wollen, ist sie billigerweise in ihrer frommen Hingebung jener zu vergleichen, die von den Enden der Erde kam, um Salomon zu hören Indes, man muß den Glauben der Herrscherinnen in Betracht ziehen, dann kann man, wenn man die Erhabenheit des Geheimnisses nicht weiter berücksichtigt, sagen, jene verlangte nur, den Weisen zu hören, diese gab sich nicht zufrieden, ihn bloß zu hören, sondern darf den Weisen auch bedienen"". Darauf bemerkte Postumianus: „Gewiß, mein Gallus, auf deine Erzählung hin zolle ich dem Glauben der Herrscherin hohe Bewunderung. Allein wie steht es damit, daß nie ein Weib in die Nähe des Martinus gekommen sein soll. Siehe, diese Königin ist nicht nur in seiner Nähe gewesen, sie hat ihn sogar bedient. Mir kommt die Besorgnis, es möchten diejenigen dieses Beispiel einigermaßen vorschützen, welche Frauengesellschaft so lieben“. Darauf erwiderte Gallus: „Warum achtest du nicht auf Ort, Zeit und Person, wie uns die Grammatiker lehren.",374,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_34,Martin von Tours,Drei Dialoge; über den hl. Martinus,34,"Stelle dir vor Augen, wie er im Palast zurückgehalten und vom Kaiser mit Bitten bestürmt wurde, wie ihm der Glaube der Königin Gewalt antat, wie er bei den traurigen Zeitverhältnissen sich für verpflichtet hielt, Gefangene aus dem Kerker zu befreien, Verbannten die Heimkehr zu ermöglichen, eingezogene Güter zurückzugewinnen. Wie gering hätte der Bischof all das wohl anschlagen müssen, wäre er nicht um solcher Zwecke willen von seinen strengen Grundsätzen etwas abgewichen. Da du aber meinst, es würden manche dieses Beispiel mißbrauchen, so wisse, sie werden sogar glücklich sein, wenn sie sich streng an die Lehre dieses Beispieles halten. Sie sollen beachten, daß es bei Martinus nur einmal im Leben der Fall war, da er schon siebzig Jahre69 zählte. Nicht eine zügellose Witwe, nicht eine leichtsinnige Jungfrau, sondern eine in der Ehe lebende Herrscherin durfte, da auch ihr Gemahl die Bitte unterstützte, ihm bei Tische dienen und aufwarten. Sie setzte sich aber nicht mit ihm zu Tisch und wagte nicht, am Mahle teilzunehmen, sondern erfüllte nur die Pflicht einer Magd. Zieh daraus die Lehre: eine Matrone mag dir dienen, dich aber nicht beherrschen, dienen, aber nicht mit dir tafeln. So hat auch Martha den Heiland bedient und wurde doch nicht zum Mahle zugelassen, vielmehr wurde jene, die lieber zuhörte, der dienenden vorgezogen Doch bei Martinus hat die Königin beides erfüllt: sie war Dienerin wie Martha und Hörerin wie Maria. Wenn jemand dieses Beispiel zum Vorbild nehmen will, so soll er es in allen Punkten festhalten: es muß sich um eine solche Veranlassung handeln, eine solche Person, eine solche Dienstleistung, ein solches Mahl und das im ganzen Leben nur einmal. “ “Ganz ausgezeichnet”, sagte darauf Postumianus, “nötigt dein Wort gewisse Leute unter uns dazu, sich genau an das Beispiel des Martinus zu halten. Aber ich muß dir sagen, du predigst damit tauben Ohren; denn wollten wir des Martinus Wege wandeln, so wären wir allen Vorwürfen einer verkehrten Anschauung enthoben Übrigens, wie du gewöhnlich, wenn man dich der Vielesserei beschuldigt, dich damit ausredest:”wir sind eben Gallier“, so lassen wir uns in dieser Beziehung nie zur Besserung bewegen, weder durch das Beispiel des Martinus noch durch deine Erörterung. Sulpicius, warum verharrst du in so hartnäckigem Schweigen, während wir schon so lange hierüber miteinander sprechen. ” “Ich schweige nicht bloß jetzt”, gab ich zur Antwort, “ich habe mir schon früher vorgenommen, von solchen Dingen nicht zu sprechen.",392,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_35,Martin von Tours,Drei Dialoge; über den hl. Martinus,35,"Denn ich hatte einmal eine leichtfertige Witwe, die sich gerne schminkte und in ihrem zügellosen Leben großen Aufwand machte, getadelt, ebenso ein andermal eine Jungfrau, die für einen mir teuren jungen Mann maßlos schwärmte, während sie doch selbst in meiner Gegenwart auch andere ob ähnlichen Verhaltens häufig auszankte. Durch diesen Tadel habe ich mir so sehr den Haß aller Frauen und aller Mönche zugezogen, daß sich alle diese zusammenscharten und zum Kriege gegen mich verschworen. Aus diesem Grunde bitte ich euch, schweiget, damit nicht auch eure Worte mir wieder Haß eintragen. Wir wollen überhaupt die Erinnerung an derartige Vorkommnisse beiseite lassen und lieber zu Martinus zurückkehren. Also, Gallus, nimm die angefangene Erzählung wieder auf. ” Darauf erwiderte jener: ""Ich habe euch zwar schon so vieles erzählt, daß meine Worte eurem Verlangen genügen sollten, allein, weil ich eurem Wunsche nicht entgegen sein darf, will ich weiter sprechen, soweit heute noch dazu Zeit ist. Da ich diese Lagerstätte sehe, die zu unserer Nachtruhe hergerichtet wird, kommt mir ins Gedächtnis, wie auch von einer Ruhestätte des Martinus eine wunderbare Kraft ausgegangen ist. Die Sache verhielt sich so. Claudiomagus72 ist ein Grenzort zwischen dem Gebiet der Bituriger und Turonen. Dort stand eine Kirche, berühmt durch den frommen Wandel ihrer Mönche und nicht minder angesehen wegen einer großen Schar gottgeweihter Jungfrauen. Als Martinus dorthin kam, nahm er im Anbau der Kirche Wohnung. Nach seinem Weggang eilten alle Jungfrauen in jenen Anbau, bedeckten alle Stellen, wo der Heilige gesessen oder gestanden hatte, mit Küssen, und teilten auch die Lagerstätte unter sich, auf der er geruht hatte. Wenige Tage nachher hing eine von ihnen ein Stückchen jenes Strohlagers, das sie als Reliquie für sich gesammelt hatte, einem Besessenen, der in Wutausbrüche verfiel, um den Hals. Sofort, im gleichen Augenblicke wurde der Teufel ausgetrieben und der Mann befreit. Ungefähr zur selben Zeit, als Martinus auf der Rückkehr von Trier begriffen war, rannte ihm eine Kuh in den Weg, die von einem Dämon gehetzt wurde. Sie hatte sich von ihrer Herde getrennt, ging auf Menschen los und hatte schon viele mit ihren verderblichen Stößen durchbohrt. Als sie in unsere Nähe kam, riefen uns diejenigen, die ihr von ferne nachliefen, zu, wir sollten uns in acht nehmen. Nachdem das Tier wutschnaubend, mit verdrehten Augen, uns näher gekommen war, erhob Martinus seine Hand und gab ihm den Befehl, stehen zu bleiben. Auf sein Wort hin blieb das Tier sofort unbeweglich stehen.",400,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_36,Martin von Tours,Drei Dialoge; über den hl. Martinus,36,"Mittlerweile sah Martinus auf seinem Rücken einen Dämon sitzen. Diesen fuhr er an und sprach: „Weiche von dieser Kuh, du Unheilbringer, quäle das unschuldige Tier nicht weiter. “ Der böse Geist gehorchte und wich. Das junge Tier fühlte gar wohl, daß es wieder freigeworden war; zur Ruhe gekommen, fiel es vor dem Heiligen nieder. Dann suchte es auf des Martinus Geheiß wieder seine Herde auf und gesellte sich zur Schar der andern, friedsamer als ein Lamm. Es war dies damals, als er, rings von Flammen umgeben, das Feuer nicht spürte. Doch hierüber glaube ich mich nicht weiter verbreiten zu müssen, da unser Sulpicius es so ausführlich berichtet hat, zwar nicht in seiner Lebensbeschreibung, wo er es übergangen, aber doch nachher in dem Briefe an Eusebius, der damals Priester war, jetzt Bischof ist. Diesen Brief hast du, Postumianus, wie ich annehme, schon gelesen oder hast ihn, wenn er dir bis jetzt unbekannt geblieben, nach Belieben in jenem Schranke zur Verfügung. Ich will nur erzählen, was jener übergangen hat. Als Martinus einmal Pfarreien visitierte, trafen wir auf eine Jägerschar. Hunde jagten einem Hasen nach. Das Tierlein hatte nur mehr einen ganz kleinen Vorsprung. Ringsum war freies Feld, nirgends bot sich ein Schlupfwinkel. Es lief im Zickzack, um das drohende Todesverhängnis noch aufzuhalten, schon der nächste Augenblick mußte ihm ja den Garaus machen. Bei seiner erbarmenden Milde ging dem Heiligen die gefahrvolle Lage des Tierleins zu Herzen. Er befahl den Hunden, von der Verfolgung abzustehen und das flüchtige Tier entkommen zu lassen. Das erste Wort brachte sie sofort zum Stehen, als hätte man sie festgebunden, ja als hafteten sie vielmehr wie angewurzelt an ihrem Platze. So entwischte das Häslein mit heiler Haut seinen festgebannten Verfolgern. Es lohnt sich auch der Mühe, vertrauliche Äußerungen voll geistiger Würze aus dem Munde Martins anzuführen. Einmal fiel sein Blick zufällig auf ein frisch geschorenes Schaf. Da sagte er: “Dieses Tier hat die Vorschrift des Evangeliums erfüllt: zwei Röckchen hatte es, eines schenkte es dem, der keines hatte So sollt auch ihr tun. ” Als er ein andermal einen Schweinehirten erblickte, der vor Frost zitterte und mit einem Felle nur notdürftig bekleidet war, sprach er: “Sieh da, Adam; aus dem Paradies verstoßen, mit einem Fell bekleidet74 , weidet er Schweine. Wir aber sollen den alten Adam, der noch in diesem fortlebt, ablegen und dafür den neuen75 anziehen.",389,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_37,Martin von Tours,Drei Dialoge; über den hl. Martinus,37,"Rinder hatten eine Wiese zum Teil abgeweidet, Schweine einen andern Teil der Wiese durchwühlt, der übrige, noch unberührte Teil prangte frühlingsfrisch in reicher Blumenzier wie ein gestickter Teppich. Da sagte er: ,Das Bild der Ehe haben wir in jenem Teil der Wiese, der, von den Rindern abgeweidet, die Zier des frischen Grüns zwar nicht ganz verloren hat, aber doch keinen Blumenschmuck mehr aufweisen kann. Der Teil, den die Schweine, diese unreinen Tiere, durchwühlt haben, stellt das häßliche Bild der Unzucht dar. Der Teil, der unberührt blieb, veranschaulicht die herrliche Würde der Jungfräulichkeit; er treibt üppiges Grün, bringt überreichen Ertrag; mit prächtigen Blumen über und über besät, leuchtet er wie mit blitzenden Edelsteinen geziert. O selige, Gottes würdige Schönheit. Nichts halt den Vergleich aus mit der Jungfräulichkeit. Deshalb irren jene gewaltig, die die Ehe mit Unzucht auf eine Linie stellen76 , aber auch jene sind arme Toren, welche die Ehe der Jungfräulichkeit gleichmachen wollen Wer aber weise sein will, halte diese Unterscheidung fest: die Ehe gehört in das Gebiet des Erlaubten78 , die Jungfräulichkeit bringt Glorie, die Unzucht wirkt Strafe, wenn sie nicht durch Genugtuung gesühnt wird. ’ Ein Soldat hatte den Kriegsdienst verlassen und im Gotteshause sich zum Mönchsleben verpflichtet. Er hatte sich fern von den Menschen an einem einsamen Ort eine Klause erbaut, um wie ein Einsiedler zu leben. Bald aber beunruhigte der schlaue Feind mit verschie-dentlichen Einflüsterungen sein ungebildetes Herz. Er wurde in seinem Entschlüsse schwankend und wünschte, sein Weib, das Martinus in ein Jungfrauenkloster gewiesen hatte, möchte mit ihm wieder zusammenwohnen. So ging also der tapfere Einsiedler zu Martinus und gestand, was er im Sinn habe. Der Heilige war entschieden dagegen, es sei unpassend, daß ein Weib wieder in Gemeinschaft mit ihrem Manne lebe, der schon Mönch geworden sei und nicht mehr Gatte sein wolle. Allein der Soldat bestand auf seinem Willen und behauptete, es sei nichts Schlimmes um diesen Vorsatz; er wolle ja nur den Trost genießen, sein Weib neben sich zu haben. Es sei nicht zu fürchten, daß sie ins alte Leben zurücksänken. Er sei Soldat Christi; auch sie habe denselben Fahneneid79 geschworen. Der Bischof möge sie in heiliger Gesinnung nebeneinander streiten lassen; sie wollten in der Kraft des Glaubens nichts vom Geschlechte wissen. Darauf antwortete Martinus — ich will euch seine eigenen Worte anführen: ,Sag’ mir, bist du schon im Kriege, bist du in der Schlacht gewesen.",393,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_38,Martin von Tours,Drei Dialoge; über den hl. Martinus,38,"Darauf entgegnete er: ‘Schon oft stand ich in der Linie und habe häufig Feldzüge mitgemacht. ’ Hierauf sagte Martinus: ,Sag mir also, hast du wohl in der Linie, die kampfbereit dastand oder schon gegen ein feindliches Heer Mann gegen Mann mit gezücktem Schwert im Handgemenge kämpfte, je ein Weib stehen oder kämpfen sehen. ’ Jetzt endlich errötete beschämt der Soldat und war dankbar, daß man ihn nicht seinem Irrtum überlassen und nicht mit harten Scheltworten auf bessere Wege gebracht habe, sondern durch ein Gleichnis, das aus dem Leben gegriffen war und auch einem Soldaten einleuchten mußte. Dann wandte sich Martinus — es umgab ihn nämlich eine große Brüderschar - zu uns und sagte: ,Das Weib soll das Feldlager der Männer nicht betreten, die Schlachtreihe der Soldaten soll gesondert sein. Das Weib bleibe fern in ihrer Behausung. Ein Heer wird verächtlich, wenn sich unter die Reihen der Männer eine Weiberschar mischt. Der Soldat soll in der Linie stehen, der Soldat soll im Felde kämpfen; das Weib halte sich innerhalb der schützenden Mauern. Ihr wird es auch Ehre eintragen, wenn sie in Abwesenheit des Mannes die Keuschheit bewahrt. Es ist für sie höchste Tugend und vollkommener Sieg, wenn sie sich nicht sehen läßt. ’ Sulpicius, du erinnerst dich wohl daran, mit welcher Begeisterung er in unserer Gegenwart — du warst ja selbst dabei — jene Jungfrau lobte, die sich so vollständig den Blicken aller Männer entzogen hatte, daß sie nicht einmal Martinus empfing, obwohl er sie als Oberhirte besuchen wollte. Martinus kam an dem kleinen Gute vorbei, wo sie sich in jungfräulicher Scheu seit mehreren Jahren abgeschlossen hatte. Da man Marlinus von ihrem Glauben und von ihrer Tugend erzählte, kehrte er ein, um ein Mädchen von so seltenem Verdienst in frommem Eifer mit seinem bischöflichen Besuch zu ehren. Wir schlössen uns ihm an und meinten, es werde der Jungfrau große Freude bereiten; sie könne ja darin ein Zeugnis für ihre Tugend sehen, wenn ein Bischof von so glänzendem Namen ganz entgegen seinen strengen Grundsätzen zu ihr komme. Allein, nicht einmal mit Rücksicht auf Martinus lockerte die Jungfrau die Bande ihres unbeugsamen Willensenischlusses. So nahm denn der heilige Mann aus dem Mund einer anderen Frau die lobenswerte Entschuldigung entgegen und verließ voll Freude die Schwelle jener, die sich nicht hatte sehen und grüßen lassen. Ruhmwürdige Jungfrau, die es nicht einmal zugeben wollte, daß Martinus sie zu sehen bekam.",395,de
