id,author,work_title,section,text,word_count,language
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_2,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,2,"Solange die noch am Leben sind, die ihn gekannt oder aus dem Munde zuverlässiger Zeugen von seinem Tugendleben vernommen haben, wird das jetzt lebende Geschlecht vollgültiges Zeugnis für ihn ablegen. Was aber wird die kommende Generation machen, was die weit entfernt, jenseits des Meeres wohnende Menge der Gläubigen. Wenn sie mit den Schriften bekannt werden, in denen der selige Bischof in seiner Abwesenheit spricht und im Tode noch lebt, werden sie gewiß seine Weisheit bewundern; wie aber sollen sie seine Heiligkeit kennen lernen. Wie also seine Lehre berühmt ist, so soll sein Leben noch berühmter werden. Laßt uns reden und unseren Brüdern erzählen, welches Leben dieser große Bischof geführt hat. Ich brauche nicht zu fürchten, daß ich den Priester, der in allen Kirchen der Welt sich einen Ehrennamen erworben hat, durch meine zu geringe Beredsamkeit verkleinere. Welches Verdienst meine Erzählung auch haben mag, sie wird die Verdienste eines so bedeutenden Mannes weder zu vermehren noch zu vermindern imstande sein. Sie sei nur ein Beweis meiner Liebe, mit der ich ihm ja stets anzuhängen strebte, der mich mit seinen heilsamen Ermahnungen zur Anlegung des Mönchsgewandes bewogen hat in jenem kleinen Kloster, das er in seiner Verbannung um Christi willen auf Sardinien erbaut hat, in dem du bereits als Priester wohntest, in dem ich Tag und Nacht unter seinen Augen lebte und mich so oft die Ströme seiner himmlischen Beredsamkeit, lieblicher als Honig und Honigseim, erfrischten, und, wenn nicht die Dürre unseres trockenen Geistes es gehindert, das Erdreich unseres Herzens hundertfache Frucht getragen hätte. Aber ich Unwürdiger vermochte kaum einen geringen Anteil an dieser reichen Fülle zu erlangen. Im Vertrauen jedoch auf dein Gebet, ehrwürdiger Vater, habe ich mich der Mühe der vorliegenden Arbeit unterziehen wollen. In ihr werde ich in Kürze alles darlegen, was er uns mündlich erzählte, was wir selbst mit unseren Augen sahen und als seine Schüler wohl wissen, wie es geschah, ohne Furcht, der Fälschung bezichtigt zu werden, da dir, greiser Vater, ja alles bekannt ist. Denn ich sage nichts, was du nicht wüßtest, sondern meine schlichte Darstellung soll vielmehr durch dein Zeugnis ihre Bekräftigung erhalten. Kapitel (4—5). Abstammung des Fulgentius Seine geistige Ausbildung Der heilige Fulgentius also, der mit Recht diesen Namen führt,2 entstammte dem Fleische nach einer vornehmen karthagischen Senatorenfamilie.",374,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_3,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,3,"Sein Großvater Gordianus nahm, als der König Geiserich bei seinem Einzug in die erwähnte Stadt Karthago die meisten oder vielmehr alle Senatoren nach dem Verlust ihrer Güter zur Abfahrt nach Italien zwang, mit den übrigen die über ihn verhängte Auswanderung gern auf sich, um nach dem Verlust seiner Güter wenigstens nicht die Freiheit zu verlieren. Nach dessen Tod kehrten zwei seiner Söhne in die Provinz Afrika zurück in der Hoffnung, ihr Erbe wieder zu gewinnen, Sie konnten jedoch nicht in Karthago bleiben, da der väterliche Palast arianischen Priestern geschenkt worden war, sondern kamen, nachdem sie einen Teil ihrer Besitzungen durch eine königliche Entscheidung wieder erlangt hatten, in die Provinz Byzacium. 3 Dort bekam der eine von ihnen, Claudius mit Namen, von seiner Gattin Mariana, einer angesehenen Christin, in der Stadt Telepte 4 einen Sohn, der zum höchsten Ruhm bestimmt war. Gleichsam in Vorahnung seiner künftigen Bedeutung gab ihm die Mutter den Namen Fulgentius. Nach dem frühen Tod des Vaters ließ ihn die fromme Mutter zunächst in der griechischen Wissenschaft unterrichten, im Lateinischen erst dann, als er den ganzen Homer aus dem Gedächtnis aufsagen konnte und auch einen großen Teil der Werke Menanders beherrschte. Sie wollte ihn nämlich schon in jungen Jahren mit der Fremdsprache vertraut machen, damit er, der bestimmt war, unter Afrikanern zu leben, das Griechische mit dem rechten Akzent aussprechen könne, als ob er in Griechenland selbst erzogen worden sei. Diese kluge Vorsicht der Mutter erwies sich als berechtigt. Denn so oft Fulgentius Griechisch sprach, selbst wenn er schon lange im Sprechen und Lesen nicht mehr geübt war, sprach er stets die Worte so rein aus, daß man hätte glauben können, er halte sich ständig unter Griechen auf. Nachdem er sich also mit der griechischen Sprache vertraut gemacht hatte, erhielt er zu Hause den Unterricht im Lateinischen, den gewöhnlich die Elementarlehrer vermitteln; auch besuchte er eine Grammatikerschule. Mit seinen reichen Geistesanlagen erfaßte er den dargebotenen Stoff mit großer Klarheit und behielt ihn treu im Gedächtnis.",327,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_4,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,4,"Durch die Notwendigkeit jedoch, sich mit den häuslichen Angelegenheiten zu beschäftigen, mußte er schon bald den Studien entsagen; noch als Jüngling übernahm er die Verwaltung des väterlichen Hauses und unterwarf sich dabei so freudig den Befehlen seiner Mutter, daß er auch hierin ein Nachfolger Christi wurde, von dem die Evangelien bezeugen: „Er war ihnen, den Eltern, Untertan“5 Darüber freute sich seine ehrwürdige Mutter, und die herrlichen Geistesgaben ihres Sohnes trösteten sie in ihrem Schmerz über den Verlust des Gatten. So lag nun die Verwaltung der Familienangelegenheiten in den Händen eines Mannes, der es verstand, Freunden ihre Dienste mit Wohlwollen zu vergelten, Angriffe der Feinde bedachtsam abzuwehren, die Sklaven mit Milde und Strenge zu lenken und zurechtzuweisen, das väterliche Gut mit Sorgfalt zu verwalten und sich die Beliebtheit der Obrigkeit zu erwerben. So wurde er, da sein Ansehen von Tag zu Tag stieg, plötzlich zum Steuereinnehmer6 ernannt; in diesem Amt begann er seine Laufbahn, über viele zu gebieten, für sie zu sorgen und sie zu leiten. Kapitel (6—8). Fulgentius empfindet Überdruß an der Welt und Sehnsucht nach dem Klosterleben. Da er aber das ihm übertragene Amt mit Milde ausübte und bei seiner angeborenen Herzensgüte niemand wehtun wollte und deshalb den Auftrag erhielt, bei Eintreibung der Abgaben mit Strenge vorzugehen, begann ihm die Beschäftigung mit den weltlichen Dingen als schwere Bürde zu erscheinen und der eitle äußere Glanz seiner Stellung zu mißfallen. Eine lobenswerte Resignation zog in seine Seele ein; allmählich erwachte die Lust am geistlichen Leben, dazu die Freude an frommer Lesung und unermüdlicher Eifer zum Gebet. Daher war er häufig Gast der ihm so liebgewordenen Klostergemeinden, und er lernte die Sitten und Lebensziele der Diener Gottes kennen. Er machte die Wahrnehmung, daß es für solche, die der Welt entsagt haben, keine Freuden, aber auch keinen Ekel an der Welt mehr gibt. Er sah, wie die Mönche, die in größter Enthaltsamkeit lebten, keine Anfeindung zu fürchten brauchten, sondern sich gegenseitig liebten. Ferner sah er viele junge Männer, die stete Keuschheit gelobt hatten, sich von jeglichem sündhaften Umgang enthalten. Von solchen Gedanken ergriffen, brach er in die Worte aus: „Warum denn mühen wir uns in der Welt ab ohne die Hoffnung auf die künftigen Güter. Welchen Lohn wird uns einst die Welt zu bieten vermögen.",373,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_5,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,5,"Wenn wir Freude suchen, obgleich es besser ist, gut zu weinen als sich schlecht zu freuen, um wieviel edler ist die Freude derer, deren Gewissen vor Gott so ruhig ist, die sich nicht schrecken lassen durch die Härte des ungerechten Steuereinnehmers, die nichts fürchten als die Sünde, die auf nichts anderes sinnen, als die Gebote Gottes zu erfüllen. Sie brauchen sich nicht zu ermüden durch das Hin- und Herlaufen wegen ihrer Geschäfte, sie brauchen nicht das Unglück des Vermögensverlustes erbärmlich zu beweinen noch schimpflich zu fürchten. Sie arbeiten mit ihren Händen, ohne dem Vorteil anderer im Wege zu stehen; sie leben miteinander friedfertig, nüchtern, milde, demütig und einträchtig. Sie kümmern sich nicht um Sinneslust, sondern verwenden große Sorgfalt und stete Wachsamkeit auf Reinheit. Laßt uns das Beispiel dieser lobwür- digen Männer nachahmen und diesen Stand eines vollkommenen Lebens mit Freude erfassen. Möge es unser Nutzen sein, daß wir durch die Offenbarung der göttlichen Gnade der Erkenntnis des Vollkommeneren gewürdigt wurden. Laßt uns unserem früheren Wandel entsagen und unsere Anstrengung auf ein anderes Ziel richten. Strebten wir vorher danach, unter vornehmen Freunden noch vornehmer zu erscheinen, so wollen wir nun danach trachten, unter den armen Dienern Gottes noch armer zu werden. Mußten wir zuvor Schuldner bedrängen, so wollen wir nun versuchen, Sünder zu bekehren. Pflegt ja doch Christus unser Herr aus öffentlichen Zöllnern Lehrer der Kirche zu machen; denn Matthäus wurde von der Zollbank zum Apostelamt berufen. Zwar halten wir unsere Person für eine solche Ehre nicht geeignet; wenn aber jener das Amt eines Zöllners aufgab und dafür das Predigtamt eintauschte, sollte ich nicht nach Ablegung der Prokuratur mich dem Schmerz der Buße widmen dürfen. Gott ist unsere Hilfe, Die Schwachheit unseres jugendlichen Alters darf nicht als Entschuldigung dienen. Mächtig ist ja Gott, der so vielen Jünglingen, die wir ihr Leben im Kloster verbringen sehen, Enthaltsamkeit verleiht, auch mir Sünder ähnliche Gnade zu geben. "" Nachdem er diese Worte in seinem Herzen längere Zeit wiederholt hatte, entschloß er sich unter Eingebung des Heiligen Geistes, gänzlich den irdischen Freuden zu entsagen und ein Genosse jenes Lebens zu werden, das er so begeistert pries.",351,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_6,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,6,"In der Erwägung jedoch, daß eine plötzliche Änderung seiner Lebensweise, die Geist und Körper in gleicher Weise angreife, ihm schon im Anfangsstadium seiner Bekehrung zu einem schweren Hindernis werde oder Anstoß errege, verlegte er sich darauf, sich heimlich dann und wann im Fasten zu üben; von da aus tat er einen kleinen Schritt vorwärts und suchte die Gesellschaft seiner alten Freunde zu meiden. Oft zog er sich aus dem lauten Getriebe zurück und verweilte, ohne daß seine Angehörigen und Untergebenen es wußten, anscheinend wegen angestrengter Amtstätigkeit in ernster Einsamkeit auf seinem Landbesitz; dort widmete er sich dem Gebet, der Lesung und dem Fasten, schränkte das Übermaß der Speisen ein, besuchte nicht mehr die Bäder und führte, noch im Laienstand, schon vollständig ein Mönchsleben. All seine Bekannten waren erstaunt über die auffallende Sparsamkeit dieses feinen Mannes und suchten die Ursache dieser Veränderung in einer gewissen engen Kleinherzigkeit. Bei ihm aber wuchs von Tag zu Tag die Liebe zum heiligen Stande und ein noch viel größeres Verlangen nach Abtötung. Schließlich fühlte er, nachdem er alles erprobt hatte, was ihm schwer schien, die Kraft seines Willens mit Hilfe der göttlichen Gnade groß genug; bestärkt durch die Erörterung des heiligen Augustinus über den Psalm beschloß er, sein Vorhaben zu veröffentlichen. Er wünschte eiligst seine Kleidung zu ändern, damit er nicht einmal mehr die Gesellschaft der Freunde, die zu ihm kamen, zu ertragen gezwungen sei, mit denen er lange Zeit ein leichtfertiges Leben geführt hattn seiner Weisheit bedachte er, daß seine Bekehrung ihm allein von Nutzen sei, wenn sie geheim bliebe, daß sie jedoch, wenn sie in die Öffentlichkeit dringe, vielen anderen ein gutes Beispiel geben werde, ihr früheres Sündenleben aufzugeben. Denn welcher gewöhnliche oder arme Mann hätte sich schämen sollen, Mönch zu werden, wenn er einen Fulgentius die Anmaßung angeborenen Stolzes ablegen und mit geduldigen Schritten auf den rauhen Wegen der Entsagung wandeln sah. Kapitel (9—10). Fulgentius erlangt nur mit Mühe Aufnahme in das von Bischof Faustus gegründete Kloster Damals lebte ein berühmter Bischof, Faustus7 mit Namen, der wegen des katholischen Glaubens nicht fern von seinem Bischofssitz verbannt worden war. Gegen viele Bischöfe nämlich hatte die listige Bosheit des tyrannischen Verfolgers Hunerich diese Anordnung getroffen, daß sie in unmittelbarer Nähe ihrer Heimat die Unbequemlichkeit der Fremde ertragen sollten, um sie so leicht zur Verleugnung Gottes zu verleiten.",383,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_7,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,7,"An dem Orte seiner Verbannung nun hatte er ein Kloster erbaut, in dem er ein geistliches Leben führte und bei allen Christen in hohem Ansehen stand. Zu ihm nun kam der heilige Fulgentius — denn er war gut mit ihm bekannt — voll freudigen Eifers und offenbarte ihm vertrauensvoll den Wunsch seines Herzens. Da aber jener wußte, daß Fulgentius ein ganz weltliches Leben geführt habe, trug er Bedenken, seinen Versprechungen Glauben zu schenken. Er sprach zu ihm: „Mein Sohn, warum lügst du, um dich zu freuen über die Täuschung der Diener Gottes. Du wolltest Mönch werden und die alte Gewöhnung an deine Vergnügungen so schnell ändern, daß dir die nachlässige Zubereitung geringerer Speisen und der Gebrauch gröberer Kleider keine Schwierigkeiten machte. Die erste Forderung ist die, daß du wenigstens als Laie ein minder üppiges Leben führst, und dann will ich es vielleicht glauben, daß du den Willen und die Kraft hast, der Welt zu entsagen. „ Bei diesen Worten küßte der junge Mann, mehr und mehr von Begeisterung erfaßt, demütig die Hände des ihn zurückstoßenden Bischofs und bat mit zu Boden gesenkten Blicken: „Herr und Vater, mächtig ist, dem Wollenden die Kraft zu geben, der dem Nichtwollenden den Willen gab. Gib mir nur die Erlaubnis, deinen Fußspuren zu folgen. Öffne mir die Pforte des Klosters. Gewähre mir die Hilfe heiliger Erbauung. Mache mich zu einem deiner Schüler, und Gott weiß, wie er mich von meinen Sünden freimachen soll. “ Als der selige Greis diese Worte hörte, hielt er es für eine sehr schwere Verantwortung, seine Bitten noch länger zurückzuweisen, und ließ sich schließlich dazu herbei, ihm zu willfahren. „Bleibe bei uns, lieber Sohn„, sagte er, „wie es dein Wunsch ist. Wir wollen es einige Tage versuchen, ob die Taten mit deinen Worten übereinstimmen. Möge meine Befürchtung überflüssig sein und dein Vorsatz sich als standhaft bewähren. “ Nachdem also der heilige Bischof Faustus seine Bitten erfüllt hatte, verbreitete sich sofort unter Verwandten und Bekannten die Nachricht, Fulgentius sei Mönch geworden. Die Guten wünschten ihm Glück, die Bösen waren bestürzt. Einige ließ sein in weltlichen Freuden verbrachtes Leben an der Durchführung seines Entschlusses zweifeln, andere hofften wegen ihrer genauen Kenntnis seines einzigartigen Charakters auf einen großen und schnellen Fortschritt.",367,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_8,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,8,"Einige seiner Bekannten aber, denen er von Jugend auf ein lieber und treuer Freund gewesen war, wünschten sein gutes Beispiel nachzuahmen; auch sie verachteten die Welt und schlössen sich unter Verzicht auf ihren eigenen Willen der klösterlichen Gemeinschaft an. Kapitel (11—12). Trotz der Bitten der aufgeregten Mutter bleibt Fulgentius im Kloster Aus dem Mund vieler Boten vernimmt die Mutter die Nachricht, Fulgentius sei zu den Mönchen entflohen, er habe der Verwaltung und Leitung des ganzen Hauses völlig entsagt und sei unter keinen Umständen mehr von diesem Vorsatz abzubringen. Sie gerät außer sich, sie zittert, sie bestürmt in ihrer Liebe und Sehnsucht, als ob Fulgentius bereits gestorben sei — wenn auch eines guten Todes, wer so starb —, den Himmel mit leidenschaftlichen Klagen und kennt, wie Mütter es gewöhnlich beim Tod ihrer Söhne tun, kein Maß ihrer Tränen. In hastiger Eile stürzt sie, außer sich vor Erregung, zum Kloster und überhäuft rücksichtslos den heiligen Faustus mit Schmähungen und Vorwürfen. „Gib der Mutter ihren Sohn zurück, den Dienern ihren Herrn. Die Priester erweisen doch stets den Witwen viele Wohltaten; warum geht nun das Haus einer Witwe durch dich zugrunde. „ Geduldig gab ihr der Bischof zur Antwort: „Wenn du mir einen Sohn weggenommen hättest, müßte ich dich, Frau, nach dem Maß meines Schmerzes tadeln. Nun schmähst du mich mit Recht, weil ich dir den Sohn genommen habe. Da es dir nicht gefällt, daß er sich dem Dienste Christi weihen will, tust du gut daran, Faustus zu beschimpfe Ihre Reden ertrug er gleichmütig und mit freundlichem Lächeln, aber die Erlaubnis, ihren Sohn wenigstens zu sehen, schlug er entschieden ab. Da jene wußte, wie sehr ihr Sohn sie liebe, schrie sie vor der Klosterpforte laut auf und beklagte, während sie häufig den Namen des Fulgentius ausrief, in mitleiderregender Weise ihre Vereinsamung. Diese erste Versuchung stürmte mit großer Gewalt auf den heiligen Fulgentius ein, als er das Weinen seiner frommen Mutter vernahm, die er immer geliebt hatte, und der er mit größter Verehrung ergeben war. Aber sein Herz war zu Gott erhoben, und so hörte er, ohne zu hören; er hielt es für unwürdig, auf ihre Bitten zu achten, weil er die gewohnte Liebe zur Mutter mit heiliger Herzenshärte überwand. Hier schon legte er vor vielen eine zuverlässige Probe seiner künftigen Geduld in vielen Leiden ab; und wie trunken vor göttlicher Gnade wußte er gleichsam nicht, ob es seine Mutter sei.",396,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_9,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,9,"Da sah der heilige Bischof Faustus zum erstenmal, daß er sich von ganzem Herzen bekehrt hatte, und voll Freude sprach er zu den übrigen Brüdern: „Leicht wird dieser junge Mann jede Last ertragen können, die wir ihm auferlegen, da er sich bereits über den Schmerz der Mutter hinwegsetzen kann. “ Als die Mutter einsah, daß ihr Sohn trotz ihrer noch heißeren Tränen nicht zu ihr herauskomme, glaubte sie, er sei nicht mehr an diesem Platz; sie glaubte nämlich nicht, daß er den Schmerz seiner Mutter ertragen könne, wenn er da wäre; denn sie kannte noch nicht die Kraft seiner Tugend. Oftmals also ging sie weg und kehrte wieder zurück und verursachte dem Bischof viele Belästigungen und ihrem Sohn zahlreiche Nachstellungen, bis sie es schließlich aufgab und nach Hause zurückkehrte. Kapitel (13—17) Sein Eifer im Fasten; Flucht in das Kloster des Felix, mit dem er gemeinsam die Abtswürde bekleidet Der heilige Fulgentius also peinigte sich in unglaublicher Weise mit den Werken der Abtötung; er trank keinen Wein, gebrauchte kein Öl und aß und trank so ärmlich und so wenig, daß die durch das harte Fasten ausgetrocknete Körperhaut Risse und Geschwüre aufwies und die Schönheit seines wohlgepflegten Körpers von einem Ausschlag entstellt wurdele glaubten damals, der selige Fulgentius werde infolge der Krank- heit entweder seinem Vorsatz nach Heiligung untreu werden oder doch in seinem Eifer erlahmen, die einfache Lebensweise der gemeinsamen Regel zu beobachten. Er aber schöpfte gegen aller Erwartung mit Hilfe der zuvorkommenden Barmherzigkeit Gottes aus der Schwachheit seines Körpers noch größere Geisteskräfte und, umso strenger gegen sich, je schwächer er war, dachte er stets an sein ewiges Heil; die Gesundheit des Leibes aber stellte er Gott anheim, in/dem er zu vielen seiner Mitbrüder sagte: „Wir wissen alle, daß durch die Speise das Leben erhalten wird, nicht aber die Gesundheit verliehen werden kann. Denn wenn es scheint, als müsse zur Heilung der Krankheit die Gaumenlust befriedigt werden, warum erkranken dann auch diejenigen, die sich täglich an reich besetzter Tafel sättigen. "" Geduldig ertrug er also die Krankheit, demütig übte er sich in der Abtötung. Denn er sah alles, was er tat, als gering an und verlangte einzig danach, von Tag zu Tag besser zu werden. Diesen Vorsatz seines Herzens unterstützte der barmherzige und gütige Gott durch seine göttliche Hilfe und gab ihm bald die Gesundheit des Körpers zurück.",387,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_10,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,10,"Da nun schenkte der weise Mann, von dem Streben nach höherer Frömmigkeit angetrieben, da er aus ganzem Herzen die Welt für sich kreuzigte und er selbst, der Welt gekreuzigt, den rechten Weg, wie geschrieben steht,8 von Jugend auf wandelte, seinen Vermögensanteil allein seiner Mutter, obwohl er einen jüngeren Bruder mit Namen Claudius hatte, damit das Vermögen nachher von der Mutter seinem Bruder geschenkt würde, wenn dieser sich als guten Sohn gezeigt hätte. So wollte er in heilsamer Absicht die stolze Gesinnung seines jüngeren Bruders demütigen, damit er, weil er nicht aus kindlicher Liebe unterwürfig sein wollte, mit Rücksicht auf die Erbschaft zu gehorchen lerne; damit ferner die fromme Mutter, die nach dem Weggang ihres lieben Sohnes sich nicht mehr über seine Anhänglichkeit freuen konnte, sich an seiner edelmütigen Gesinnung tröste« Wie sehr lobten und dankten damals alle Gott, als sie sahen, wie Fulgentius die Begierde nach weltlichen Dingen mit Füßen trat und vollständig auf sein gesamtes Vermögen verzichtete, das er, um die gute Mutter nicht zu kränken, nicht zu Geld machen und den Armen schenken konnte, um dadurch das Verdienst zu gewinnen, Christus als Lehrmeister zu finden. Nun waren alle Schwierigkeiten überwunden, die ihn am Anfang seiner Bekehrung zu belästigen schienen. Da aber dieses Leben niemals ohne Anfechtungen vergeht, erhob sich wieder eine so heftige Glaubensverfolgung,9 daß Bischof Faustus seligen Andenkens in seinem Kloster keine Ruhe mehr fand, sondern verschiedene Schlupfwinkel aufsuchen mußte. Da suchte der selige Fulgentius aus Furcht, allein an diesem Platz zurückzubleiben oder von einem Ort zum andern wandern zu müssen, nach vorheriger Beratung mit Bischof Faustus ein benachbartes Kloster auf, in dem der Abt Felix, sein Jugendfreund, mit dem er schon als Laie freundschaftlichen Verkehr gepflegt hatte, wenige und einfache Brüder leitete. Der Abt Felix nahm ihn mit Freuden auf; und da er sich an Tugenden mit ihm nicht messen zu können glaubte, übertrug er ihm Titel und Amt des Abtes. Voll Liebe zur Demut lehnte jener das Ehrenamt ab, und erst nach langem Wettstreit der Frömmigkeit beugte er sich mit Zustimmung der gesamten Ordensgemeinde der Gewalt der Liebe und willigte nur mit Widerstreben ein, der Mitbruder seines edlen Genossen zu werden.",356,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_11,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,11,"So nahmen die beiden heiligen Männer, beide von gleicher Gottes- und Nächstenliebe durchdrungen, beide sich ähnlich in ihren Lebenssitten, beide noch eifriger in ihrem Streben nach Vollkommenheit, beide< s 64> sich gleich in ihrem frommen Wandel, während der eine den anderen an Wissenschaft überragte, das edle Joch auf sich, die Klostergemeinde zu leiten. O wie glücklich war die Schar der Gottesdiener, deren Leitung Fulgentius übernommen hattn welch hellem Glanz erstrahlte das Kloster, dem Felix als Verwalter geblieben warf Die Vertauschung ihrer Namen war die Offenbarung ihres gleichen Ruhmes. Fulgentius hieß wegen seines Wandels auf dem Wege Gottes mit Recht Felix, und Felix erntete, während der Ruf des Fulgentius immer größer wurde, die Frucht seiner hohen Stellung. Der eine von ihnen, der heilige Fulgentius, widmete sich in besonderer Weise der Unterweisung der Brüder, während der andere mit Umsicht tagtäglich für das leibliche Wohl besorgt war. Wenn Brüder ein kehrten, predigte der eine mit einzigartiger Beredsamkeit das Wort Gottes, der andere traf sorgfältige Vorbereitung für den Empfang der Gäste und nahm sie voll Freundlichkeit auf. Keiner unternahm etwas ohne die Zustimmung des anderen; und so einträchtig geboten sie über die anderen, daß diese unter der Leitung eines Mannes zu stehen glaubten. So lebten beide, da Felix sich scheute, Fulgentius zu kränken, und Fulgentius den Felix, unter Verzicht auf ihren eigenen Willen; sie erwarben sich Lob, indem sie sich den ihrer Obhut unterstellten Brüdern nützlich erwiesen und zeigten sich groß durch ihre gegenseitige Unterwürfigkeit. Wer könnte die Tugend jener Gesinnung schildern. Auch blutige Kriege vermochten die beiden Freunde, welche die Ruhe des Friedens zueinander geführt hatte, nicht zu trennen. Als vielmehr die Provinz durch den plötzlichen Einfall einer Barbarenhorde10 in Unruhe versetzt wurde und sie sahen, daß das zeitliche Heil nur in der Flucht zu fin den sei, nahmen sie ohne Verzug die Mühe der Auswanderung auf sich. Nach einem wohl erwogenen Plan zogen sie weit weg in eine Gegend, wo sie, ohne den Ausbruch einer kriegerischen Verwicklung befürchten zu müssen, in völliger Sicherheit ein Kloster bauen konnten. Die erhabenen Führer des himmlischen Heeres brachen also ihr geistliches Lager ab und zogen gemeinsam, begleitet von der Schar ihrer Mönche, durch unbekannte Gegenden Afrikas, überall den Guten zur Freude und den Bösen zum Haß. Kapitel (17—19). Fulgentius und Felix geraten nach dem Verlassen ihres Klosters in die Gewalt des Arianers Felix; der Abt Felix wird ausgepeitscht.",392,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_12,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,12,"Schließlich gedachten sie in der Gegend von Sicca11 ihren Wohnsitz aufzuschlagen, entzückt von der Fruchtbarkeit der Gegend und freundlich aufgenommen von den Gläubigen. Auf dem Gutsbezirk Gabardilla12 predigte ein Priester der arianischen Sekte, der bei den Menschen Felix hieß, dessen Gesinnung gegen Gott aber unglückselig war, den Irrglauben. Seiner Abstammung nach war er ein Barbar, von ungeschlachter Lebensart, einflußreich durch seinen großen Besitz, ein haßerfüllter Katholikenfeind. Er fühlte, daß der Name des Fulgentius in jenen Gegenden noch zu Berühmtheit gelangen werde, und ahnte, dieser werde heimlich viele wiedergewinnen, die er in Irrtum geführt hatte. Er glaubte nicht, daß Fulgentius, der ja des Priestertums würdig war, noch einfacher Mönch sei, wie es sich tatsächlich verhielt, sondern daß sich unter dem Monchsgewand ein Priester verstecke. Und in der Tat übte er auch damals in lobenswerter Weise priesterliche Tätigkeit aus, indem er nicht nur einige für die wahre Lehre zurückgewann, sondern alle, die er erreichen konnte, mit heilsamen Ermahnungen zur Wiederversöhnung einlud. Da seine freundliche und aufrichtige Redeweise auch harte Herzen zu erweichen vermochte, fürchtete dieser Priester nicht ohne Grund für seine falsche Lehron unbändiger Wut erfaßt, beschloß daher der Priester, die Diener Gottes grausam zu verfolgen. Er stellte auf alle Straßen Aufpasser und ließ die Schritte der Ahnungslosen belauern. Es sollten nämlich diese starken Helden, die durch freiwillige Übungen der Enthaltsamkeit sich auf alle Leiden vorbereitet hatten, eine Zeitlang den Händen ihrer Feinde überliefert werden, um an dem Kampf der Märtyrer teilzunehmen und zugefügte Martern ertragen zu lernen. Sie sollten ihren Fortschritt im Guten beweisen, wenn all ihre Glieder von den Geißeln zerfleischt würden, ohne daß sie vom wahren Glauben abfielen. Ohne Ahnung von den Absichten der giftigen Schlange, im Bewußtsein ihres guten Gewissens gingen beide furchtlos in gegenseitiger Unterhaltung ihres Weges. Plötzlich brach das Unheil wie die Gewalt eines wilden Sturmes über die Ahnungslosen herein; die Vereinten werden getrennt, gebunden und mit harten Fesseln beladen zum Priester geführt. Aus Unschuldigen sind sie plötzlich Angeklagte geworden, ohne vorherigen Kampf Gefangene. Die Mauren hatten ihnen auf ihrer Flucht kein Leid getan, nun fügen ihnen die Arianer Schmerzen zu. Da warf, bevor man sie festnahm, der Abt Felix einige Solidi,13 mit denen er den dürftigen Unterhalt der Brüder bestritt, in seiner Furcht aufs Geratewohl weg und überließ sie anstatt dem Schutz der Diener Gottes dem Schutz Gottes selbst. Herrliches Wunder der göttlichen Macht.",389,de
